# satellite: 58638 STARLINK-31078 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 509
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-01-30 03:01:53.799000 7.465 7.00948 Clear 0 898.035 76.757 7 27749208
2024-01-30 03:01:53.899000 7.588 7.13364 Clear 0 898.144 76.803 7 27749208
2024-01-30 03:01:53.999000 7.996 7.54276 Clear 0 898.254 76.849 7 27749208
2024-01-30 03:01:54.099000 7.396 6.9443 Clear 0 898.364 76.895 7 27749208
2024-01-30 03:01:54.199000 7.37 6.91876 Clear 0 898.475 76.941 7 27749208
2024-01-30 03:01:54.299000 7.744 7.29376 Clear 0 898.587 76.987 7 27749208
2024-01-30 03:01:54.399000 7.734 7.28539 Clear 0 898.699 77.033 7 27749208
2024-01-30 03:01:54.499000 7.535 7.08744 Clear 0 898.811 77.079 7 27749208
2024-01-30 03:01:54.599000 7.471 7.02377 Clear 0 898.924 77.125 7 27749208
2024-01-30 03:01:54.699000 7.51 7.0638 Clear 0 899.038 77.171 7 27749208
2024-01-30 03:01:54.799000 7.331 6.88618 Clear 0 899.152 77.217 7 27749208
2024-01-30 03:01:54.899000 7.43 6.98562 Clear 0 899.267 77.262 7 27749208
2024-01-30 03:01:54.999000 7.49 7.04719 Clear 0 899.382 77.308 7 27749208
2024-01-30 03:01:55.099000 7.682 7.24019 Clear 0 899.497 77.354 7 27749208
2024-01-30 03:01:55.199000 7.344 6.90307 Clear 0 899.614 77.4 7 27749208
2024-01-30 03:01:55.299000 7.402 6.96182 Clear 0 899.731 77.446 7 27749208
2024-01-30 03:01:55.399000 7.583 7.14377 Clear 0 899.848 77.492 7 27749208
2024-01-30 03:01:55.599000 7.438 7.00053 Clear 0 900.084 77.583 7 27749208
2024-01-30 03:01:55.699000 7.636 7.19999 Clear 0 900.203 77.629 7 27749208
2024-01-30 03:01:55.799000 7.407 6.97167 Clear 0 900.322 77.675 7 27749208
2024-01-30 03:01:55.899000 7.569 7.13382 Clear 0 900.442 77.72 7 27749208
2024-01-30 03:01:55.999000 7.291 6.85661 Clear 0 900.563 77.766 7 27749208
2024-01-30 03:01:56.099000 7.679 7.24606 Clear 0 900.684 77.812 7 27749208
2024-01-30 03:01:56.199000 7.871 7.43935 Clear 0 900.805 77.858 7 27749208
2024-01-30 03:01:56.299000 7.294 6.86265 Clear 0 900.927 77.903 7 27749208
2024-01-30 03:01:56.399000 7.362 6.93234 Clear 0 901.05 77.949 7 27749208
2024-01-30 03:01:56.499000 7.51 7.08118 Clear 0 901.173 77.995 7 27749208
2024-01-30 03:01:56.599000 7.597 7.16923 Clear 0 901.297 78.04 7 27749208
2024-01-30 03:01:56.699000 7.501 7.07363 Clear 0 901.421 78.086 7 27749208
2024-01-30 03:01:56.799000 7.224 6.79782 Clear 0 901.546 78.132 7 27749208
2024-01-30 03:01:56.899000 7.621 7.19605 Clear 0 901.671 78.177 7 27749208
2024-01-30 03:01:56.999000 7.534 7.10952 Clear 0 901.797 78.223 7 27749208
2024-01-30 03:01:57.099000 7.517 7.09406 Clear 0 901.923 78.269 7 27749208
2024-01-30 03:01:57.199000 7.38 6.9576 Clear 0 902.05 78.314 7 27749208
2024-01-30 03:01:57.299000 7.399 6.97839 Clear 0 902.177 78.36 7 27749208
2024-01-30 03:01:57.399000 7.404 6.98377 Clear 0 902.305 78.405 7 27749208
2024-01-30 03:01:57.499000 7.413 6.99507 Clear 0 902.433 78.451 7 27749208
2024-01-30 03:01:57.599000 7.542 7.12484 Clear 0 902.562 78.496 7 27749208
2024-01-30 03:01:57.699000 7.934 7.51755 Clear 0 902.692 78.542 7 27749208
2024-01-30 03:01:57.799000 7.623 7.20829 Clear 0 902.822 78.588 7 27749208
2024-01-30 03:01:57.899000 7.319 6.90521 Clear 0 902.952 78.633 7 27749208
2024-01-30 03:01:57.999000 7.423 7.01043 Clear 0 903.083 78.679 7 27749208
2024-01-30 03:01:58.099000 7.68 7.26764 Clear 0 903.215 78.724 7 27749208
2024-01-30 03:01:58.199000 7.471 7.06 Clear 0 903.347 78.77 7 27749208
2024-01-30 03:01:58.299000 7.138 6.72809 Clear 0 903.48 78.815 7 27749208
2024-01-30 03:01:58.399000 7.34 6.93116 Clear 0 903.613 78.86 7 27749208
2024-01-30 03:01:58.499000 7.541 7.13329 Clear 0 903.746 78.906 7 27749208
2024-01-30 03:01:58.599000 7.599 7.19193 Clear 0 903.88 78.951 7 27749208
2024-01-30 03:01:58.699000 7.722 7.31549 Clear 0 904.015 78.997 7 27749208
2024-01-30 03:01:58.799000 7.412 7.00665 Clear 0 904.15 79.042 7 27749208
2024-01-30 03:01:58.899000 7.411 7.00743 Clear 0 904.286 79.088 7 27749208
2024-01-30 03:01:58.999000 7.452 7.04915 Clear 0 904.422 79.133 7 27749208
2024-01-30 03:01:59.099000 7.676 7.27366 Clear 0 904.559 79.178 7 27749208
2024-01-30 03:01:59.199000 7.364 6.96257 Clear 0 904.696 79.224 7 27749208
2024-01-30 03:01:59.299000 7.394 6.99398 Clear 0 904.834 79.269 7 27749208
2024-01-30 03:01:59.399000 7.376 6.97655 Clear 0 904.973 79.314 7 27749208
2024-01-30 03:01:59.499000 7.825 7.42654 Clear 0 905.111 79.36 7 27749208
2024-01-30 03:01:59.599000 7.7 7.30322 Clear 0 905.251 79.405 7 27749208
