# satellite: 56406 STARLINK-6283 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1320
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-01-18 02:49:56.396000 6.97 5.31845 Clear 0 582.407 56.297 3 27638074
2024-01-18 02:49:56.496000 6.906 5.25532 Clear 0 582.232 56.364 3 27638074
2024-01-18 02:49:56.597000 6.913 5.26288 Clear 0 582.056 56.432 3 27638074
2024-01-18 02:49:56.696000 6.901 5.25133 Clear 0 581.884 56.499 3 27638074
2024-01-18 02:49:56.796000 6.841 5.19077 Clear 0 581.712 56.566 3 27638074
2024-01-18 02:49:56.896000 6.815 5.1647 Clear 0 581.54 56.633 3 27638074
2024-01-18 02:49:56.996000 6.883 5.23298 Clear 0 581.369 56.7 3 27638074
2024-01-18 02:49:57.096000 6.948 5.29834 Clear 0 581.198 56.768 3 27638074
2024-01-18 02:49:57.196000 6.831 5.1811 Clear 0 581.029 56.835 3 27638074
2024-01-18 02:49:57.296000 6.944 5.29442 Clear 0 580.86 56.903 3 27638074
2024-01-18 02:49:57.396000 6.888 5.23751 Clear 0 580.692 56.97 3 27638074
2024-01-18 02:49:57.496000 6.959 5.30846 Clear 0 580.524 57.037 3 27638074
2024-01-18 02:49:57.596000 6.938 5.28821 Clear 0 580.358 57.105 3 27638074
2024-01-18 02:49:57.696000 6.906 5.2559 Clear 0 580.192 57.173 3 27638074
2024-01-18 02:49:57.796000 6.893 5.24323 Clear 0 580.027 57.24 3 27638074
2024-01-18 02:49:57.896000 6.947 5.29699 Clear 0 579.863 57.308 3 27638074
2024-01-18 02:49:57.996000 6.895 5.24509 Clear 0 579.699 57.376 3 27638074
2024-01-18 02:49:58.096000 6.856 5.2063 Clear 0 579.537 57.443 3 27638074
2024-01-18 02:49:58.196000 6.923 5.27444 Clear 0 579.375 57.511 3 27638074
2024-01-18 02:49:58.296000 6.937 5.28774 Clear 0 579.214 57.579 3 27638074
2024-01-18 02:49:58.396000 6.908 5.25907 Clear 0 579.053 57.647 3 27638074
2024-01-18 02:49:58.496000 6.873 5.2236 Clear 0 578.894 57.715 3 27638074
2024-01-18 02:49:58.596000 7.011 5.36188 Clear 0 578.735 57.783 3 27638074
2024-01-18 02:49:58.696000 6.884 5.23526 Clear 0 578.577 57.851 3 27638074
2024-01-18 02:49:58.796000 6.857 5.20827 Clear 0 578.42 57.919 3 27638074
2024-01-18 02:49:58.896000 6.875 5.22607 Clear 0 578.264 57.987 3 27638074
2024-01-18 02:49:58.996000 6.921 5.27253 Clear 0 578.108 58.055 3 27638074
2024-01-18 02:49:59.096000 6.882 5.23411 Clear 0 577.953 58.123 3 27638074
2024-01-18 02:49:59.196000 6.968 5.32005 Clear 0 577.799 58.191 3 27638074
2024-01-18 02:49:59.296000 6.9 5.25191 Clear 0 577.646 58.259 3 27638074
2024-01-18 02:49:59.396000 6.904 5.25562 Clear 0 577.494 58.328 3 27638074
2024-01-18 02:49:59.496000 6.975 5.32684 Clear 0 577.342 58.396 3 27638074
2024-01-18 02:49:59.596000 6.918 5.26949 Clear 0 577.191 58.464 3 27638074
2024-01-18 02:49:59.696000 6.859 5.21175 Clear 0 577.041 58.532 3 27638074
2024-01-18 02:49:59.796000 6.899 5.2523 Clear 0 576.892 58.601 3 27638074
2024-01-18 02:49:59.896000 6.838 5.19075 Clear 0 576.743 58.669 3 27638074
2024-01-18 02:49:59.996000 6.856 5.20878 Clear 0 576.596 58.738 3 27638074
2024-01-18 02:50:00.096000 6.94 5.29323 Clear 0 576.449 58.806 3 27638074
2024-01-18 02:50:00.196000 6.908 5.26122 Clear 0 576.303 58.875 3 27638074
2024-01-18 02:50:00.296000 6.987 5.34134 Clear 0 576.157 58.943 3 27638074
2024-01-18 02:50:00.396000 6.942 5.29592 Clear 0 576.013 59.012 3 27638074
2024-01-18 02:50:00.496000 6.887 5.24135 Clear 0 575.869 59.081 3 27638074
2024-01-18 02:50:00.596000 6.93 5.28349 Clear 0 575.726 59.149 3 27638074
2024-01-18 02:50:00.696000 6.93 5.28353 Clear 0 575.584 59.218 3 27638074
2024-01-18 02:50:00.796000 6.877 5.23244 Clear 0 575.443 59.287 3 27638074
2024-01-18 02:50:00.896000 6.929 5.28377 Clear 0 575.302 59.356 3 27638074
2024-01-18 02:50:00.996000 6.888 5.24292 Clear 0 575.162 59.424 3 27638074
2024-01-18 02:50:01.096000 6.984 5.33855 Clear 0 575.023 59.493 3 27638074
2024-01-18 02:50:01.196000 6.879 5.23389 Clear 0 574.885 59.562 3 27638074
2024-01-18 02:50:01.296000 6.997 5.35339 Clear 0 574.748 59.631 3 27638074
2024-01-18 02:50:01.396000 6.993 5.34944 Clear 0 574.611 59.7 3 27638074
2024-01-18 02:50:01.496000 6.927 5.28323 Clear 0 574.476 59.769 3 27638074
2024-01-18 02:50:01.596000 6.998 5.35385 Clear 0 574.341 59.838 3 27638074
2024-01-18 02:50:01.696000 6.89 5.24671 Clear 0 574.207 59.907 3 27638074
2024-01-18 02:50:01.796000 6.961 5.31777 Clear 0 574.073 59.976 3 27638074
2024-01-18 02:50:01.896000 6.979 5.33568 Clear 0 573.941 60.045 3 27638074
2024-01-18 02:50:01.996000 6.846 5.20276 Clear 0 573.809 60.115 3 27638074
2024-01-18 02:50:02.096000 7.133 5.49079 Clear 0 573.678 60.184 3 27638074
2024-01-18 02:50:02.196000 7.078 5.43596 Clear 0 573.548 60.253 3 27638074
2024-01-18 02:50:02.296000 6.952 5.31011 Clear 0 573.419 60.322 3 27638074
2024-01-18 02:50:02.396000 6.983 5.34236 Clear 0 573.29 60.392 3 27638074
2024-01-18 02:50:02.496000 6.98 5.33928 Clear 0 573.162 60.461 3 27638074
2024-01-18 02:50:02.596000 6.954 5.31328 Clear 0 573.036 60.53 3 27638074
2024-01-18 02:50:02.696000 7.093 5.4517 Clear 0 572.909 60.6 3 27638074
2024-01-18 02:50:02.796000 7.071 5.43104 Clear 0 572.784 60.669 3 27638074
2024-01-18 02:50:02.896000 7.075 5.43528 Clear 0 572.66 60.739 3 27638074
2024-01-18 02:50:02.996000 6.997 5.35697 Clear 0 572.536 60.808 3 27638074
2024-01-18 02:50:03.096000 7.121 5.48205 Clear 0 572.413 60.878 3 27638074
2024-01-18 02:50:03.196000 7.084 5.44508 Clear 0 572.291 60.947 3 27638074
2024-01-18 02:50:03.296000 7.122 5.48282 Clear 0 572.17 61.017 3 27638074
2024-01-18 02:50:03.396000 7.078 5.4395 Clear 0 572.05 61.086 3 27638074
2024-01-18 02:50:03.496000 7.14 5.50155 Clear 0 571.93 61.156 3 27638074
2024-01-18 02:50:03.596000 7.059 5.42085 Clear 0 571.811 61.226 3 27638074
2024-01-18 02:50:03.696000 7.122 5.48448 Clear 0 571.693 61.295 3 27638074
2024-01-18 02:50:03.796000 7.133 5.49619 Clear 0 571.576 61.365 3 27638074
2024-01-18 02:50:03.896000 7.004 5.36651 Clear 0 571.46 61.435 3 27638074
2024-01-18 02:50:03.996000 7.064 5.42819 Clear 0 571.344 61.505 3 27638074
2024-01-18 02:50:04.096000 7.096 5.45956 Clear 0 571.23 61.574 3 27638074
2024-01-18 02:50:04.196000 6.966 5.32959 Clear 0 571.116 61.644 3 27638074
2024-01-18 02:50:04.296000 7.157 5.52203 Clear 0 571.003 61.714 3 27638074
2024-01-18 02:50:04.396000 7.142 5.50703 Clear 0 570.89 61.784 3 27638074
2024-01-18 02:50:04.496000 7.115 5.47957 Clear 0 570.779 61.854 3 27638074
2024-01-18 02:50:04.596000 7.014 5.38012 Clear 0 570.668 61.924 3 27638074
2024-01-18 02:50:04.696000 7.122 5.48749 Clear 0 570.558 61.994 3 27638074
2024-01-18 02:50:04.796000 7.196 5.56226 Clear 0 570.449 62.064 3 27638074
2024-01-18 02:50:04.896000 7.13 5.49668 Clear 0 570.341 62.134 3 27638074
2024-01-18 02:50:04.996000 7.097 5.46373 Clear 0 570.234 62.204 3 27638074
2024-01-18 02:50:05.096000 7.148 5.51598 Clear 0 570.127 62.274 3 27638074
2024-01-18 02:50:05.196000 7.166 5.53401 Clear 0 570.022 62.344 3 27638074
2024-01-18 02:50:05.296000 7.144 5.51213 Clear 0 569.917 62.415 3 27638074
2024-01-18 02:50:05.300000 7.187 5.55503 Clear 0 569.913 62.417 8 27638074
2024-01-18 02:50:05.396000 7.047 5.41582 Clear 0 569.813 62.485 3 27638074
2024-01-18 02:50:05.400000 7.257 5.62633 Clear 0 569.809 62.488 8 27638074
2024-01-18 02:50:05.496000 7.162 5.53096 Clear 0 569.709 62.555 3 27638074
2024-01-18 02:50:05.500000 7.185 5.55346 Clear 0 569.705 62.558 8 27638074
2024-01-18 02:50:05.596000 7.174 5.544 Clear 0 569.607 62.625 3 27638074
2024-01-18 02:50:05.600000 7.145 5.51493 Clear 0 569.603 62.628 8 27638074
