# satellite: 58390 STARLINK-30868 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 551
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-03-18 02:27:19.497000 7.45 5.79088 Clear 0 600.578 48.164 7 27940987
2024-03-18 02:27:19.597000 7.626 5.96613 Clear 0 600.419 48.212 7 27940987
2024-03-18 02:27:19.697000 7.455 5.79479 Clear 0 600.261 48.259 7 27940987
2024-03-18 02:27:19.797000 7.494 5.83406 Clear 0 600.103 48.307 7 27940987
2024-03-18 02:27:19.897000 7.496 5.83616 Clear 0 599.947 48.355 7 27940987
2024-03-18 02:27:19.997000 7.44 5.78009 Clear 0 599.791 48.403 7 27940987
2024-03-18 02:27:20.097000 7.524 5.86361 Clear 0 599.636 48.451 7 27940987
2024-03-18 02:27:20.197000 7.407 5.74623 Clear 0 599.481 48.499 7 27940987
2024-03-18 02:27:20.297000 7.513 5.8524 Clear 0 599.328 48.546 7 27940987
2024-03-18 02:27:20.397000 7.535 5.87372 Clear 0 599.175 48.595 7 27940987
2024-03-18 02:27:20.497000 7.498 5.83669 Clear 0 599.023 48.643 7 27940987
2024-03-18 02:27:20.597000 7.454 5.79256 Clear 0 598.872 48.691 7 27940987
2024-03-18 02:27:20.697000 7.419 5.75831 Clear 0 598.721 48.739 7 27940987
2024-03-18 02:27:20.797000 7.449 5.78773 Clear 0 598.572 48.787 7 27940987
2024-03-18 02:27:20.897000 7.413 5.75165 Clear 0 598.423 48.836 7 27940987
2024-03-18 02:27:20.997000 7.468 5.80576 Clear 0 598.275 48.884 7 27940987
2024-03-18 02:27:21.097000 7.443 5.78063 Clear 0 598.128 48.932 7 27940987
2024-03-18 02:27:21.197000 7.459 5.79694 Clear 0 597.982 48.981 7 27940987
2024-03-18 02:27:21.297000 7.517 5.8548 Clear 0 597.836 49.029 7 27940987
2024-03-18 02:27:21.397000 7.41 5.74825 Clear 0 597.691 49.078 7 27940987
