# satellite: 48576 STARLINK-2228 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 7228
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2021-07-11 19:08:37.999000 7.987 6.52887 Clear 0 487.369 95.068 5 19392036
2021-07-11 19:08:38.099000 8.008 6.55141 Clear 0 487.523 95.068 5 19392036
2021-07-11 19:08:38.199000 7.917 6.46093 Clear 0 487.679 95.069 5 19392036
2021-07-11 19:08:38.299000 7.892 6.43578 Clear 0 487.835 95.069 5 19392036
2021-07-11 19:08:38.399000 7.998 6.54337 Clear 0 487.992 95.069 5 19392036
2021-07-11 19:08:38.599000 7.996 6.54263 Clear 0 488.31 95.07 5 19392036
2021-07-11 19:08:38.699000 7.964 6.5107 Clear 0 488.47 95.07 5 19392036
2021-07-11 19:08:38.799000 7.929 6.47676 Clear 0 488.631 95.07 5 19392036
2021-07-11 19:08:38.899000 7.927 6.47565 Clear 0 488.794 95.071 5 19392036
2021-07-11 19:08:38.999000 7.929 6.4777 Clear 0 488.957 95.071 5 19392036
2021-07-11 19:08:39.099000 7.912 6.46145 Clear 0 489.121 95.071 5 19392036
2021-07-11 19:08:39.199000 7.991 6.5417 Clear 0 489.286 95.071 5 19392036
2021-07-11 19:08:39.299000 7.934 6.48627 Clear 0 489.452 95.071 5 19392036
2021-07-11 19:08:39.399000 7.963 6.51511 Clear 0 489.619 95.072 5 19392036
2021-07-11 19:08:39.499000 8.07 6.62342 Clear 0 489.787 95.072 5 19392036
2021-07-11 19:08:39.599000 7.958 6.51171 Clear 0 489.956 95.072 5 19392036
2021-07-11 19:08:39.699000 7.995 6.54979 Clear 0 490.126 95.072 5 19392036
2021-07-11 19:08:39.799000 7.96 6.51483 Clear 0 490.297 95.072 5 19392036
2021-07-11 19:08:39.899000 7.936 6.49162 Clear 0 490.469 95.073 5 19392036
2021-07-11 19:08:40.099000 7.945 6.50304 Clear 0 490.816 95.073 5 19392036
2021-07-11 19:08:40.199000 7.963 6.52134 Clear 0 490.991 95.073 5 19392036
2021-07-11 19:08:40.299000 7.992 6.55128 Clear 0 491.167 95.073 5 19392036
2021-07-11 19:08:40.399000 8.0 6.5604 Clear 0 491.343 95.073 5 19392036
2021-07-11 19:08:40.499000 8.02 6.58053 Clear 0 491.521 95.073 5 19392036
2021-07-11 19:08:40.599000 7.995 6.55727 Clear 0 491.7 95.074 5 19392036
2021-07-11 19:08:40.699000 8.001 6.56317 Clear 0 491.879 95.074 5 19392036
2021-07-11 19:08:40.799000 7.912 6.47468 Clear 0 492.06 95.074 5 19392036
2021-07-11 19:08:40.899000 8.042 6.60548 Clear 0 492.242 95.074 5 19392036
2021-07-11 19:08:40.999000 7.994 6.55858 Clear 0 492.424 95.074 5 19392036
2021-07-11 19:08:41.099000 7.989 6.55483 Clear 0 492.608 95.074 5 19392036
2021-07-11 19:08:41.199000 8.018 6.58354 Clear 0 492.792 95.074 5 19392036
2021-07-11 19:08:41.299000 8.037 6.60392 Clear 0 492.977 95.074 5 19392036
