# satellite: 47557 STARLINK-1956 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 10704
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2021-04-24 00:10:16.788000 9.598 8.16113 Clear 1 669.778 46.484 7 19115699
2021-04-24 00:10:16.888000 9.426 7.98997 Clear 1 670.017 46.514 7 19115699
2021-04-24 00:10:17.088000 10.021 8.58812 Clear 1 670.495 46.575 7 19115699
2021-04-24 00:10:17.188000 9.843 8.41112 Clear 1 670.735 46.606 7 19115699
2021-04-24 00:10:17.288000 9.992 8.56114 Clear 1 670.976 46.637 7 19115699
2021-04-24 00:10:17.388000 9.548 8.11829 Clear 1 671.218 46.667 7 19115699
2021-04-24 00:10:17.488000 9.844 8.41542 Clear 1 671.46 46.698 7 19115699
2021-04-24 00:10:17.588000 9.67 8.24154 Clear 1 671.703 46.728 7 19115699
2021-04-24 00:10:17.788000 9.589 8.16318 Clear 1 672.19 46.79 7 19115699
2021-04-24 00:10:17.888000 9.369 7.944 Clear 1 672.435 46.82 7 19115699
2021-04-24 00:10:17.988000 9.859 8.43458 Clear 1 672.68 46.851 7 19115699
2021-04-24 00:10:18.088000 9.238 7.81475 Clear 1 672.926 46.882 7 19115699
2021-04-24 00:10:18.188000 9.958 8.53626 Clear 1 673.173 46.913 7 19115699
2021-04-24 00:10:18.188000 9.654 8.23239 Clear 1 673.173 46.913 7 19115699
2021-04-24 00:10:18.288000 9.589 8.16832 Clear 1 673.42 46.943 7 19115699
2021-04-24 00:10:18.288000 10.269 8.84812 Clear 1 673.42 46.943 7 19115699
2021-04-24 00:10:18.388000 9.784 8.3636 Clear 1 673.668 46.974 7 19115699
2021-04-24 00:10:18.488000 9.521 8.10167 Clear 1 673.917 47.005 7 19115699
2021-04-24 00:10:18.588000 9.194 7.77623 Clear 1 674.166 47.036 7 19115699
2021-04-24 00:10:18.688000 9.207 7.78949 Clear 1 674.416 47.067 7 19115699
2021-04-24 00:10:18.788000 9.532 8.11599 Clear 1 674.666 47.097 7 19115699
2021-04-24 00:10:18.888000 9.239 7.82347 Clear 1 674.917 47.128 7 19115699
2021-04-24 00:10:18.988000 9.124 7.71026 Clear 1 675.169 47.159 7 19115699
2021-04-24 00:10:19.088000 9.051 7.63768 Clear 1 675.421 47.19 7 19115699
2021-04-24 00:10:19.188000 9.364 7.95326 Clear 1 675.674 47.221 7 19115699
2021-04-24 00:10:19.388000 9.636 8.22729 Clear 1 676.182 47.283 7 19115699
2021-04-24 00:10:19.488000 9.441 8.0331 Clear 1 676.437 47.314 7 19115699
2021-04-24 00:10:19.588000 9.094 7.68662 Clear 1 676.693 47.345 7 19115699
2021-04-24 00:10:19.688000 9.216 7.8103 Clear 1 676.949 47.376 7 19115699
2021-04-24 00:10:19.788000 9.308 7.90286 Clear 1 677.205 47.407 7 19115699
2021-04-24 00:10:19.888000 9.665 8.26134 Clear 1 677.463 47.438 7 19115699
2021-04-24 00:10:19.988000 10.062 8.65883 Clear 1 677.721 47.469 7 19115699
2021-04-24 00:10:20.088000 8.842 7.43988 Clear 1 677.98 47.5 7 19115699
2021-04-24 00:10:20.188000 9.941 8.53986 Clear 1 678.239 47.531 7 19115699
2021-04-24 00:10:20.288000 9.51 8.10955 Clear 1 678.499 47.562 7 19115699
2021-04-24 00:10:20.388000 9.715 8.31666 Clear 1 678.759 47.593 7 19115699
2021-04-24 00:10:20.488000 9.694 8.2974 Clear 1 679.02 47.624 7 19115699
2021-04-24 00:10:20.588000 8.939 7.5433 Clear 1 679.282 47.655 7 19115699
2021-04-24 00:10:20.688000 9.286 7.89118 Clear 1 679.545 47.686 7 19115699
2021-04-24 00:10:20.788000 8.985 7.59105 Clear 1 679.808 47.717 7 19115699
2021-04-24 00:10:20.888000 9.234 7.84062 Clear 1 680.071 47.748 7 19115699
2021-04-24 00:10:20.988000 9.045 7.65274 Clear 1 680.335 47.779 7 19115699
2021-04-24 00:10:21.088000 8.899 7.5084 Clear 1 680.6 47.811 7 19115699
2021-04-24 00:10:21.188000 9.668 8.27772 Clear 1 680.866 47.842 7 19115699
2021-04-24 00:10:21.288000 9.241 7.85222 Clear 1 681.132 47.873 7 19115699
2021-04-24 00:10:21.890000 9.03 7.64769 Clear 1 682.747 48.061 7 19115699
2021-04-24 00:10:21.990000 9.061 7.6803 Clear 1 683.017 48.092 7 19115699
2021-04-24 00:10:22.090000 8.893 7.51265 Clear 1 683.288 48.123 7 19115699
2021-04-24 00:10:22.190000 8.874 7.49591 Clear 1 683.56 48.155 7 19115699
2021-04-24 00:10:22.290000 8.871 7.49427 Clear 1 683.832 48.186 7 19115699
2021-04-24 00:10:22.390000 8.806 7.43022 Clear 1 684.105 48.217 7 19115699
2021-04-24 00:10:22.490000 8.814 7.43867 Clear 1 684.379 48.248 7 19115699
2021-04-24 00:10:22.590000 8.872 7.49829 Clear 1 684.653 48.28 7 19115699
2021-04-24 00:10:22.690000 9.483 8.10987 Clear 1 684.927 48.311 7 19115699
2021-04-24 00:10:22.790000 9.242 7.8701 Clear 1 685.203 48.342 7 19115699
2021-04-24 00:10:22.890000 8.848 7.47691 Clear 1 685.479 48.374 7 19115699
2021-04-24 00:10:22.990000 8.787 7.41792 Clear 1 685.755 48.405 7 19115699
2021-04-24 00:10:23.090000 8.861 7.49281 Clear 1 686.032 48.436 7 19115699
2021-04-24 00:10:23.190000 8.86 7.493 Clear 1 686.31 48.468 7 19115699
2021-04-24 00:10:23.290000 8.835 7.46923 Clear 1 686.588 48.499 7 19115699
2021-04-24 00:10:23.390000 8.964 7.59905 Clear 1 686.867 48.53 7 19115699
2021-04-24 00:10:23.490000 8.825 7.46053 Clear 1 687.147 48.562 7 19115699
2021-04-24 00:10:23.590000 8.88 7.51748 Clear 1 687.427 48.593 7 19115699
2021-04-24 00:10:23.690000 8.97 7.60872 Clear 1 687.708 48.624 7 19115699
2021-04-24 00:10:23.790000 9.12 7.75971 Clear 1 687.989 48.656 7 19115699
2021-04-24 00:10:23.890000 9.013 7.65443 Clear 1 688.271 48.687 7 19115699
2021-04-24 00:10:23.990000 8.841 7.48303 Clear 1 688.553 48.719 7 19115699
