# satellite: 58750 STARLINK-31179 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 545
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-02-20 16:59:07.998000 6.838 6.52858 Clear 0 754.839 103.924 7 27773419
2024-02-20 16:59:08.098000 6.742 6.43076 Clear 0 754.566 103.877 7 27773419
2024-02-20 16:59:08.198000 6.817 6.50375 Clear 0 754.293 103.83 7 27773419
2024-02-20 16:59:08.298000 6.733 6.41809 Clear 0 754.021 103.784 7 27773419
2024-02-20 16:59:08.398000 6.806 6.48896 Clear 0 753.749 103.737 7 27773419
2024-02-20 16:59:08.498000 6.786 6.46681 Clear 0 753.478 103.69 7 27773419
2024-02-20 16:59:08.598000 6.871 6.55019 Clear 0 753.208 103.643 7 27773419
2024-02-20 16:59:08.698000 6.844 6.52064 Clear 0 752.938 103.596 7 27773419
2024-02-20 16:59:08.798000 6.911 6.58629 Clear 0 752.668 103.549 7 27773419
2024-02-20 16:59:08.898000 6.791 6.46525 Clear 0 752.4 103.502 7 27773419
2024-02-20 16:59:08.998000 6.794 6.46624 Clear 0 752.131 103.455 7 27773419
2024-02-20 16:59:09.098000 6.802 6.47189 Clear 0 751.864 103.408 7 27773419
2024-02-20 16:59:09.198000 6.872 6.53972 Clear 0 751.597 103.361 7 27773419
2024-02-20 16:59:09.298000 6.859 6.5253 Clear 0 751.33 103.314 7 27773419
2024-02-20 16:59:09.398000 6.833 6.497 Clear 0 751.064 103.267 7 27773419
2024-02-20 16:59:09.498000 6.756 6.41825 Clear 0 750.799 103.22 7 27773419
2024-02-20 16:59:09.598000 6.779 6.43854 Clear 0 750.534 103.173 7 27773419
2024-02-20 16:59:09.698000 6.605 6.26261 Clear 0 750.269 103.125 7 27773419
2024-02-20 16:59:09.798000 6.831 6.48679 Clear 0 750.006 103.078 7 27773419
2024-02-20 16:59:09.898000 6.826 6.48097 Clear 0 749.742 103.031 7 27773419
2024-02-20 16:59:09.998000 6.709 6.36155 Clear 0 749.48 102.984 7 27773419
2024-02-20 16:59:10.098000 6.764 6.41458 Clear 0 749.218 102.936 7 27773419
2024-02-20 16:59:10.198000 6.825 6.47378 Clear 0 748.956 102.889 7 27773419
2024-02-20 16:59:10.298000 6.783 6.4295 Clear 0 748.695 102.841 7 27773419
2024-02-20 16:59:10.398000 6.985 6.62952 Clear 0 748.435 102.794 7 27773419
2024-02-20 16:59:10.498000 6.69 6.33319 Clear 0 748.175 102.747 7 27773419
2024-02-20 16:59:10.598000 6.749 6.39037 Clear 0 747.916 102.699 7 27773419
2024-02-20 16:59:10.698000 6.776 6.41489 Clear 0 747.657 102.652 7 27773419
2024-02-20 16:59:10.798000 6.737 6.37477 Clear 0 747.399 102.604 7 27773419
2024-02-20 16:59:10.898000 6.711 6.34709 Clear 0 747.141 102.556 7 27773419
2024-02-20 16:59:10.998000 6.755 6.38854 Clear 0 746.884 102.509 7 27773419
2024-02-20 16:59:11.098000 6.67 6.30146 Clear 0 746.628 102.461 7 27773419
2024-02-20 16:59:11.198000 6.787 6.417 Clear 0 746.372 102.413 7 27773419
2024-02-20 16:59:11.298000 6.675 6.30308 Clear 0 746.117 102.366 7 27773419
2024-02-20 16:59:11.398000 6.58 6.20583 Clear 0 745.862 102.318 7 27773419
2024-02-20 16:59:11.498000 6.79 6.41528 Clear 0 745.608 102.27 7 27773419
2024-02-20 16:59:11.598000 6.69 6.31269 Clear 0 745.354 102.222 7 27773419
2024-02-20 16:59:11.698000 6.675 6.29575 Clear 0 745.101 102.174 7 27773419
2024-02-20 16:59:11.798000 6.542 6.16142 Clear 0 744.849 102.127 7 27773419
2024-02-20 16:59:11.898000 6.633 6.24953 Clear 0 744.597 102.079 7 27773419
2024-02-20 16:59:11.998000 6.688 6.30338 Clear 0 744.346 102.031 7 27773419
2024-02-20 16:59:12.098000 6.843 6.45624 Clear 0 744.095 101.983 7 27773419
2024-02-20 16:59:12.198000 6.648 6.25994 Clear 0 743.845 101.935 7 27773419
