# satellite: 57361 STARLINK-6340 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1605
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-12-03 02:59:27.394000 7.042 6.1221 Clear 0 618.04 96.134 7 27024154
2023-12-03 02:59:27.494000 6.952 6.03386 Clear 0 618.263 96.197 7 27024154
2023-12-03 02:59:27.594000 6.813 5.89758 Clear 0 618.487 96.261 7 27024154
2023-12-03 02:59:27.794000 6.758 5.84662 Clear 0 618.937 96.387 7 27024154
2023-12-03 02:59:27.894000 6.622 5.71292 Clear 0 619.163 96.45 7 27024154
2023-12-03 02:59:27.994000 6.766 5.85852 Clear 0 619.39 96.513 7 27024154
2023-12-03 02:59:28.094000 6.721 5.81558 Clear 0 619.617 96.576 7 27024154
2023-12-03 02:59:28.194000 6.772 5.86933 Clear 0 619.845 96.639 7 27024154
2023-12-03 02:59:28.294000 6.886 5.98592 Clear 0 620.074 96.701 7 27024154
2023-12-03 02:59:28.394000 6.92 6.02173 Clear 0 620.304 96.764 7 27024154
2023-12-03 02:59:28.494000 6.67 5.77375 Clear 0 620.534 96.827 7 27024154
2023-12-03 02:59:28.594000 6.899 6.00455 Clear 0 620.765 96.89 7 27024154
2023-12-03 02:59:28.694000 6.727 5.83504 Clear 0 620.996 96.952 7 27024154
2023-12-03 02:59:28.794000 6.742 5.85165 Clear 0 621.229 97.015 7 27024154
2023-12-03 02:59:28.894000 6.822 5.93354 Clear 0 621.461 97.078 7 27024154
2023-12-03 02:59:28.994000 6.999 6.11377 Clear 0 621.695 97.14 7 27024154
2023-12-03 02:59:29.094000 6.894 6.01139 Clear 0 621.929 97.203 7 27024154
2023-12-03 02:59:29.294000 6.751 5.87168 Clear 0 622.4 97.328 7 27024154
2023-12-03 02:59:29.394000 6.87 5.99253 Clear 0 622.636 97.39 7 27024154
2023-12-03 02:59:29.494000 6.762 5.88725 Clear 0 622.873 97.452 7 27024154
2023-12-03 02:59:29.594000 6.661 5.78892 Clear 0 623.111 97.514 7 27024154
2023-12-03 02:59:29.694000 6.693 5.82294 Clear 0 623.349 97.577 7 27024154
2023-12-03 02:59:29.794000 6.55 5.68158 Clear 0 623.588 97.639 7 27024154
2023-12-03 02:59:29.894000 6.767 5.90052 Clear 0 623.828 97.701 7 27024154
2023-12-03 02:59:29.994000 6.759 5.89483 Clear 0 624.069 97.763 7 27024154
2023-12-03 02:59:30.094000 6.835 5.97265 Clear 0 624.31 97.825 7 27024154
2023-12-03 02:59:30.194000 6.58 5.72052 Clear 0 624.551 97.887 7 27024154
2023-12-03 02:59:30.294000 6.602 5.74502 Clear 0 624.794 97.949 7 27024154
2023-12-03 02:59:30.394000 6.685 5.82972 Clear 0 625.037 98.011 7 27024154
2023-12-03 02:59:30.494000 6.974 6.12074 Clear 0 625.281 98.073 7 27024154
2023-12-03 02:59:30.594000 6.663 5.812 Clear 0 625.525 98.135 7 27024154
2023-12-03 02:59:30.694000 6.773 5.92475 Clear 0 625.77 98.197 7 27024154
2023-12-03 02:59:30.794000 6.704 5.85764 Clear 0 626.016 98.258 7 27024154
2023-12-03 02:59:30.894000 6.819 5.97503 Clear 0 626.263 98.32 7 27024154
2023-12-03 02:59:30.994000 6.737 5.89449 Clear 0 626.51 98.382 7 27024154
2023-12-03 02:59:31.094000 6.712 5.87201 Clear 0 626.757 98.443 7 27024154
2023-12-03 02:59:31.194000 6.74 5.90334 Clear 0 627.006 98.505 7 27024154
2023-12-03 02:59:31.294000 6.517 5.68166 Clear 0 627.255 98.566 7 27024154
2023-12-03 02:59:31.394000 6.741 5.9081 Clear 0 627.505 98.628 7 27024154
2023-12-03 02:59:31.494000 6.517 5.68606 Clear 0 627.755 98.689 7 27024154
2023-12-03 02:59:31.594000 6.803 5.97508 Clear 0 628.006 98.75 7 27024154
2023-12-03 02:59:31.694000 6.796 5.97037 Clear 0 628.258 98.812 7 27024154
2023-12-03 02:59:31.794000 6.721 5.89734 Clear 0 628.511 98.873 7 27024154
2023-12-03 02:59:31.894000 6.662 5.83992 Clear 0 628.764 98.934 7 27024154
2023-12-03 02:59:31.994000 6.782 5.9624 Clear 0 629.017 98.995 7 27024154
2023-12-03 02:59:32.094000 6.576 5.75925 Clear 0 629.272 99.056 7 27024154
