# satellite: 47773 STARLINK-2196 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 4937
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2021-05-08 00:13:21.295000 5.949 4.74485 Clear 0 754.475 43.139 3 19209089
2021-05-08 00:13:21.395000 6.0 4.79515 Clear 0 754.121 43.186 3 19209089
2021-05-08 00:13:21.495000 5.918 4.71303 Clear 0 753.768 43.234 3 19209089
2021-05-08 00:13:21.595000 5.943 4.7369 Clear 0 753.415 43.282 3 19209089
2021-05-08 00:13:21.695000 6.043 4.83595 Clear 0 753.063 43.33 3 19209089
2021-05-08 00:13:21.795000 5.908 4.70116 Clear 0 752.711 43.378 3 19209089
2021-05-08 00:13:21.895000 5.867 4.65878 Clear 0 752.359 43.426 3 19209089
2021-05-08 00:13:21.995000 5.921 4.71145 Clear 0 752.008 43.475 3 19209089
2021-05-08 00:13:22.095000 5.923 4.71429 Clear 0 751.658 43.523 3 19209089
2021-05-08 00:13:22.195000 5.843 4.6332 Clear 0 751.308 43.571 3 19209089
2021-05-08 00:13:22.295000 5.93 4.71904 Clear 0 750.958 43.619 3 19209089
2021-05-08 00:13:22.395000 5.788 4.57701 Clear 0 750.609 43.667 3 19209089
2021-05-08 00:13:22.495000 5.835 4.6226 Clear 0 750.261 43.716 3 19209089
2021-05-08 00:13:22.595000 5.993 4.7798 Clear 0 749.913 43.764 3 19209089
2021-05-08 00:13:22.695000 5.869 4.65559 Clear 0 749.565 43.813 3 19209089
2021-05-08 00:13:22.795000 5.891 4.677 Clear 0 749.218 43.861 3 19209089
2021-05-08 00:13:22.895000 5.907 4.69335 Clear 0 748.872 43.91 3 19209089
2021-05-08 00:13:22.995000 5.792 4.57682 Clear 0 748.526 43.958 3 19209089
2021-05-08 00:13:23.095000 5.842 4.62594 Clear 0 748.18 44.007 3 19209089
2021-05-08 00:13:23.195000 5.857 4.64068 Clear 0 747.835 44.056 3 19209089
2021-05-08 00:13:23.295000 5.743 4.52583 Clear 0 747.491 44.104 3 19209089
2021-05-08 00:13:23.395000 5.723 4.50516 Clear 0 747.147 44.153 3 19209089
2021-05-08 00:13:23.495000 5.772 4.55384 Clear 0 746.803 44.202 3 19209089
2021-05-08 00:13:23.595000 5.699 4.48039 Clear 0 746.46 44.251 3 19209089
2021-05-08 00:13:23.695000 5.722 4.50311 Clear 0 746.117 44.3 3 19209089
2021-05-08 00:13:23.795000 5.807 4.58661 Clear 0 745.775 44.349 3 19209089
2021-05-08 00:13:23.895000 5.771 4.55044 Clear 0 745.434 44.398 3 19209089
2021-05-08 00:13:23.995000 5.721 4.4999 Clear 0 745.093 44.447 3 19209089
2021-05-08 00:13:24.095000 5.651 4.42894 Clear 0 744.752 44.496 3 19209089
2021-05-08 00:13:24.195000 5.773 4.55044 Clear 0 744.412 44.545 3 19209089
2021-05-08 00:13:24.295000 5.719 4.49611 Clear 0 744.073 44.594 3 19209089
2021-05-08 00:13:24.395000 5.612 4.38799 Clear 0 743.734 44.643 3 19209089
2021-05-08 00:13:24.495000 5.598 4.37389 Clear 0 743.395 44.692 3 19209089
2021-05-08 00:13:24.595000 5.586 4.3612 Clear 0 743.057 44.742 3 19209089
2021-05-08 00:13:24.695000 5.604 4.37777 Clear 0 742.719 44.791 3 19209089
2021-05-08 00:13:24.795000 5.524 4.29762 Clear 0 742.382 44.84 3 19209089
2021-05-08 00:13:24.895000 5.376 4.14913 Clear 0 742.046 44.89 3 19209089
2021-05-08 00:13:24.995000 5.352 4.12531 Clear 0 741.71 44.939 3 19209089
2021-05-08 00:13:25.095000 5.238 4.00991 Clear 0 741.374 44.989 3 19209089
2021-05-08 00:13:25.195000 5.177 3.94773 Clear 0 741.039 45.038 3 19209089
2021-05-08 00:13:25.295000 5.128 3.89908 Clear 0 740.705 45.088 3 19209089
2021-05-08 00:13:25.395000 5.061 3.83085 Clear 0 740.371 45.138 3 19209089
2021-05-08 00:13:25.495000 4.935 3.70536 Clear 0 740.038 45.187 3 19209089
2021-05-08 00:13:25.595000 4.892 3.66055 Clear 0 739.705 45.237 3 19209089
2021-05-08 00:13:25.695000 4.792 3.56007 Clear 0 739.372 45.287 3 19209089
2021-05-08 00:13:25.795000 4.663 3.43055 Clear 0 739.04 45.337 3 19209089
2021-05-08 00:13:25.895000 4.605 3.37158 Clear 0 738.709 45.386 3 19209089
2021-05-08 00:13:25.995000 4.544 3.31077 Clear 0 738.378 45.436 3 19209089
2021-05-08 00:13:26.095000 4.56 3.32545 Clear 0 738.048 45.486 3 19209089
2021-05-08 00:13:26.195000 4.45 3.21619 Clear 0 737.718 45.536 3 19209089
2021-05-08 00:13:26.295000 4.582 3.34726 Clear 0 737.389 45.586 3 19209089
2021-05-08 00:13:26.395000 4.507 3.27066 Clear 0 737.06 45.636 3 19209089
2021-05-08 00:13:26.495000 4.643 3.40705 Clear 0 736.732 45.687 3 19209089
2021-05-08 00:13:26.595000 4.735 3.49751 Clear 0 736.404 45.737 3 19209089
2021-05-08 00:13:26.695000 4.678 3.44095 Clear 0 736.077 45.787 3 19209089
2021-05-08 00:13:26.795000 4.835 3.5966 Clear 0 735.75 45.837 3 19209089
2021-05-08 00:13:26.895000 4.967 3.72906 Clear 0 735.424 45.888 3 19209089
2021-05-08 00:13:26.995000 5.108 3.86913 Clear 0 735.098 45.938 3 19209089
2021-05-08 00:13:27.095000 5.21 3.9708 Clear 0 734.773 45.988 3 19209089
2021-05-08 00:13:27.195000 5.257 4.01692 Clear 0 734.448 46.039 3 19209089
2021-05-08 00:13:27.295000 5.379 4.13842 Clear 0 734.124 46.089 3 19209089
2021-05-08 00:13:27.395000 5.422 4.18101 Clear 0 733.801 46.14 3 19209089
2021-05-08 00:13:27.495000 5.488 4.24615 Clear 0 733.478 46.19 3 19209089
2021-05-08 00:13:27.595000 5.471 4.22871 Clear 0 733.155 46.241 3 19209089
2021-05-08 00:13:27.695000 5.528 4.2845 Clear 0 732.833 46.292 3 19209089
2021-05-08 00:13:27.795000 5.545 4.30161 Clear 0 732.512 46.342 3 19209089
2021-05-08 00:13:27.895000 5.532 4.28764 Clear 0 732.191 46.393 3 19209089
2021-05-08 00:13:27.995000 5.563 4.31876 Clear 0 731.87 46.444 3 19209089
2021-05-08 00:13:28.095000 5.5 4.25523 Clear 0 731.55 46.495 3 19209089
2021-05-08 00:13:28.195000 5.536 4.29141 Clear 0 731.231 46.546 3 19209089
2021-05-08 00:13:28.295000 5.569 4.32296 Clear 0 730.912 46.597 3 19209089
2021-05-08 00:13:28.395000 5.452 4.20491 Clear 0 730.594 46.648 3 19209089
