# satellite: 48484 STARLINK-2696 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 10350
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2021-07-11 00:21:28.394000 7.884 6.86464 Clear 0 603.517 93.85 3 19391041
2021-07-11 00:21:28.494000 7.998 6.98088 Clear 0 603.625 93.915 3 19391041
2021-07-11 00:21:28.594000 7.934 6.91883 Clear 0 603.734 93.98 3 19391041
2021-07-11 00:21:28.694000 7.923 6.90948 Clear 0 603.844 94.045 3 19391041
2021-07-11 00:21:28.794000 7.875 6.86264 Clear 0 603.954 94.109 3 19391041
2021-07-11 00:21:28.894000 7.873 6.86338 Clear 0 604.065 94.174 3 19391041
2021-07-11 00:21:28.994000 7.79 6.7822 Clear 0 604.177 94.239 3 19391041
2021-07-11 00:21:29.094000 7.903 6.89717 Clear 0 604.29 94.304 3 19391041
2021-07-11 00:21:29.194000 7.838 6.83285 Clear 0 604.404 94.369 3 19391041
2021-07-11 00:21:29.294000 7.936 6.93283 Clear 0 604.518 94.434 3 19391041
2021-07-11 00:21:29.394000 7.854 6.85335 Clear 0 604.633 94.498 3 19391041
2021-07-11 00:21:29.494000 7.976 6.97574 Clear 0 604.749 94.563 3 19391041
2021-07-11 00:21:29.594000 7.884 6.88586 Clear 0 604.866 94.628 3 19391041
2021-07-11 00:21:29.694000 7.847 6.85127 Clear 0 604.984 94.692 3 19391041
2021-07-11 00:21:29.794000 7.8 6.80554 Clear 0 605.102 94.757 3 19391041
2021-07-11 00:21:29.894000 7.799 6.80554 Clear 0 605.221 94.822 3 19391041
2021-07-11 00:21:29.994000 7.887 6.8962 Clear 0 605.341 94.886 3 19391041
2021-07-11 00:21:30.094000 7.769 6.78026 Clear 0 605.462 94.951 3 19391041
2021-07-11 00:21:30.194000 7.756 6.76865 Clear 0 605.583 95.015 3 19391041
2021-07-11 00:21:30.294000 7.824 6.83909 Clear 0 605.705 95.08 3 19391041
2021-07-11 00:21:30.394000 7.935 6.95089 Clear 0 605.828 95.145 3 19391041
2021-07-11 00:21:30.494000 7.733 6.7511 Clear 0 605.952 95.209 3 19391041
2021-07-11 00:21:30.594000 7.646 6.66611 Clear 0 606.077 95.273 3 19391041
2021-07-11 00:21:30.694000 7.837 6.85846 Clear 0 606.202 95.338 3 19391041
2021-07-11 00:21:30.794000 7.892 6.9153 Clear 0 606.328 95.402 3 19391041
2021-07-11 00:21:30.894000 7.824 6.8492 Clear 0 606.455 95.467 3 19391041
2021-07-11 00:21:30.994000 7.742 6.76894 Clear 0 606.583 95.531 3 19391041
2021-07-11 00:21:31.094000 8.008 7.0374 Clear 0 606.711 95.595 3 19391041
2021-07-11 00:21:31.194000 7.752 6.78269 Clear 0 606.84 95.66 3 19391041
2021-07-11 00:21:31.294000 7.799 6.83056 Clear 0 606.97 95.724 3 19391041
2021-07-11 00:21:31.394000 7.68 6.71431 Clear 0 607.101 95.788 3 19391041
2021-07-11 00:21:31.494000 7.74 6.776 Clear 0 607.233 95.852 3 19391041
2021-07-11 00:21:31.594000 7.758 6.79592 Clear 0 607.365 95.917 3 19391041
2021-07-11 00:21:31.694000 7.717 6.75691 Clear 0 607.498 95.981 3 19391041
2021-07-11 00:21:31.794000 7.854 6.89555 Clear 0 607.632 96.045 3 19391041
2021-07-11 00:21:31.894000 7.853 6.89577 Clear 0 607.766 96.109 3 19391041
2021-07-11 00:21:31.994000 7.833 6.87766 Clear 0 607.902 96.173 3 19391041
2021-07-11 00:21:32.094000 7.772 6.81872 Clear 0 608.038 96.237 3 19391041
2021-07-11 00:21:32.194000 7.885 6.93426 Clear 0 608.175 96.301 3 19391041
2021-07-11 00:21:32.294000 7.776 6.8268 Clear 0 608.313 96.365 3 19391041
2021-07-11 00:21:32.394000 7.749 6.80234 Clear 0 608.451 96.429 3 19391041
2021-07-11 00:21:32.494000 7.663 6.71724 Clear 0 608.59 96.493 3 19391041
2021-07-11 00:21:32.594000 7.807 6.86247 Clear 0 608.73 96.557 3 19391041
2021-07-11 00:21:32.694000 7.719 6.77716 Clear 0 608.871 96.621 3 19391041
2021-07-11 00:21:32.794000 7.797 6.85693 Clear 0 609.013 96.685 3 19391041
2021-07-11 00:21:32.894000 7.716 6.77745 Clear 0 609.155 96.749 3 19391041
2021-07-11 00:21:32.994000 7.821 6.8848 Clear 0 609.298 96.813 3 19391041
2021-07-11 00:21:33.094000 7.82 6.88619 Clear 0 609.442 96.876 3 19391041
2021-07-11 00:21:33.194000 7.739 6.80691 Clear 0 609.587 96.94 3 19391041
2021-07-11 00:21:33.294000 7.866 6.93459 Clear 0 609.732 97.004 3 19391041
2021-07-11 00:21:33.394000 7.626 6.69654 Clear 0 609.878 97.068 3 19391041
2021-07-11 00:21:33.494000 7.751 6.82427 Clear 0 610.025 97.131 3 19391041
2021-07-11 00:21:33.594000 7.761 6.83576 Clear 0 610.173 97.195 3 19391041
2021-07-11 00:21:33.694000 7.86 6.93661 Clear 0 610.321 97.259 3 19391041
2021-07-11 00:21:33.794000 7.7 6.7791 Clear 0 610.471 97.322 3 19391041
2021-07-11 00:21:33.894000 7.82 6.90129 Clear 0 610.621 97.386 3 19391041
2021-07-11 00:21:33.994000 7.772 6.85526 Clear 0 610.771 97.449 3 19391041
2021-07-11 00:21:34.094000 7.699 6.78396 Clear 0 610.923 97.513 3 19391041
2021-07-11 00:21:34.194000 7.604 6.69115 Clear 0 611.075 97.576 3 19391041
2021-07-11 00:21:34.294000 7.726 6.8137 Clear 0 611.228 97.64 3 19391041
2021-07-11 00:21:34.394000 7.883 6.973 Clear 0 611.382 97.703 3 19391041
2021-07-11 00:21:34.494000 7.651 6.74284 Clear 0 611.536 97.766 3 19391041
2021-07-11 00:21:34.594000 7.76 6.85432 Clear 0 611.692 97.83 3 19391041
2021-07-11 00:21:34.694000 7.806 6.90227 Clear 0 611.848 97.893 3 19391041
2021-07-11 00:21:34.794000 7.855 6.95323 Clear 0 612.004 97.956 3 19391041
2021-07-11 00:21:34.894000 7.651 6.75046 Clear 0 612.162 98.019 3 19391041
2021-07-11 00:21:34.994000 7.728 6.82954 Clear 0 612.32 98.083 3 19391041
2021-07-11 00:21:35.094000 7.711 6.8149 Clear 0 612.479 98.146 3 19391041
2021-07-11 00:21:35.194000 7.602 6.70802 Clear 0 612.639 98.209 3 19391041
2021-07-11 00:21:35.294000 7.865 6.97312 Clear 0 612.8 98.272 3 19391041
2021-07-11 00:21:35.394000 7.741 6.85131 Clear 0 612.961 98.335 3 19391041
2021-07-11 00:21:35.494000 7.77 6.88235 Clear 0 613.123 98.398 3 19391041
2021-07-11 00:21:35.594000 7.67 6.78367 Clear 0 613.286 98.461 3 19391041
2021-07-11 00:21:35.694000 7.885 7.00049 Clear 0 613.45 98.524 3 19391041
2021-07-11 00:21:35.794000 7.789 6.90695 Clear 0 613.614 98.587 3 19391041
2021-07-11 00:21:35.894000 7.831 6.9505 Clear 0 613.779 98.65 3 19391041
2021-07-11 00:21:35.994000 7.754 6.87607 Clear 0 613.945 98.713 3 19391041
2021-07-11 00:21:36.595000 7.721 6.85453 Clear 0 614.957 99.09 3 19391041
2021-07-11 00:21:36.695000 7.669 6.80452 Clear 0 615.128 99.153 3 19391041
2021-07-11 00:21:36.795000 7.702 6.83955 Clear 0 615.3 99.216 3 19391041
2021-07-11 00:21:36.895000 7.702 6.84161 Clear 0 615.473 99.278 3 19391041
2021-07-11 00:21:36.995000 7.854 6.99562 Clear 0 615.646 99.341 3 19391041
2021-07-11 00:21:37.095000 7.85 6.9942 Clear 0 615.82 99.403 3 19391041
2021-07-11 00:21:37.195000 7.81 6.95551 Clear 0 615.995 99.466 3 19391041
2021-07-11 00:21:37.295000 7.755 6.90281 Clear 0 616.17 99.528 3 19391041
2021-07-11 00:21:37.395000 7.872 7.02176 Clear 0 616.346 99.591 3 19391041
2021-07-11 00:21:37.495000 7.855 7.00682 Clear 0 616.523 99.653 3 19391041
2021-07-11 00:21:37.595000 7.52 6.67367 Clear 0 616.701 99.715 3 19391041
2021-07-11 00:21:37.695000 7.713 6.86877 Clear 0 616.88 99.778 3 19391041
2021-07-11 00:21:37.795000 7.801 6.95928 Clear 0 617.059 99.84 3 19391041
2021-07-11 00:21:37.895000 7.764 6.92401 Clear 0 617.239 99.902 3 19391041
2021-07-11 00:21:37.995000 7.695 6.85672 Clear 0 617.42 99.965 3 19391041
2021-07-11 00:21:38.095000 7.803 6.96675 Clear 0 617.601 100.027 3 19391041
2021-07-11 00:21:38.195000 7.654 6.82033 Clear 0 617.783 100.089 3 19391041
2021-07-11 00:21:38.295000 7.665 6.83311 Clear 0 617.966 100.151 3 19391041
2021-07-11 00:21:38.395000 7.814 6.98349 Clear 0 618.15 100.213 3 19391041
2021-07-11 00:21:38.495000 7.609 6.78133 Clear 0 618.334 100.275 3 19391041
2021-07-11 00:21:38.595000 7.865 7.03888 Clear 0 618.519 100.337 3 19391041
2021-07-11 00:21:38.695000 7.671 6.84645 Clear 0 618.705 100.399 3 19391041
2021-07-11 00:21:38.795000 7.769 6.94732 Clear 0 618.892 100.461 3 19391041
2021-07-11 00:21:38.895000 7.785 6.96514 Clear 0 619.079 100.523 3 19391041
2021-07-11 00:21:38.995000 7.678 6.86016 Clear 0 619.267 100.585 3 19391041
2021-07-11 00:21:39.095000 7.673 6.85693 Clear 0 619.456 100.647 3 19391041
2021-07-11 00:21:39.195000 7.819 7.00455 Clear 0 619.645 100.708 3 19391041
2021-07-11 00:21:39.295000 7.854 7.04299 Clear 0 619.835 100.77 8 19391041
2021-07-11 00:21:39.295000 7.744 6.93303 Clear 0 619.835 100.77 3 19391041
2021-07-11 00:21:39.395000 7.897 7.08832 Clear 0 620.026 100.832 8 19391041
2021-07-11 00:21:39.395000 7.537 6.72801 Clear 0 620.026 100.832 3 19391041
2021-07-11 00:21:39.595000 7.87 7.06451 Clear 0 620.41 100.955 8 19391041
2021-07-11 00:21:39.595000 7.635 6.82995 Clear 0 620.41 100.955 3 19391041
2021-07-11 00:21:39.695000 7.758 6.95455 Clear 0 620.603 101.017 8 19391041
2021-07-11 00:21:39.695000 7.871 7.06799 Clear 0 620.603 101.017 3 19391041
2021-07-11 00:21:39.795000 7.768 6.96669 Clear 0 620.797 101.078 8 19391041
2021-07-11 00:21:39.895000 7.817 7.01781 Clear 0 620.992 101.14 8 19391041
2021-07-11 00:21:39.895000 7.771 6.97184 Clear 0 620.992 101.14 3 19391041
2021-07-11 00:21:39.995000 7.783 6.98584 Clear 0 621.187 101.201 3 19391041
2021-07-11 00:21:40.095000 7.696 6.90086 Clear 0 621.383 101.263 3 19391041
2021-07-11 00:21:40.095000 7.779 6.98346 Clear 0 621.383 101.263 8 19391041
2021-07-11 00:21:40.195000 7.825 7.0315 Clear 0 621.58 101.324 8 19391041
2021-07-11 00:21:40.195000 7.784 6.99078 Clear 0 621.58 101.324 3 19391041
2021-07-11 00:21:40.295000 7.732 6.94179 Clear 0 621.777 101.385 8 19391041
2021-07-11 00:21:40.295000 7.724 6.93437 Clear 0 621.777 101.385 3 19391041
2021-07-11 00:21:40.395000 7.759 6.97103 Clear 0 621.975 101.447 8 19391041
2021-07-11 00:21:40.395000 7.773 6.98537 Clear 0 621.975 101.447 3 19391041
