# satellite: 57353 STARLINK-6324 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1607
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-10-05 02:16:01.499000 6.262 5.29455 Clear 0 752.885 67.37 3 26518881
2023-10-05 02:16:01.599000 6.32 5.35306 Clear 0 752.619 67.418 3 26518881
2023-10-05 02:16:01.699000 6.355 5.38685 Clear 0 752.353 67.466 3 26518881
2023-10-05 02:16:01.799000 6.248 5.2801 Clear 0 752.088 67.514 3 26518881
2023-10-05 02:16:01.899000 6.172 5.20433 Clear 0 751.823 67.562 3 26518881
2023-10-05 02:16:01.999000 6.289 5.32132 Clear 0 751.558 67.61 3 26518881
2023-10-05 02:16:02.099000 6.332 5.36355 Clear 0 751.295 67.658 3 26518881
2023-10-05 02:16:02.199000 6.294 5.32633 Clear 0 751.031 67.706 3 26518881
2023-10-05 02:16:02.299000 6.178 5.20982 Clear 0 750.769 67.755 3 26518881
2023-10-05 02:16:02.399000 6.241 5.27146 Clear 0 750.507 67.803 3 26518881
2023-10-05 02:16:02.499000 6.263 5.29375 Clear 0 750.245 67.851 3 26518881
2023-10-05 02:16:02.599000 6.291 5.32197 Clear 0 749.984 67.899 3 26518881
2023-10-05 02:16:02.699000 6.229 5.25965 Clear 0 749.724 67.948 3 26518881
2023-10-05 02:16:02.799000 6.317 5.34778 Clear 0 749.464 67.996 3 26518881
2023-10-05 02:16:02.899000 6.268 5.29907 Clear 0 749.204 68.044 3 26518881
2023-10-05 02:16:02.999000 6.218 5.24937 Clear 0 748.945 68.093 3 26518881
2023-10-05 02:16:03.099000 6.195 5.22539 Clear 0 748.687 68.141 3 26518881
2023-10-05 02:16:03.199000 6.184 5.21422 Clear 0 748.429 68.19 3 26518881
2023-10-05 02:16:03.299000 6.301 5.3312 Clear 0 748.172 68.238 3 26518881
2023-10-05 02:16:03.399000 6.285 5.31524 Clear 0 747.916 68.287 3 26518881
2023-10-05 02:16:03.499000 6.263 5.29328 Clear 0 747.66 68.336 3 26518881
2023-10-05 02:16:03.599000 6.309 5.33845 Clear 0 747.404 68.384 3 26518881
2023-10-05 02:16:03.699000 6.224 5.25351 Clear 0 747.149 68.433 3 26518881
2023-10-05 02:16:03.799000 6.295 5.32516 Clear 0 746.895 68.482 3 26518881
2023-10-05 02:16:03.899000 6.265 5.29448 Clear 0 746.641 68.53 3 26518881
2023-10-05 02:16:03.999000 6.276 5.30496 Clear 0 746.388 68.579 3 26518881
2023-10-05 02:16:04.099000 6.241 5.26979 Clear 0 746.135 68.628 3 26518881
2023-10-05 02:16:04.199000 6.219 5.24764 Clear 0 745.883 68.677 3 26518881
2023-10-05 02:16:04.299000 6.275 5.30402 Clear 0 745.631 68.726 3 26518881
2023-10-05 02:16:04.399000 6.266 5.29478 Clear 0 745.38 68.775 3 26518881
2023-10-05 02:16:04.499000 6.296 5.32447 Clear 0 745.13 68.824 3 26518881
2023-10-05 02:16:04.599000 6.189 5.21808 Clear 0 744.88 68.873 3 26518881
2023-10-05 02:16:04.699000 6.283 5.312 Clear 0 744.63 68.922 3 26518881
2023-10-05 02:16:04.799000 6.226 5.25454 Clear 0 744.381 68.971 3 26518881
2023-10-05 02:16:04.899000 6.247 5.27595 Clear 0 744.133 69.02 3 26518881
2023-10-05 02:16:04.999000 6.279 5.30668 Clear 0 743.886 69.069 3 26518881
2023-10-05 02:16:05.099000 6.22 5.2479 Clear 0 743.638 69.118 3 26518881
2023-10-05 02:16:05.199000 6.209 5.23732 Clear 0 743.392 69.168 3 26518881
2023-10-05 02:16:05.299000 6.262 5.28955 Clear 0 743.146 69.217 3 26518881
2023-10-05 02:16:05.399000 6.3 5.32778 Clear 0 742.9 69.266 3 26518881
2023-10-05 02:16:05.499000 6.32 5.34795 Clear 0 742.656 69.315 3 26518881
2023-10-05 02:16:05.599000 6.298 5.32622 Clear 0 742.411 69.365 3 26518881
2023-10-05 02:16:05.699000 6.264 5.29227 Clear 0 742.168 69.414 3 26518881
2023-10-05 02:16:05.799000 6.265 5.29337 Clear 0 741.924 69.464 3 26518881
2023-10-05 02:16:05.899000 6.316 5.3444 Clear 0 741.682 69.513 3 26518881
2023-10-05 02:16:05.999000 6.275 5.30308 Clear 0 741.44 69.562 3 26518881
2023-10-05 02:16:06.099000 6.264 5.29217 Clear 0 741.198 69.612 3 26518881
2023-10-05 02:16:06.199000 6.316 5.34374 Clear 0 740.958 69.662 3 26518881
2023-10-05 02:16:06.299000 6.302 5.3304 Clear 0 740.717 69.711 3 26518881
2023-10-05 02:16:06.399000 6.254 5.28239 Clear 0 740.477 69.761 3 26518881
2023-10-05 02:16:06.499000 6.356 5.38401 Clear 0 740.238 69.81 3 26518881
2023-10-05 02:16:06.599000 6.313 5.34038 Clear 0 740.0 69.86 3 26518881
2023-10-05 02:16:06.699000 6.369 5.39644 Clear 0 739.762 69.91 3 26518881
2023-10-05 02:16:06.799000 6.258 5.28487 Clear 0 739.524 69.96 3 26518881
2023-10-05 02:16:06.899000 6.29 5.31647 Clear 0 739.287 70.009 3 26518881
2023-10-05 02:16:06.999000 6.295 5.32216 Clear 0 739.051 70.059 3 26518881
2023-10-05 02:16:07.099000 6.372 5.39906 Clear 0 738.815 70.109 3 26518881
2023-10-05 02:16:07.199000 6.332 5.35927 Clear 0 738.58 70.159 3 26518881
2023-10-05 02:16:07.299000 6.32 5.347 Clear 0 738.346 70.209 3 26518881
2023-10-05 02:16:07.399000 6.319 5.34581 Clear 0 738.112 70.259 3 26518881
2023-10-05 02:16:07.499000 6.257 5.28351 Clear 0 737.878 70.309 3 26518881
2023-10-05 02:16:07.599000 6.294 5.3214 Clear 0 737.645 70.359 3 26518881
2023-10-05 02:16:07.699000 6.378 5.40523 Clear 0 737.413 70.409 3 26518881
2023-10-05 02:16:07.799000 6.29 5.31695 Clear 0 737.181 70.459 3 26518881
2023-10-05 02:16:07.899000 6.262 5.2891 Clear 0 736.95 70.509 3 26518881
2023-10-05 02:16:07.999000 6.288 5.31473 Clear 0 736.72 70.559 3 26518881
2023-10-05 02:16:08.099000 6.32 5.34693 Clear 0 736.49 70.61 3 26518881
2023-10-05 02:16:08.199000 6.252 5.27911 Clear 0 736.26 70.66 3 26518881
2023-10-05 02:16:08.299000 6.222 5.24925 Clear 0 736.032 70.71 3 26518881
2023-10-05 02:16:08.399000 6.233 5.25967 Clear 0 735.803 70.76 3 26518881
2023-10-05 02:16:08.499000 6.257 5.28395 Clear 0 735.576 70.811 3 26518881
2023-10-05 02:16:08.599000 6.311 5.33755 Clear 0 735.349 70.861 3 26518881
2023-10-05 02:16:08.699000 6.372 5.39921 Clear 0 735.122 70.911 3 26518881
2023-10-05 02:16:08.799000 6.306 5.33251 Clear 0 734.896 70.962 3 26518881
2023-10-05 02:16:08.899000 6.292 5.31852 Clear 0 734.671 71.012 3 26518881
2023-10-05 02:16:08.999000 6.286 5.31329 Clear 0 734.446 71.063 3 26518881
2023-10-05 02:16:09.099000 6.332 5.35859 Clear 0 734.222 71.113 3 26518881
2023-10-05 02:16:09.199000 6.353 5.38005 Clear 0 733.999 71.164 3 26518881
2023-10-05 02:16:09.299000 6.296 5.32257 Clear 0 733.776 71.215 3 26518881
2023-10-05 02:16:09.399000 6.295 5.32219 Clear 0 733.553 71.265 3 26518881
2023-10-05 02:16:09.499000 6.328 5.35448 Clear 0 733.332 71.316 3 26518881
2023-10-05 02:16:09.599000 6.234 5.26055 Clear 0 733.11 71.367 3 26518881
2023-10-05 02:16:09.699000 6.452 5.47884 Clear 0 732.89 71.417 3 26518881
2023-10-05 02:16:09.799000 6.323 5.34978 Clear 0 732.67 71.468 3 26518881
2023-10-05 02:16:09.899000 6.43 5.45813 Clear 0 732.45 71.519 3 26518881
2023-10-05 02:16:09.999000 6.437 5.46461 Clear 0 732.231 71.57 3 26518881
2023-10-05 02:16:10.099000 6.436 5.46348 Clear 0 732.013 71.62 3 26518881
2023-10-05 02:16:10.199000 6.324 5.35193 Clear 0 731.796 71.671 3 26518881
2023-10-05 02:16:10.299000 6.33 5.35838 Clear 0 731.578 71.722 3 26518881
2023-10-05 02:16:10.399000 6.391 5.41927 Clear 0 731.362 71.773 3 26518881
2023-10-05 02:16:10.499000 6.381 5.40873 Clear 0 731.146 71.824 3 26518881
2023-10-05 02:16:10.599000 6.434 5.4623 Clear 0 730.931 71.875 3 26518881
2023-10-05 02:16:10.699000 6.302 5.33016 Clear 0 730.716 71.926 3 26518881
2023-10-05 02:16:10.799000 6.269 5.29699 Clear 0 730.502 71.977 3 26518881
2023-10-05 02:16:10.899000 6.295 5.32298 Clear 0 730.289 72.028 3 26518881
2023-10-05 02:16:10.999000 6.306 5.33428 Clear 0 730.076 72.08 3 26518881
2023-10-05 02:16:11.099000 6.361 5.38856 Clear 0 729.863 72.131 3 26518881
2023-10-05 02:16:11.199000 6.406 5.43391 Clear 0 729.652 72.182 3 26518881
2023-10-05 02:16:11.299000 6.298 5.3258 Clear 0 729.441 72.233 3 26518881
2023-10-05 02:16:11.399000 6.365 5.39321 Clear 0 729.23 72.284 3 26518881
2023-10-05 02:16:11.499000 6.336 5.36533 Clear 0 729.02 72.336 3 26518881
2023-10-05 02:16:11.599000 6.469 5.4979 Clear 0 728.811 72.387 3 26518881
2023-10-05 02:16:11.699000 6.304 5.33279 Clear 0 728.602 72.438 3 26518881
2023-10-05 02:16:11.799000 6.371 5.40016 Clear 0 728.394 72.49 3 26518881
2023-10-05 02:16:11.999000 6.382 5.41133 Clear 0 727.98 72.593 3 26518881
2023-10-05 02:16:12.099000 6.493 5.52241 Clear 0 727.773 72.644 3 26518881
2023-10-05 02:16:12.199000 6.366 5.39446 Clear 0 727.568 72.696 3 26518881
2023-10-05 02:16:12.297000 6.541 5.56971 Clear 0 727.366 72.746 8 26518881
2023-10-05 02:16:12.299000 6.429 5.45774 Clear 0 727.362 72.747 3 26518881
2023-10-05 02:16:12.399000 6.494 5.52262 Clear 0 727.158 72.799 3 26518881
2023-10-05 02:16:12.497000 6.527 5.55678 Clear 0 726.958 72.849 8 26518881
2023-10-05 02:16:12.499000 6.458 5.48821 Clear 0 726.954 72.85 3 26518881
2023-10-05 02:16:12.599000 6.393 5.42251 Clear 0 726.751 72.902 3 26518881
2023-10-05 02:16:12.699000 6.453 5.48282 Clear 0 726.548 72.954 3 26518881
2023-10-05 02:16:12.797000 6.452 5.48147 Clear 0 726.35 73.004 8 26518881
2023-10-05 02:16:12.799000 6.387 5.41698 Clear 0 726.346 73.005 3 26518881
2023-10-05 02:16:12.897000 6.506 5.53572 Clear 0 726.148 73.056 8 26518881
2023-10-05 02:16:12.899000 6.457 5.48721 Clear 0 726.144 73.057 3 26518881
2023-10-05 02:16:12.997000 6.418 5.4483 Clear 0 725.948 73.108 8 26518881
2023-10-05 02:16:12.999000 6.436 5.46622 Clear 0 725.944 73.109 3 26518881
2023-10-05 02:16:13.097000 6.571 5.6008 Clear 0 725.747 73.16 8 26518881
2023-10-05 02:16:13.099000 6.362 5.39222 Clear 0 725.743 73.161 3 26518881
2023-10-05 02:16:13.197000 6.568 5.59814 Clear 0 725.548 73.212 8 26518881
2023-10-05 02:16:13.199000 6.43 5.46035 Clear 0 725.544 73.213 3 26518881
2023-10-05 02:16:13.299000 6.415 5.44608 Clear 0 725.345 73.264 3 26518881
2023-10-05 02:16:13.397000 6.474 5.5048 Clear 0 725.15 73.315 8 26518881
2023-10-05 02:16:13.399000 6.345 5.37578 Clear 0 725.146 73.316 3 26518881
2023-10-05 02:16:13.497000 6.438 5.46935 Clear 0 724.952 73.367 8 26518881
2023-10-05 02:16:13.499000 6.427 5.45789 Clear 0 724.948 73.368 3 26518881
2023-10-05 02:16:13.597000 6.519 5.54986 Clear 0 724.755 73.419 8 26518881
2023-10-05 02:16:13.599000 6.403 5.43349 Clear 0 724.751 73.42 3 26518881
2023-10-05 02:16:13.699000 6.498 5.52879 Clear 0 724.554 73.472 3 26518881
2023-10-05 02:16:13.797000 6.561 5.59167 Clear 0 724.362 73.523 8 26518881
2023-10-05 02:16:13.799000 6.348 5.37875 Clear 0 724.358 73.524 3 26518881
2023-10-05 02:16:13.897000 6.616 5.64739 Clear 0 724.167 73.575 8 26518881
2023-10-05 02:16:13.899000 6.36 5.39083 Clear 0 724.163 73.576 3 26518881
2023-10-05 02:16:13.997000 6.471 5.50331 Clear 0 723.972 73.627 8 26518881
2023-10-05 02:16:13.999000 6.367 5.39869 Clear 0 723.968 73.628 3 26518881
2023-10-05 02:16:14.097000 6.623 5.65491 Clear 0 723.778 73.679 8 26518881
2023-10-05 02:16:14.099000 6.436 5.46775 Clear 0 723.774 73.68 3 26518881
2023-10-05 02:16:14.197000 6.485 5.51674 Clear 0 723.584 73.731 8 26518881
2023-10-05 02:16:14.199000 6.351 5.38339 Clear 0 723.58 73.732 3 26518881
2023-10-05 02:16:14.297000 6.435 5.46715 Clear 0 723.391 73.784 8 26518881
2023-10-05 02:16:14.299000 6.432 5.46387 Clear 0 723.387 73.785 3 26518881
2023-10-05 02:16:14.397000 6.504 5.53594 Clear 0 723.199 73.836 8 26518881
2023-10-05 02:16:14.399000 6.447 5.47932 Clear 0 723.195 73.837 3 26518881
2023-10-05 02:16:14.497000 6.449 5.48086 Clear 0 723.007 73.888 8 26518881
2023-10-05 02:16:14.499000 6.36 5.39167 Clear 0 723.003 73.889 3 26518881
2023-10-05 02:16:14.597000 6.429 5.46165 Clear 0 722.816 73.94 8 26518881
2023-10-05 02:16:14.599000 6.45 5.48282 Clear 0 722.812 73.941 3 26518881
2023-10-05 02:16:14.697000 6.607 5.63968 Clear 0 722.625 73.992 8 26518881
2023-10-05 02:16:14.699000 6.451 5.4841 Clear 0 722.622 73.993 3 26518881
2023-10-05 02:16:14.797000 6.498 5.53082 Clear 0 722.436 74.045 8 26518881
2023-10-05 02:16:14.799000 6.496 5.52913 Clear 0 722.432 74.046 3 26518881
2023-10-05 02:16:14.897000 6.589 5.62176 Clear 0 722.246 74.097 8 26518881
2023-10-05 02:16:14.899000 6.465 5.49794 Clear 0 722.243 74.098 3 26518881
2023-10-05 02:16:14.997000 6.649 5.68235 Clear 0 722.058 74.149 8 26518881
2023-10-05 02:16:14.999000 6.434 5.46731 Clear 0 722.054 74.15 3 26518881
2023-10-05 02:16:15.097000 6.584 5.6171 Clear 0 721.87 74.202 8 26518881
2023-10-05 02:16:15.099000 6.556 5.58858 Clear 0 721.866 74.203 3 26518881
2023-10-05 02:16:15.197000 6.5 5.53436 Clear 0 721.682 74.254 8 26518881
2023-10-05 02:16:15.199000 6.452 5.48568 Clear 0 721.678 74.255 3 26518881
2023-10-05 02:16:15.297000 6.561 5.59459 Clear 0 721.495 74.307 8 26518881
2023-10-05 02:16:15.299000 6.6 5.63434 Clear 0 721.492 74.308 3 26518881
2023-10-05 02:16:15.397000 6.483 5.51696 Clear 0 721.309 74.359 8 26518881
2023-10-05 02:16:15.399000 6.605 5.63852 Clear 0 721.305 74.36 3 26518881
2023-10-05 02:16:15.497000 6.486 5.5199 Clear 0 721.124 74.412 8 26518881
2023-10-05 02:16:15.499000 6.551 5.58472 Clear 0 721.12 74.413 3 26518881
2023-10-05 02:16:15.597000 6.453 5.48697 Clear 0 720.939 74.464 8 26518881
2023-10-05 02:16:15.599000 6.465 5.49926 Clear 0 720.935 74.465 3 26518881
2023-10-05 02:16:15.697000 6.635 5.67009 Clear 0 720.754 74.517 8 26518881
2023-10-05 02:16:15.699000 6.552 5.58735 Clear 0 720.751 74.518 3 26518881
2023-10-05 02:16:15.797000 6.571 5.60643 Clear 0 720.57 74.569 8 26518881
2023-10-05 02:16:15.799000 6.618 5.65295 Clear 0 720.567 74.57 3 26518881
2023-10-05 02:16:15.897000 6.517 5.55226 Clear 0 720.387 74.622 8 26518881
2023-10-05 02:16:15.899000 6.572 5.60668 Clear 0 720.384 74.623 3 26518881
2023-10-05 02:16:15.997000 6.685 5.71996 Clear 0 720.205 74.675 8 26518881
2023-10-05 02:16:15.999000 6.619 5.65403 Clear 0 720.201 74.676 3 26518881
2023-10-05 02:16:16.097000 6.58 5.61466 Clear 0 720.023 74.727 8 26518881
2023-10-05 02:16:16.099000 6.618 5.65319 Clear 0 720.019 74.728 3 26518881
2023-10-05 02:16:16.197000 6.448 5.48399 Clear 0 719.842 74.78 8 26518881
2023-10-05 02:16:16.199000 6.533 5.56849 Clear 0 719.838 74.781 3 26518881
2023-10-05 02:16:16.297000 6.471 5.50701 Clear 0 719.661 74.833 8 26518881
2023-10-05 02:16:16.299000 6.536 5.57155 Clear 0 719.658 74.834 3 26518881
2023-10-05 02:16:16.397000 6.419 5.45465 Clear 0 719.481 74.885 8 26518881
2023-10-05 02:16:16.399000 6.611 5.64715 Clear 0 719.478 74.886 3 26518881
2023-10-05 02:16:16.499000 6.562 5.59801 Clear 0 719.298 74.939 3 26518881
2023-10-05 02:16:16.599000 6.424 5.46062 Clear 0 719.119 74.992 3 26518881
2023-10-05 02:16:16.699000 6.731 5.76785 Clear 0 718.941 75.045 3 26518881
2023-10-05 02:16:16.799000 6.591 5.628 Clear 0 718.764 75.098 3 26518881
2023-10-05 02:16:16.899000 6.676 5.71323 Clear 0 718.587 75.151 3 26518881
2023-10-05 02:16:16.999000 6.617 5.65403 Clear 0 718.411 75.204 3 26518881
2023-10-05 02:16:17.099000 6.688 5.72591 Clear 0 718.235 75.256 3 26518881
2023-10-05 02:16:17.199000 6.757 5.79501 Clear 0 718.06 75.309 3 26518881
2023-10-05 02:16:17.299000 6.643 5.68059 Clear 0 717.886 75.362 3 26518881
2023-10-05 02:16:17.399000 6.647 5.685 Clear 0 717.712 75.415 3 26518881
2023-10-05 02:16:17.499000 6.65 5.68918 Clear 0 717.539 75.469 3 26518881
2023-10-05 02:16:17.599000 6.726 5.76532 Clear 0 717.366 75.522 3 26518881
2023-10-05 02:16:17.699000 6.743 5.78166 Clear 0 717.194 75.575 3 26518881
2023-10-05 02:16:17.799000 6.661 5.7007 Clear 0 717.023 75.628 3 26518881
2023-10-05 02:16:17.899000 6.614 5.65417 Clear 0 716.853 75.681 3 26518881
2023-10-05 02:16:17.999000 6.692 5.73185 Clear 0 716.683 75.734 3 26518881
2023-10-05 02:16:18.099000 6.651 5.69063 Clear 0 716.513 75.787 3 26518881
2023-10-05 02:16:18.199000 6.647 5.68759 Clear 0 716.345 75.841 3 26518881
2023-10-05 02:16:18.299000 6.619 5.65996 Clear 0 716.177 75.894 3 26518881
2023-10-05 02:16:18.399000 6.763 5.8038 Clear 0 716.009 75.947 3 26518881
2023-10-05 02:16:18.499000 6.707 5.74754 Clear 0 715.842 76.001 3 26518881
2023-10-05 02:16:18.599000 6.764 5.80568 Clear 0 715.676 76.054 3 26518881
