# satellite: 56380 STARLINK-6161 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1285
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-06-26 18:43:08 7.337 6.05785 Clear 0 621.527 75.037 7 24486075
2023-06-26 18:43:08.100000 7.244 5.96247 Clear 0 621.261 75.0 7 24486075
2023-06-26 18:43:08.200000 7.275 5.99307 Clear 0 620.996 74.963 7 24486075
2023-06-26 18:43:08.300000 7.349 6.06539 Clear 0 620.732 74.926 7 24486075
2023-06-26 18:43:08.400000 7.337 6.05203 Clear 0 620.468 74.889 7 24486075
2023-06-26 18:43:08.500000 7.252 5.96457 Clear 0 620.205 74.852 7 24486075
2023-06-26 18:43:08.600000 7.267 5.97906 Clear 0 619.942 74.815 7 24486075
2023-06-26 18:43:08.700000 7.216 5.92635 Clear 0 619.681 74.778 7 24486075
2023-06-26 18:43:08.800000 7.321 6.03001 Clear 0 619.42 74.741 7 24486075
2023-06-26 18:43:08.900000 7.344 6.05127 Clear 0 619.159 74.703 7 24486075
2023-06-26 18:43:09 7.275 5.98132 Clear 0 618.899 74.666 7 24486075
2023-06-26 18:43:09.100000 7.259 5.96309 Clear 0 618.64 74.629 7 24486075
2023-06-26 18:43:09.200000 7.371 6.07393 Clear 0 618.382 74.592 7 24486075
2023-06-26 18:43:09.300000 7.358 6.06016 Clear 0 618.124 74.555 7 24486075
2023-06-26 18:43:09.400000 7.225 5.92505 Clear 0 617.867 74.517 7 24486075
2023-06-26 18:43:09.500000 7.201 5.90001 Clear 0 617.61 74.48 7 24486075
2023-06-26 18:43:09.600000 7.192 5.88869 Clear 0 617.354 74.443 7 24486075
2023-06-26 18:43:09.700000 7.246 5.94151 Clear 0 617.099 74.406 7 24486075
2023-06-26 18:43:09.800000 7.306 5.99977 Clear 0 616.845 74.368 7 24486075
2023-06-26 18:43:09.900000 7.224 5.91658 Clear 0 616.591 74.331 7 24486075
2023-06-26 18:43:10 7.267 5.95925 Clear 0 616.338 74.294 7 24486075
2023-06-26 18:43:10.100000 7.296 5.98581 Clear 0 616.086 74.256 7 24486075
2023-06-26 18:43:10.200000 7.193 5.88174 Clear 0 615.834 74.219 7 24486075
2023-06-26 18:43:10.300000 7.227 5.91387 Clear 0 615.583 74.181 7 24486075
2023-06-26 18:43:10.400000 7.29 5.976 Clear 0 615.332 74.144 7 24486075
2023-06-26 18:43:10.500000 7.209 5.89246 Clear 0 615.083 74.107 7 24486075
2023-06-26 18:43:10.600000 7.366 6.04936 Clear 0 614.834 74.069 7 24486075
2023-06-26 18:43:10.700000 7.315 5.99713 Clear 0 614.585 74.032 7 24486075
2023-06-26 18:43:10.800000 7.265 5.94502 Clear 0 614.337 73.994 7 24486075
2023-06-26 18:43:10.900000 7.167 5.84608 Clear 0 614.09 73.957 7 24486075
2023-06-26 18:43:11 7.179 5.85628 Clear 0 613.844 73.919 7 24486075
2023-06-26 18:43:11.100000 7.219 5.89477 Clear 0 613.599 73.881 7 24486075
2023-06-26 18:43:11.200000 7.272 5.94689 Clear 0 613.354 73.844 7 24486075
2023-06-26 18:43:11.300000 7.305 5.97802 Clear 0 613.109 73.806 7 24486075
2023-06-26 18:43:11.400000 7.215 5.88744 Clear 0 612.866 73.769 7 24486075
2023-06-26 18:43:11.500000 7.13 5.79987 Clear 0 612.623 73.731 7 24486075
2023-06-26 18:43:11.600000 7.264 5.93296 Clear 0 612.381 73.694 7 24486075
2023-06-26 18:43:11.700000 7.2 5.86815 Clear 0 612.139 73.656 7 24486075
2023-06-26 18:43:11.800000 7.202 5.86773 Clear 0 611.898 73.618 7 24486075
2023-06-26 18:43:11.900000 7.223 5.88843 Clear 0 611.658 73.581 7 24486075
2023-06-26 18:43:12 7.198 5.86091 Clear 0 611.419 73.543 7 24486075
2023-06-26 18:43:12.100000 7.178 5.83948 Clear 0 611.18 73.505 7 24486075
2023-06-26 18:43:12.200000 7.238 5.89874 Clear 0 610.942 73.467 7 24486075
2023-06-26 18:43:12.300000 7.071 5.72975 Clear 0 610.704 73.43 7 24486075
2023-06-26 18:43:12.400000 7.14 5.79824 Clear 0 610.468 73.392 7 24486075
2023-06-26 18:43:12.500000 7.154 5.81045 Clear 0 610.232 73.354 7 24486075
2023-06-26 18:43:12.600000 7.235 5.88999 Clear 0 609.997 73.316 7 24486075
2023-06-26 18:43:12.700000 7.185 5.83869 Clear 0 609.762 73.279 7 24486075
2023-06-26 18:43:12.800000 7.097 5.74876 Clear 0 609.528 73.241 7 24486075
2023-06-26 18:43:12.900000 7.103 5.75391 Clear 0 609.295 73.203 7 24486075
2023-06-26 18:43:13 7.136 5.7862 Clear 0 609.062 73.165 7 24486075
2023-06-26 18:43:13.100000 7.157 5.80463 Clear 0 608.831 73.127 7 24486075
2023-06-26 18:43:13.200000 7.177 5.82395 Clear 0 608.6 73.089 7 24486075
2023-06-26 18:43:13.300000 7.173 5.81895 Clear 0 608.369 73.051 7 24486075
2023-06-26 18:43:13.400000 7.118 5.7617 Clear 0 608.139 73.014 7 24486075
2023-06-26 18:43:13.500000 7.184 5.82693 Clear 0 607.91 72.976 7 24486075
2023-06-26 18:43:13.600000 7.243 5.88472 Clear 0 607.682 72.938 7 24486075
2023-06-26 18:43:13.700000 7.178 5.81777 Clear 0 607.455 72.9 7 24486075
2023-06-26 18:43:13.800000 7.175 5.81384 Clear 0 607.228 72.862 7 24486075
2023-06-26 18:43:13.900000 7.225 5.86298 Clear 0 607.002 72.824 7 24486075
2023-06-26 18:43:14 7.115 5.7512 Clear 0 606.776 72.786 7 24486075
2023-06-26 18:43:14.100000 7.244 5.87904 Clear 0 606.551 72.748 7 24486075
2023-06-26 18:43:14.200000 7.137 5.77122 Clear 0 606.327 72.71 7 24486075
2023-06-26 18:43:14.300000 7.086 5.71755 Clear 0 606.104 72.672 7 24486075
2023-06-26 18:43:14.400000 7.161 5.792 Clear 0 605.881 72.634 7 24486075
2023-06-26 18:43:14.500000 7.162 5.79157 Clear 0 605.659 72.596 7 24486075
2023-06-26 18:43:14.600000 7.144 5.77226 Clear 0 605.438 72.558 7 24486075
2023-06-26 18:43:14.700000 7.131 5.75774 Clear 0 605.218 72.52 7 24486075
2023-06-26 18:43:14.800000 7.192 5.81785 Clear 0 604.998 72.482 7 24486075
2023-06-26 18:43:14.900000 7.084 5.7075 Clear 0 604.779 72.443 7 24486075
2023-06-26 18:43:15 7.133 5.75563 Clear 0 604.56 72.405 7 24486075
2023-06-26 18:43:15.100000 7.129 5.75101 Clear 0 604.343 72.367 7 24486075
2023-06-26 18:43:15.200000 7.079 5.6994 Clear 0 604.126 72.329 7 24486075
2023-06-26 18:43:15.300000 7.09 5.70923 Clear 0 603.91 72.291 7 24486075
2023-06-26 18:43:15.400000 7.151 5.76889 Clear 0 603.694 72.253 7 24486075
2023-06-26 18:43:15.500000 7.098 5.71408 Clear 0 603.479 72.215 7 24486075
2023-06-26 18:43:15.600000 7.138 5.7533 Clear 0 603.265 72.176 7 24486075
2023-06-26 18:43:15.700000 7.087 5.70078 Clear 0 603.052 72.138 7 24486075
2023-06-26 18:43:15.800000 7.155 5.76838 Clear 0 602.84 72.1 7 24486075
2023-06-26 18:43:15.900000 7.173 5.78368 Clear 0 602.628 72.062 7 24486075
2023-06-26 18:43:16 7.017 5.62669 Clear 0 602.416 72.024 7 24486075
2023-06-26 18:43:16.100000 7.089 5.6982 Clear 0 602.206 71.985 7 24486075
2023-06-26 18:43:16.200000 7.117 5.72423 Clear 0 601.996 71.947 7 24486075
2023-06-26 18:43:16.300000 7.159 5.76506 Clear 0 601.787 71.909 7 24486075
2023-06-26 18:43:16.400000 7.119 5.72345 Clear 0 601.579 71.871 7 24486075
2023-06-26 18:43:16.500000 7.123 5.72691 Clear 0 601.372 71.832 7 24486075
2023-06-26 18:43:16.600000 7.137 5.73902 Clear 0 601.165 71.794 7 24486075
2023-06-26 18:43:16.700000 7.139 5.73985 Clear 0 600.959 71.756 7 24486075
2023-06-26 18:43:16.800000 7.131 5.73102 Clear 0 600.753 71.717 7 24486075
2023-06-26 18:43:16.900000 7.092 5.69089 Clear 0 600.549 71.679 7 24486075
2023-06-26 18:43:17 7.095 5.69172 Clear 0 600.345 71.641 7 24486075
