# satellite: 52568 STARLINK-3930 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2770
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-08-08 19:11:46.293000 6.851 6.24372 Clear 0 706.886 97.118 6 20866673
2022-08-08 19:11:46.393000 6.864 6.25555 Clear 0 706.548 97.118 6 20866673
2022-08-08 19:11:46.493000 6.853 6.24403 Clear 0 706.21 97.118 6 20866673
2022-08-08 19:11:46.593000 6.764 6.1543 Clear 0 705.872 97.118 6 20866673
2022-08-08 19:11:46.693000 6.874 6.2633 Clear 0 705.536 97.118 6 20866673
2022-08-08 19:11:46.793000 6.79 6.17787 Clear 0 705.199 97.118 6 20866673
2022-08-08 19:11:46.893000 6.815 6.20161 Clear 0 704.863 97.118 6 20866673
2022-08-08 19:11:46.993000 6.801 6.18687 Clear 0 704.528 97.118 6 20866673
2022-08-08 19:11:47.093000 6.815 6.1995 Clear 0 704.193 97.118 6 20866673
2022-08-08 19:11:47.193000 6.806 6.1896 Clear 0 703.859 97.118 6 20866673
2022-08-08 19:11:47.293000 6.85 6.23289 Clear 0 703.526 97.118 6 20866673
2022-08-08 19:11:47.393000 6.847 6.22881 Clear 0 703.192 97.118 6 20866673
2022-08-08 19:11:47.493000 6.805 6.18577 Clear 0 702.86 97.118 6 20866673
2022-08-08 19:11:47.593000 6.816 6.19639 Clear 0 702.528 97.118 6 20866673
2022-08-08 19:11:47.693000 6.847 6.22454 Clear 0 702.196 97.118 6 20866673
2022-08-08 19:11:47.793000 6.839 6.21558 Clear 0 701.865 97.118 6 20866673
2022-08-08 19:11:47.893000 6.76 6.13606 Clear 0 701.535 97.118 6 20866673
2022-08-08 19:11:47.993000 6.795 6.17037 Clear 0 701.205 97.118 6 20866673
2022-08-08 19:11:48.093000 6.784 6.15816 Clear 0 700.876 97.118 6 20866673
2022-08-08 19:11:48.193000 6.786 6.1585 Clear 0 700.547 97.117 6 20866673
2022-08-08 19:11:48.293000 6.792 6.16393 Clear 0 700.219 97.117 6 20866673
2022-08-08 19:11:48.393000 6.848 6.21941 Clear 0 699.891 97.117 6 20866673
2022-08-08 19:11:48.493000 6.799 6.169 Clear 0 699.564 97.117 6 20866673
2022-08-08 19:11:48.593000 6.797 6.16612 Clear 0 699.237 97.117 6 20866673
2022-08-08 19:11:48.693000 6.865 6.23274 Clear 0 698.911 97.117 6 20866673
2022-08-08 19:11:48.793000 6.784 6.15046 Clear 0 698.585 97.117 6 20866673
2022-08-08 19:11:48.893000 6.829 6.19464 Clear 0 698.26 97.117 6 20866673
2022-08-08 19:11:48.993000 6.819 6.18384 Clear 0 697.936 97.117 6 20866673
2022-08-08 19:11:49.093000 6.741 6.10515 Clear 0 697.612 97.117 6 20866673
2022-08-08 19:11:49.193000 6.802 6.1649 Clear 0 697.289 97.117 6 20866673
2022-08-08 19:11:49.293000 6.847 6.20852 Clear 0 696.966 97.116 6 20866673
2022-08-08 19:11:49.393000 6.775 6.13559 Clear 0 696.644 97.116 6 20866673
2022-08-08 19:11:49.493000 6.732 6.09243 Clear 0 696.322 97.116 6 20866673
2022-08-08 19:11:49.593000 6.779 6.13796 Clear 0 696.001 97.116 6 20866673
2022-08-08 19:11:49.693000 6.806 6.16374 Clear 0 695.68 97.116 6 20866673
2022-08-08 19:11:49.793000 6.848 6.20518 Clear 0 695.36 97.116 6 20866673
2022-08-08 19:11:49.893000 6.741 6.09744 Clear 0 695.041 97.116 6 20866673
2022-08-08 19:11:49.993000 6.763 6.11788 Clear 0 694.722 97.116 6 20866673
2022-08-08 19:11:50.093000 6.691 6.0452 Clear 0 694.403 97.116 6 20866673
2022-08-08 19:11:50.193000 6.737 6.08984 Clear 0 694.085 97.115 6 20866673
2022-08-08 19:11:50.293000 6.711 6.06298 Clear 0 693.768 97.115 6 20866673
2022-08-08 19:11:50.393000 6.726 6.07716 Clear 0 693.451 97.115 6 20866673
2022-08-08 19:11:50.493000 6.699 6.04864 Clear 0 693.135 97.115 6 20866673
2022-08-08 19:11:50.593000 6.781 6.1303 Clear 0 692.82 97.115 6 20866673
2022-08-08 19:11:50.693000 6.77 6.11751 Clear 0 692.505 97.115 6 20866673
2022-08-08 19:11:50.696000 6.71 6.05836 Clear 0 692.495 97.115 3 20866673
2022-08-08 19:11:50.793000 6.768 6.11454 Clear 0 692.19 97.114 6 20866673
2022-08-08 19:11:50.796000 6.749 6.09641 Clear 0 692.181 97.114 3 20866673
2022-08-08 19:11:50.893000 6.697 6.04254 Clear 0 691.876 97.114 6 20866673
2022-08-08 19:11:50.896000 6.732 6.07824 Clear 0 691.867 97.114 3 20866673
2022-08-08 19:11:50.993000 6.745 6.08988 Clear 0 691.563 97.114 6 20866673
2022-08-08 19:11:50.996000 6.689 6.03351 Clear 0 691.554 97.114 3 20866673
2022-08-08 19:11:51.093000 6.761 6.10474 Clear 0 691.25 97.114 6 20866673
2022-08-08 19:11:51.096000 6.715 6.05889 Clear 0 691.241 97.114 3 20866673
