# satellite: 58736 STARLINK-31076 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 713
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-03-18 01:18:18.298000 8.352 7.84497 Clear 1 886.752 75.057 7 27940264
2024-03-18 01:18:18.398000 8.14 7.63331 Clear 1 886.698 75.101 7 27940264
2024-03-18 01:18:18.498000 8.199 7.69269 Clear 1 886.644 75.145 7 27940264
2024-03-18 01:18:18.598000 8.544 8.03809 Clear 1 886.59 75.189 7 27940264
2024-03-18 01:18:18.698000 8.097 7.59228 Clear 1 886.537 75.232 7 27940264
2024-03-18 01:18:18.798000 8.031 7.52636 Clear 1 886.485 75.276 7 27940264
2024-03-18 01:18:18.898000 8.304 7.79961 Clear 1 886.433 75.32 7 27940264
2024-03-18 01:18:18.998000 8.045 7.5414 Clear 1 886.382 75.364 7 27940264
2024-03-18 01:18:19.098000 8.323 7.82044 Clear 1 886.331 75.408 7 27940264
2024-03-18 01:18:19.298000 8.507 8.00504 Clear 0 886.231 75.496 7 27940264
2024-03-18 01:18:19.398000 8.132 7.62962 Clear 0 886.182 75.539 7 27940264
2024-03-18 01:18:19.498000 8.008 7.50671 Clear 0 886.134 75.583 7 27940264
2024-03-18 01:18:19.598000 8.078 7.57677 Clear 0 886.086 75.627 7 27940264
2024-03-18 01:18:19.698000 7.924 7.42394 Clear 0 886.038 75.671 7 27940264
2024-03-18 01:18:19.798000 7.977 7.47735 Clear 0 885.991 75.715 7 27940264
2024-03-18 01:18:19.898000 7.978 7.47884 Clear 0 885.945 75.759 7 27940264
2024-03-18 01:18:19.998000 7.954 7.45458 Clear 0 885.899 75.803 7 27940264
2024-03-18 01:18:20.098000 7.998 7.50016 Clear 0 885.854 75.847 7 27940264
2024-03-18 01:18:20.198000 7.927 7.42861 Clear 0 885.809 75.891 7 27940264
2024-03-18 01:18:20.298000 7.938 7.44111 Clear 0 885.765 75.935 7 27940264
2024-03-18 01:18:20.398000 7.875 7.37846 Clear 0 885.721 75.979 7 27940264
2024-03-18 01:18:20.498000 7.851 7.3548 Clear 0 885.678 76.023 7 27940264
2024-03-18 01:18:20.598000 7.72 7.22497 Clear 0 885.635 76.067 7 27940264
2024-03-18 01:18:20.698000 7.899 7.40391 Clear 0 885.593 76.111 7 27940264
2024-03-18 01:18:20.798000 7.819 7.32504 Clear 0 885.551 76.155 7 27940264
2024-03-18 01:18:20.898000 7.809 7.31489 Clear 0 885.51 76.199 7 27940264
2024-03-18 01:18:20.998000 7.838 7.34489 Clear 0 885.47 76.243 7 27940264
2024-03-18 01:18:21.098000 7.748 7.25517 Clear 0 885.43 76.287 7 27940264
2024-03-18 01:18:21.198000 7.675 7.18266 Clear 0 885.391 76.331 7 27940264
2024-03-18 01:18:21.298000 7.633 7.14131 Clear 0 885.352 76.375 7 27940264
2024-03-18 01:18:21.398000 7.834 7.34319 Clear 0 885.313 76.419 7 27940264
2024-03-18 01:18:21.498000 7.79 7.29956 Clear 0 885.276 76.463 7 27940264
2024-03-18 01:18:21.598000 7.756 7.26618 Clear 0 885.238 76.507 7 27940264
2024-03-18 01:18:21.698000 7.77 7.28051 Clear 0 885.202 76.551 7 27940264
2024-03-18 01:18:21.798000 7.909 7.41978 Clear 0 885.166 76.595 7 27940264
2024-03-18 01:18:21.898000 7.626 7.13834 Clear 0 885.13 76.639 7 27940264
2024-03-18 01:18:21.998000 7.463 6.97451 Clear 0 885.095 76.683 7 27940264
2024-03-18 01:18:22.098000 7.737 7.25031 Clear 0 885.06 76.727 7 27940264
2024-03-18 01:18:22.198000 7.552 7.06554 Clear 0 885.026 76.771 7 27940264
2024-03-18 01:18:22.298000 7.552 7.06554 Clear 0 884.993 76.815 7 27940264
2024-03-18 01:18:22.398000 7.638 7.15265 Clear 0 884.96 76.859 7 27940264
2024-03-18 01:18:22.498000 7.566 7.08114 Clear 0 884.928 76.903 7 27940264
2024-03-18 01:18:22.598000 7.666 7.18201 Clear 0 884.896 76.947 7 27940264
2024-03-18 01:18:22.698000 7.607 7.12345 Clear 0 884.865 76.991 7 27940264
2024-03-18 01:18:22.798000 7.479 6.99553 Clear 0 884.834 77.036 7 27940264
2024-03-18 01:18:22.898000 7.617 7.13507 Clear 0 884.804 77.08 7 27940264
