# satellite: 56041 STARLINK-5800 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 5740
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-07-13 00:11:52.199000 6.602 5.07965 Clear 0 614.41 57.551 3 24925814
2023-07-13 00:11:52.299000 6.591 5.07028 Clear 0 614.33 57.609 3 24925814
2023-07-13 00:11:52.399000 6.563 5.04187 Clear 0 614.25 57.668 3 24925814
2023-07-13 00:11:52.499000 6.647 5.12637 Clear 0 614.172 57.726 3 24925814
2023-07-13 00:11:52.599000 6.562 5.04191 Clear 0 614.094 57.785 3 24925814
2023-07-13 00:11:52.699000 6.705 5.18531 Clear 0 614.016 57.843 3 24925814
2023-07-13 00:11:52.799000 6.602 5.08305 Clear 0 613.94 57.902 3 24925814
2023-07-13 00:11:52.899000 6.589 5.07008 Clear 0 613.864 57.961 3 24925814
2023-07-13 00:11:52.999000 6.694 5.17538 Clear 0 613.789 58.019 3 24925814
2023-07-13 00:11:53.099000 6.563 5.04458 Clear 0 613.715 58.078 3 24925814
2023-07-13 00:11:53.199000 6.655 5.13696 Clear 0 613.641 58.137 3 24925814
2023-07-13 00:11:53.299000 6.633 5.11467 Clear 0 613.569 58.196 3 24925814
2023-07-13 00:11:53.399000 6.573 5.05547 Clear 0 613.497 58.255 3 24925814
2023-07-13 00:11:53.499000 6.526 5.00912 Clear 0 613.426 58.313 3 24925814
2023-07-13 00:11:53.599000 6.644 5.12725 Clear 0 613.355 58.372 3 24925814
2023-07-13 00:11:53.699000 6.664 5.14792 Clear 0 613.286 58.431 3 24925814
2023-07-13 00:11:53.799000 6.688 5.17218 Clear 0 613.217 58.49 3 24925814
2023-07-13 00:11:53.899000 6.629 5.11393 Clear 0 613.149 58.549 3 24925814
2023-07-13 00:11:53.999000 6.625 5.10959 Clear 0 613.082 58.608 3 24925814
2023-07-13 00:11:54.099000 6.575 5.05954 Clear 0 613.015 58.667 3 24925814
2023-07-13 00:11:54.199000 6.65 5.13642 Clear 0 612.95 58.726 3 24925814
2023-07-13 00:11:54.299000 6.663 5.14864 Clear 0 612.885 58.785 3 24925814
2023-07-13 00:11:54.399000 6.703 5.18974 Clear 0 612.82 58.844 3 24925814
2023-07-13 00:11:54.499000 6.593 5.08044 Clear 0 612.757 58.903 3 24925814
2023-07-13 00:11:54.599000 6.592 5.07848 Clear 0 612.695 58.962 3 24925814
2023-07-13 00:11:54.699000 6.598 5.08584 Clear 0 612.633 59.021 3 24925814
2023-07-13 00:11:54.799000 6.64 5.12766 Clear 0 612.572 59.08 3 24925814
2023-07-13 00:11:54.899000 6.809 5.29779 Clear 0 612.511 59.139 3 24925814
2023-07-13 00:11:54.999000 6.66 5.1486 Clear 0 612.452 59.198 3 24925814
2023-07-13 00:11:55.099000 6.671 5.16024 Clear 0 612.393 59.257 3 24925814
2023-07-13 00:11:55.199000 6.594 5.08381 Clear 0 612.335 59.317 3 24925814
2023-07-13 00:11:55.299000 6.554 5.04399 Clear 0 612.278 59.376 3 24925814
2023-07-13 00:11:55.399000 6.609 5.10017 Clear 0 612.222 59.435 3 24925814
2023-07-13 00:11:55.499000 6.596 5.08666 Clear 0 612.166 59.494 3 24925814
2023-07-13 00:11:55.599000 6.651 5.14273 Clear 0 612.111 59.554 3 24925814
2023-07-13 00:11:55.699000 6.562 5.05401 Clear 0 612.057 59.613 3 24925814
2023-07-13 00:11:55.799000 6.597 5.08965 Clear 0 612.004 59.672 3 24925814
2023-07-13 00:11:55.899000 6.634 5.12672 Clear 0 611.952 59.732 3 24925814
2023-07-13 00:11:55.999000 6.561 5.05429 Clear 0 611.9 59.791 3 24925814
2023-07-13 00:11:56.099000 6.63 5.12403 Clear 0 611.849 59.85 3 24925814
2023-07-13 00:11:56.199000 6.607 5.10088 Clear 0 611.799 59.91 3 24925814
2023-07-13 00:11:56.299000 6.677 5.17233 Clear 0 611.75 59.969 3 24925814
2023-07-13 00:11:56.399000 6.596 5.09073 Clear 0 611.701 60.028 3 24925814
2023-07-13 00:11:56.499000 6.67 5.1658 Clear 0 611.653 60.088 3 24925814
2023-07-13 00:11:56.599000 6.645 5.14117 Clear 0 611.606 60.147 3 24925814
2023-07-13 00:11:56.699000 6.582 5.07883 Clear 0 611.56 60.207 3 24925814
2023-07-13 00:11:56.799000 6.663 5.15973 Clear 0 611.515 60.266 3 24925814
2023-07-13 00:11:56.899000 6.561 5.059 Clear 0 611.47 60.326 3 24925814
2023-07-13 00:11:56.999000 6.588 5.08565 Clear 0 611.426 60.385 3 24925814
2023-07-13 00:11:57.099000 6.603 5.10157 Clear 0 611.383 60.445 3 24925814
2023-07-13 00:11:57.199000 6.614 5.11258 Clear 0 611.341 60.505 3 24925814
2023-07-13 00:11:57.800000 6.651 5.15321 Clear 0 611.103 60.863 3 24925814
2023-07-13 00:11:57.900000 6.714 5.21688 Clear 0 611.066 60.923 3 24925814
2023-07-13 00:11:58 6.738 5.24181 Clear 0 611.03 60.982 3 24925814
