# satellite: 57290 STARLINK-30198 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1075
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-12-28 15:48:55.293000 7.269 6.17577 Clear 0 662.814 78.137 7 27333272
2023-12-28 15:48:55.393000 7.256 6.16187 Clear 0 662.923 78.088 7 27333272
2023-12-28 15:48:55.493000 7.422 6.32774 Clear 0 663.033 78.038 7 27333272
2023-12-28 15:48:55.593000 7.396 6.3009 Clear 0 663.144 77.988 7 27333272
2023-12-28 15:48:55.693000 7.255 6.16011 Clear 0 663.256 77.938 7 27333272
2023-12-28 15:48:55.793000 7.358 6.26278 Clear 0 663.368 77.888 7 27333272
2023-12-28 15:48:55.893000 7.294 6.19759 Clear 0 663.481 77.839 7 27333272
2023-12-28 15:48:55.993000 7.185 6.08849 Clear 0 663.594 77.789 7 27333272
2023-12-28 15:48:56.093000 7.043 5.94546 Clear 0 663.708 77.739 7 27333272
2023-12-28 15:48:56.193000 7.321 6.22401 Clear 0 663.823 77.69 7 27333272
2023-12-28 15:48:56.293000 7.078 5.98083 Clear 0 663.939 77.64 7 27333272
2023-12-28 15:48:56.393000 6.917 5.81858 Clear 0 664.055 77.59 7 27333272
2023-12-28 15:48:56.493000 7.01 5.91153 Clear 0 664.172 77.541 7 27333272
2023-12-28 15:48:56.593000 7.388 6.2896 Clear 0 664.29 77.491 7 27333272
2023-12-28 15:48:56.693000 7.323 6.22377 Clear 0 664.409 77.442 7 27333272
2023-12-28 15:48:56.793000 7.085 5.98547 Clear 0 664.528 77.392 7 27333272
2023-12-28 15:48:56.893000 7.076 5.97572 Clear 0 664.648 77.343 7 27333272
2023-12-28 15:48:56.993000 7.398 6.29823 Clear 0 664.768 77.293 7 27333272
2023-12-28 15:48:57.093000 7.086 5.98622 Clear 0 664.89 77.244 7 27333272
2023-12-28 15:48:57.193000 7.097 5.9956 Clear 0 665.012 77.194 7 27333272
2023-12-28 15:48:57.293000 6.934 5.83341 Clear 0 665.134 77.145 7 27333272
2023-12-28 15:48:57.393000 7.133 6.03153 Clear 0 665.258 77.096 7 27333272
2023-12-28 15:48:57.493000 7.365 6.2631 Clear 0 665.382 77.046 7 27333272
2023-12-28 15:48:57.593000 7.003 5.90103 Clear 0 665.507 76.997 7 27333272
2023-12-28 15:48:57.693000 7.35 6.24843 Clear 0 665.632 76.948 7 27333272
2023-12-28 15:48:57.793000 7.263 6.15976 Clear 0 665.758 76.898 7 27333272
2023-12-28 15:48:57.893000 7.259 6.15589 Clear 0 665.885 76.849 7 27333272
2023-12-28 15:48:57.993000 7.126 6.02312 Clear 0 666.013 76.8 7 27333272
2023-12-28 15:48:58.093000 7.171 6.06669 Clear 0 666.141 76.751 7 27333272
2023-12-28 15:48:58.193000 7.167 6.06336 Clear 0 666.27 76.702 7 27333272
2023-12-28 15:48:58.293000 7.231 6.12729 Clear 0 666.4 76.652 7 27333272
2023-12-28 15:48:58.393000 6.837 5.73197 Clear 0 666.53 76.603 7 27333272
2023-12-28 15:48:58.493000 6.887 5.78223 Clear 0 666.661 76.554 7 27333272
2023-12-28 15:48:58.593000 7.037 5.93178 Clear 0 666.793 76.505 7 27333272
2023-12-28 15:48:58.693000 7.185 6.08034 Clear 0 666.925 76.456 7 27333272
2023-12-28 15:48:58.793000 7.366 6.25981 Clear 0 667.058 76.407 7 27333272
2023-12-28 15:48:58.893000 7.095 5.98907 Clear 0 667.192 76.358 7 27333272
2023-12-28 15:48:58.993000 7.101 5.9954 Clear 0 667.327 76.309 7 27333272
2023-12-28 15:48:59.093000 7.237 6.13003 Clear 0 667.462 76.26 7 27333272
2023-12-28 15:48:59.193000 7.004 5.89734 Clear 0 667.598 76.211 7 27333272
2023-12-28 15:48:59.293000 6.954 5.84682 Clear 0 667.734 76.163 7 27333272
2023-12-28 15:48:59.393000 6.981 5.87307 Clear 0 667.872 76.114 7 27333272
2023-12-28 15:48:59.493000 7.275 6.16646 Clear 0 668.01 76.065 7 27333272
2023-12-28 15:48:59.593000 7.375 6.26678 Clear 0 668.148 76.016 7 27333272
2023-12-28 15:48:59.693000 7.333 6.22538 Clear 0 668.288 75.967 7 27333272
2023-12-28 15:48:59.793000 6.895 5.78605 Clear 0 668.428 75.919 7 27333272
