# satellite: 56405 STARLINK-6285 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1813
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-06-14 23:47:46.497000 7.334 5.2018 Clear 0 416.877 76.03 3 24399491
2023-06-14 23:47:46.597000 7.374 5.24353 Clear 0 417.046 76.105 3 24399491
2023-06-14 23:47:46.697000 7.336 5.20815 Clear 0 417.217 76.179 3 24399491
2023-06-14 23:47:46.797000 7.288 5.1619 Clear 0 417.389 76.254 3 24399491
2023-06-14 23:47:46.897000 7.289 5.16468 Clear 0 417.562 76.328 3 24399491
2023-06-14 23:47:46.997000 7.269 5.14715 Clear 0 417.736 76.403 3 24399491
2023-06-14 23:47:47.097000 7.257 5.13646 Clear 0 417.912 76.477 3 24399491
2023-06-14 23:47:47.197000 7.279 5.16105 Clear 0 418.088 76.551 3 24399491
2023-06-14 23:47:47.297000 7.252 5.1359 Clear 0 418.266 76.625 3 24399491
2023-06-14 23:47:47.397000 7.311 5.19668 Clear 0 418.444 76.7 3 24399491
2023-06-14 23:47:47.497000 7.295 5.18299 Clear 0 418.624 76.774 3 24399491
2023-06-14 23:47:47.597000 7.275 5.16523 Clear 0 418.805 76.848 3 24399491
2023-06-14 23:47:47.697000 7.255 5.14681 Clear 0 418.987 76.922 3 24399491
2023-06-14 23:47:47.797000 7.265 5.15904 Clear 0 419.17 76.996 3 24399491
2023-06-14 23:47:47.897000 7.271 5.16697 Clear 0 419.355 77.07 3 24399491
2023-06-14 23:47:47.997000 7.23 5.12807 Clear 0 419.54 77.144 3 24399491
2023-06-14 23:47:48.097000 7.301 5.2008 Clear 0 419.727 77.218 3 24399491
2023-06-14 23:47:48.197000 7.248 5.15013 Clear 0 419.914 77.291 3 24399491
2023-06-14 23:47:48.297000 7.25 5.15501 Clear 0 420.103 77.365 3 24399491
2023-06-14 23:47:48.397000 7.204 5.11056 Clear 0 420.293 77.439 3 24399491
2023-06-14 23:47:48.497000 7.203 5.11187 Clear 0 420.484 77.513 3 24399491
2023-06-14 23:47:48.597000 7.197 5.10776 Clear 0 420.676 77.586 3 24399491
2023-06-14 23:47:48.697000 7.219 5.13149 Clear 0 420.869 77.66 3 24399491
2023-06-14 23:47:48.797000 7.202 5.1171 Clear 0 421.064 77.733 3 24399491
2023-06-14 23:47:48.897000 7.217 5.13403 Clear 0 421.259 77.807 3 24399491
2023-06-14 23:47:48.997000 7.146 5.06536 Clear 0 421.456 77.88 3 24399491
2023-06-14 23:47:49.097000 7.201 5.12289 Clear 0 421.654 77.953 3 24399491
2023-06-14 23:47:49.197000 7.165 5.0894 Clear 0 421.852 78.027 3 24399491
2023-06-14 23:47:49.297000 7.225 5.15128 Clear 0 422.052 78.1 3 24399491
2023-06-14 23:47:49.397000 7.139 5.06725 Clear 0 422.253 78.173 3 24399491
2023-06-14 23:47:49.497000 7.166 5.09582 Clear 0 422.455 78.246 3 24399491
2023-06-14 23:47:49.597000 7.153 5.08538 Clear 0 422.659 78.319 3 24399491
2023-06-14 23:47:49.697000 7.176 5.11129 Clear 0 422.863 78.392 3 24399491
2023-06-14 23:47:49.797000 7.17 5.10647 Clear 0 423.068 78.465 3 24399491
2023-06-14 23:47:49.897000 7.181 5.12024 Clear 0 423.275 78.538 3 24399491
2023-06-14 23:47:49.997000 7.13 5.0705 Clear 0 423.482 78.611 3 24399491
