# satellite: 56537 STARLINK-6311 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 3241
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-08-14 01:00:10.497000 6.248 4.66336 Clear 0 596.093 57.803 6 25389809
2023-08-14 01:00:10.597000 6.203 4.61811 Clear 0 595.875 57.852 6 25389809
2023-08-14 01:00:10.697000 6.182 4.59653 Clear 0 595.657 57.901 6 25389809
2023-08-14 01:00:10.797000 6.216 4.63135 Clear 0 595.44 57.95 6 25389809
2023-08-14 01:00:10.897000 6.228 4.64183 Clear 0 595.224 57.999 6 25389809
2023-08-14 01:00:10.997000 6.198 4.6115 Clear 0 595.009 58.049 6 25389809
2023-08-14 01:00:11.097000 6.16 4.5739 Clear 0 594.794 58.098 6 25389809
2023-08-14 01:00:11.197000 6.217 4.63063 Clear 0 594.58 58.147 6 25389809
2023-08-14 01:00:11.297000 6.165 4.57798 Clear 0 594.367 58.197 6 25389809
2023-08-14 01:00:11.497000 6.157 4.56989 Clear 0 593.942 58.296 6 25389809
2023-08-14 01:00:11.597000 6.157 4.56912 Clear 0 593.731 58.345 6 25389809
2023-08-14 01:00:11.697000 6.161 4.57321 Clear 0 593.521 58.395 6 25389809
2023-08-14 01:00:11.797000 6.065 4.47733 Clear 0 593.311 58.445 6 25389809
2023-08-14 01:00:11.897000 6.184 4.59558 Clear 0 593.102 58.494 6 25389809
2023-08-14 01:00:11.997000 6.09 4.50179 Clear 0 592.894 58.544 6 25389809
2023-08-14 01:00:12.097000 6.118 4.5289 Clear 0 592.687 58.594 6 25389809
2023-08-14 01:00:12.197000 6.068 4.47878 Clear 0 592.48 58.644 6 25389809
2023-08-14 01:00:12.297000 6.067 4.47765 Clear 0 592.274 58.694 6 25389809
2023-08-14 01:00:12.397000 6.074 4.48463 Clear 0 592.069 58.744 6 25389809
2023-08-14 01:00:12.497000 6.058 4.46808 Clear 0 591.864 58.794 6 25389809
2023-08-14 01:00:12.597000 6.053 4.46245 Clear 0 591.66 58.844 6 25389809
2023-08-14 01:00:12.697000 6.033 4.44325 Clear 0 591.457 58.894 6 25389809
2023-08-14 01:00:12.797000 5.989 4.3994 Clear 0 591.255 58.945 6 25389809
2023-08-14 01:00:12.897000 6.049 4.45892 Clear 0 591.054 58.995 6 25389809
2023-08-14 01:00:12.997000 5.979 4.38827 Clear 0 590.853 59.045 6 25389809
2023-08-14 01:00:13.097000 5.989 4.39801 Clear 0 590.653 59.096 6 25389809
2023-08-14 01:00:13.197000 6.032 4.44079 Clear 0 590.454 59.146 6 25389809
