# satellite: 51988 STARLINK-3640 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 5014
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-05-18 19:09:00.996000 7.972 6.2257 Clear 1 564.076 53.71 6 20411322
2022-05-18 19:09:01.096000 8.109 6.36431 Clear 1 564.138 53.727 6 20411322
2022-05-18 19:09:01.196000 8.28 6.5353 Clear 1 564.201 53.743 6 20411322
2022-05-18 19:09:01.296000 8.257 6.51326 Clear 1 564.264 53.759 6 20411322
2022-05-18 19:09:01.396000 8.29 6.54635 Clear 1 564.329 53.776 6 20411322
2022-05-18 19:09:01.496000 8.19 6.44693 Clear 1 564.394 53.793 6 20411322
2022-05-18 19:09:01.596000 8.046 6.30303 Clear 1 564.46 53.809 6 20411322
2022-05-18 19:09:01.696000 8.189 6.44601 Clear 1 564.527 53.826 6 20411322
2022-05-18 19:09:01.796000 8.043 6.30104 Clear 1 564.595 53.843 6 20411322
2022-05-18 19:09:01.896000 8.21 6.46759 Clear 1 564.664 53.86 6 20411322
2022-05-18 19:09:01.996000 8.301 6.56004 Clear 1 564.734 53.877 6 20411322
2022-05-18 19:09:02.096000 8.119 6.37835 Clear 1 564.804 53.893 6 20411322
2022-05-18 19:09:02.196000 8.315 6.57411 Clear 1 564.876 53.911 6 20411322
2022-05-18 19:09:02.296000 8.175 6.43532 Clear 1 564.948 53.928 6 20411322
2022-05-18 19:09:02.396000 8.153 6.41323 Clear 1 565.021 53.945 6 20411322
2022-05-18 19:09:02.496000 8.269 6.53044 Clear 1 565.095 53.962 6 20411322
2022-05-18 19:09:02.596000 8.466 6.72683 Clear 1 565.17 53.979 6 20411322
2022-05-18 19:09:02.696000 8.28 6.54212 Clear 1 565.245 53.997 6 20411322
2022-05-18 19:09:02.796000 8.289 6.55074 Clear 1 565.322 54.014 6 20411322
2022-05-18 19:09:02.896000 8.392 6.65469 Clear 1 565.399 54.031 6 20411322
2022-05-18 19:09:02.996000 8.495 6.75789 Clear 1 565.478 54.049 6 20411322
2022-05-18 19:09:03.096000 8.264 6.52812 Clear 1 565.557 54.066 6 20411322
2022-05-18 19:09:03.196000 8.291 6.55514 Clear 1 565.637 54.084 6 20411322
2022-05-18 19:09:03.296000 8.238 6.50344 Clear 1 565.718 54.102 6 20411322
2022-05-18 19:09:03.396000 7.87 6.13524 Clear 1 565.799 54.119 6 20411322
2022-05-18 19:09:03.496000 8.283 6.54912 Clear 1 565.882 54.137 6 20411322
2022-05-18 19:09:03.596000 8.591 6.85695 Clear 1 565.965 54.155 6 20411322
2022-05-18 19:09:03.696000 8.306 6.57273 Clear 1 566.05 54.173 6 20411322
2022-05-18 19:09:03.796000 8.08 6.34724 Clear 1 566.135 54.191 6 20411322
2022-05-18 19:09:03.896000 8.287 6.55473 Clear 1 566.221 54.209 6 20411322
2022-05-18 19:09:03.996000 8.196 6.46434 Clear 1 566.308 54.227 6 20411322
2022-05-18 19:09:04.096000 8.533 6.80215 Clear 1 566.395 54.245 6 20411322
2022-05-18 19:09:04.196000 8.488 6.75739 Clear 1 566.484 54.263 6 20411322
2022-05-18 19:09:04.296000 8.468 6.73834 Clear 1 566.573 54.282 6 20411322
2022-05-18 19:09:04.396000 8.278 6.5479 Clear 1 566.663 54.3 6 20411322
2022-05-18 19:09:04.496000 8.15 6.42052 Clear 1 566.755 54.318 6 20411322
2022-05-18 19:09:04.596000 8.054 6.32499 Clear 1 566.847 54.337 6 20411322
2022-05-18 19:09:04.696000 7.965 6.23719 Clear 1 566.939 54.355 6 20411322
2022-05-18 19:09:04.796000 8.199 6.47079 Clear 1 567.033 54.374 6 20411322
2022-05-18 19:09:04.896000 8.18 6.4526 Clear 1 567.128 54.392 6 20411322
2022-05-18 19:09:04.996000 8.291 6.56353 Clear 1 567.223 54.411 6 20411322
2022-05-18 19:09:05.096000 8.366 6.64005 Clear 1 567.319 54.429 6 20411322
2022-05-18 19:09:05.196000 8.03 6.30421 Clear 1 567.416 54.448 6 20411322
2022-05-18 19:09:05.296000 8.093 6.36779 Clear 1 567.514 54.467 6 20411322
2022-05-18 19:09:05.396000 8.262 6.53797 Clear 1 567.613 54.486 6 20411322
2022-05-18 19:09:05.496000 8.434 6.70979 Clear 1 567.713 54.505 6 20411322
2022-05-18 19:09:05.596000 8.211 6.48776 Clear 1 567.813 54.524 6 20411322
2022-05-18 19:09:05.696000 7.951 6.22756 Clear 1 567.914 54.543 6 20411322
2022-05-18 19:09:05.796000 8.134 6.41222 Clear 1 568.017 54.562 6 20411322
2022-05-18 19:09:05.896000 8.389 6.66681 Clear 1 568.12 54.581 6 20411322
2022-05-18 19:09:05.996000 8.131 6.40954 Clear 1 568.223 54.6 6 20411322
2022-05-18 19:09:06.096000 8.055 6.33519 Clear 1 568.328 54.619 6 20411322
2022-05-18 19:09:06.196000 8.149 6.42896 Clear 1 568.434 54.639 6 20411322
2022-05-18 19:09:06.296000 8.34 6.62119 Clear 1 568.54 54.658 6 20411322
2022-05-18 19:09:06.396000 8.16 6.44073 Clear 1 568.647 54.677 6 20411322
2022-05-18 19:09:06.496000 8.304 6.5864 Clear 1 568.755 54.697 6 20411322
2022-05-18 19:09:06.596000 8.038 6.32062 Clear 1 568.864 54.716 6 20411322
2022-05-18 19:09:06.696000 8.128 6.4106 Clear 1 568.974 54.736 6 20411322
