# satellite: 56132 STARLINK-6071 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2623
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-06-19 19:43:59.095000 7.288 5.75559 Clear 0 576.788 68.482 6 24407641
2023-06-19 19:43:59.195000 7.339 5.80562 Clear 0 576.638 68.441 6 24407641
2023-06-19 19:43:59.295000 7.332 5.79773 Clear 0 576.489 68.4 6 24407641
2023-06-19 19:43:59.395000 7.3 5.76525 Clear 0 576.341 68.36 6 24407641
2023-06-19 19:43:59.495000 7.331 5.79537 Clear 0 576.194 68.319 6 24407641
2023-06-19 19:43:59.595000 7.313 5.77574 Clear 0 576.047 68.278 6 24407641
2023-06-19 19:43:59.695000 7.298 5.75951 Clear 0 575.901 68.237 6 24407641
2023-06-19 19:43:59.795000 7.294 5.75448 Clear 0 575.756 68.196 6 24407641
2023-06-19 19:43:59.895000 7.286 5.74554 Clear 0 575.612 68.156 6 24407641
2023-06-19 19:43:59.995000 7.235 5.69415 Clear 0 575.468 68.115 6 24407641
2023-06-19 19:44:00.095000 7.313 5.77107 Clear 0 575.326 68.074 6 24407641
2023-06-19 19:44:00.195000 7.275 5.73196 Clear 0 575.184 68.033 6 24407641
2023-06-19 19:44:00.295000 7.254 5.7103 Clear 0 575.043 67.993 6 24407641
2023-06-19 19:44:00.395000 7.277 5.73101 Clear 0 574.902 67.952 6 24407641
2023-06-19 19:44:00.495000 7.264 5.71707 Clear 0 574.763 67.911 6 24407641
2023-06-19 19:44:00.595000 7.321 5.77245 Clear 0 574.624 67.87 6 24407641
2023-06-19 19:44:00.695000 7.318 5.76853 Clear 0 574.486 67.83 6 24407641
2023-06-19 19:44:00.795000 7.308 5.75821 Clear 0 574.349 67.789 6 24407641
2023-06-19 19:44:00.895000 7.343 5.7923 Clear 0 574.213 67.748 6 24407641
2023-06-19 19:44:00.995000 7.303 5.75094 Clear 0 574.078 67.708 6 24407641
2023-06-19 19:44:01.095000 7.25 5.69728 Clear 0 573.943 67.667 6 24407641
2023-06-19 19:44:01.195000 7.249 5.695 Clear 0 573.809 67.626 6 24407641
2023-06-19 19:44:01.295000 7.33 5.77517 Clear 0 573.676 67.585 6 24407641
2023-06-19 19:44:01.395000 7.299 5.74309 Clear 0 573.544 67.545 6 24407641
2023-06-19 19:44:01.495000 7.25 5.69276 Clear 0 573.413 67.504 6 24407641
2023-06-19 19:44:01.595000 7.28 5.72145 Clear 0 573.282 67.463 6 24407641
2023-06-19 19:44:01.695000 7.288 5.729 Clear 0 573.152 67.423 6 24407641
2023-06-19 19:44:01.795000 7.278 5.71777 Clear 0 573.023 67.382 6 24407641
2023-06-19 19:44:01.895000 7.289 5.72805 Clear 0 572.895 67.341 6 24407641
2023-06-19 19:44:01.995000 7.247 5.68474 Clear 0 572.767 67.301 6 24407641
2023-06-19 19:44:02.095000 7.279 5.71562 Clear 0 572.641 67.26 6 24407641
2023-06-19 19:44:02.195000 7.251 5.68647 Clear 0 572.515 67.219 6 24407641
2023-06-19 19:44:02.295000 7.26 5.6951 Clear 0 572.39 67.179 6 24407641
2023-06-19 19:44:02.395000 7.235 5.6687 Clear 0 572.266 67.138 6 24407641
2023-06-19 19:44:02.495000 7.285 5.71784 Clear 0 572.143 67.097 6 24407641
2023-06-19 19:44:02.595000 7.308 5.73972 Clear 0 572.02 67.057 6 24407641
2023-06-19 19:44:02.695000 7.275 5.70553 Clear 0 571.898 67.016 6 24407641
2023-06-19 19:44:02.795000 7.306 5.73565 Clear 0 571.778 66.976 6 24407641
2023-06-19 19:44:02.895000 7.216 5.64463 Clear 0 571.658 66.935 6 24407641
2023-06-19 19:44:02.995000 7.232 5.66012 Clear 0 571.538 66.894 6 24407641
2023-06-19 19:44:03.095000 7.247 5.67351 Clear 0 571.42 66.854 6 24407641
2023-06-19 19:44:03.195000 7.239 5.66527 Clear 0 571.302 66.813 6 24407641
2023-06-19 19:44:03.295000 7.271 5.69721 Clear 0 571.185 66.773 6 24407641
2023-06-19 19:44:03.395000 7.227 5.65167 Clear 0 571.069 66.732 6 24407641
2023-06-19 19:44:03.495000 7.264 5.68791 Clear 0 570.954 66.692 6 24407641
2023-06-19 19:44:03.595000 7.217 5.64011 Clear 0 570.84 66.651 6 24407641
2023-06-19 19:44:03.695000 7.242 5.66386 Clear 0 570.726 66.611 6 24407641
2023-06-19 19:44:03.795000 7.211 5.6315 Clear 0 570.614 66.57 6 24407641
2023-06-19 19:44:03.895000 7.238 5.65818 Clear 0 570.502 66.53 6 24407641
2023-06-19 19:44:03.995000 7.227 5.6463 Clear 0 570.391 66.489 6 24407641
2023-06-19 19:44:04.095000 7.25 5.66745 Clear 0 570.28 66.449 6 24407641
2023-06-19 19:44:04.195000 7.242 5.65859 Clear 0 570.171 66.408 6 24407641
2023-06-19 19:44:04.295000 7.302 5.71814 Clear 0 570.062 66.368 6 24407641
2023-06-19 19:44:04.395000 7.177 5.59184 Clear 0 569.954 66.327 6 24407641
2023-06-19 19:44:04.495000 7.22 5.63384 Clear 0 569.847 66.287 6 24407641
2023-06-19 19:44:04.595000 7.223 5.63617 Clear 0 569.741 66.246 6 24407641
2023-06-19 19:44:04.695000 7.269 5.68184 Clear 0 569.636 66.206 6 24407641
2023-06-19 19:44:04.795000 7.261 5.67251 Clear 0 569.531 66.166 6 24407641
2023-06-19 19:44:04.895000 7.239 5.64968 Clear 0 569.428 66.125 6 24407641
2023-06-19 19:44:04.995000 7.248 5.65818 Clear 0 569.325 66.085 6 24407641
2023-06-19 19:44:05.095000 7.19 5.599 Clear 0 569.223 66.044 6 24407641
2023-06-19 19:44:05.195000 7.204 5.61229 Clear 0 569.122 66.004 6 24407641
2023-06-19 19:44:05.295000 7.322 5.72944 Clear 0 569.021 65.964 6 24407641
