# satellite: 56116 STARLINK-6114 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2991
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-06-08 00:22:16.499000 7.502 6.47 Clear 0 615.77 90.969 8 24360909
2023-06-08 00:22:16.599000 7.514 6.4839 Clear 0 616.028 91.021 8 24360909
2023-06-08 00:22:16.699000 7.595 6.56711 Clear 0 616.286 91.072 8 24360909
2023-06-08 00:22:16.799000 7.415 6.38846 Clear 0 616.545 91.124 8 24360909
2023-06-08 00:22:16.899000 7.493 6.46898 Clear 0 616.805 91.175 8 24360909
2023-06-08 00:22:16.999000 7.455 6.43341 Clear 0 617.065 91.226 8 24360909
2023-06-08 00:22:17.099000 7.444 6.42384 Clear 0 617.326 91.278 8 24360909
2023-06-08 00:22:17.199000 7.527 6.50872 Clear 0 617.588 91.329 8 24360909
2023-06-08 00:22:17.299000 7.5 6.48338 Clear 0 617.85 91.38 8 24360909
2023-06-08 00:22:17.399000 7.542 6.52655 Clear 0 618.113 91.432 8 24360909
2023-06-08 00:22:17.498000 7.483 6.47008 Clear 0 618.374 91.482 8 24360909
2023-06-08 00:22:17.598000 7.398 6.38692 Clear 0 618.638 91.533 8 24360909
2023-06-08 00:22:17.698000 7.487 6.47751 Clear 0 618.903 91.585 8 24360909
2023-06-08 00:22:17.798000 7.538 6.5306 Clear 0 619.169 91.636 8 24360909
2023-06-08 00:22:17.898000 7.479 6.4744 Clear 0 619.435 91.687 8 24360909
2023-06-08 00:22:17.998000 7.515 6.51145 Clear 0 619.702 91.738 8 24360909
2023-06-08 00:22:18.098000 7.481 6.48006 Clear 0 619.97 91.789 8 24360909
2023-06-08 00:22:18.198000 7.446 6.44662 Clear 0 620.238 91.839 8 24360909
2023-06-08 00:22:18.298000 7.467 6.47018 Clear 0 620.507 91.89 8 24360909
2023-06-08 00:22:18.398000 7.362 6.36697 Clear 0 620.776 91.941 8 24360909
2023-06-08 00:22:18.498000 7.566 6.57336 Clear 0 621.047 91.992 8 24360909
2023-06-08 00:22:18.598000 7.438 6.44726 Clear 0 621.317 92.043 8 24360909
2023-06-08 00:22:18.698000 7.412 6.42195 Clear 0 621.589 92.093 8 24360909
2023-06-08 00:22:18.798000 7.494 6.5064 Clear 0 621.861 92.144 8 24360909
2023-06-08 00:22:18.898000 7.348 6.36186 Clear 0 622.134 92.194 8 24360909
2023-06-08 00:22:18.998000 7.481 6.49646 Clear 0 622.407 92.245 8 24360909
2023-06-08 00:22:19.098000 7.413 6.43087 Clear 0 622.682 92.295 8 24360909
2023-06-08 00:22:19.198000 7.438 6.45806 Clear 0 622.956 92.346 8 24360909
2023-06-08 00:22:19.298000 7.421 6.44278 Clear 0 623.232 92.396 8 24360909
2023-06-08 00:22:19.398000 7.521 6.54517 Clear 0 623.508 92.447 8 24360909
2023-06-08 00:22:19.498000 7.504 6.52981 Clear 0 623.785 92.497 8 24360909
2023-06-08 00:22:19.598000 7.612 6.64011 Clear 0 624.062 92.547 8 24360909
2023-06-08 00:22:19.698000 7.486 6.51574 Clear 0 624.34 92.598 8 24360909
2023-06-08 00:22:19.798000 7.545 6.57718 Clear 0 624.619 92.648 8 24360909
2023-06-08 00:22:19.898000 7.647 6.68122 Clear 0 624.898 92.698 8 24360909
2023-06-08 00:22:19.998000 7.362 6.39766 Clear 0 625.178 92.748 8 24360909
2023-06-08 00:22:20.098000 7.647 6.68521 Clear 0 625.458 92.798 8 24360909
2023-06-08 00:22:20.198000 7.546 6.58611 Clear 0 625.739 92.848 8 24360909
2023-06-08 00:22:20.298000 7.571 6.61304 Clear 0 626.021 92.898 8 24360909
2023-06-08 00:22:20.398000 7.797 6.841 Clear 0 626.304 92.948 8 24360909
2023-06-08 00:22:20.498000 7.516 6.56238 Clear 0 626.587 92.998 8 24360909
2023-06-08 00:22:20.598000 7.611 6.65924 Clear 0 626.871 93.048 8 24360909
2023-06-08 00:22:20.698000 7.493 6.54246 Clear 0 627.155 93.097 8 24360909
2023-06-08 00:22:20.798000 7.668 6.7204 Clear 0 627.44 93.147 8 24360909
2023-06-08 00:22:20.898000 7.631 6.68498 Clear 0 627.726 93.197 8 24360909
2023-06-08 00:22:20.998000 7.555 6.61101 Clear 0 628.012 93.246 8 24360909
2023-06-08 00:22:21.098000 7.692 6.75032 Clear 0 628.299 93.296 8 24360909
2023-06-08 00:22:21.198000 7.724 6.78384 Clear 0 628.586 93.346 8 24360909
2023-06-08 00:22:21.298000 7.573 6.63486 Clear 0 628.875 93.395 8 24360909
2023-06-08 00:22:21.398000 7.489 6.55283 Clear 0 629.163 93.445 8 24360909
2023-06-08 00:22:21.498000 7.484 6.5501 Clear 0 629.453 93.494 8 24360909
2023-06-08 00:22:21.598000 7.383 6.4514 Clear 0 629.743 93.543 8 24360909
2023-06-08 00:22:21.698000 7.612 6.6819 Clear 0 630.034 93.593 8 24360909
2023-06-08 00:22:21.798000 7.432 6.50349 Clear 0 630.325 93.642 8 24360909
2023-06-08 00:22:21.898000 7.452 6.52556 Clear 0 630.617 93.691 8 24360909
2023-06-08 00:22:21.998000 7.518 6.59354 Clear 0 630.909 93.741 8 24360909
2023-06-08 00:22:22.098000 7.572 6.64969 Clear 0 631.203 93.79 8 24360909
2023-06-08 00:22:22.198000 7.481 6.56106 Clear 0 631.496 93.839 8 24360909
2023-06-08 00:22:22.298000 7.461 6.54266 Clear 0 631.791 93.888 8 24360909
2023-06-08 00:22:22.398000 7.491 6.5749 Clear 0 632.086 93.937 8 24360909
2023-06-08 00:22:22.498000 7.58 6.66551 Clear 0 632.382 93.986 8 24360909
2023-06-08 00:22:22.598000 7.499 6.58684 Clear 0 632.678 94.035 8 24360909
2023-06-08 00:22:22.698000 7.401 6.49119 Clear 0 632.975 94.084 8 24360909
2023-06-08 00:22:22.798000 7.349 6.44077 Clear 0 633.272 94.133 8 24360909
2023-06-08 00:22:22.898000 7.425 6.51868 Clear 0 633.571 94.181 8 24360909
2023-06-08 00:22:22.998000 7.374 6.46999 Clear 0 633.869 94.23 8 24360909
2023-06-08 00:22:23.098000 7.325 6.42258 Clear 0 634.169 94.279 8 24360909
2023-06-08 00:22:23.198000 7.356 6.4562 Clear 0 634.469 94.327 8 24360909
2023-06-08 00:22:23.298000 7.28 6.38199 Clear 0 634.769 94.376 8 24360909
2023-06-08 00:22:23.398000 7.417 6.52064 Clear 0 635.07 94.425 8 24360909
2023-06-08 00:22:23.498000 7.441 6.54678 Clear 0 635.372 94.473 8 24360909
2023-06-08 00:22:23.598000 7.43 6.53836 Clear 0 635.675 94.522 8 24360909
2023-06-08 00:22:23.698000 7.364 6.47374 Clear 0 635.978 94.57 8 24360909
2023-06-08 00:22:23.798000 7.356 6.46765 Clear 0 636.281 94.618 8 24360909
2023-06-08 00:22:23.898000 7.3 6.41427 Clear 0 636.586 94.667 8 24360909
2023-06-08 00:22:23.998000 7.361 6.47742 Clear 0 636.89 94.715 8 24360909
2023-06-08 00:22:24.098000 7.462 6.58039 Clear 0 637.196 94.763 8 24360909
2023-06-08 00:22:24.198000 7.312 6.43168 Clear 0 637.502 94.811 8 24360909
2023-06-08 00:22:24.298000 7.469 6.5905 Clear 0 637.809 94.86 8 24360909
2023-06-08 00:22:24.398000 7.315 6.43849 Clear 0 638.116 94.908 8 24360909
2023-06-08 00:22:24.498000 7.336 6.46168 Clear 0 638.424 94.956 8 24360909
2023-06-08 00:22:24.598000 7.463 6.5905 Clear 0 638.732 95.004 8 24360909
2023-06-08 00:22:24.698000 7.391 6.52103 Clear 0 639.041 95.052 8 24360909
2023-06-08 00:22:24.798000 7.446 6.57832 Clear 0 639.351 95.1 8 24360909
2023-06-08 00:22:24.898000 7.339 6.4729 Clear 0 639.661 95.147 8 24360909
2023-06-08 00:22:24.998000 7.3 6.43631 Clear 0 639.972 95.195 8 24360909
