# satellite: 54004 STARLINK-5129 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2081
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-12-26 03:40:41.888000 5.99 4.83729 Clear 0 741.362 53.631 3 22551880
2022-12-26 03:40:41.988000 6.072 4.91917 Clear 0 741.0 53.678 3 22551880
2022-12-26 03:40:42.088000 6.037 4.88253 Clear 0 740.638 53.724 3 22551880
2022-12-26 03:40:42.188000 6.05 4.8945 Clear 0 740.277 53.771 3 22551880
2022-12-26 03:40:42.288000 6.049 4.89405 Clear 0 739.916 53.818 3 22551880
2022-12-26 03:40:42.388000 6.094 4.93806 Clear 0 739.556 53.864 3 22551880
2022-12-26 03:40:42.488000 6.056 4.90042 Clear 0 739.196 53.911 3 22551880
2022-12-26 03:40:42.588000 6.059 4.9021 Clear 0 738.837 53.958 3 22551880
2022-12-26 03:40:42.688000 5.899 4.7407 Clear 0 738.478 54.005 3 22551880
2022-12-26 03:40:42.788000 6.071 4.9134 Clear 0 738.119 54.052 3 22551880
2022-12-26 03:40:42.888000 6.047 4.88775 Clear 0 737.761 54.099 3 22551880
2022-12-26 03:40:42.988000 5.965 4.80606 Clear 0 737.404 54.146 3 22551880
2022-12-26 03:40:43.088000 6.084 4.92366 Clear 0 737.047 54.193 3 22551880
2022-12-26 03:40:43.188000 6.141 4.98015 Clear 0 736.69 54.24 3 22551880
2022-12-26 03:40:43.288000 5.902 4.74085 Clear 0 736.334 54.287 3 22551880
2022-12-26 03:40:43.388000 6.078 4.91565 Clear 0 735.979 54.334 3 22551880
2022-12-26 03:40:43.488000 6.093 4.93115 Clear 0 735.624 54.381 3 22551880
2022-12-26 03:40:43.588000 5.903 4.73952 Clear 0 735.269 54.428 3 22551880
2022-12-26 03:40:43.688000 5.966 4.80173 Clear 0 734.915 54.476 3 22551880
2022-12-26 03:40:43.788000 5.948 4.784 Clear 0 734.562 54.523 3 22551880
2022-12-26 03:40:43.888000 5.985 4.81952 Clear 0 734.209 54.57 3 22551880
2022-12-26 03:40:43.988000 5.938 4.77252 Clear 0 733.856 54.618 3 22551880
2022-12-26 03:40:44.088000 6.062 4.89586 Clear 0 733.504 54.665 3 22551880
2022-12-26 03:40:44.188000 6.037 4.87075 Clear 0 733.153 54.713 3 22551880
2022-12-26 03:40:44.288000 6.048 4.88085 Clear 0 732.801 54.76 3 22551880
2022-12-26 03:40:44.388000 6.035 4.86681 Clear 0 732.451 54.808 3 22551880
2022-12-26 03:40:44.488000 6.078 4.9099 Clear 0 732.101 54.856 3 22551880
2022-12-26 03:40:44.588000 5.91 4.74048 Clear 0 731.751 54.903 3 22551880
2022-12-26 03:40:44.688000 5.9 4.73057 Clear 0 731.402 54.951 3 22551880
2022-12-26 03:40:44.788000 5.946 4.77591 Clear 0 731.054 54.999 3 22551880
2022-12-26 03:40:44.888000 5.933 4.76342 Clear 0 730.705 55.047 3 22551880
2022-12-26 03:40:45.088000 5.944 4.77147 Clear 0 730.011 55.143 3 22551880
2022-12-26 03:40:45.188000 5.848 4.67595 Clear 0 729.664 55.191 3 22551880
2022-12-26 03:40:45.288000 5.908 4.73504 Clear 0 729.318 55.239 3 22551880
2022-12-26 03:40:45.388000 5.824 4.65139 Clear 0 728.973 55.287 3 22551880
2022-12-26 03:40:45.488000 5.891 4.71717 Clear 0 728.628 55.335 3 22551880
2022-12-26 03:40:45.588000 6.008 4.83394 Clear 0 728.283 55.383 3 22551880
2022-12-26 03:40:45.688000 5.827 4.65163 Clear 0 727.939 55.431 3 22551880
2022-12-26 03:40:45.788000 5.755 4.5804 Clear 0 727.595 55.48 3 22551880
2022-12-26 03:40:45.888000 5.974 4.79775 Clear 0 727.252 55.528 3 22551880
2022-12-26 03:40:45.987000 5.822 4.64501 Clear 0 726.913 55.576 3 22551880
2022-12-26 03:40:46.087000 5.842 4.66517 Clear 0 726.571 55.624 3 22551880
2022-12-26 03:40:46.187000 5.894 4.71554 Clear 0 726.23 55.673 3 22551880
2022-12-26 03:40:46.287000 5.902 4.7236 Clear 0 725.889 55.721 3 22551880
2022-12-26 03:40:46.388000 5.765 4.58644 Clear 0 725.545 55.77 3 22551880
2022-12-26 03:40:46.488000 5.923 4.74368 Clear 0 725.205 55.819 3 22551880
2022-12-26 03:40:46.588000 5.91 4.72962 Clear 0 724.865 55.868 3 22551880
2022-12-26 03:40:46.688000 5.88 4.70002 Clear 0 724.526 55.916 3 22551880
2022-12-26 03:40:46.788000 5.823 4.64238 Clear 0 724.188 55.965 3 22551880
2022-12-26 03:40:46.887000 5.792 4.61133 Clear 0 723.853 56.013 3 22551880
2022-12-26 03:40:46.987000 5.597 4.41544 Clear 0 723.516 56.062 3 22551880
2022-12-26 03:40:47.087000 5.765 4.58251 Clear 0 723.179 56.111 3 22551880
2022-12-26 03:40:47.187000 5.68 4.49728 Clear 0 722.843 56.16 3 22551880
2022-12-26 03:40:47.287000 5.697 4.51363 Clear 0 722.507 56.209 3 22551880
2022-12-26 03:40:47.387000 5.672 4.48827 Clear 0 722.171 56.258 3 22551880
2022-12-26 03:40:47.487000 5.701 4.5165 Clear 0 721.837 56.307 3 22551880
2022-12-26 03:40:47.587000 5.669 4.4838 Clear 0 721.502 56.356 3 22551880
2022-12-26 03:40:47.687000 5.571 4.38585 Clear 0 721.168 56.405 3 22551880
2022-12-26 03:40:47.787000 5.689 4.50265 Clear 0 720.835 56.455 3 22551880
2022-12-26 03:40:47.887000 5.781 4.5953 Clear 0 720.502 56.504 3 22551880
2022-12-26 03:40:47.987000 5.715 4.52788 Clear 0 720.17 56.553 3 22551880
2022-12-26 03:40:48.087000 5.691 4.50423 Clear 0 719.838 56.603 3 22551880
2022-12-26 03:40:48.187000 5.648 4.45988 Clear 0 719.507 56.652 3 22551880
2022-12-26 03:40:48.287000 5.654 4.46571 Clear 0 719.177 56.702 3 22551880
2022-12-26 03:40:48.387000 5.723 4.53399 Clear 0 718.847 56.751 3 22551880
2022-12-26 03:40:48.487000 5.605 4.41631 Clear 0 718.517 56.801 3 22551880
2022-12-26 03:40:48.587000 5.693 4.50269 Clear 0 718.188 56.85 3 22551880
2022-12-26 03:40:48.687000 5.593 4.40253 Clear 0 717.859 56.9 3 22551880
2022-12-26 03:40:48.787000 5.662 4.47066 Clear 0 717.531 56.949 3 22551880
2022-12-26 03:40:48.887000 5.589 4.39797 Clear 0 717.204 56.999 3 22551880
2022-12-26 03:40:48.987000 5.679 4.48675 Clear 0 716.877 57.049 3 22551880
2022-12-26 03:40:49.087000 5.588 4.39571 Clear 0 716.55 57.099 3 22551880
2022-12-26 03:40:49.187000 5.52 4.32683 Clear 0 716.224 57.149 3 22551880
2022-12-26 03:40:49.287000 5.595 4.40162 Clear 0 715.899 57.199 3 22551880
2022-12-26 03:40:49.387000 5.61 4.41571 Clear 0 715.574 57.249 3 22551880
2022-12-26 03:40:49.487000 5.652 4.45832 Clear 0 715.25 57.299 3 22551880
2022-12-26 03:40:49.587000 5.596 4.40113 Clear 0 714.926 57.349 3 22551880
2022-12-26 03:40:49.687000 5.499 4.30396 Clear 0 714.603 57.399 3 22551880
2022-12-26 03:40:49.787000 5.61 4.41399 Clear 0 714.28 57.449 3 22551880
2022-12-26 03:40:49.887000 5.697 4.50068 Clear 0 713.958 57.499 3 22551880
2022-12-26 03:40:49.987000 5.596 4.3999 Clear 0 713.636 57.549 3 22551880
2022-12-26 03:40:50.087000 5.623 4.42585 Clear 0 713.315 57.6 3 22551880
2022-12-26 03:40:50.187000 5.528 4.33082 Clear 0 712.995 57.65 3 22551880
2022-12-26 03:40:50.287000 5.507 4.30861 Clear 0 712.675 57.7 3 22551880
2022-12-26 03:40:50.387000 5.526 4.32776 Clear 0 712.355 57.751 3 22551880
2022-12-26 03:40:50.487000 5.578 4.37862 Clear 0 712.036 57.801 3 22551880
2022-12-26 03:40:50.587000 5.459 4.25997 Clear 0 711.718 57.852 3 22551880
2022-12-26 03:40:50.687000 5.556 4.35551 Clear 0 711.4 57.902 3 22551880
2022-12-26 03:40:50.787000 5.578 4.3778 Clear 0 711.083 57.953 3 22551880
2022-12-26 03:40:50.887000 5.738 4.53841 Clear 0 710.766 58.004 3 22551880
2022-12-26 03:40:50.987000 5.647 4.4461 Clear 0 710.45 58.054 3 22551880
2022-12-26 03:40:51.087000 5.632 4.43101 Clear 0 710.134 58.105 3 22551880
2022-12-26 03:40:51.187000 5.53 4.32769 Clear 0 709.819 58.156 3 22551880
2022-12-26 03:40:51.287000 5.648 4.44567 Clear 0 709.504 58.207 3 22551880
2022-12-26 03:40:51.387000 5.526 4.32281 Clear 0 709.19 58.258 3 22551880
2022-12-26 03:40:51.487000 5.535 4.33156 Clear 0 708.877 58.309 3 22551880
2022-12-26 03:40:51.587000 5.517 4.31398 Clear 0 708.564 58.36 3 22551880
2022-12-26 03:40:51.687000 5.521 4.31731 Clear 0 708.252 58.411 3 22551880
2022-12-26 03:40:51.787000 5.535 4.33086 Clear 0 707.94 58.462 3 22551880
2022-12-26 03:40:51.887000 5.684 4.4785 Clear 0 707.628 58.513 3 22551880
2022-12-26 03:40:51.987000 5.534 4.32923 Clear 0 707.318 58.564 3 22551880
2022-12-26 03:40:52.087000 5.56 4.35463 Clear 0 707.007 58.615 3 22551880
2022-12-26 03:40:52.187000 5.579 4.37249 Clear 0 706.698 58.667 3 22551880
2022-12-26 03:40:52.287000 5.636 4.42993 Clear 0 706.389 58.718 3 22551880
2022-12-26 03:40:52.387000 5.581 4.37443 Clear 0 706.08 58.769 3 22551880
2022-12-26 03:40:52.487000 5.686 4.4794 Clear 0 705.772 58.821 3 22551880
2022-12-26 03:40:52.587000 5.596 4.38895 Clear 0 705.465 58.872 3 22551880
2022-12-26 03:40:52.687000 5.629 4.42071 Clear 0 705.158 58.924 3 22551880
2022-12-26 03:40:52.787000 5.549 4.34082 Clear 0 704.852 58.975 3 22551880
2022-12-26 03:40:52.887000 5.673 4.46429 Clear 0 704.546 59.027 3 22551880
2022-12-26 03:40:52.987000 5.652 4.44339 Clear 0 704.241 59.078 3 22551880
2022-12-26 03:40:53.087000 5.65 4.44091 Clear 0 703.936 59.13 3 22551880
2022-12-26 03:40:53.187000 5.714 4.50362 Clear 0 703.632 59.182 3 22551880
