# satellite: 56409 STARLINK-6241 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 710
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-03-11 02:29:24.899000 7.417 7.07098 Clear 0 719.938 106.577 7 27907801
2024-03-11 02:29:24.999000 7.084 6.74001 Clear 0 720.175 106.63 7 27907801
2024-03-11 02:29:25.099000 7.181 6.83931 Clear 0 720.412 106.682 7 27907801
2024-03-11 02:29:25.199000 7.265 6.92488 Clear 0 720.65 106.735 7 27907801
2024-03-11 02:29:25.299000 7.228 6.89034 Clear 0 720.888 106.788 7 27907801
2024-03-11 02:29:25.499000 6.943 6.60903 Clear 0 721.367 106.893 7 27907801
2024-03-11 02:29:25.599000 7.107 6.77538 Clear 0 721.607 106.945 7 27907801
2024-03-11 02:29:25.699000 7.355 7.02451 Clear 0 721.848 106.997 7 27907801
2024-03-11 02:29:25.899000 7.375 7.0486 Clear 0 722.331 107.102 7 27907801
2024-03-11 02:29:26.299000 7.007 6.69028 Clear 0 723.304 107.311 7 27907801
2024-03-11 02:29:26.399000 7.185 6.87015 Clear 0 723.549 107.363 7 27907801
2024-03-11 02:29:26.499000 6.968 6.65527 Clear 0 723.795 107.415 7 27907801
2024-03-11 02:29:26.599000 7.085 6.77386 Clear 0 724.041 107.467 7 27907801
2024-03-11 02:29:26.699000 7.158 6.84924 Clear 0 724.287 107.519 7 27907801
2024-03-11 02:29:26.799000 6.989 6.68207 Clear 0 724.534 107.572 7 27907801
2024-03-11 02:29:26.899000 7.194 6.88932 Clear 0 724.782 107.624 7 27907801
2024-03-11 02:29:26.999000 7.173 6.86959 Clear 0 725.03 107.675 7 27907801
2024-03-11 02:29:27.099000 6.507 6.20559 Clear 0 725.279 107.727 7 27907801
2024-03-11 02:29:27.199000 7.229 6.93001 Clear 0 725.529 107.779 7 27907801
2024-03-11 02:29:27.299000 6.659 6.36257 Clear 0 725.779 107.831 7 27907801
2024-03-11 02:29:27.399000 6.895 6.60115 Clear 0 726.029 107.883 7 27907801
2024-03-11 02:29:27.499000 7.07 6.77751 Clear 0 726.28 107.935 7 27907801
2024-03-11 02:29:27.599000 6.839 6.54861 Clear 0 726.532 107.987 7 27907801
2024-03-11 02:29:27.699000 6.941 6.65319 Clear 0 726.784 108.038 7 27907801
2024-03-11 02:29:27.799000 6.676 6.38985 Clear 0 727.037 108.09 7 27907801
2024-03-11 02:29:27.899000 6.901 6.61723 Clear 0 727.291 108.142 7 27907801
2024-03-11 02:29:27.999000 7.135 6.8525 Clear 0 727.545 108.193 7 27907801
2024-03-11 02:29:28.099000 7.145 6.86507 Clear 0 727.799 108.245 7 27907801
2024-03-11 02:29:28.199000 6.806 6.52761 Clear 0 728.055 108.296 7 27907801
2024-03-11 02:29:28.299000 6.757 6.48199 Clear 0 728.31 108.348 7 27907801
2024-03-11 02:29:28.399000 6.582 6.30913 Clear 0 728.567 108.399 7 27907801
2024-03-11 02:29:28.499000 6.961 6.69038 Clear 0 728.824 108.451 7 27907801
2024-03-11 02:29:28.599000 7.282 7.01336 Clear 0 729.081 108.502 7 27907801
2024-03-11 02:29:28.699000 7.01 6.74325 Clear 0 729.339 108.554 7 27907801
2024-03-11 02:29:28.799000 6.854 6.58905 Clear 0 729.598 108.605 7 27907801
2024-03-11 02:29:28.899000 7.058 6.79459 Clear 0 729.857 108.656 7 27907801
2024-03-11 02:29:28.999000 7.356 7.09464 Clear 0 730.116 108.708 7 27907801
2024-03-11 02:29:29.099000 6.696 6.43768 Clear 0 730.377 108.759 7 27907801
2024-03-11 02:29:29.199000 6.844 6.5882 Clear 0 730.638 108.81 7 27907801
2024-03-11 02:29:29.299000 7.217 6.96285 Clear 0 730.899 108.861 7 27907801
2024-03-11 02:29:29.399000 6.766 6.51391 Clear 0 731.161 108.912 7 27907801
2024-03-11 02:29:29.499000 7.043 6.79284 Clear 0 731.423 108.963 7 27907801
2024-03-11 02:29:29.599000 7.193 6.9453 Clear 0 731.686 109.014 7 27907801
2024-03-11 02:29:29.699000 6.8 6.55388 Clear 0 731.95 109.065 7 27907801
2024-03-11 02:29:29.799000 6.698 6.45451 Clear 0 732.214 109.116 7 27907801
2024-03-11 02:29:29.899000 7.011 6.77043 Clear 0 732.479 109.167 7 27907801
2024-03-11 02:29:29.999000 7.096 6.8574 Clear 0 732.744 109.218 7 27907801
2024-03-11 02:29:30.099000 6.902 6.66511 Clear 0 733.01 109.269 7 27907801
