# satellite: 58682 STARLINK-31144 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 277
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-01-30 03:00:50.398000 7.661 6.32095 Clear 0 574.171 82.248 1 27749180
2024-01-30 03:00:50.498000 7.696 6.3575 Clear 0 574.285 82.32 1 27749180
2024-01-30 03:00:50.598000 7.586 6.2501 Clear 0 574.399 82.392 1 27749180
2024-01-30 03:00:50.698000 7.583 6.24815 Clear 0 574.515 82.464 1 27749180
2024-01-30 03:00:50.798000 7.521 6.18834 Clear 0 574.632 82.535 1 27749180
2024-01-30 03:00:50.898000 7.568 6.23719 Clear 0 574.749 82.607 1 27749180
2024-01-30 03:00:50.998000 7.626 6.29626 Clear 0 574.867 82.679 1 27749180
2024-01-30 03:00:51.098000 7.542 6.21424 Clear 0 574.986 82.75 1 27749180
2024-01-30 03:00:51.198000 7.684 6.35704 Clear 0 575.106 82.822 1 27749180
2024-01-30 03:00:51.298000 7.519 6.19369 Clear 0 575.226 82.894 1 27749180
2024-01-30 03:00:51.398000 7.399 6.07592 Clear 0 575.348 82.965 1 27749180
2024-01-30 03:00:51.498000 7.578 6.25571 Clear 0 575.47 83.037 1 27749180
2024-01-30 03:00:51.598000 7.547 6.22716 Clear 0 575.593 83.108 1 27749180
2024-01-30 03:00:51.698000 7.575 6.25732 Clear 0 575.717 83.18 1 27749180
2024-01-30 03:00:51.798000 7.445 6.12827 Clear 0 575.842 83.251 1 27749180
2024-01-30 03:00:51.898000 7.528 6.21323 Clear 0 575.967 83.323 1 27749180
2024-01-30 03:00:51.998000 7.515 6.20208 Clear 0 576.094 83.394 1 27749180
2024-01-30 03:00:52.098000 7.494 6.18228 Clear 0 576.221 83.465 1 27749180
2024-01-30 03:00:52.198000 7.314 6.00349 Clear 0 576.349 83.537 1 27749180
2024-01-30 03:00:52.298000 7.347 6.03856 Clear 0 576.478 83.608 1 27749180
2024-01-30 03:00:52.398000 7.375 6.06851 Clear 0 576.607 83.679 1 27749180
2024-01-30 03:00:52.498000 7.518 6.21276 Clear 0 576.738 83.751 1 27749180
2024-01-30 03:00:52.598000 7.414 6.11099 Clear 0 576.869 83.822 1 27749180
