# satellite: 58596 STARLINK-31059 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 491
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-03-19 02:06:37.098000 6.851 6.42957 Clear 0 1107.215 35.873 7 27944867
2024-03-19 02:06:37.198000 7.135 6.71376 Clear 0 1107.1 35.911 7 27944867
2024-03-19 02:06:37.298000 6.897 6.47545 Clear 0 1106.986 35.948 7 27944867
2024-03-19 02:06:37.398000 6.976 6.55462 Clear 0 1106.871 35.986 7 27944867
2024-03-19 02:06:37.498000 6.849 6.42783 Clear 0 1106.758 36.023 7 27944867
2024-03-19 02:06:37.598000 6.814 6.39289 Clear 0 1106.645 36.061 7 27944867
2024-03-19 02:06:37.698000 7.041 6.61996 Clear 0 1106.532 36.098 7 27944867
2024-03-19 02:06:37.798000 6.965 6.54416 Clear 0 1106.42 36.136 7 27944867
2024-03-19 02:06:37.898000 6.939 6.51784 Clear 0 1106.308 36.173 7 27944867
2024-03-19 02:06:37.998000 6.845 6.42419 Clear 0 1106.196 36.211 7 27944867
2024-03-19 02:06:38.098000 6.828 6.40741 Clear 0 1106.085 36.248 7 27944867
2024-03-19 02:06:38.198000 6.917 6.49585 Clear 0 1105.975 36.286 7 27944867
2024-03-19 02:06:38.298000 6.682 6.26082 Clear 0 1105.864 36.323 7 27944867
2024-03-19 02:06:38.398000 6.835 6.41365 Clear 0 1105.755 36.361 7 27944867
2024-03-19 02:06:38.498000 6.895 6.47479 Clear 0 1105.645 36.398 7 27944867
2024-03-19 02:06:38.598000 6.834 6.41444 Clear 0 1105.536 36.436 7 27944867
2024-03-19 02:06:38.698000 6.964 6.54398 Clear 0 1105.428 36.474 7 27944867
2024-03-19 02:06:38.798000 6.701 6.28126 Clear 0 1105.32 36.511 7 27944867
2024-03-19 02:06:38.898000 6.878 6.45771 Clear 0 1105.212 36.549 7 27944867
2024-03-19 02:06:38.998000 7.028 6.60773 Clear 0 1105.105 36.586 7 27944867
2024-03-19 02:06:39.098000 6.907 6.48694 Clear 0 1104.998 36.624 7 27944867
2024-03-19 02:06:39.198000 6.699 6.27939 Clear 0 1104.892 36.661 7 27944867
2024-03-19 02:06:39.298000 6.907 6.4874 Clear 0 1104.786 36.699 7 27944867
2024-03-19 02:06:39.398000 6.718 6.2978 Clear 0 1104.681 36.737 7 27944867
2024-03-19 02:06:39.498000 6.718 6.29794 Clear 0 1104.576 36.774 7 27944867
2024-03-19 02:06:39.598000 6.813 6.39302 Clear 0 1104.471 36.812 7 27944867
2024-03-19 02:06:39.698000 6.854 6.43371 Clear 0 1104.367 36.85 7 27944867
2024-03-19 02:06:39.798000 7.098 6.67811 Clear 0 1104.264 36.887 7 27944867
2024-03-19 02:06:39.898000 6.955 6.53537 Clear 0 1104.16 36.925 7 27944867
2024-03-19 02:06:39.998000 6.925 6.50458 Clear 0 1104.058 36.963 7 27944867
2024-03-19 02:06:40.098000 7.024 6.6044 Clear 0 1103.955 37.0 7 27944867
2024-03-19 02:06:40.198000 6.759 6.33898 Clear 0 1103.853 37.038 7 27944867
2024-03-19 02:06:40.298000 6.767 6.34667 Clear 0 1103.752 37.076 7 27944867
2024-03-19 02:06:40.398000 7.107 6.68721 Clear 0 1103.651 37.113 7 27944867
2024-03-19 02:06:40.498000 6.81 6.38978 Clear 0 1103.55 37.151 7 27944867
2024-03-19 02:06:40.598000 7.201 6.78083 Clear 0 1103.45 37.189 7 27944867
2024-03-19 02:06:40.698000 7.123 6.70315 Clear 0 1103.35 37.226 7 27944867
2024-03-19 02:06:40.798000 6.841 6.42125 Clear 0 1103.251 37.264 7 27944867
2024-03-19 02:06:40.898000 6.789 6.36914 Clear 0 1103.152 37.302 7 27944867
2024-03-19 02:06:40.998000 6.83 6.40955 Clear 0 1103.053 37.34 7 27944867
2024-03-19 02:06:41.098000 6.727 6.3072 Clear 0 1102.955 37.377 7 27944867
2024-03-19 02:06:41.198000 6.86 6.43999 Clear 0 1102.858 37.415 7 27944867
2024-03-19 02:06:41.298000 7.082 6.66312 Clear 0 1102.761 37.453 7 27944867
2024-03-19 02:06:41.398000 6.919 6.49996 Clear 0 1102.664 37.491 7 27944867
2024-03-19 02:06:41.498000 6.857 6.43757 Clear 0 1102.568 37.528 7 27944867
2024-03-19 02:06:41.598000 6.746 6.32712 Clear 0 1102.472 37.566 7 27944867
2024-03-19 02:06:41.698000 6.765 6.34607 Clear 0 1102.376 37.604 7 27944867
2024-03-19 02:06:41.798000 6.983 6.56362 Clear 0 1102.281 37.642 7 27944867
2024-03-19 02:06:41.898000 7.07 6.65089 Clear 0 1102.187 37.679 7 27944867
2024-03-19 02:06:41.998000 7.109 6.68965 Clear 0 1102.093 37.717 7 27944867
2024-03-19 02:06:42.098000 7.011 6.5915 Clear 0 1101.999 37.755 7 27944867
2024-03-19 02:06:42.198000 6.992 6.57308 Clear 0 1101.906 37.793 7 27944867
2024-03-19 02:06:42.298000 7.025 6.60553 Clear 0 1101.813 37.831 7 27944867
2024-03-19 02:06:42.398000 6.962 6.54281 Clear 0 1101.721 37.868 7 27944867
2024-03-19 02:06:42.498000 6.769 6.35008 Clear 0 1101.629 37.906 7 27944867
2024-03-19 02:06:42.598000 7.254 6.83457 Clear 0 1101.537 37.944 7 27944867
2024-03-19 02:06:42.698000 6.941 6.52222 Clear 0 1101.446 37.982 7 27944867
2024-03-19 02:06:42.798000 6.757 6.33766 Clear 0 1101.356 38.02 7 27944867
2024-03-19 02:06:42.898000 7.124 6.7048 Clear 0 1101.266 38.058 7 27944867
2024-03-19 02:06:42.998000 6.888 6.46948 Clear 0 1101.176 38.095 7 27944867
2024-03-19 02:06:43.098000 7.014 6.59634 Clear 0 1101.087 38.133 7 27944867
2024-03-19 02:06:43.198000 7.027 6.60892 Clear 0 1100.998 38.171 7 27944867
2024-03-19 02:06:43.298000 6.779 6.36055 Clear 0 1100.909 38.209 7 27944867
2024-03-19 02:06:43.398000 7.041 6.6226 Clear 0 1100.821 38.247 7 27944867
2024-03-19 02:06:43.498000 6.987 6.56907 Clear 0 1100.734 38.285 7 27944867
2024-03-19 02:06:43.598000 6.846 6.42762 Clear 0 1100.647 38.323 7 27944867
2024-03-19 02:06:43.698000 6.882 6.46418 Clear 0 1100.56 38.361 7 27944867
2024-03-19 02:06:43.798000 7.041 6.62279 Clear 0 1100.474 38.398 7 27944867
2024-03-19 02:06:43.898000 6.992 6.57417 Clear 0 1100.388 38.436 7 27944867
2024-03-19 02:06:43.998000 7.131 6.71267 Clear 0 1100.303 38.474 7 27944867
2024-03-19 02:06:44.098000 6.901 6.48251 Clear 0 1100.218 38.512 7 27944867
2024-03-19 02:06:44.198000 7.154 6.73619 Clear 0 1100.134 38.55 7 27944867
2024-03-19 02:06:44.298000 7.016 6.59933 Clear 0 1100.05 38.588 7 27944867
2024-03-19 02:06:44.398000 7.056 6.63898 Clear 0 1099.966 38.626 7 27944867
2024-03-19 02:06:44.498000 6.91 6.49332 Clear 0 1099.883 38.664 7 27944867
2024-03-19 02:06:44.598000 7.036 6.61859 Clear 0 1099.8 38.702 7 27944867
2024-03-19 02:06:44.698000 7.016 6.59933 Clear 0 1099.718 38.74 7 27944867
2024-03-19 02:06:44.798000 7.042 6.62471 Clear 0 1099.636 38.778 7 27944867
2024-03-19 02:06:44.898000 7.176 6.75871 Clear 0 1099.555 38.816 7 27944867
2024-03-19 02:06:44.998000 7.048 6.63066 Clear 0 1099.474 38.854 7 27944867
2024-03-19 02:06:45.098000 7.133 6.71641 Clear 0 1099.393 38.892 7 27944867
2024-03-19 02:06:45.198000 7.154 6.73704 Clear 0 1099.313 38.93 7 27944867
2024-03-19 02:06:45.298000 6.925 6.50785 Clear 0 1099.234 38.968 7 27944867
2024-03-19 02:06:45.398000 6.85 6.43435 Clear 0 1099.154 39.006 7 27944867
2024-03-19 02:06:45.498000 6.92 6.50355 Clear 0 1099.076 39.044 7 27944867
