# satellite: 57753 STARLINK-30343 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 230
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-03-21 01:28:36.598000 7.37 6.72792 Clear 0 920.492 57.696 2 27960090
2024-03-21 01:28:36.698000 7.349 6.70838 Clear 0 920.671 57.739 2 27960090
2024-03-21 01:28:36.798000 7.368 6.72771 Clear 0 920.85 57.782 2 27960090
2024-03-21 01:28:36.898000 7.333 6.69303 Clear 0 921.03 57.826 2 27960090
2024-03-21 01:28:36.998000 7.374 6.73482 Clear 0 921.21 57.869 2 27960090
2024-03-21 01:28:37.098000 7.237 6.59851 Clear 0 921.391 57.912 2 27960090
2024-03-21 01:28:37.198000 7.433 6.79557 Clear 0 921.573 57.955 2 27960090
2024-03-21 01:28:37.298000 7.376 6.74008 Clear 0 921.754 57.998 2 27960090
2024-03-21 01:28:37.398000 7.333 6.69819 Clear 0 921.936 58.042 2 27960090
2024-03-21 01:28:37.498000 7.383 6.74919 Clear 0 922.119 58.085 2 27960090
2024-03-21 01:28:37.598000 7.467 6.83352 Clear 0 922.302 58.128 2 27960090
2024-03-21 01:28:37.698000 7.307 6.6746 Clear 0 922.486 58.171 2 27960090
2024-03-21 01:28:37.798000 7.208 6.57633 Clear 0 922.67 58.214 2 27960090
2024-03-21 01:28:37.898000 7.17 6.5389 Clear 0 922.855 58.257 2 27960090
2024-03-21 01:28:37.998000 7.353 6.72323 Clear 0 923.04 58.3 2 27960090
2024-03-21 01:28:38.098000 7.277 6.64832 Clear 0 923.226 58.343 2 27960090
2024-03-21 01:28:38.198000 7.366 6.73808 Clear 0 923.412 58.387 2 27960090
2024-03-21 01:28:38.298000 7.26 6.6333 Clear 0 923.598 58.43 2 27960090
2024-03-21 01:28:38.398000 7.12 6.49418 Clear 0 923.785 58.473 2 27960090
2024-03-21 01:28:38.498000 7.159 6.53444 Clear 0 923.973 58.516 2 27960090
2024-03-21 01:28:38.598000 7.062 6.4379 Clear 0 924.161 58.559 2 27960090
2024-03-21 01:28:38.698000 7.091 6.46687 Clear 0 924.349 58.602 2 27960090
2024-03-21 01:28:38.798000 7.203 6.58033 Clear 0 924.538 58.644 2 27960090
2024-03-21 01:28:38.898000 7.094 6.47193 Clear 0 924.728 58.687 2 27960090
2024-03-21 01:28:38.998000 7.26 6.63901 Clear 0 924.918 58.73 2 27960090
2024-03-21 01:28:39.098000 7.188 6.56791 Clear 0 925.108 58.773 2 27960090
2024-03-21 01:28:39.198000 7.142 6.52315 Clear 0 925.299 58.816 2 27960090
2024-03-21 01:28:39.298000 7.175 6.55695 Clear 0 925.49 58.859 2 27960090
2024-03-21 01:28:39.398000 7.23 6.61283 Clear 0 925.682 58.902 2 27960090
2024-03-21 01:28:39.498000 7.129 6.51254 Clear 0 925.875 58.945 2 27960090
2024-03-21 01:28:39.598000 7.073 6.45751 Clear 0 926.067 58.987 2 27960090
2024-03-21 01:28:39.698000 7.068 6.45395 Clear 0 926.261 59.03 2 27960090
2024-03-21 01:28:39.798000 7.222 6.60835 Clear 0 926.455 59.073 2 27960090
2024-03-21 01:28:39.898000 6.952 6.33907 Clear 0 926.649 59.116 2 27960090
2024-03-21 01:28:39.998000 7.161 6.54855 Clear 0 926.844 59.159 2 27960090
2024-03-21 01:28:40.098000 7.222 6.61115 Clear 0 927.039 59.201 2 27960090
2024-03-21 01:28:40.198000 7.029 6.41855 Clear 0 927.234 59.244 2 27960090
2024-03-21 01:28:40.298000 7.221 6.61227 Clear 0 927.431 59.287 2 27960090
2024-03-21 01:28:40.398000 6.997 6.38913 Clear 0 927.627 59.329 2 27960090
2024-03-21 01:28:40.498000 7.135 6.52832 Clear 0 927.824 59.372 2 27960090
2024-03-21 01:28:40.598000 7.093 6.48679 Clear 0 928.022 59.415 2 27960090
2024-03-21 01:28:40.698000 7.115 6.50982 Clear 0 928.22 59.457 2 27960090
2024-03-21 01:28:40.798000 7.181 6.57655 Clear 0 928.419 59.5 2 27960090
2024-03-21 01:28:40.898000 7.023 6.41972 Clear 0 928.618 59.542 2 27960090
2024-03-21 01:28:40.998000 7.198 6.59523 Clear 0 928.817 59.585 2 27960090
2024-03-21 01:28:41.098000 7.157 6.55535 Clear 0 929.017 59.628 2 27960090
2024-03-21 01:28:41.198000 7.067 6.46579 Clear 0 929.217 59.67 2 27960090
2024-03-21 01:28:41.298000 7.021 6.42058 Clear 0 929.418 59.713 2 27960090
2024-03-21 01:28:41.398000 6.914 6.31503 Clear 0 929.62 59.755 2 27960090
2024-03-21 01:28:41.498000 6.99 6.39179 Clear 0 929.822 59.798 2 27960090
2024-03-21 01:28:41.598000 7.081 6.48422 Clear 0 930.024 59.84 2 27960090
2024-03-21 01:28:41.698000 7.118 6.52212 Clear 0 930.227 59.883 2 27960090
2024-03-21 01:28:41.798000 6.957 6.36196 Clear 0 930.43 59.925 2 27960090
2024-03-21 01:28:41.898000 7.027 6.43294 Clear 0 930.634 59.967 2 27960090
2024-03-21 01:28:41.998000 7.053 6.45969 Clear 0 930.838 60.01 2 27960090
2024-03-21 01:28:42.098000 7.043 6.45057 Clear 0 931.043 60.052 2 27960090
2024-03-21 01:28:42.198000 7.012 6.42058 Clear 0 931.248 60.095 2 27960090
2024-03-21 01:28:42.298000 7.097 6.50685 Clear 0 931.453 60.137 2 27960090
2024-03-21 01:28:42.398000 6.926 6.33704 Clear 0 931.66 60.179 2 27960090
2024-03-21 01:28:42.498000 6.958 6.37044 Clear 0 931.866 60.222 2 27960090
2024-03-21 01:28:42.598000 7.056 6.46792 Clear 0 932.073 60.264 2 27960090
2024-03-21 01:28:42.698000 7.117 6.53023 Clear 0 932.281 60.306 2 27960090
2024-03-21 01:28:42.798000 7.04 6.45347 Clear 0 932.489 60.348 2 27960090
2024-03-21 01:28:42.898000 7.046 6.46099 Clear 0 932.697 60.391 2 27960090
2024-03-21 01:28:42.998000 6.968 6.38352 Clear 0 932.906 60.433 2 27960090
2024-03-21 01:28:43.098000 7.044 6.46091 Clear 0 933.115 60.475 2 27960090
2024-03-21 01:28:43.198000 7.046 6.46359 Clear 0 933.325 60.517 2 27960090
2024-03-21 01:28:43.298000 7.1 6.51869 Clear 0 933.536 60.559 2 27960090
2024-03-21 01:28:43.398000 7.051 6.47045 Clear 0 933.746 60.601 2 27960090
2024-03-21 01:28:43.498000 6.969 6.39004 Clear 0 933.958 60.644 2 27960090
2024-03-21 01:28:43.598000 6.877 6.29854 Clear 0 934.169 60.686 2 27960090
2024-03-21 01:28:43.698000 7.066 6.48921 Clear 0 934.381 60.728 2 27960090
2024-03-21 01:28:43.798000 7.007 6.43049 Clear 0 934.594 60.77 2 27960090
2024-03-21 01:28:43.898000 7.009 6.43428 Clear 0 934.807 60.812 2 27960090
2024-03-21 01:28:43.998000 6.988 6.41364 Clear 0 935.021 60.854 2 27960090
2024-03-21 01:28:44.098000 6.954 6.3805 Clear 0 935.235 60.896 2 27960090
2024-03-21 01:28:44.198000 7.109 6.53647 Clear 0 935.449 60.938 2 27960090
2024-03-21 01:28:44.298000 6.969 6.39844 Clear 0 935.664 60.98 2 27960090
2024-03-21 01:28:44.398000 6.998 6.42796 Clear 0 935.88 61.022 2 27960090
2024-03-21 01:28:44.498000 6.95 6.38095 Clear 0 936.096 61.064 2 27960090
2024-03-21 01:28:44.598000 7.0 6.43151 Clear 0 936.312 61.106 2 27960090
2024-03-21 01:28:44.698000 7.086 6.51929 Clear 0 936.529 61.148 2 27960090
2024-03-21 01:28:44.798000 7.015 6.44864 Clear 0 936.746 61.19 2 27960090
2024-03-21 01:28:44.898000 6.961 6.39637 Clear 0 936.964 61.231 2 27960090
2024-03-21 01:28:44.998000 6.97 6.40628 Clear 0 937.182 61.273 2 27960090
2024-03-21 01:28:45.098000 7.066 6.50279 Clear 0 937.401 61.315 2 27960090
