# satellite: 56377 STARLINK-6189 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1462
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-06-21 22:54:52.698000 7.916 6.33092 Clear 0 607.488 53.61 6 24437775
2023-06-21 22:54:52.798000 7.905 6.31994 Clear 0 607.664 53.638 6 24437775
2023-06-21 22:54:52.898000 7.969 6.38465 Clear 0 607.84 53.667 6 24437775
2023-06-21 22:54:52.998000 7.915 6.33191 Clear 0 608.017 53.696 6 24437775
2023-06-21 22:54:53.098000 7.915 6.33285 Clear 0 608.195 53.725 6 24437775
2023-06-21 22:54:53.198000 7.83 6.24906 Clear 0 608.373 53.753 6 24437775
2023-06-21 22:54:53.298000 7.904 6.32359 Clear 0 608.553 53.782 6 24437775
2023-06-21 22:54:53.398000 7.903 6.32421 Clear 0 608.733 53.811 6 24437775
2023-06-21 22:54:53.498000 7.835 6.25718 Clear 0 608.913 53.84 6 24437775
2023-06-21 22:54:53.598000 7.876 6.2991 Clear 0 609.095 53.869 6 24437775
2023-06-21 22:54:53.698000 7.838 6.26203 Clear 0 609.277 53.898 6 24437775
2023-06-21 22:54:53.798000 7.917 6.34163 Clear 0 609.46 53.927 6 24437775
2023-06-21 22:54:53.898000 7.895 6.32093 Clear 0 609.644 53.956 6 24437775
2023-06-21 22:54:53.998000 7.827 6.25317 Clear 0 609.828 53.985 6 24437775
2023-06-21 22:54:54.098000 7.814 6.24117 Clear 0 610.013 54.014 6 24437775
2023-06-21 22:54:54.198000 7.86 6.28766 Clear 0 610.199 54.043 6 24437775
2023-06-21 22:54:54.298000 7.883 6.31201 Clear 0 610.386 54.072 6 24437775
2023-06-21 22:54:54.398000 7.845 6.27515 Clear 0 610.573 54.101 6 24437775
2023-06-21 22:54:54.498000 7.893 6.32371 Clear 0 610.761 54.131 6 24437775
2023-06-21 22:54:54.598000 7.863 6.29529 Clear 0 610.95 54.16 6 24437775
2023-06-21 22:54:54.698000 7.811 6.24346 Clear 0 611.139 54.189 6 24437775
2023-06-21 22:54:54.798000 7.908 6.34163 Clear 0 611.33 54.218 6 24437775
2023-06-21 22:54:54.898000 7.805 6.24019 Clear 0 611.521 54.247 6 24437775
2023-06-21 22:54:54.998000 7.729 6.16537 Clear 0 611.712 54.277 6 24437775
2023-06-21 22:54:55.098000 7.769 6.20638 Clear 0 611.905 54.306 6 24437775
2023-06-21 22:54:55.198000 7.837 6.2745 Clear 0 612.098 54.335 6 24437775
2023-06-21 22:54:55.298000 7.869 6.30767 Clear 0 612.292 54.365 6 24437775
2023-06-21 22:54:55.398000 7.792 6.2318 Clear 0 612.487 54.394 6 24437775
2023-06-21 22:54:55.498000 7.833 6.27409 Clear 0 612.682 54.423 6 24437775
2023-06-21 22:54:55.598000 7.78 6.22217 Clear 0 612.878 54.453 6 24437775
2023-06-21 22:54:55.698000 7.826 6.26936 Clear 0 613.075 54.482 6 24437775
2023-06-21 22:54:55.798000 7.849 6.29258 Clear 0 613.272 54.512 6 24437775
2023-06-21 22:54:55.898000 7.839 6.28389 Clear 0 613.471 54.541 6 24437775
2023-06-21 22:54:55.998000 7.696 6.14197 Clear 0 613.669 54.571 6 24437775
2023-06-21 22:54:56.098000 7.787 6.23356 Clear 0 613.869 54.6 6 24437775
2023-06-21 22:54:56.198000 7.694 6.14176 Clear 0 614.07 54.63 6 24437775
2023-06-21 22:54:56.298000 7.775 6.22437 Clear 0 614.271 54.659 6 24437775
2023-06-21 22:54:56.398000 7.776 6.22589 Clear 0 614.473 54.689 6 24437775
2023-06-21 22:54:56.498000 7.818 6.26936 Clear 0 614.675 54.719 6 24437775
2023-06-21 22:54:56.598000 7.707 6.15939 Clear 0 614.878 54.748 6 24437775
2023-06-21 22:54:56.698000 7.695 6.14769 Clear 0 615.082 54.778 6 24437775
2023-06-21 22:54:56.798000 7.802 6.25631 Clear 0 615.287 54.808 6 24437775
2023-06-21 22:54:56.898000 7.716 6.17138 Clear 0 615.492 54.837 6 24437775
2023-06-21 22:54:56.998000 7.719 6.17472 Clear 0 615.699 54.867 6 24437775
2023-06-21 22:54:57.098000 7.648 6.10449 Clear 0 615.905 54.897 6 24437775
2023-06-21 22:54:57.198000 7.686 6.14349 Clear 0 616.113 54.926 6 24437775
2023-06-21 22:54:57.298000 7.652 6.11083 Clear 0 616.321 54.956 6 24437775
2023-06-21 22:54:57.398000 7.771 6.23111 Clear 0 616.53 54.986 6 24437775
2023-06-21 22:54:57.498000 7.738 6.19896 Clear 0 616.74 55.016 6 24437775
2023-06-21 22:54:57.598000 7.668 6.12993 Clear 0 616.95 55.046 6 24437775
2023-06-21 22:54:57.698000 7.752 6.21525 Clear 0 617.161 55.075 6 24437775
2023-06-21 22:54:57.798000 7.659 6.12343 Clear 0 617.373 55.105 6 24437775
2023-06-21 22:54:57.898000 7.667 6.13154 Clear 0 617.586 55.135 6 24437775
2023-06-21 22:54:57.998000 7.688 6.15382 Clear 0 617.799 55.165 6 24437775
2023-06-21 22:54:58.098000 7.696 6.16307 Clear 0 618.013 55.195 6 24437775
2023-06-21 22:54:58.198000 7.685 6.15339 Clear 0 618.228 55.225 6 24437775
2023-06-21 22:54:58.298000 7.696 6.16451 Clear 0 618.443 55.255 6 24437775
2023-06-21 22:54:58.398000 7.619 6.08907 Clear 0 618.659 55.285 6 24437775
2023-06-21 22:54:58.498000 7.69 6.16136 Clear 0 618.876 55.315 6 24437775
2023-06-21 22:54:58.598000 7.619 6.09171 Clear 0 619.093 55.345 6 24437775
2023-06-21 22:54:58.698000 7.679 6.15329 Clear 0 619.311 55.375 6 24437775
2023-06-21 22:54:58.798000 7.679 6.15387 Clear 0 619.53 55.405 6 24437775
2023-06-21 22:54:58.898000 7.73 6.20566 Clear 0 619.75 55.435 6 24437775
2023-06-21 22:54:58.998000 7.752 6.22941 Clear 0 619.97 55.465 6 24437775
2023-06-21 22:54:59.098000 7.675 6.15339 Clear 0 620.191 55.495 6 24437775
2023-06-21 22:54:59.198000 7.627 6.10565 Clear 0 620.413 55.525 6 24437775
2023-06-21 22:54:59.298000 7.57 6.04997 Clear 0 620.635 55.555 6 24437775
2023-06-21 22:54:59.398000 7.639 6.11993 Clear 0 620.858 55.585 6 24437775
2023-06-21 22:54:59.498000 7.585 6.06698 Clear 0 621.082 55.615 6 24437775
2023-06-21 22:54:59.598000 7.502 5.98523 Clear 0 621.306 55.646 6 24437775
2023-06-21 22:54:59.698000 7.618 6.10198 Clear 0 621.531 55.676 6 24437775
2023-06-21 22:54:59.798000 7.509 5.99369 Clear 0 621.757 55.706 6 24437775
2023-06-21 22:54:59.998000 7.573 6.06045 Clear 0 622.211 55.766 6 24437775
2023-06-21 22:55:00.098000 7.575 6.06444 Clear 0 622.439 55.796 6 24437775
2023-06-21 22:55:00.198000 7.491 5.98116 Clear 0 622.667 55.827 6 24437775
2023-06-21 22:55:00.298000 7.541 6.03156 Clear 0 622.897 55.857 6 24437775
2023-06-21 22:55:00.398000 7.483 5.97482 Clear 0 623.127 55.887 6 24437775
2023-06-21 22:55:00.498000 7.54 6.03274 Clear 0 623.357 55.917 6 24437775
2023-06-21 22:55:00.598000 7.51 6.00374 Clear 0 623.589 55.948 6 24437775
2023-06-21 22:55:00.698000 7.436 5.93119 Clear 0 623.821 55.978 6 24437775
2023-06-21 22:55:00.798000 7.503 6.0002 Clear 0 624.053 56.008 6 24437775
2023-06-21 22:55:00.898000 7.422 5.92038 Clear 0 624.287 56.039 6 24437775
2023-06-21 22:55:00.998000 7.436 5.93542 Clear 0 624.521 56.069 6 24437775
2023-06-21 22:55:01.098000 7.513 6.01318 Clear 0 624.756 56.099 6 24437775
2023-06-21 22:55:01.197000 7.477 5.97814 Clear 0 624.989 56.129 6 24437775
2023-06-21 22:55:01.297000 7.453 5.95538 Clear 0 625.225 56.16 6 24437775
2023-06-21 22:55:01.397000 7.347 5.8499 Clear 0 625.462 56.19 6 24437775
2023-06-21 22:55:01.497000 7.292 5.79602 Clear 0 625.699 56.22 6 24437775
2023-06-21 22:55:01.597000 7.329 5.83536 Clear 0 625.937 56.251 6 24437775
2023-06-21 22:55:01.697000 7.273 5.77989 Clear 0 626.176 56.281 6 24437775
2023-06-21 22:55:01.797000 7.239 5.74691 Clear 0 626.416 56.312 6 24437775
2023-06-21 22:55:01.897000 7.292 5.80125 Clear 0 626.656 56.342 6 24437775
2023-06-21 22:55:01.997000 7.279 5.78878 Clear 0 626.897 56.373 6 24437775
2023-06-21 22:55:02.097000 7.285 5.79629 Clear 0 627.138 56.403 6 24437775
2023-06-21 22:55:02.197000 7.319 5.83055 Clear 0 627.381 56.433 6 24437775
2023-06-21 22:55:02.297000 7.421 5.9349 Clear 0 627.623 56.464 6 24437775
2023-06-21 22:55:02.397000 7.421 5.93637 Clear 0 627.867 56.494 6 24437775
2023-06-21 22:55:02.497000 7.428 5.94363 Clear 0 628.111 56.525 6 24437775
2023-06-21 22:55:02.597000 7.418 5.93538 Clear 0 628.356 56.555 6 24437775
