# satellite: 52272 STARLINK-3781 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 4802
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-08-22 18:33:50.497000 6.214 5.86569 Clear 0 715.318 107.057 6 21227711
2022-08-22 18:33:50.597000 6.143 5.79289 Clear 0 714.942 107.01 6 21227711
2022-08-22 18:33:50.697000 6.126 5.77256 Clear 0 714.566 106.964 6 21227711
2022-08-22 18:33:50.797000 6.095 5.74008 Clear 0 714.191 106.918 6 21227711
2022-08-22 18:33:50.897000 6.126 5.7688 Clear 0 713.816 106.871 6 21227711
2022-08-22 18:33:50.997000 6.097 5.73651 Clear 0 713.442 106.824 6 21227711
2022-08-22 18:33:51.097000 6.102 5.73954 Clear 0 713.068 106.778 6 21227711
2022-08-22 18:33:51.197000 6.109 5.74449 Clear 0 712.695 106.731 6 21227711
2022-08-22 18:33:51.297000 6.15 5.78339 Clear 0 712.322 106.684 6 21227711
2022-08-22 18:33:51.397000 6.144 5.77511 Clear 0 711.95 106.638 6 21227711
2022-08-22 18:33:51.497000 6.146 5.77496 Clear 0 711.578 106.591 6 21227711
2022-08-22 18:33:51.597000 6.099 5.72513 Clear 0 711.207 106.544 6 21227711
2022-08-22 18:33:51.697000 6.151 5.77448 Clear 0 710.836 106.497 6 21227711
2022-08-22 18:33:51.797000 6.104 5.72598 Clear 0 710.465 106.45 6 21227711
2022-08-22 18:33:51.897000 6.122 5.74079 Clear 0 710.095 106.403 6 21227711
2022-08-22 18:33:51.997000 6.118 5.73529 Clear 0 709.726 106.356 6 21227711
2022-08-22 18:33:52.097000 6.146 5.7611 Clear 0 709.357 106.309 6 21227711
2022-08-22 18:33:52.197000 6.075 5.68646 Clear 0 708.989 106.262 6 21227711
2022-08-22 18:33:52.297000 6.091 5.70129 Clear 0 708.621 106.215 6 21227711
2022-08-22 18:33:52.397000 6.233 5.84062 Clear 0 708.253 106.167 6 21227711
2022-08-22 18:33:52.497000 6.119 5.72524 Clear 0 707.886 106.12 6 21227711
2022-08-22 18:33:52.597000 6.109 5.71164 Clear 0 707.52 106.073 6 21227711
2022-08-22 18:33:52.697000 6.098 5.69891 Clear 0 707.154 106.025 6 21227711
2022-08-22 18:33:52.797000 6.126 5.72449 Clear 0 706.789 105.978 6 21227711
2022-08-22 18:33:52.897000 6.146 5.74162 Clear 0 706.424 105.931 6 21227711
2022-08-22 18:33:52.997000 6.064 5.65745 Clear 0 706.059 105.883 6 21227711
2022-08-22 18:33:53.097000 6.175 5.767 Clear 0 705.695 105.835 6 21227711
2022-08-22 18:33:53.197000 6.211 5.79989 Clear 0 705.332 105.788 6 21227711
2022-08-22 18:33:53.297000 6.204 5.79121 Clear 0 704.969 105.74 6 21227711
2022-08-22 18:33:53.397000 6.172 5.75709 Clear 0 704.607 105.692 6 21227711
2022-08-22 18:33:53.497000 6.147 5.72892 Clear 0 704.245 105.645 6 21227711
2022-08-22 18:33:53.597000 6.215 5.79449 Clear 0 703.884 105.597 6 21227711
2022-08-22 18:33:53.697000 6.136 5.71363 Clear 0 703.523 105.549 6 21227711
2022-08-22 18:33:53.797000 6.185 5.76 Clear 0 703.162 105.501 6 21227711
2022-08-22 18:33:53.897000 6.135 5.70781 Clear 0 702.802 105.453 6 21227711
2022-08-22 18:33:53.997000 6.187 5.75789 Clear 0 702.443 105.405 6 21227711
2022-08-22 18:33:54.097000 6.166 5.73493 Clear 0 702.084 105.357 6 21227711
2022-08-22 18:33:54.197000 6.126 5.69186 Clear 0 701.726 105.309 6 21227711
2022-08-22 18:33:54.297000 6.129 5.69299 Clear 0 701.368 105.261 6 21227711
2022-08-22 18:33:54.397000 6.178 5.73997 Clear 0 701.011 105.213 6 21227711
2022-08-22 18:33:54.497000 6.18 5.73854 Clear 0 700.654 105.165 6 21227711
2022-08-22 18:33:54.597000 6.172 5.72863 Clear 0 700.298 105.116 6 21227711
2022-08-22 18:33:54.697000 6.145 5.70036 Clear 0 699.942 105.068 6 21227711
2022-08-22 18:33:54.797000 6.172 5.72425 Clear 0 699.587 105.02 6 21227711
2022-08-22 18:33:54.897000 6.197 5.74676 Clear 0 699.232 104.971 6 21227711
2022-08-22 18:33:54.997000 6.169 5.71703 Clear 0 698.878 104.923 6 21227711
2022-08-22 18:33:55.097000 6.173 5.71924 Clear 0 698.524 104.874 6 21227711
2022-08-22 18:33:55.197000 6.247 5.78952 Clear 0 698.171 104.826 6 21227711
2022-08-22 18:33:55.297000 6.198 5.739 Clear 0 697.818 104.777 6 21227711
2022-08-22 18:33:55.397000 6.26 5.79921 Clear 0 697.466 104.728 6 21227711
2022-08-22 18:33:55.497000 6.24 5.77551 Clear 0 697.115 104.68 6 21227711
2022-08-22 18:33:55.597000 6.192 5.72612 Clear 0 696.763 104.631 6 21227711
2022-08-22 18:33:55.697000 6.155 5.68686 Clear 0 696.413 104.582 6 21227711
2022-08-22 18:33:55.797000 6.103 5.63276 Clear 0 696.063 104.533 6 21227711
2022-08-22 18:33:55.897000 6.125 5.65244 Clear 0 695.713 104.485 6 21227711
2022-08-22 18:33:55.997000 6.177 5.70219 Clear 0 695.364 104.436 6 21227711
2022-08-22 18:33:56.097000 6.171 5.6935 Clear 0 695.016 104.387 6 21227711
2022-08-22 18:33:56.197000 6.253 5.77267 Clear 0 694.668 104.338 6 21227711
2022-08-22 18:33:56.297000 6.205 5.72276 Clear 0 694.321 104.289 6 21227711
2022-08-22 18:33:56.397000 6.205 5.72065 Clear 0 693.974 104.239 6 21227711
2022-08-22 18:33:56.497000 6.086 5.59992 Clear 0 693.627 104.19 6 21227711
