# satellite: 44771 STARLINK-1067 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 11462
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2020-03-12 16:41:38.194000 5.71 4.11945 Clear 0 552.144 71.206 8 17342603
2020-03-12 16:41:38.294000 5.632 4.04063 Clear 0 552.16 71.136 8 17342603
2020-03-12 16:41:38.394000 5.626 4.03389 Clear 0 552.177 71.066 8 17342603
2020-03-12 16:41:38.494000 5.689 4.09577 Clear 0 552.195 70.996 8 17342603
2020-03-12 16:41:38.594000 5.68 4.08626 Clear 0 552.214 70.926 8 17342603
2020-03-12 16:41:38.694000 5.742 4.14655 Clear 0 552.234 70.856 8 17342603
2020-03-12 16:41:38.794000 5.644 4.04779 Clear 0 552.255 70.786 8 17342603
2020-03-12 16:41:38.894000 5.76 4.16388 Clear 0 552.276 70.717 8 17342603
2020-03-12 16:41:38.994000 5.614 4.01742 Clear 0 552.299 70.647 8 17342603
2020-03-12 16:41:39.094000 5.667 4.06871 Clear 0 552.322 70.577 8 17342603
2020-03-12 16:41:39.194000 5.709 4.10994 Clear 0 552.347 70.507 8 17342603
2020-03-12 16:41:39.294000 5.656 4.05635 Clear 0 552.372 70.437 8 17342603
2020-03-12 16:41:39.394000 5.729 4.128 Clear 0 552.398 70.367 8 17342603
2020-03-12 16:41:39.494000 5.635 4.03289 Clear 0 552.425 70.297 8 17342603
2020-03-12 16:41:39.594000 5.597 3.99516 Clear 0 552.453 70.227 8 17342603
2020-03-12 16:41:39.694000 5.62 4.01686 Clear 0 552.481 70.158 8 17342603
2020-03-12 16:41:39.794000 5.636 4.03233 Clear 0 552.511 70.088 8 17342603
2020-03-12 16:41:39.894000 5.575 3.96965 Clear 0 552.541 70.018 8 17342603
2020-03-12 16:41:39.994000 5.599 3.99336 Clear 0 552.573 69.948 8 17342603
2020-03-12 16:41:40.094000 5.715 4.10914 Clear 0 552.605 69.878 8 17342603
2020-03-12 16:41:40.194000 5.628 4.0214 Clear 0 552.638 69.809 8 17342603
2020-03-12 16:41:40.294000 5.651 4.04331 Clear 0 552.672 69.739 8 17342603
2020-03-12 16:41:40.394000 5.64 4.03101 Clear 0 552.707 69.669 8 17342603
2020-03-12 16:41:40.494000 5.618 4.00775 Clear 0 552.743 69.599 8 17342603
2020-03-12 16:41:40.594000 5.629 4.01921 Clear 0 552.779 69.53 8 17342603
2020-03-12 16:41:40.694000 5.578 3.96726 Clear 0 552.817 69.46 8 17342603
