# satellite: 57405 STARLINK-30192 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 674
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-10-12 01:41:19.098000 7.846 7.02359 Clear 0 640.372 97.117 9 26538911
2023-10-12 01:41:19.198000 7.862 7.04306 Clear 0 640.692 97.174 9 26538911
2023-10-12 01:41:19.298000 7.969 7.15229 Clear 0 641.013 97.231 9 26538911
2023-10-12 01:41:19.398000 7.816 7.00144 Clear 0 641.334 97.288 9 26538911
2023-10-12 01:41:19.498000 7.805 6.9927 Clear 0 641.656 97.345 9 26538911
2023-10-12 01:41:19.598000 7.809 6.9991 Clear 0 641.978 97.402 9 26538911
2023-10-12 01:41:19.698000 7.766 6.95844 Clear 0 642.301 97.459 9 26538911
2023-10-12 01:41:19.798000 7.753 6.94781 Clear 0 642.625 97.516 9 26538911
2023-10-12 01:41:19.898000 7.769 6.96596 Clear 0 642.949 97.573 9 26538911
2023-10-12 01:41:19.998000 7.654 6.85323 Clear 0 643.274 97.629 9 26538911
2023-10-12 01:41:20.098000 7.839 7.04094 Clear 0 643.599 97.686 9 26538911
2023-10-12 01:41:20.198000 7.726 6.92946 Clear 0 643.925 97.743 9 26538911
2023-10-12 01:41:20.298000 7.89 7.09587 Clear 0 644.252 97.799 9 26538911
2023-10-12 01:41:20.398000 7.827 7.0357 Clear 0 644.579 97.856 9 26538911
2023-10-12 01:41:20.498000 7.735 6.94599 Clear 0 644.907 97.912 9 26538911
2023-10-12 01:41:20.598000 7.713 6.92545 Clear 0 645.235 97.968 9 26538911
2023-10-12 01:41:20.698000 7.695 6.9111 Clear 0 645.564 98.025 9 26538911
2023-10-12 01:41:20.798000 7.775 6.99282 Clear 0 645.893 98.081 9 26538911
2023-10-12 01:41:20.898000 7.693 6.9129 Clear 0 646.223 98.137 9 26538911
2023-10-12 01:41:20.998000 7.744 6.96693 Clear 0 646.554 98.193 9 26538911
2023-10-12 01:41:21.098000 7.682 6.90672 Clear 0 646.885 98.25 9 26538911
2023-10-12 01:41:21.198000 7.646 6.87261 Clear 0 647.217 98.306 9 26538911
2023-10-12 01:41:21.298000 7.876 7.1059 Clear 0 647.549 98.362 9 26538911
2023-10-12 01:41:21.398000 7.795 7.02729 Clear 0 647.882 98.418 9 26538911
2023-10-12 01:41:21.498000 7.701 6.93521 Clear 0 648.215 98.473 9 26538911
2023-10-12 01:41:21.598000 7.605 6.84181 Clear 0 648.549 98.529 9 26538911
2023-10-12 01:41:21.698000 7.633 6.87201 Clear 0 648.884 98.585 9 26538911
2023-10-12 01:41:21.798000 7.758 6.99912 Clear 0 649.219 98.641 9 26538911
2023-10-12 01:41:21.898000 7.656 6.89951 Clear 0 649.554 98.697 9 26538911
2023-10-12 01:41:21.998000 7.82 7.06619 Clear 0 649.891 98.752 9 26538911
2023-10-12 01:41:22.098000 7.654 6.90146 Clear 0 650.227 98.808 9 26538911
2023-10-12 01:41:22.198000 7.639 6.89041 Clear 0 650.565 98.863 9 26538911
2023-10-12 01:41:22.298000 7.674 6.92654 Clear 0 650.903 98.919 9 26538911
2023-10-12 01:41:22.398000 7.813 7.06775 Clear 0 651.241 98.974 9 26538911
2023-10-12 01:41:22.498000 7.67 6.92763 Clear 0 651.58 99.029 9 26538911
2023-10-12 01:41:22.598000 7.749 7.00898 Clear 0 651.92 99.085 9 26538911
2023-10-12 01:41:22.698000 7.564 6.82553 Clear 0 652.26 99.14 9 26538911
2023-10-12 01:41:22.798000 7.773 7.03812 Clear 0 652.601 99.195 9 26538911
2023-10-12 01:41:22.898000 7.629 6.89597 Clear 0 652.942 99.25 9 26538911
2023-10-12 01:41:22.998000 7.626 6.89579 Clear 0 653.284 99.305 9 26538911
2023-10-12 01:41:23.098000 7.931 7.20267 Clear 0 653.626 99.36 9 26538911
2023-10-12 01:41:23.198000 7.652 6.92572 Clear 0 653.969 99.415 9 26538911
2023-10-12 01:41:23.298000 7.611 6.88777 Clear 0 654.312 99.47 9 26538911
2023-10-12 01:41:23.398000 7.82 7.09916 Clear 0 654.656 99.525 9 26538911
2023-10-12 01:41:23.498000 7.798 7.07878 Clear 0 655.001 99.58 9 26538911
2023-10-12 01:41:23.598000 7.687 6.97081 Clear 0 655.346 99.635 9 26538911
2023-10-12 01:41:23.698000 7.616 6.90191 Clear 0 655.692 99.689 9 26538911
2023-10-12 01:41:23.798000 7.786 7.07533 Clear 0 656.038 99.744 9 26538911
2023-10-12 01:41:23.898000 7.594 6.88453 Clear 0 656.385 99.799 9 26538911
2023-10-12 01:41:23.998000 7.304 6.59645 Clear 0 656.732 99.853 9 26538911
2023-10-12 01:41:24.098000 7.235 6.53064 Clear 0 657.08 99.908 9 26538911
2023-10-12 01:41:24.198000 7.259 6.55659 Clear 0 657.428 99.962 9 26538911
2023-10-12 01:41:24.298000 7.062 6.362 Clear 0 657.777 100.016 9 26538911
2023-10-12 01:41:24.398000 6.866 6.16884 Clear 0 658.127 100.071 9 26538911
2023-10-12 01:41:24.498000 6.732 6.0373 Clear 0 658.477 100.125 9 26538911
2023-10-12 01:41:24.598000 6.643 5.95101 Clear 0 658.827 100.179 9 26538911
2023-10-12 01:41:24.698000 6.557 5.86652 Clear 0 659.178 100.233 9 26538911
2023-10-12 01:41:24.798000 6.444 5.75557 Clear 0 659.53 100.287 9 26538911
2023-10-12 01:41:24.898000 6.261 5.57562 Clear 0 659.882 100.341 9 26538911
2023-10-12 01:41:24.998000 6.192 5.5088 Clear 0 660.235 100.395 9 26538911
2023-10-12 01:41:25.098000 6.09 5.41033 Clear 0 660.588 100.449 9 26538911
2023-10-12 01:41:25.198000 6.032 5.35345 Clear 0 660.942 100.503 9 26538911
2023-10-12 01:41:25.298000 6.068 5.39146 Clear 0 661.296 100.557 9 26538911
2023-10-12 01:41:25.398000 6.04 5.36657 Clear 0 661.651 100.611 9 26538911
2023-10-12 01:41:25.498000 6.073 5.40221 Clear 0 662.007 100.664 9 26538911
2023-10-12 01:41:25.598000 6.025 5.35561 Clear 0 662.363 100.718 9 26538911
2023-10-12 01:41:25.698000 6.033 5.3666 Clear 0 662.719 100.772 9 26538911
2023-10-12 01:41:25.798000 6.105 5.44082 Clear 0 663.076 100.825 9 26538911
2023-10-12 01:41:25.898000 6.246 5.58467 Clear 0 663.433 100.879 9 26538911
2023-10-12 01:41:25.998000 6.376 5.71663 Clear 0 663.792 100.932 9 26538911
2023-10-12 01:41:26.098000 6.349 5.6924 Clear 0 664.15 100.986 9 26538911
2023-10-12 01:41:26.198000 6.251 5.59666 Clear 0 664.509 101.039 9 26538911
2023-10-12 01:41:26.298000 6.278 5.62631 Clear 0 664.869 101.092 9 26538911
2023-10-12 01:41:26.398000 6.223 5.57381 Clear 0 665.229 101.145 9 26538911
2023-10-12 01:41:26.498000 6.301 5.65367 Clear 0 665.59 101.198 9 26538911
2023-10-12 01:41:26.598000 6.264 5.61917 Clear 0 665.951 101.252 9 26538911
2023-10-12 01:41:26.698000 6.3 5.65788 Clear 0 666.313 101.305 9 26538911
2023-10-12 01:41:26.798000 6.284 5.64437 Clear 0 666.675 101.358 9 26538911
2023-10-12 01:41:26.898000 6.281 5.64406 Clear 0 667.038 101.411 9 26538911
2023-10-12 01:41:26.998000 6.35 5.71451 Clear 0 667.401 101.463 9 26538911
2023-10-12 01:41:27.098000 6.414 5.7812 Clear 0 667.765 101.516 9 26538911
2023-10-12 01:41:27.198000 6.396 5.76554 Clear 0 668.129 101.569 9 26538911
2023-10-12 01:41:27.298000 6.515 5.88657 Clear 0 668.494 101.622 9 26538911
2023-10-12 01:41:27.398000 6.754 6.12881 Clear 0 668.859 101.674 9 26538911
2023-10-12 01:41:27.498000 6.828 6.20463 Clear 0 669.225 101.727 9 26538911
2023-10-12 01:41:27.598000 6.882 6.26172 Clear 0 669.591 101.78 9 26538911
2023-10-12 01:41:27.698000 7.276 6.65808 Clear 0 669.958 101.832 9 26538911
2023-10-12 01:41:27.798000 7.403 6.78735 Clear 0 670.326 101.885 9 26538911
2023-10-12 01:41:27.898000 7.443 6.82977 Clear 0 670.694 101.937 9 26538911
2023-10-12 01:41:27.998000 7.517 6.90565 Clear 0 671.062 101.989 9 26538911
2023-10-12 01:41:28.098000 7.571 6.96298 Clear 0 671.431 102.042 9 26538911
2023-10-12 01:41:28.198000 7.466 6.85954 Clear 0 671.8 102.094 9 26538911
2023-10-12 01:41:28.298000 7.52 6.91622 Clear 0 672.17 102.146 9 26538911
2023-10-12 01:41:28.398000 7.53 6.929 Clear 0 672.541 102.198 9 26538911
2023-10-12 01:41:28.498000 7.466 6.86726 Clear 0 672.912 102.25 9 26538911
2023-10-12 01:41:28.598000 7.689 7.09268 Clear 0 673.283 102.302 9 26538911
2023-10-12 01:41:28.698000 7.6 7.00634 Clear 0 673.655 102.354 9 26538911
2023-10-12 01:41:28.798000 7.627 7.03611 Clear 0 674.028 102.406 9 26538911
2023-10-12 01:41:28.898000 7.585 6.99611 Clear 0 674.401 102.458 9 26538911
2023-10-12 01:41:28.998000 7.563 6.97594 Clear 0 674.774 102.51 9 26538911
2023-10-12 01:41:29.098000 7.429 6.84459 Clear 0 675.148 102.561 9 26538911
2023-10-12 01:41:29.198000 7.484 6.90244 Clear 0 675.523 102.613 9 26538911
2023-10-12 01:41:29.298000 7.641 7.06155 Clear 0 675.898 102.665 9 26538911
2023-10-12 01:41:29.398000 7.55 6.97309 Clear 0 676.273 102.716 9 26538911
2023-10-12 01:41:29.498000 7.537 6.96298 Clear 0 676.649 102.768 9 26538911
2023-10-12 01:41:29.598000 7.549 6.97737 Clear 0 677.026 102.819 9 26538911
2023-10-12 01:41:29.698000 7.561 6.99137 Clear 0 677.403 102.871 9 26538911
2023-10-12 01:41:29.798000 7.488 6.92047 Clear 0 677.78 102.922 9 26538911
2023-10-12 01:41:29.898000 7.431 6.86605 Clear 0 678.158 102.973 9 26538911
2023-10-12 01:41:29.998000 7.436 6.87408 Clear 0 678.537 103.025 9 26538911
2023-10-12 01:41:30.098000 7.636 7.07617 Clear 0 678.916 103.076 9 26538911
2023-10-12 01:41:30.198000 7.455 6.89747 Clear 0 679.295 103.127 9 26538911
2023-10-12 01:41:30.298000 7.467 6.9124 Clear 0 679.675 103.178 9 26538911
2023-10-12 01:41:30.398000 7.554 7.00101 Clear 0 680.056 103.229 9 26538911
2023-10-12 01:41:30.498000 7.508 6.95818 Clear 0 680.436 103.28 9 26538911
2023-10-12 01:41:30.598000 7.313 6.7652 Clear 0 680.818 103.331 9 26538911
2023-10-12 01:41:30.698000 7.434 6.88939 Clear 0 681.2 103.382 9 26538911
2023-10-12 01:41:30.798000 7.567 7.02387 Clear 0 681.582 103.433 9 26538911
2023-10-12 01:41:30.898000 7.487 6.94732 Clear 0 681.965 103.483 9 26538911
2023-10-12 01:41:30.998000 7.536 6.99771 Clear 0 682.349 103.534 9 26538911
2023-10-12 01:41:31.098000 7.485 6.95037 Clear 0 682.732 103.585 9 26538911
2023-10-12 01:41:31.198000 7.596 7.06283 Clear 0 683.117 103.635 9 26538911
2023-10-12 01:41:31.298000 7.533 7.00159 Clear 0 683.502 103.686 9 26538911
2023-10-12 01:41:31.398000 7.451 6.92337 Clear 0 683.887 103.736 9 26538911
2023-10-12 01:41:31.498000 7.457 6.9309 Clear 0 684.273 103.787 9 26538911
2023-10-12 01:41:31.598000 7.444 6.9213 Clear 0 684.659 103.837 9 26538911
2023-10-12 01:41:31.698000 7.27 6.74915 Clear 0 685.046 103.888 9 26538911
2023-10-12 01:41:31.798000 7.484 6.96567 Clear 0 685.433 103.938 9 26538911
