# satellite: 56555 STARLINK-6252 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2807
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-06-22 00:19:32.896000 8.104 6.52318 Clear 0 521.906 80.12 1 24438462
2023-06-22 00:19:32.996000 7.977 6.39685 Clear 0 522.163 80.17 1 24438462
2023-06-22 00:19:33.096000 8.039 6.46144 Clear 0 522.42 80.219 1 24438462
2023-06-22 00:19:33.196000 7.849 6.27343 Clear 0 522.678 80.269 1 24438462
2023-06-22 00:19:33.296000 7.889 6.31445 Clear 0 522.937 80.318 1 24438462
2023-06-22 00:19:33.396000 7.921 6.34848 Clear 0 523.197 80.368 1 24438462
2023-06-22 00:19:33.496000 7.844 6.2735 Clear 0 523.458 80.417 1 24438462
2023-06-22 00:19:33.596000 7.918 6.34995 Clear 0 523.72 80.467 1 24438462
2023-06-22 00:19:33.696000 7.761 6.19519 Clear 0 523.982 80.516 1 24438462
2023-06-22 00:19:33.796000 7.756 6.19129 Clear 0 524.245 80.565 1 24438462
2023-06-22 00:19:33.896000 7.841 6.27801 Clear 0 524.509 80.615 1 24438462
2023-06-22 00:19:33.996000 7.851 6.28979 Clear 0 524.774 80.664 1 24438462
2023-06-22 00:19:34.096000 7.836 6.27671 Clear 0 525.039 80.713 1 24438462
2023-06-22 00:19:34.196000 7.667 6.10954 Clear 0 525.306 80.762 1 24438462
2023-06-22 00:19:34.296000 7.747 6.19242 Clear 0 525.573 80.811 1 24438462
2023-06-22 00:19:34.396000 7.666 6.11283 Clear 0 525.841 80.86 1 24438462
2023-06-22 00:19:34.496000 7.835 6.28423 Clear 0 526.109 80.909 1 24438462
2023-06-22 00:19:34.596000 7.72 6.17133 Clear 0 526.379 80.958 1 24438462
2023-06-22 00:19:34.696000 7.683 6.13475 Clear 0 526.649 81.007 1 24438462
2023-06-22 00:19:34.796000 7.65 6.10366 Clear 0 526.921 81.056 1 24438462
2023-06-22 00:19:34.896000 7.703 6.1587 Clear 0 527.193 81.105 1 24438462
2023-06-22 00:19:34.996000 7.671 6.12933 Clear 0 527.465 81.154 1 24438462
2023-06-22 00:19:35.096000 7.679 6.13865 Clear 0 527.739 81.202 1 24438462
2023-06-22 00:19:35.196000 7.74 6.20195 Clear 0 528.013 81.251 1 24438462
2023-06-22 00:19:35.296000 7.648 6.11151 Clear 0 528.288 81.3 1 24438462
2023-06-22 00:19:35.396000 7.554 6.01985 Clear 0 528.564 81.349 1 24438462
2023-06-22 00:19:35.496000 7.505 5.97254 Clear 0 528.841 81.397 1 24438462
2023-06-22 00:19:35.596000 7.588 6.05769 Clear 0 529.118 81.446 1 24438462
