# satellite: 45411 STARLINK-1293 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 13749
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2020-06-01 00:05:34.590000 6.813 4.45485 Clear 0 404.17 64.139 7 17596092
2020-06-01 00:05:34.690000 6.877 4.52011 Clear 0 404.05 64.242 7 17596092
2020-06-01 00:05:34.790000 6.873 4.51718 Clear 0 403.932 64.345 7 17596092
2020-06-01 00:05:34.792000 6.924 4.56779 Clear 0 403.93 64.347 6 17596092
2020-06-01 00:05:34.890000 6.763 4.40698 Clear 0 403.815 64.448 7 17596092
2020-06-01 00:05:34.892000 6.914 4.55812 Clear 0 403.813 64.45 6 17596092
2020-06-01 00:05:34.990000 6.749 4.39425 Clear 0 403.699 64.551 7 17596092
2020-06-01 00:05:34.992000 6.866 4.5112 Clear 0 403.697 64.553 6 17596092
2020-06-01 00:05:35.090000 6.705 4.34964 Clear 0 403.585 64.654 7 17596092
2020-06-01 00:05:35.092000 6.962 4.60735 Clear 0 403.583 64.656 6 17596092
2020-06-01 00:05:35.190000 6.759 4.40501 Clear 0 403.472 64.757 7 17596092
2020-06-01 00:05:35.192000 6.913 4.55865 Clear 0 403.469 64.759 6 17596092
2020-06-01 00:05:35.292000 6.9 4.54702 Clear 0 403.358 64.863 6 17596092
2020-06-01 00:05:35.392000 6.932 4.57867 Clear 0 403.247 64.966 6 17596092
2020-06-01 00:05:35.492000 6.938 4.58633 Clear 0 403.137 65.069 6 17596092
2020-06-01 00:05:35.592000 6.982 4.63127 Clear 0 403.029 65.173 6 17596092
2020-06-01 00:05:35.692000 6.916 4.56489 Clear 0 402.922 65.276 6 17596092
2020-06-01 00:05:35.792000 6.946 4.59572 Clear 0 402.817 65.38 6 17596092
2020-06-01 00:05:35.892000 6.934 4.58534 Clear 0 402.712 65.483 6 17596092
2020-06-01 00:05:35.992000 6.968 4.6191 Clear 0 402.609 65.587 6 17596092
2020-06-01 00:05:36.092000 7.019 4.67088 Clear 0 402.507 65.69 6 17596092
2020-06-01 00:05:36.192000 7.034 4.68681 Clear 0 402.407 65.794 6 17596092
2020-06-01 00:05:36.292000 6.899 4.55299 Clear 0 402.307 65.898 6 17596092
2020-06-01 00:05:36.392000 6.98 4.63442 Clear 0 402.209 66.002 6 17596092
2020-06-01 00:05:36.492000 7.012 4.66719 Clear 0 402.112 66.106 6 17596092
2020-06-01 00:05:36.592000 6.99 4.64643 Clear 0 402.017 66.209 6 17596092
2020-06-01 00:05:36.692000 6.923 4.57962 Clear 0 401.922 66.313 6 17596092
2020-06-01 00:05:36.792000 7.027 4.68384 Clear 0 401.829 66.417 6 17596092
2020-06-01 00:05:36.892000 7.009 4.66731 Clear 0 401.737 66.521 6 17596092
2020-06-01 00:05:36.992000 6.978 4.63695 Clear 0 401.647 66.626 6 17596092
2020-06-01 00:05:37.092000 6.925 4.58526 Clear 0 401.557 66.73 6 17596092
2020-06-01 00:05:37.192000 7.008 4.66868 Clear 0 401.469 66.834 6 17596092
2020-06-01 00:05:37.292000 7.077 4.73805 Clear 0 401.383 66.938 6 17596092
2020-06-01 00:05:37.392000 7.013 4.6748 Clear 0 401.297 67.042 6 17596092
2020-06-01 00:05:37.492000 7.013 4.67575 Clear 0 401.213 67.147 6 17596092
2020-06-01 00:05:37.592000 6.984 4.6483 Clear 0 401.13 67.251 6 17596092
2020-06-01 00:05:37.692000 7.063 4.72745 Clear 0 401.048 67.355 6 17596092
2020-06-01 00:05:37.792000 7.012 4.67801 Clear 0 400.968 67.46 6 17596092
2020-06-01 00:05:37.892000 6.996 4.66308 Clear 0 400.889 67.564 6 17596092
2020-06-01 00:05:37.992000 6.977 4.6445 Clear 0 400.811 67.669 6 17596092
2020-06-01 00:05:38.092000 6.903 4.57231 Clear 0 400.734 67.774 6 17596092
2020-06-01 00:05:38.192000 7.066 4.73473 Clear 0 400.659 67.878 6 17596092
2020-06-01 00:05:38.292000 6.949 4.6189 Clear 0 400.585 67.983 6 17596092
2020-06-01 00:05:38.392000 6.955 4.62626 Clear 0 400.512 68.087 6 17596092
2020-06-01 00:05:38.492000 7.04 4.71241 Clear 0 400.441 68.192 6 17596092
2020-06-01 00:05:38.592000 6.932 4.60536 Clear 0 400.371 68.297 6 17596092
2020-06-01 00:05:38.692000 6.954 4.62824 Clear 0 400.302 68.402 6 17596092
2020-06-01 00:05:38.792000 6.976 4.65071 Clear 0 400.234 68.507 6 17596092
2020-06-01 00:05:38.892000 6.939 4.61481 Clear 0 400.168 68.611 6 17596092
2020-06-01 00:05:38.992000 6.816 4.49301 Clear 0 400.103 68.716 6 17596092
2020-06-01 00:05:39.092000 6.945 4.62266 Clear 0 400.039 68.821 6 17596092
2020-06-01 00:05:39.192000 6.948 4.62706 Clear 0 399.976 68.926 6 17596092
2020-06-01 00:05:39.292000 7.044 4.72358 Clear 0 399.915 69.031 6 17596092
2020-06-01 00:05:39.392000 6.935 4.61592 Clear 0 399.855 69.136 6 17596092
2020-06-01 00:05:39.492000 6.939 4.62072 Clear 0 399.796 69.241 6 17596092
