# satellite: 56400 STARLINK-6267 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1920
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-08-06 23:59:14.696000 7.974 6.4962 Clear 1 682.905 34.524 7 25279328
2023-08-06 23:59:14.796000 8.002 6.5227 Clear 1 682.563 34.561 7 25279328
2023-08-06 23:59:14.896000 8.092 6.61217 Clear 1 682.222 34.598 7 25279328
2023-08-06 23:59:14.996000 7.896 6.41531 Clear 1 681.88 34.635 7 25279328
2023-08-06 23:59:15.096000 7.905 6.42302 Clear 1 681.54 34.672 7 25279328
2023-08-06 23:59:15.196000 7.765 6.28289 Clear 1 681.2 34.709 7 25279328
2023-08-06 23:59:15.296000 7.806 6.32291 Clear 1 680.86 34.746 7 25279328
2023-08-06 23:59:15.396000 7.785 6.30129 Clear 1 680.521 34.783 7 25279328
2023-08-06 23:59:15.496000 7.856 6.37123 Clear 1 680.183 34.821 7 25279328
2023-08-06 23:59:15.596000 7.908 6.42203 Clear 1 679.845 34.858 7 25279328
2023-08-06 23:59:15.696000 7.671 6.1844 Clear 1 679.507 34.896 7 25279328
2023-08-06 23:59:15.796000 7.72 6.23183 Clear 1 679.171 34.933 7 25279328
2023-08-06 23:59:15.896000 7.789 6.30115 Clear 1 678.834 34.971 7 25279328
2023-08-06 23:59:15.996000 7.698 6.20938 Clear 1 678.498 35.008 7 25279328
2023-08-06 23:59:16.096000 7.79 6.29973 Clear 1 678.163 35.046 7 25279328
2023-08-06 23:59:16.196000 7.518 6.02731 Clear 1 677.828 35.084 7 25279328
2023-08-06 23:59:16.296000 7.74 6.24757 Clear 1 677.494 35.122 7 25279328
2023-08-06 23:59:16.396000 7.68 6.18665 Clear 1 677.161 35.16 7 25279328
2023-08-06 23:59:16.496000 7.538 6.04348 Clear 1 676.828 35.198 7 25279328
2023-08-06 23:59:16.596000 7.447 5.95292 Clear 1 676.495 35.236 7 25279328
2023-08-06 23:59:16.696000 7.567 6.07228 Clear 1 676.163 35.274 7 25279328
2023-08-06 23:59:16.796000 7.637 6.14077 Clear 1 675.832 35.312 7 25279328
2023-08-06 23:59:16.896000 7.548 6.05061 Clear 1 675.501 35.35 7 25279328
2023-08-06 23:59:16.996000 7.48 5.98185 Clear 1 675.17 35.389 7 25279328
2023-08-06 23:59:17.096000 7.447 5.94816 Clear 1 674.841 35.427 7 25279328
2023-08-06 23:59:17.196000 7.457 5.9577 Clear 1 674.511 35.466 7 25279328
2023-08-06 23:59:17.296000 7.405 5.90523 Clear 1 674.183 35.504 7 25279328
2023-08-06 23:59:17.396000 7.326 5.82458 Clear 1 673.855 35.543 7 25279328
2023-08-06 23:59:17.496000 7.347 5.84486 Clear 1 673.527 35.582 7 25279328
2023-08-06 23:59:17.596000 7.366 5.86267 Clear 1 673.2 35.621 7 25279328
2023-08-06 23:59:17.696000 7.263 5.75967 Clear 1 672.873 35.659 7 25279328
2023-08-06 23:59:17.796000 7.113 5.60898 Clear 1 672.547 35.698 7 25279328
2023-08-06 23:59:17.896000 7.198 5.69256 Clear 1 672.222 35.737 7 25279328
2023-08-06 23:59:17.996000 7.241 5.73474 Clear 1 671.897 35.776 7 25279328
2023-08-06 23:59:18.096000 7.259 5.75184 Clear 1 671.573 35.816 7 25279328
2023-08-06 23:59:18.196000 7.03 5.52146 Clear 1 671.249 35.855 7 25279328
2023-08-06 23:59:18.296000 6.961 5.45289 Clear 1 670.926 35.894 7 25279328
2023-08-06 23:59:18.396000 7.086 5.57671 Clear 1 670.604 35.934 7 25279328
2023-08-06 23:59:18.496000 7.133 5.62278 Clear 1 670.281 35.973 7 25279328
2023-08-06 23:59:18.596000 7.323 5.81156 Clear 1 669.96 36.013 7 25279328
2023-08-06 23:59:18.696000 7.033 5.5205 Clear 1 669.639 36.052 7 25279328
2023-08-06 23:59:18.796000 7.113 5.60053 Clear 1 669.319 36.092 7 25279328
2023-08-06 23:59:18.896000 7.051 5.5384 Clear 1 668.999 36.131 7 25279328
2023-08-06 23:59:18.996000 7.189 5.67446 Clear 1 668.68 36.171 7 25279328
2023-08-06 23:59:19.096000 7.146 5.63141 Clear 1 668.361 36.211 7 25279328
2023-08-06 23:59:19.196000 7.061 5.54618 Clear 1 668.043 36.251 7 25279328
2023-08-06 23:59:19.296000 7.108 5.59151 Clear 1 667.725 36.291 7 25279328
2023-08-06 23:59:19.396000 7.064 5.54662 Clear 1 667.408 36.331 7 25279328
2023-08-06 23:59:19.496000 6.959 5.44126 Clear 1 667.092 36.371 7 25279328
2023-08-06 23:59:19.596000 6.931 5.41241 Clear 1 666.776 36.412 7 25279328
2023-08-06 23:59:19.696000 7.036 5.51734 Clear 1 666.461 36.452 7 25279328
2023-08-06 23:59:19.796000 6.996 5.47599 Clear 1 666.146 36.492 7 25279328
2023-08-06 23:59:19.896000 7.034 5.5133 Clear 1 665.832 36.533 7 25279328
2023-08-06 23:59:19.996000 6.885 5.36253 Clear 1 665.519 36.573 7 25279328
2023-08-06 23:59:20.096000 6.978 5.45565 Clear 1 665.206 36.614 7 25279328
2023-08-06 23:59:20.196000 6.896 5.37282 Clear 1 664.893 36.654 7 25279328
2023-08-06 23:59:20.296000 6.867 5.34262 Clear 1 664.581 36.695 7 25279328
2023-08-06 23:59:20.396000 6.865 5.34011 Clear 1 664.27 36.736 7 25279328
2023-08-06 23:59:20.496000 6.941 5.41562 Clear 1 663.959 36.777 7 25279328
2023-08-06 23:59:20.596000 6.853 5.32735 Clear 1 663.649 36.818 7 25279328
2023-08-06 23:59:20.696000 6.899 5.37198 Clear 1 663.34 36.859 7 25279328
2023-08-06 23:59:20.796000 6.736 5.20837 Clear 1 663.031 36.9 7 25279328
2023-08-06 23:59:20.896000 6.77 5.24227 Clear 1 662.723 36.941 7 25279328
2023-08-06 23:59:20.996000 6.732 5.2025 Clear 1 662.415 36.982 7 25279328
2023-08-06 23:59:21.096000 6.654 5.1244 Clear 1 662.108 37.023 7 25279328
2023-08-06 23:59:21.196000 6.806 5.27543 Clear 1 661.801 37.065 7 25279328
2023-08-06 23:59:21.296000 6.682 5.15093 Clear 1 661.495 37.106 7 25279328
2023-08-06 23:59:21.396000 6.675 5.14307 Clear 1 661.189 37.148 7 25279328
2023-08-06 23:59:21.496000 6.588 5.05482 Clear 1 660.885 37.189 7 25279328
2023-08-06 23:59:21.596000 6.732 5.19803 Clear 1 660.58 37.231 7 25279328
2023-08-06 23:59:21.696000 6.817 5.28334 Clear 1 660.277 37.273 7 25279328
2023-08-06 23:59:21.796000 6.583 5.04758 Clear 1 659.973 37.314 7 25279328
2023-08-06 23:59:21.896000 6.488 4.95148 Clear 1 659.671 37.356 7 25279328
2023-08-06 23:59:21.996000 6.453 4.91584 Clear 1 659.369 37.398 7 25279328
2023-08-06 23:59:22.096000 6.483 4.94588 Clear 1 659.068 37.44 7 25279328
2023-08-06 23:59:22.196000 6.703 5.16477 Clear 0 658.767 37.482 7 25279328
2023-08-06 23:59:22.296000 6.456 4.91744 Clear 0 658.467 37.524 7 25279328
2023-08-06 23:59:22.396000 6.692 5.15299 Clear 0 658.167 37.566 7 25279328
2023-08-06 23:59:22.496000 6.555 5.01522 Clear 0 657.868 37.609 7 25279328
2023-08-06 23:59:22.596000 6.506 4.96489 Clear 0 657.57 37.651 7 25279328
