# satellite: 58676 STARLINK-31066 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 390
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-02-20 16:38:03.404000 7.434 5.95497 Clear 0 518.995 86.907 1 27772940
2024-02-20 16:38:03.504000 7.507 6.02545 Clear 0 518.803 86.83 1 27772940
2024-02-20 16:38:03.604000 7.507 6.02405 Clear 0 518.612 86.753 1 27772940
2024-02-20 16:38:03.704000 7.482 5.99704 Clear 0 518.421 86.675 1 27772940
2024-02-20 16:38:03.804000 7.525 6.03758 Clear 0 518.232 86.598 1 27772940
2024-02-20 16:38:03.904000 7.499 6.00921 Clear 0 518.043 86.521 1 27772940
2024-02-20 16:38:04.004000 7.41 5.91755 Clear 0 517.855 86.443 1 27772940
2024-02-20 16:38:04.104000 7.446 5.95187 Clear 0 517.668 86.366 1 27772940
2024-02-20 16:38:04.204000 7.499 6.00306 Clear 0 517.482 86.288 1 27772940
2024-02-20 16:38:04.304000 7.42 5.92149 Clear 0 517.297 86.21 1 27772940
2024-02-20 16:38:04.404000 7.445 5.94532 Clear 0 517.113 86.133 1 27772940
2024-02-20 16:38:04.504000 7.553 6.04966 Clear 0 516.93 86.055 1 27772940
2024-02-20 16:38:04.604000 7.429 5.92405 Clear 0 516.747 85.977 1 27772940
2024-02-20 16:38:04.704000 7.538 6.03086 Clear 0 516.566 85.899 1 27772940
2024-02-20 16:38:04.804000 7.392 5.88344 Clear 0 516.385 85.821 1 27772940
2024-02-20 16:38:04.904000 7.442 5.93085 Clear 0 516.205 85.743 1 27772940
2024-02-20 16:38:05.004000 7.414 5.90125 Clear 0 516.026 85.665 1 27772940
2024-02-20 16:38:05.104000 7.5 5.98526 Clear 0 515.848 85.587 1 27772940
2024-02-20 16:38:05.204000 7.498 5.98116 Clear 0 515.671 85.509 1 27772940
2024-02-20 16:38:05.304000 7.468 5.9484 Clear 0 515.495 85.431 1 27772940
2024-02-20 16:38:05.404000 7.451 5.92919 Clear 0 515.319 85.353 1 27772940
2024-02-20 16:38:05.504000 7.456 5.93205 Clear 0 515.145 85.274 1 27772940
2024-02-20 16:38:05.604000 7.428 5.90202 Clear 0 514.971 85.196 1 27772940
2024-02-20 16:38:05.704000 7.528 5.99978 Clear 0 514.799 85.118 1 27772940
2024-02-20 16:38:05.804000 7.516 5.98631 Clear 0 514.627 85.039 1 27772940
2024-02-20 16:38:05.904000 7.494 5.9617 Clear 0 514.456 84.961 1 27772940
2024-02-20 16:38:06.004000 7.467 5.93318 Clear 0 514.286 84.882 1 27772940
2024-02-20 16:38:06.104000 7.448 5.91222 Clear 0 514.117 84.804 1 27772940
2024-02-20 16:38:06.204000 7.522 5.98395 Clear 0 513.949 84.725 1 27772940
2024-02-20 16:38:06.304000 7.524 5.9843 Clear 0 513.781 84.646 1 27772940
2024-02-20 16:38:06.404000 7.503 5.96051 Clear 0 513.615 84.567 1 27772940
2024-02-20 16:38:06.504000 7.46 5.91468 Clear 0 513.449 84.489 1 27772940
2024-02-20 16:38:06.604000 7.483 5.93622 Clear 0 513.285 84.41 1 27772940
2024-02-20 16:38:06.704000 7.386 5.83721 Clear 0 513.121 84.331 1 27772940
2024-02-20 16:38:06.804000 7.453 5.90185 Clear 0 512.958 84.252 1 27772940
2024-02-20 16:38:06.904000 7.476 5.92323 Clear 0 512.796 84.173 1 27772940
2024-02-20 16:38:07.004000 7.492 5.93706 Clear 0 512.635 84.094 1 27772940
2024-02-20 16:38:07.104000 7.488 5.93093 Clear 0 512.475 84.015 1 27772940
2024-02-20 16:38:07.204000 7.433 5.87444 Clear 0 512.316 83.936 1 27772940
2024-02-20 16:38:07.304000 7.532 5.97132 Clear 0 512.158 83.857 1 27772940
2024-02-20 16:38:07.404000 7.553 5.99008 Clear 0 512.0 83.778 1 27772940
2024-02-20 16:38:07.504000 7.452 5.88686 Clear 0 511.844 83.698 1 27772940
2024-02-20 16:38:07.604000 7.4 5.83325 Clear 0 511.688 83.619 1 27772940
2024-02-20 16:38:07.704000 7.528 5.95923 Clear 0 511.534 83.54 1 27772940
2024-02-20 16:38:07.804000 7.489 5.91771 Clear 0 511.38 83.46 1 27772940
2024-02-20 16:38:07.904000 7.487 5.91369 Clear 0 511.227 83.381 1 27772940
2024-02-20 16:38:08.004000 7.508 5.93272 Clear 0 511.075 83.301 1 27772940
2024-02-20 16:38:08.104000 7.496 5.91865 Clear 0 510.924 83.222 1 27772940
2024-02-20 16:38:08.204000 7.493 5.91365 Clear 0 510.774 83.142 1 27772940
2024-02-20 16:38:08.304000 7.5 5.91861 Clear 0 510.625 83.063 1 27772940
2024-02-20 16:38:08.404000 7.497 5.91394 Clear 0 510.477 82.983 1 27772940
2024-02-20 16:38:08.504000 7.426 5.84126 Clear 0 510.329 82.903 1 27772940
2024-02-20 16:38:08.604000 7.53 5.94318 Clear 0 510.183 82.824 1 27772940
2024-02-20 16:38:08.704000 7.473 5.88419 Clear 0 510.037 82.744 1 27772940
2024-02-20 16:38:08.804000 7.421 5.8301 Clear 0 509.893 82.664 1 27772940
2024-02-20 16:38:08.904000 7.533 5.94091 Clear 0 509.749 82.584 1 27772940
2024-02-20 16:38:09.004000 7.469 5.87539 Clear 0 509.606 82.504 1 27772940
2024-02-20 16:38:09.104000 7.461 5.86466 Clear 0 509.465 82.424 1 27772940
2024-02-20 16:38:09.204000 7.498 5.90011 Clear 0 509.324 82.344 1 27772940
2024-02-20 16:38:09.304000 7.412 5.81241 Clear 0 509.184 82.264 1 27772940
2024-02-20 16:38:09.404000 7.491 5.8885 Clear 0 509.045 82.184 1 27772940
2024-02-20 16:38:09.504000 7.472 5.86795 Clear 0 508.907 82.104 1 27772940
2024-02-20 16:38:09.604000 7.451 5.84509 Clear 0 508.769 82.024 1 27772940
2024-02-20 16:38:09.704000 7.464 5.85551 Clear 0 508.633 81.944 1 27772940
2024-02-20 16:38:09.804000 7.397 5.78725 Clear 0 508.498 81.863 1 27772940
2024-02-20 16:38:09.904000 7.356 5.74361 Clear 0 508.363 81.783 1 27772940
2024-02-20 16:38:10.004000 7.459 5.84559 Clear 0 508.23 81.703 1 27772940
2024-02-20 16:38:10.104000 7.405 5.79006 Clear 0 508.097 81.622 1 27772940
2024-02-20 16:38:10.204000 7.454 5.83645 Clear 0 507.966 81.542 1 27772940
2024-02-20 16:38:10.304000 7.487 5.86783 Clear 0 507.835 81.462 1 27772940
2024-02-20 16:38:10.404000 7.53 5.90867 Clear 0 507.705 81.381 1 27772940
2024-02-20 16:38:10.504000 7.41 5.78714 Clear 0 507.576 81.301 1 27772940
2024-02-20 16:38:10.604000 7.526 5.9008 Clear 0 507.449 81.22 1 27772940
2024-02-20 16:38:10.704000 7.549 5.92199 Clear 0 507.322 81.139 1 27772940
2024-02-20 16:38:10.804000 7.466 5.83782 Clear 0 507.196 81.059 1 27772940
2024-02-20 16:38:10.904000 7.522 5.89206 Clear 0 507.07 80.978 1 27772940
2024-02-20 16:38:11.004000 7.481 5.84902 Clear 0 506.946 80.897 1 27772940
2024-02-20 16:38:11.104000 7.448 5.81424 Clear 0 506.823 80.817 1 27772940
2024-02-20 16:38:11.204000 7.481 5.84467 Clear 0 506.701 80.736 1 27772940
2024-02-20 16:38:11.304000 7.531 5.89311 Clear 0 506.579 80.655 1 27772940
2024-02-20 16:38:11.404000 7.451 5.812 Clear 0 506.459 80.574 1 27772940
2024-02-20 16:38:11.504000 7.45 5.80936 Clear 0 506.34 80.493 1 27772940
2024-02-20 16:38:11.604000 7.486 5.84268 Clear 0 506.221 80.412 1 27772940
2024-02-20 16:38:11.704000 7.436 5.79134 Clear 0 506.103 80.331 1 27772940
2024-02-20 16:38:11.804000 7.511 5.86435 Clear 0 505.987 80.25 1 27772940
2024-02-20 16:38:11.904000 7.413 5.76455 Clear 0 505.871 80.169 1 27772940
2024-02-20 16:38:12.004000 7.48 5.82991 Clear 0 505.756 80.088 1 27772940
2024-02-20 16:38:12.104000 7.536 5.88415 Clear 0 505.643 80.007 1 27772940
2024-02-20 16:38:12.204000 7.527 5.87275 Clear 0 505.53 79.926 1 27772940
2024-02-20 16:38:12.304000 7.555 5.89982 Clear 0 505.418 79.845 1 27772940
2024-02-20 16:38:12.404000 7.553 5.89557 Clear 0 505.307 79.764 1 27772940
2024-02-20 16:38:12.504000 7.441 5.78158 Clear 0 505.197 79.682 1 27772940
2024-02-20 16:38:12.604000 7.512 5.85082 Clear 0 505.088 79.601 1 27772940
2024-02-20 16:38:12.704000 7.459 5.7956 Clear 0 504.979 79.52 1 27772940
2024-02-20 16:38:12.804000 7.518 5.85393 Clear 0 504.872 79.438 1 27772940
2024-02-20 16:38:12.904000 7.499 5.83332 Clear 0 504.766 79.357 1 27772940
2024-02-20 16:38:13.004000 7.554 5.8861 Clear 0 504.661 79.276 1 27772940
2024-02-20 16:38:13.104000 7.517 5.84745 Clear 0 504.556 79.194 1 27772940
2024-02-20 16:38:13.204000 7.546 5.87514 Clear 0 504.453 79.113 1 27772940
2024-02-20 16:38:13.304000 7.521 5.84822 Clear 0 504.35 79.031 1 27772940
2024-02-20 16:38:13.404000 7.481 5.80582 Clear 0 504.249 78.95 1 27772940
2024-02-20 16:38:13.504000 7.434 5.7583 Clear 0 504.148 78.868 1 27772940
2024-02-20 16:38:13.604000 7.539 5.86057 Clear 0 504.049 78.786 1 27772940
2024-02-20 16:38:13.704000 7.596 5.9157 Clear 0 503.95 78.705 1 27772940
2024-02-20 16:38:13.804000 7.522 5.84082 Clear 0 503.853 78.623 1 27772940
2024-02-20 16:38:13.904000 7.548 5.86522 Clear 0 503.756 78.541 1 27772940
2024-02-20 16:38:14.004000 7.537 5.85163 Clear 0 503.66 78.46 1 27772940
2024-02-20 16:38:14.104000 7.535 5.84845 Clear 0 503.565 78.378 1 27772940
2024-02-20 16:38:14.204000 7.553 5.86468 Clear 0 503.471 78.296 1 27772940
2024-02-20 16:38:14.304000 7.571 5.88057 Clear 0 503.378 78.214 1 27772940
2024-02-20 16:38:14.404000 7.527 5.83642 Clear 0 503.286 78.133 1 27772940
2024-02-20 16:38:14.504000 7.567 5.8742 Clear 0 503.195 78.051 1 27772940
2024-02-20 16:38:14.604000 7.563 5.86779 Clear 0 503.105 77.969 1 27772940
2024-02-20 16:38:14.704000 7.601 5.90513 Clear 0 503.016 77.887 1 27772940
2024-02-20 16:38:14.804000 7.579 5.88092 Clear 0 502.928 77.805 1 27772940
2024-02-20 16:38:14.904000 7.686 5.98627 Clear 0 502.841 77.723 1 27772940
2024-03-18 01:19:47.100000 7.968 8.39629 Clear 0 1322.774 79.473 2 27940287
2024-03-18 01:19:47.200000 8.483 8.91134 Clear 0 1322.613 79.5 2 27940287
2024-03-18 01:19:47.300000 7.929 8.3572 Clear 0 1322.451 79.528 2 27940287
2024-03-18 01:19:47.400000 8.352 8.78031 Clear 0 1322.29 79.555 2 27940287
2024-03-18 01:19:47.500000 8.396 8.8235 Clear 0 1322.13 79.583 2 27940287
2024-03-18 01:19:47.600000 7.981 8.40998 Clear 0 1321.97 79.61 2 27940287
2024-03-18 01:19:47.700000 7.946 8.37534 Clear 0 1321.81 79.638 2 27940287
2024-03-18 01:19:47.800000 7.908 8.33698 Clear 0 1321.65 79.665 2 27940287
2024-03-18 01:19:47.900000 7.992 8.42127 Clear 0 1321.491 79.692 2 27940287
2024-03-18 01:19:48 8.253 8.68226 Clear 0 1321.332 79.72 2 27940287
2024-03-18 01:19:48.100000 8.17 8.5996 Clear 0 1321.174 79.747 2 27940287
2024-03-18 01:19:48.200000 7.777 8.20677 Clear 0 1321.016 79.775 2 27940287
2024-03-18 01:19:48.300000 7.79 8.22039 Clear 0 1320.858 79.802 2 27940287
2024-03-18 01:19:48.400000 7.93 8.36017 Clear 0 1320.7 79.83 2 27940287
2024-03-18 01:19:48.500000 8.039 8.46935 Clear 0 1320.543 79.857 2 27940287
2024-03-18 01:19:48.600000 7.932 8.36212 Clear 0 1320.386 79.885 2 27940287
2024-03-18 01:19:48.700000 7.858 8.2888 Clear 0 1320.23 79.912 2 27940287
2024-03-18 01:19:48.800000 7.841 8.27211 Clear 0 1320.074 79.94 2 27940287
2024-03-18 01:19:48.900000 7.735 8.16562 Clear 0 1319.918 79.967 2 27940287
2024-03-18 01:19:49 7.427 7.85785 Clear 0 1319.763 79.995 2 27940287
2024-03-18 01:19:49.100000 8.041 8.4715 Clear 0 1319.608 80.022 2 27940287
2024-03-18 01:19:49.200000 8.011 8.44179 Clear 0 1319.453 80.05 2 27940287
2024-03-18 01:19:49.300000 7.798 8.22998 Clear 0 1319.299 80.078 2 27940287
2024-03-18 01:19:49.400000 7.76 8.19232 Clear 0 1319.144 80.105 2 27940287
2024-03-18 01:19:49.500000 7.73 8.16157 Clear 0 1318.991 80.133 2 27940287
2024-03-18 01:19:49.600000 7.657 8.08926 Clear 0 1318.837 80.16 2 27940287
2024-03-18 01:19:49.700000 7.547 7.97861 Clear 0 1318.684 80.188 2 27940287
2024-03-18 01:19:49.800000 7.715 8.14831 Clear 0 1318.532 80.215 2 27940287
2024-03-18 01:19:49.900000 7.489 7.92205 Clear 0 1318.379 80.243 2 27940287
2024-03-18 01:19:50 7.648 8.08097 Clear 0 1318.228 80.271 2 27940287
2024-03-18 01:19:50.100000 7.932 8.36504 Clear 0 1318.076 80.298 2 27940287
2024-03-18 01:19:50.200000 7.67 8.10296 Clear 0 1317.925 80.326 2 27940287
2024-03-18 01:19:50.300000 7.739 8.17254 Clear 0 1317.774 80.354 2 27940287
2024-03-18 01:19:50.400000 7.644 8.07834 Clear 0 1317.623 80.381 2 27940287
2024-03-18 01:19:50.500000 7.707 8.14075 Clear 0 1317.473 80.409 2 27940287
2024-03-18 01:19:50.600000 7.83 8.26364 Clear 0 1317.323 80.437 2 27940287
2024-03-18 01:19:50.700000 8.007 8.44127 Clear 0 1317.173 80.464 2 27940287
2024-03-18 01:19:50.800000 7.536 7.97112 Clear 0 1317.024 80.492 2 27940287
2024-03-18 01:19:50.900000 7.894 8.32907 Clear 0 1316.875 80.52 2 27940287
2024-03-18 01:19:51 8.091 8.52608 Clear 0 1316.727 80.547 2 27940287
2024-03-18 01:19:51.100000 7.685 8.11994 Clear 0 1316.579 80.575 2 27940287
2024-03-18 01:19:51.200000 7.767 8.20235 Clear 0 1316.431 80.603 2 27940287
2024-03-18 01:19:51.400000 7.801 8.23689 Clear 0 1316.136 80.658 2 27940287
2024-03-18 01:19:51.500000 7.621 8.05648 Clear 0 1315.99 80.686 2 27940287
2024-03-18 01:19:51.600000 7.918 8.35388 Clear 0 1315.843 80.714 2 27940287
2024-03-18 01:19:51.700000 7.441 7.87696 Clear 0 1315.697 80.741 2 27940287
2024-03-18 01:19:51.900000 7.295 7.73163 Clear 0 1315.406 80.797 2 27940287
2024-03-18 01:19:52 7.605 8.0419 Clear 0 1315.261 80.825 2 27940287
2024-03-18 01:19:52.100000 7.61 8.04734 Clear 0 1315.116 80.853 2 27940287
