# satellite: 48319 STARLINK-2512 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 5715
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2021-06-27 22:29:02.801000 6.748 6.55198 Clear 0 727.898 111.339 1 19334960
2021-06-27 22:29:02.901000 6.682 6.48797 Clear 0 728.298 111.372 1 19334960
2021-06-27 22:29:03.001000 6.832 6.6402 Clear 0 728.698 111.405 1 19334960
2021-06-27 22:29:03.101000 6.663 6.47251 Clear 0 729.099 111.437 1 19334960
2021-06-27 22:29:03.201000 6.748 6.55962 Clear 0 729.5 111.47 1 19334960
2021-06-27 22:29:03.301000 6.736 6.55045 Clear 0 729.902 111.502 1 19334960
2021-06-27 22:29:03.401000 6.713 6.52954 Clear 0 730.304 111.535 1 19334960
2021-06-27 22:29:03.501000 6.806 6.6245 Clear 0 730.706 111.567 1 19334960
2021-06-27 22:29:03.601000 6.836 6.65666 Clear 0 731.109 111.6 1 19334960
2021-06-27 22:29:03.701000 6.838 6.6606 Clear 0 731.513 111.632 1 19334960
2021-06-27 22:29:03.801000 6.79 6.61467 Clear 0 731.917 111.665 1 19334960
2021-06-27 22:29:03.901000 6.853 6.6802 Clear 0 732.321 111.697 1 19334960
2021-06-27 22:29:04.001000 6.812 6.64081 Clear 0 732.726 111.729 1 19334960
2021-06-27 22:29:04.101000 6.807 6.63792 Clear 0 733.131 111.761 1 19334960
2021-06-27 22:29:04.201000 6.711 6.54544 Clear 0 733.537 111.793 1 19334960
2021-06-27 22:29:04.301000 6.626 6.46164 Clear 0 733.943 111.826 1 19334960
2021-06-27 22:29:04.401000 6.948 6.78641 Clear 0 734.349 111.858 1 19334960
2021-06-27 22:29:04.501000 6.836 6.67629 Clear 0 734.756 111.89 1 19334960
2021-06-27 22:29:04.601000 6.812 6.65417 Clear 0 735.164 111.922 1 19334960
2021-06-27 22:29:04.701000 6.749 6.59343 Clear 0 735.571 111.954 1 19334960
2021-06-27 22:29:04.801000 6.865 6.7107 Clear 0 735.98 111.986 1 19334960
2021-06-27 22:29:04.901000 6.739 6.58722 Clear 0 736.388 112.018 1 19334960
2021-06-27 22:29:05.001000 6.759 6.60902 Clear 0 736.798 112.05 1 19334960
2021-06-27 22:29:05.101000 6.729 6.58138 Clear 0 737.207 112.081 1 19334960
2021-06-27 22:29:05.201000 6.675 6.53009 Clear 0 737.617 112.113 1 19334960
2021-06-27 22:29:05.301000 6.717 6.57432 Clear 0 738.027 112.145 1 19334960
2021-06-27 22:29:05.401000 6.554 6.41275 Clear 0 738.438 112.177 1 19334960
2021-06-27 22:29:05.501000 6.683 6.54391 Clear 0 738.85 112.208 1 19334960
2021-06-27 22:29:05.601000 6.608 6.47115 Clear 0 739.261 112.24 1 19334960
2021-06-27 22:29:05.701000 6.695 6.56028 Clear 0 739.673 112.271 1 19334960
2021-06-27 22:29:05.801000 6.49 6.35652 Clear 0 740.086 112.303 1 19334960
2021-06-27 22:29:05.901000 6.583 6.45185 Clear 0 740.499 112.335 1 19334960
2021-06-27 22:29:06.001000 6.585 6.45607 Clear 0 740.912 112.366 1 19334960
2021-06-27 22:29:06.101000 6.655 6.52827 Clear 0 741.326 112.397 1 19334960
2021-06-27 22:29:06.201000 6.718 6.59393 Clear 0 741.741 112.429 1 19334960
2021-06-27 22:29:06.301000 6.675 6.55287 Clear 0 742.155 112.46 1 19334960
2021-06-27 22:29:06.401000 6.641 6.52139 Clear 0 742.57 112.491 1 19334960
2021-06-27 22:29:06.501000 6.659 6.54142 Clear 0 742.986 112.523 1 19334960
2021-06-27 22:29:06.601000 6.582 6.46598 Clear 0 743.402 112.554 1 19334960
2021-06-27 22:29:06.701000 6.543 6.42933 Clear 0 743.818 112.585 1 19334960
2021-06-27 22:29:06.801000 6.451 6.33873 Clear 0 744.235 112.616 1 19334960
2021-06-27 22:29:06.901000 6.643 6.53311 Clear 0 744.652 112.647 1 19334960
2021-06-27 22:29:07.001000 6.533 6.42507 Clear 0 745.07 112.678 1 19334960
2021-06-27 22:29:07.101000 6.367 6.26123 Clear 0 745.488 112.71 1 19334960
2021-06-27 22:29:07.201000 6.608 6.5049 Clear 0 745.906 112.741 1 19334960
2021-06-27 22:29:07.301000 6.657 6.55555 Clear 0 746.325 112.771 1 19334960
2021-06-27 22:29:07.401000 6.45 6.35085 Clear 0 746.745 112.802 1 19334960
2021-06-27 22:29:07.501000 6.632 6.53495 Clear 0 747.164 112.833 1 19334960
2021-06-27 22:29:07.601000 6.74 6.64513 Clear 0 747.584 112.864 1 19334960
2021-06-27 22:29:07.701000 6.593 6.50018 Clear 0 748.005 112.895 1 19334960
2021-06-27 22:29:07.801000 6.67 6.5788 Clear 0 748.426 112.926 1 19334960
2021-06-27 22:29:07.901000 6.58 6.49111 Clear 0 748.847 112.956 1 19334960
2021-06-27 22:29:08.001000 6.53 6.44266 Clear 0 749.269 112.987 1 19334960
2021-06-27 22:29:08.101000 6.488 6.40268 Clear 0 749.691 113.018 1 19334960
2021-06-27 22:29:08.201000 6.451 6.36904 Clear 0 750.114 113.048 1 19334960
2021-06-27 22:29:08.301000 6.58 6.50011 Clear 0 750.537 113.079 1 19334960
2021-06-27 22:29:08.401000 6.513 6.43492 Clear 0 750.96 113.109 1 19334960
2021-06-27 22:29:08.501000 6.498 6.42191 Clear 0 751.384 113.14 1 19334960
2021-06-27 22:29:08.601000 6.485 6.41083 Clear 0 751.809 113.17 1 19334960
2021-06-27 22:29:08.701000 6.448 6.37563 Clear 0 752.233 113.201 1 19334960
2021-06-27 22:29:08.801000 6.466 6.39641 Clear 0 752.658 113.231 1 19334960
2021-06-27 22:29:08.901000 6.6 6.53192 Clear 0 753.084 113.261 1 19334960
2021-06-27 22:29:09.001000 6.499 6.43303 Clear 0 753.51 113.292 1 19334960
2021-06-27 22:29:09.101000 6.604 6.54006 Clear 0 753.936 113.322 1 19334960
2021-06-27 22:29:09.201000 6.455 6.39403 Clear 0 754.363 113.352 1 19334960
2021-06-27 22:29:09.301000 6.443 6.38364 Clear 0 754.79 113.382 1 19334960
2021-06-27 22:29:09.401000 6.46 6.40261 Clear 0 755.217 113.413 1 19334960
2021-06-27 22:29:09.501000 6.515 6.45956 Clear 0 755.645 113.443 1 19334960
2021-06-27 22:29:09.601000 6.543 6.49004 Clear 0 756.073 113.473 1 19334960
2021-06-27 22:29:09.701000 6.468 6.41703 Clear 0 756.502 113.503 1 19334960
2021-06-27 22:29:09.801000 6.559 6.51035 Clear 0 756.931 113.533 1 19334960
2021-06-27 22:29:09.901000 6.423 6.37632 Clear 0 757.361 113.563 1 19334960
2021-06-27 22:29:10.001000 6.678 6.63267 Clear 0 757.79 113.593 1 19334960
2021-06-27 22:29:10.101000 6.648 6.60527 Clear 0 758.221 113.622 1 19334960
2021-06-27 22:29:10.201000 6.682 6.64152 Clear 0 758.651 113.652 1 19334960
2021-06-27 22:29:10.301000 6.564 6.52589 Clear 0 759.082 113.682 1 19334960
2021-06-27 22:29:10.401000 6.644 6.60825 Clear 0 759.514 113.712 1 19334960
2021-06-27 22:29:10.501000 6.635 6.60111 Clear 0 759.946 113.742 1 19334960
2021-06-27 22:29:10.601000 6.778 6.74625 Clear 0 760.378 113.771 1 19334960
2021-06-27 22:29:10.701000 6.607 6.57689 Clear 0 760.811 113.801 1 19334960
2021-06-27 22:29:10.801000 6.485 6.45659 Clear 0 761.244 113.83 1 19334960
2021-06-27 22:29:10.901000 6.66 6.63382 Clear 0 761.677 113.86 1 19334960
2021-06-27 22:29:11.001000 6.658 6.63347 Clear 0 762.111 113.89 1 19334960
2021-06-27 22:29:11.101000 6.346 6.32395 Clear 0 762.545 113.919 1 19334960
2021-06-27 22:29:11.201000 6.567 6.54822 Clear 0 762.98 113.948 1 19334960
2021-06-27 22:29:11.301000 6.511 6.49405 Clear 0 763.415 113.978 1 19334960
2021-06-27 22:29:11.401000 6.599 6.58423 Clear 0 763.85 114.007 1 19334960
2021-06-27 22:29:11.501000 6.642 6.62902 Clear 0 764.286 114.037 1 19334960
2021-06-27 22:29:11.601000 6.599 6.58758 Clear 0 764.722 114.066 1 19334960
2021-06-27 22:29:11.701000 6.52 6.51103 Clear 0 765.159 114.095 1 19334960
2021-06-27 22:29:11.801000 6.616 6.60883 Clear 0 765.596 114.124 1 19334960
2021-06-27 22:29:11.901000 6.543 6.53784 Clear 0 766.033 114.154 1 19334960
2021-06-27 22:29:12.001000 6.656 6.65298 Clear 0 766.471 114.183 1 19334960
2021-06-27 22:29:12.101000 6.449 6.44789 Clear 0 766.909 114.212 1 19334960
2021-06-27 22:29:12.201000 6.666 6.66714 Clear 0 767.347 114.241 1 19334960
2021-06-27 22:29:12.301000 6.618 6.62199 Clear 0 767.786 114.27 1 19334960
2021-06-27 22:29:12.401000 6.603 6.60943 Clear 0 768.225 114.299 1 19334960
2021-06-27 22:29:12.501000 6.464 6.47219 Clear 0 768.665 114.328 1 19334960
2021-06-27 22:29:12.601000 6.735 6.74511 Clear 0 769.105 114.357 1 19334960
2021-06-27 22:29:12.701000 6.415 6.4265 Clear 0 769.545 114.386 1 19334960
2021-06-27 22:29:12.801000 6.464 6.47771 Clear 0 769.986 114.415 1 19334960
2021-06-27 22:29:12.901000 6.548 6.56443 Clear 0 770.427 114.443 1 19334960
2021-06-27 22:29:13.001000 6.49 6.50791 Clear 0 770.869 114.472 1 19334960
2021-06-27 22:29:13.101000 6.608 6.62763 Clear 0 771.31 114.501 1 19334960
2021-06-27 22:29:13.201000 6.487 6.50869 Clear 0 771.753 114.53 1 19334960
2021-06-27 22:29:13.301000 6.586 6.61003 Clear 0 772.195 114.558 1 19334960
2021-06-27 22:29:13.401000 6.612 6.63882 Clear 0 772.638 114.587 1 19334960
2021-06-27 22:29:13.501000 6.427 6.45581 Clear 0 773.082 114.616 1 19334960
2021-06-27 22:29:13.601000 6.482 6.51251 Clear 0 773.526 114.644 1 19334960
2021-06-27 22:29:13.701000 6.613 6.64623 Clear 0 773.97 114.673 1 19334960
2021-06-27 22:29:13.801000 6.484 6.51879 Clear 0 774.414 114.701 1 19334960
2021-06-27 22:29:13.901000 6.552 6.58892 Clear 0 774.859 114.73 1 19334960
2021-06-27 22:29:14.001000 6.581 6.61957 Clear 0 775.304 114.758 1 19334960
2021-06-27 22:29:14.101000 6.613 6.65431 Clear 0 775.75 114.786 1 19334960
2021-06-27 22:29:14.201000 6.544 6.58724 Clear 0 776.196 114.815 1 19334960
2021-06-27 22:29:14.301000 6.566 6.61088 Clear 0 776.642 114.843 1 19334960
2021-06-27 22:29:14.401000 6.442 6.48914 Clear 0 777.089 114.871 1 19334960
2021-06-27 22:29:14.501000 6.717 6.76665 Clear 0 777.536 114.899 1 19334960
2021-06-27 22:29:14.601000 6.445 6.49667 Clear 0 777.984 114.928 1 19334960
2021-06-27 22:29:14.701000 6.623 6.67701 Clear 0 778.431 114.956 1 19334960
2021-06-27 22:29:14.801000 6.655 6.71058 Clear 0 778.88 114.984 1 19334960
2021-06-27 22:29:14.901000 6.563 6.62104 Clear 0 779.328 115.012 1 19334960
2021-06-27 22:29:15.001000 6.55 6.60985 Clear 0 779.777 115.04 1 19334960
2021-06-27 22:29:15.101000 6.575 6.63654 Clear 0 780.226 115.068 1 19334960
2021-06-27 22:29:15.201000 6.625 6.68873 Clear 0 780.676 115.096 1 19334960
2021-06-27 22:29:15.301000 6.811 6.87708 Clear 0 781.126 115.124 1 19334960
2021-06-27 22:29:15.401000 6.492 6.56017 Clear 0 781.576 115.152 1 19334960
2021-06-27 22:29:15.501000 6.544 6.6138 Clear 0 782.027 115.18 1 19334960
2021-06-27 22:29:15.601000 6.619 6.69057 Clear 0 782.478 115.207 1 19334960
2021-06-27 22:29:15.701000 6.594 6.66849 Clear 0 782.93 115.235 1 19334960
2021-06-27 22:29:15.801000 6.624 6.70132 Clear 0 783.382 115.263 1 19334960
2021-06-27 22:29:15.901000 6.608 6.68662 Clear 0 783.834 115.291 1 19334960
2021-06-27 22:29:16.001000 6.532 6.61328 Clear 0 784.286 115.318 1 19334960
2021-06-27 22:29:16.101000 6.602 6.68524 Clear 0 784.739 115.346 1 19334960
2021-06-27 22:29:16.201000 6.595 6.68039 Clear 0 785.193 115.374 1 19334960
2021-06-27 22:29:16.301000 6.61 6.69695 Clear 0 785.646 115.401 1 19334960
2021-06-27 22:29:16.401000 6.625 6.71443 Clear 0 786.1 115.429 1 19334960
2021-06-27 22:29:16.501000 6.579 6.66967 Clear 0 786.554 115.456 1 19334960
2021-06-27 22:29:16.601000 6.51 6.60286 Clear 0 787.009 115.484 1 19334960
2021-06-27 22:29:16.701000 6.471 6.56558 Clear 0 787.464 115.511 1 19334960
2021-06-27 22:29:16.801000 6.712 6.80878 Clear 0 787.92 115.538 1 19334960
2021-06-27 22:29:16.901000 6.454 6.5539 Clear 0 788.375 115.566 1 19334960
2021-06-27 22:29:17.001000 6.64 6.74172 Clear 0 788.831 115.593 1 19334960
2021-06-27 22:29:17.101000 6.499 6.60286 Clear 0 789.288 115.62 1 19334960
2021-06-27 22:29:17.201000 6.549 6.65529 Clear 0 789.745 115.648 1 19334960
2021-06-27 22:29:17.301000 6.509 6.61741 Clear 0 790.202 115.675 1 19334960
2021-06-27 22:29:17.401000 6.484 6.59346 Clear 0 790.659 115.702 1 19334960
2021-06-27 22:29:17.501000 6.569 6.68094 Clear 0 791.117 115.729 1 19334960
2021-06-27 22:29:17.601000 6.606 6.71991 Clear 0 791.575 115.756 1 19334960
2021-06-27 22:29:17.701000 6.517 6.63286 Clear 0 792.034 115.783 1 19334960
2021-06-27 22:29:17.801000 6.455 6.57317 Clear 0 792.493 115.81 1 19334960
2021-06-27 22:29:17.901000 6.588 6.70757 Clear 0 792.952 115.837 1 19334960
2021-06-27 22:29:18.001000 6.598 6.71991 Clear 0 793.412 115.864 1 19334960
2021-06-27 22:29:18.101000 6.604 6.72828 Clear 0 793.872 115.891 1 19334960
