# satellite: 53074 STARLINK-4310 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2121
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-12-31 02:57:16.098000 7.39 7.85473 Clear 0 1431.862 70.166 2 22613048
2022-12-31 02:57:16.198000 6.876 7.33979 Clear 0 1431.333 70.145 2 22613048
2022-12-31 02:57:16.298000 7.333 7.79556 Clear 0 1430.804 70.125 2 22613048
2022-12-31 02:57:16.398000 7.219 7.68113 Clear 0 1430.275 70.104 2 22613048
2022-12-31 02:57:16.498000 6.625 7.08639 Clear 0 1429.747 70.083 2 22613048
2022-12-31 02:57:16.598000 6.541 6.99966 Clear 0 1429.218 70.062 2 22613048
2022-12-31 02:57:16.698000 6.757 7.2147 Clear 0 1428.69 70.041 2 22613048
2022-12-31 02:57:16.798000 6.879 7.33546 Clear 0 1428.161 70.02 2 22613048
2022-12-31 02:57:16.898000 6.597 7.05293 Clear 0 1427.633 69.999 2 22613048
2022-12-31 02:57:16.998000 6.861 7.31642 Clear 0 1427.106 69.978 2 22613048
2022-12-31 02:57:17.098000 6.652 7.10623 Clear 0 1426.578 69.957 2 22613048
2022-12-31 02:57:17.198000 6.661 7.11345 Clear 0 1426.05 69.936 2 22613048
2022-12-31 02:57:17.298000 6.658 7.10993 Clear 0 1425.523 69.915 2 22613048
2022-12-31 02:57:17.398000 6.845 7.29609 Clear 0 1424.996 69.894 2 22613048
2022-12-31 02:57:17.498000 6.972 7.42189 Clear 0 1424.469 69.873 2 22613048
2022-12-31 02:57:17.598000 6.936 7.38457 Clear 0 1423.942 69.852 2 22613048
2022-12-31 02:57:17.698000 6.622 7.06953 Clear 0 1423.416 69.831 2 22613048
2022-12-31 02:57:17.798000 6.885 7.33163 Clear 0 1422.889 69.81 2 22613048
2022-12-31 02:57:17.898000 7.145 7.59029 Clear 0 1422.363 69.789 2 22613048
2022-12-31 02:57:17.998000 6.608 7.05145 Clear 0 1421.837 69.768 2 22613048
2022-12-31 02:57:18.098000 6.555 6.99755 Clear 0 1421.311 69.746 2 22613048
2022-12-31 02:57:18.198000 6.75 7.19195 Clear 0 1420.785 69.725 2 22613048
2022-12-31 02:57:18.298000 7.026 7.46674 Clear 0 1420.259 69.704 2 22613048
2022-12-31 02:57:18.398000 6.844 7.28365 Clear 0 1419.734 69.683 2 22613048
2022-12-31 02:57:18.498000 6.812 7.25074 Clear 0 1419.209 69.662 2 22613048
2022-12-31 02:57:18.598000 6.306 6.74383 Clear 0 1418.684 69.641 2 22613048
2022-12-31 02:57:18.698000 6.367 6.8035 Clear 0 1418.159 69.619 2 22613048
2022-12-31 02:57:18.798000 6.659 7.0952 Clear 0 1417.634 69.598 2 22613048
2022-12-31 02:57:18.898000 6.741 7.17608 Clear 0 1417.109 69.577 2 22613048
2022-12-31 02:57:18.998000 6.683 7.11717 Clear 0 1416.585 69.556 2 22613048
2022-12-31 02:57:19.098000 6.534 6.966 Clear 0 1416.061 69.534 2 22613048
2022-12-31 02:57:19.198000 7.079 7.51013 Clear 0 1415.537 69.513 2 22613048
2022-12-31 02:57:19.298000 6.566 6.99632 Clear 0 1415.013 69.492 2 22613048
2022-12-31 02:57:19.398000 6.693 7.12189 Clear 0 1414.489 69.47 2 22613048
2022-12-31 02:57:19.498000 6.74 7.16761 Clear 0 1413.966 69.449 2 22613048
2022-12-31 02:57:19.598000 7.059 7.48642 Clear 0 1413.443 69.428 2 22613048
2022-12-31 02:57:19.698000 7.162 7.58756 Clear 0 1412.919 69.406 2 22613048
2022-12-31 02:57:19.798000 6.951 7.37582 Clear 0 1412.397 69.385 2 22613048
2022-12-31 02:57:19.898000 6.951 7.37507 Clear 0 1411.874 69.364 2 22613048
2022-12-31 02:57:19.998000 6.909 7.33186 Clear 0 1411.351 69.342 2 22613048
2022-12-31 02:57:20.098000 7.371 7.79263 Clear 0 1410.829 69.321 2 22613048
2022-12-31 02:57:20.198000 7.154 7.57462 Clear 0 1410.306 69.299 2 22613048
2022-12-31 02:57:20.298000 6.873 7.29239 Clear 0 1409.784 69.278 2 22613048
2022-12-31 02:57:20.398000 7.099 7.51664 Clear 0 1409.263 69.256 2 22613048
2022-12-31 02:57:20.498000 7.045 7.46241 Clear 0 1408.741 69.235 2 22613048
2022-12-31 02:57:20.598000 6.78 7.19553 Clear 0 1408.219 69.213 2 22613048
2022-12-31 02:57:20.698000 6.951 7.3659 Clear 0 1407.698 69.192 2 22613048
2022-12-31 02:57:20.798000 6.824 7.23749 Clear 0 1407.177 69.17 2 22613048
2022-12-31 02:57:20.898000 6.642 7.0546 Clear 0 1406.656 69.149 2 22613048
2022-12-31 02:57:20.998000 6.858 7.26955 Clear 0 1406.135 69.127 2 22613048
2022-12-31 02:57:21.098000 6.605 7.01564 Clear 0 1405.614 69.106 2 22613048
2022-12-31 02:57:21.198000 6.898 7.30773 Clear 0 1405.094 69.084 2 22613048
2022-12-31 02:57:21.298000 6.801 7.21041 Clear 0 1404.574 69.062 2 22613048
2022-12-31 02:57:21.398000 6.857 7.26392 Clear 0 1404.054 69.041 2 22613048
2022-12-31 02:57:21.498000 6.758 7.16351 Clear 0 1403.534 69.019 2 22613048
2022-12-31 02:57:21.598000 6.96 7.3654 Clear 0 1403.014 68.998 2 22613048
2022-12-31 02:57:21.698000 7.026 7.42971 Clear 0 1402.494 68.976 2 22613048
2022-12-31 02:57:21.798000 7.172 7.57492 Clear 0 1401.975 68.954 2 22613048
2022-12-31 02:57:21.898000 7.024 7.42553 Clear 0 1401.456 68.933 2 22613048
2022-12-31 02:57:21.998000 6.885 7.28617 Clear 0 1400.937 68.911 2 22613048
2022-12-31 02:57:22.098000 6.811 7.21105 Clear 0 1400.418 68.889 2 22613048
2022-12-31 02:57:22.198000 6.878 7.27681 Clear 0 1399.899 68.867 2 22613048
2022-12-31 02:57:22.298000 6.847 7.24476 Clear 0 1399.381 68.846 2 22613048
2022-12-31 02:57:22.396000 6.766 7.1631 Clear 0 1398.873 68.824 7 22613048
2022-12-31 02:57:22.398000 6.726 7.12249 Clear 0 1398.863 68.824 2 22613048
