# satellite: 52301 STARLINK-3768 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2622
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-08-22 18:30:09.285000 6.635 5.70691 Clear 0 629.533 93.79 7 21227672
2022-08-22 18:30:09.385000 6.646 5.71633 Clear 0 629.219 93.73 7 21227672
2022-08-22 18:30:09.485000 6.697 5.76354 Clear 0 628.905 93.669 7 21227672
2022-08-22 18:30:09.585000 6.603 5.66775 Clear 0 628.591 93.609 7 21227672
2022-08-22 18:30:09.685000 6.606 5.6691 Clear 0 628.279 93.549 7 21227672
2022-08-22 18:30:09.785000 6.596 5.65609 Clear 0 627.966 93.488 7 21227672
2022-08-22 18:30:09.885000 6.632 5.69025 Clear 0 627.655 93.428 7 21227672
2022-08-22 18:30:09.985000 6.691 5.74686 Clear 0 627.344 93.367 7 21227672
2022-08-22 18:30:10.085000 6.666 5.71978 Clear 0 627.034 93.306 7 21227672
2022-08-22 18:30:10.185000 6.651 5.7016 Clear 0 626.724 93.246 7 21227672
2022-08-22 18:30:10.285000 6.695 5.7436 Clear 0 626.415 93.185 7 21227672
2022-08-22 18:30:10.385000 6.67 5.71721 Clear 0 626.107 93.124 7 21227672
2022-08-22 18:30:10.485000 6.653 5.6973 Clear 0 625.799 93.063 7 21227672
2022-08-22 18:30:10.585000 6.728 5.76964 Clear 0 625.492 93.002 7 21227672
2022-08-22 18:30:10.685000 6.658 5.69753 Clear 0 625.186 92.941 7 21227672
2022-08-22 18:30:10.785000 6.719 5.75676 Clear 0 624.88 92.88 7 21227672
2022-08-22 18:30:10.885000 6.609 5.64444 Clear 0 624.575 92.819 7 21227672
2022-08-22 18:30:10.985000 6.656 5.68872 Clear 0 624.27 92.758 7 21227672
2022-08-22 18:30:11.085000 6.643 5.6737 Clear 0 623.966 92.697 7 21227672
2022-08-22 18:30:11.185000 6.727 5.75525 Clear 0 623.663 92.636 7 21227672
2022-08-22 18:30:11.285000 6.632 5.65754 Clear 0 623.36 92.574 7 21227672
2022-08-22 18:30:11.385000 6.679 5.70334 Clear 0 623.058 92.513 7 21227672
2022-08-22 18:30:11.485000 6.638 5.65946 Clear 0 622.757 92.451 7 21227672
2022-08-22 18:30:11.585000 6.661 5.68038 Clear 0 622.456 92.39 7 21227672
2022-08-22 18:30:11.685000 6.656 5.67333 Clear 0 622.156 92.328 7 21227672
2022-08-22 18:30:11.785000 6.706 5.72109 Clear 0 621.857 92.267 7 21227672
2022-08-22 18:30:11.885000 6.686 5.69881 Clear 0 621.558 92.205 7 21227672
2022-08-22 18:30:11.985000 6.671 5.68068 Clear 0 621.26 92.143 7 21227672
2022-08-22 18:30:12.085000 6.698 5.7063 Clear 0 620.962 92.082 7 21227672
2022-08-22 18:30:12.185000 6.675 5.68131 Clear 0 620.666 92.02 7 21227672
2022-08-22 18:30:12.285000 6.687 5.691 Clear 0 620.369 91.958 7 21227672
