# satellite: 47763 STARLINK-2181 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 7753
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2021-05-28 22:18:51.996000 8.481 7.53447 Clear 0 671.314 85.46 5 19259496
2021-05-28 22:18:52.096000 8.181 7.23561 Clear 0 671.624 85.448 5 19259496
2021-05-28 22:18:52.196000 8.359 7.41526 Clear 0 671.935 85.437 5 19259496
2021-05-28 22:18:52.296000 8.254 7.31076 Clear 0 672.246 85.426 5 19259496
2021-05-28 22:18:52.396000 8.147 7.20533 Clear 0 672.558 85.415 5 19259496
2021-05-28 22:18:52.496000 8.14 7.19908 Clear 0 672.871 85.404 5 19259496
2021-05-28 22:18:52.596000 7.914 6.97344 Clear 0 673.184 85.393 5 19259496
2021-05-28 22:18:52.796000 8.295 7.35549 Clear 0 673.812 85.371 5 19259496
2021-05-28 22:18:53.096000 8.504 7.56713 Clear 0 674.759 85.338 5 19259496
2021-05-28 22:18:53.196000 8.273 7.33671 Clear 0 675.075 85.328 5 19259496
2021-05-28 22:18:53.296000 8.214 7.27905 Clear 0 675.392 85.317 5 19259496
2021-05-28 22:18:53.496000 8.386 7.45294 Clear 0 676.029 85.295 5 19259496
2021-05-28 22:18:53.596000 8.071 7.13909 Clear 0 676.348 85.284 5 19259496
2021-05-28 22:18:53.696000 8.355 7.4231 Clear 0 676.667 85.273 5 19259496
2021-05-28 22:18:53.796000 8.029 7.09797 Clear 0 676.987 85.262 5 19259496
2021-05-28 22:18:53.896000 7.837 6.90689 Clear 0 677.308 85.252 5 19259496
2021-05-28 22:18:53.996000 8.49 7.56139 Clear 0 677.629 85.241 5 19259496
2021-05-28 22:18:54.096000 7.782 6.85418 Clear 0 677.951 85.23 5 19259496
2021-05-28 22:18:54.196000 7.896 6.96905 Clear 0 678.273 85.219 5 19259496
2021-05-28 22:18:54.296000 7.937 7.01126 Clear 0 678.596 85.209 5 19259496
2021-05-28 22:18:54.396000 7.843 6.91646 Clear 0 678.919 85.198 5 19259496
2021-05-28 22:18:54.496000 7.901 6.97597 Clear 0 679.243 85.187 5 19259496
2021-05-28 22:18:54.596000 8.073 7.1486 Clear 0 679.568 85.177 5 19259496
2021-05-28 22:18:54.696000 8.049 7.12583 Clear 0 679.893 85.166 5 19259496
2021-05-28 22:18:54.796000 8.293 7.37094 Clear 0 680.219 85.155 5 19259496
2021-05-28 22:18:55.096000 8.3 7.37962 Clear 0 681.199 85.123 5 19259496
2021-05-28 22:18:55.396000 8.387 7.46965 Clear 0 682.184 85.092 5 19259496
2021-05-28 22:18:55.496000 8.295 7.37885 Clear 0 682.514 85.081 5 19259496
2021-05-28 22:18:55.596000 8.349 7.43384 Clear 0 682.844 85.071 5 19259496
2021-05-28 22:18:55.696000 8.169 7.25495 Clear 0 683.175 85.06 5 19259496
2021-05-28 22:18:55.796000 8.096 7.18215 Clear 0 683.506 85.05 5 19259496
2021-05-28 22:18:55.896000 7.945 7.03216 Clear 0 683.838 85.039 5 19259496
2021-05-28 22:18:55.996000 7.933 7.0211 Clear 0 684.17 85.029 5 19259496
2021-05-28 22:18:56.096000 7.776 6.86473 Clear 0 684.503 85.018 5 19259496
2021-05-28 22:18:56.196000 7.893 6.98267 Clear 0 684.837 85.008 5 19259496
2021-05-28 22:18:56.296000 7.896 6.98725 Clear 0 685.171 84.998 5 19259496
2021-05-28 22:18:56.496000 8.058 7.15111 Clear 0 685.84 84.977 5 19259496
2021-05-28 22:18:56.596000 8.119 7.21195 Clear 0 686.176 84.966 5 19259496
2021-05-28 22:18:56.696000 8.059 7.15331 Clear 0 686.512 84.956 5 19259496
2021-05-28 22:18:56.796000 8.078 7.17283 Clear 0 686.849 84.946 5 19259496
2021-05-28 22:18:56.896000 8.16 7.25565 Clear 0 687.186 84.936 5 19259496
2021-05-28 22:18:56.996000 8.204 7.30117 Clear 0 687.524 84.925 5 19259496
2021-05-28 22:18:57.196000 7.999 7.09753 Clear 0 688.201 84.905 5 19259496
2021-05-28 22:18:57.296000 7.916 7.01597 Clear 0 688.541 84.894 5 19259496
2021-05-28 22:18:57.496000 7.935 7.03596 Clear 0 689.221 84.874 5 19259496
2021-05-28 22:18:57.596000 7.948 7.0496 Clear 0 689.562 84.864 5 19259496
2021-05-28 22:18:57.696000 8.119 7.22146 Clear 0 689.904 84.854 5 19259496
2021-05-28 22:18:57.796000 7.87 6.9741 Clear 0 690.246 84.844 5 19259496
2021-05-28 22:18:57.896000 8.012 7.11697 Clear 0 690.588 84.833 5 19259496
2021-05-28 22:18:57.996000 7.979 7.0849 Clear 0 690.932 84.823 5 19259496
2021-05-28 22:18:58.096000 7.919 7.02585 Clear 0 691.275 84.813 5 19259496
2021-05-28 22:18:58.196000 8.089 7.19695 Clear 0 691.62 84.803 5 19259496
2021-05-28 22:18:58.296000 8.092 7.20105 Clear 0 691.964 84.793 5 19259496
2021-05-28 22:18:58.396000 7.929 7.03851 Clear 0 692.31 84.783 5 19259496
2021-05-28 22:18:58.496000 7.789 6.89902 Clear 0 692.656 84.773 5 19259496
2021-05-28 22:18:58.596000 8.048 7.15915 Clear 0 693.002 84.763 5 19259496
2021-05-28 22:18:58.696000 7.968 7.07975 Clear 0 693.349 84.753 5 19259496
2021-05-28 22:18:58.796000 7.571 6.68422 Clear 0 693.696 84.743 5 19259496
2021-05-28 22:18:58.896000 7.215 6.32857 Clear 0 694.044 84.733 5 19259496
2021-05-28 22:18:58.996000 7.702 6.81663 Clear 0 694.393 84.723 5 19259496
2021-05-28 22:18:59.096000 7.641 6.75738 Clear 0 694.742 84.713 5 19259496
2021-05-28 22:18:59.196000 7.749 6.86594 Clear 0 695.091 84.703 5 19259496
2021-05-28 22:18:59.296000 7.868 6.9859 Clear 0 695.441 84.693 5 19259496
2021-05-28 22:18:59.396000 7.723 6.84218 Clear 0 695.792 84.683 5 19259496
2021-05-28 22:18:59.496000 7.762 6.88223 Clear 0 696.143 84.674 5 19259496
2021-05-28 22:18:59.596000 7.925 7.04561 Clear 0 696.495 84.664 5 19259496
2021-05-28 22:18:59.696000 7.832 6.95402 Clear 0 696.847 84.654 5 19259496
2021-05-28 22:18:59.796000 7.794 6.9157 Clear 0 697.2 84.644 5 19259496
2021-05-28 22:18:59.896000 7.658 6.78067 Clear 0 697.553 84.634 5 19259496
2021-05-28 22:18:59.996000 7.764 6.88764 Clear 0 697.907 84.624 5 19259496
2021-05-28 22:19:00.096000 7.694 6.8194 Clear 0 698.261 84.615 5 19259496
2021-05-28 22:19:00.296000 7.649 6.77644 Clear 0 698.971 84.595 5 19259496
2021-05-28 22:19:00.396000 7.524 6.65233 Clear 0 699.327 84.585 5 19259496
2021-05-28 22:19:00.496000 7.459 6.58805 Clear 0 699.683 84.576 5 19259496
2021-05-28 22:19:00.596000 7.219 6.34888 Clear 0 700.04 84.566 5 19259496
2021-05-28 22:19:00.696000 7.233 6.36375 Clear 0 700.397 84.556 5 19259496
2021-05-28 22:19:00.796000 7.536 6.66757 Clear 0 700.755 84.547 5 19259496
2021-05-28 22:19:00.896000 7.698 6.83066 Clear 0 701.113 84.537 5 19259496
2021-05-28 22:19:00.996000 7.542 6.67632 Clear 0 701.472 84.527 5 19259496
2021-05-28 22:19:01.096000 8.061 7.19575 Clear 0 701.832 84.518 5 19259496
2021-05-28 22:19:01.196000 7.838 6.97389 Clear 0 702.191 84.508 5 19259496
2021-05-28 22:19:01.496000 7.781 6.91847 Clear 0 703.274 84.48 5 19259496
2021-05-28 22:19:01.796000 8.162 7.303 Clear 0 704.361 84.451 5 19259496
2021-05-28 22:19:01.896000 7.617 6.75928 Clear 0 704.725 84.442 5 19259496
2021-05-28 22:19:01.996000 7.409 6.5523 Clear 0 705.089 84.432 5 19259496
2021-05-28 22:19:02.096000 7.554 6.6977 Clear 0 705.453 84.423 5 19259496
2021-05-28 22:19:02.196000 7.433 6.5778 Clear 0 705.818 84.413 5 19259496
2021-05-28 22:19:02.296000 7.998 7.14431 Clear 0 706.184 84.404 5 19259496
2021-05-28 22:19:02.396000 7.621 6.76761 Clear 0 706.55 84.394 5 19259496
2021-05-28 22:19:02.496000 7.867 7.01511 Clear 0 706.916 84.385 5 19259496
2021-05-28 22:19:02.596000 7.969 7.1179 Clear 0 707.283 84.376 5 19259496
2021-05-28 22:19:02.696000 8.068 7.21771 Clear 0 707.65 84.366 5 19259496
2021-05-28 22:19:02.796000 7.956 7.1073 Clear 0 708.018 84.357 5 19259496
2021-05-28 22:19:02.896000 7.922 7.07425 Clear 0 708.387 84.348 5 19259496
2021-05-28 22:19:02.996000 7.957 7.10953 Clear 0 708.756 84.338 5 19259496
2021-05-28 22:19:03.096000 7.92 7.07425 Clear 0 709.125 84.329 5 19259496
2021-05-28 22:19:03.196000 7.78 6.93482 Clear 0 709.495 84.32 5 19259496
2021-05-28 22:19:03.296000 8.004 7.15947 Clear 0 709.865 84.31 5 19259496
2021-05-28 22:19:03.396000 7.867 7.02374 Clear 0 710.236 84.301 5 19259496
2021-05-28 22:19:03.496000 7.735 6.89258 Clear 0 710.608 84.292 5 19259496
2021-05-28 22:19:03.596000 7.718 6.87733 Clear 0 710.979 84.283 5 19259496
2021-05-28 22:19:03.696000 7.867 7.02732 Clear 0 711.352 84.274 5 19259496
2021-05-28 22:19:03.796000 7.917 7.07815 Clear 0 711.725 84.264 5 19259496
2021-05-28 22:19:03.896000 7.899 7.06137 Clear 0 712.098 84.255 5 19259496
2021-05-28 22:19:03.996000 7.83 6.99284 Clear 0 712.472 84.246 5 19259496
2021-05-28 22:19:04.096000 7.861 7.0247 Clear 0 712.846 84.237 5 19259496
2021-05-28 22:19:04.196000 7.995 7.15994 Clear 0 713.221 84.228 5 19259496
2021-05-28 22:19:04.296000 7.834 7.00035 Clear 0 713.596 84.219 5 19259496
2021-05-28 22:19:04.396000 7.857 7.02415 Clear 0 713.972 84.21 5 19259496
2021-05-28 22:19:04.496000 7.892 7.06009 Clear 0 714.348 84.201 5 19259496
2021-05-28 22:19:04.596000 7.9 7.06908 Clear 0 714.725 84.192 5 19259496
2021-05-28 22:19:04.696000 7.847 7.01716 Clear 0 715.102 84.183 5 19259496
2021-05-28 22:19:04.796000 7.897 7.06822 Clear 0 715.48 84.174 5 19259496
2021-05-28 22:19:04.896000 7.974 7.14554 Clear 0 715.858 84.165 5 19259496
2021-05-28 22:19:04.996000 7.824 6.99712 Clear 0 716.237 84.156 5 19259496
2021-05-28 22:19:05.096000 7.798 6.97153 Clear 0 716.616 84.147 5 19259496
2021-05-28 22:19:05.196000 7.67 6.84479 Clear 0 716.996 84.138 5 19259496
2021-05-28 22:19:05.296000 7.753 6.92875 Clear 0 717.376 84.129 5 19259496
2021-05-28 22:19:05.396000 7.786 6.96253 Clear 0 717.756 84.12 5 19259496
2021-05-28 22:19:05.496000 7.8 6.97745 Clear 0 718.137 84.111 5 19259496
2021-05-28 22:19:05.596000 7.9 7.07916 Clear 0 718.519 84.102 5 19259496
2021-05-28 22:19:05.696000 7.852 7.03216 Clear 0 718.901 84.093 5 19259496
2021-05-28 22:19:05.796000 7.816 6.99699 Clear 0 719.283 84.084 5 19259496
2021-05-28 22:19:05.896000 7.902 7.08351 Clear 0 719.666 84.075 5 19259496
2021-05-28 22:19:05.996000 7.873 7.0564 Clear 0 720.05 84.067 5 19259496
2021-05-28 22:19:06.096000 7.671 6.85533 Clear 0 720.434 84.058 5 19259496
2021-05-28 22:19:06.196000 7.928 7.11326 Clear 0 720.818 84.049 5 19259496
2021-05-28 22:19:06.296000 7.819 7.00466 Clear 0 721.203 84.04 5 19259496
2021-05-28 22:19:06.396000 7.716 6.90262 Clear 0 721.588 84.031 5 19259496
2021-05-28 22:19:06.496000 7.67 6.85769 Clear 0 721.974 84.023 5 19259496
2021-05-28 22:19:06.596000 7.599 6.78844 Clear 0 722.36 84.014 5 19259496
2021-05-28 22:19:06.696000 7.783 6.97258 Clear 0 722.747 84.005 5 19259496
2021-05-28 22:19:06.796000 7.857 7.04835 Clear 0 723.134 83.996 5 19259496
2021-05-28 22:19:06.896000 7.761 6.95334 Clear 0 723.522 83.988 5 19259496
2021-05-28 22:19:06.996000 7.896 7.08846 Clear 0 723.91 83.979 5 19259496
2021-05-28 22:19:07.096000 7.821 7.01539 Clear 0 724.298 83.97 5 19259496
2021-05-28 22:19:07.196000 7.77 6.96513 Clear 0 724.687 83.962 5 19259496
2021-05-28 22:19:07.296000 7.854 7.04948 Clear 0 725.077 83.953 5 19259496
2021-05-28 22:19:07.396000 7.877 7.07353 Clear 0 725.467 83.945 5 19259496
2021-05-28 22:19:07.496000 7.774 6.97232 Clear 0 725.857 83.936 5 19259496
2021-05-28 22:19:07.596000 7.912 7.11111 Clear 0 726.248 83.927 5 19259496
2021-05-28 22:19:07.696000 7.73 6.92974 Clear 0 726.639 83.919 5 19259496
2021-05-28 22:19:07.796000 7.716 6.91706 Clear 0 727.031 83.91 5 19259496
2021-05-28 22:19:07.896000 7.943 7.14544 Clear 0 727.423 83.902 5 19259496
2021-05-28 22:19:07.996000 7.713 6.91584 Clear 0 727.816 83.893 5 19259496
2021-05-28 22:19:08.096000 7.809 7.01247 Clear 0 728.209 83.885 5 19259496
2021-05-28 22:19:08.196000 7.803 7.0081 Clear 0 728.603 83.876 5 19259496
2021-05-28 22:19:08.296000 7.678 6.88444 Clear 0 728.997 83.868 5 19259496
2021-05-28 22:19:08.396000 7.705 6.91173 Clear 0 729.391 83.859 5 19259496
2021-05-28 22:19:08.496000 7.859 7.06692 Clear 0 729.786 83.851 5 19259496
2021-05-28 22:19:08.596000 7.79 6.99878 Clear 0 730.182 83.842 5 19259496
2021-05-28 22:19:08.696000 7.742 6.95169 Clear 0 730.578 83.834 5 19259496
2021-05-28 22:19:08.796000 7.711 6.92204 Clear 0 730.974 83.826 5 19259496
