# satellite: 53406 STARLINK-4533 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 3291
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-11-08 15:06:42.898000 7.473 6.31451 Clear 0 568.015 93.444 7 21814850
2022-11-08 15:06:42.998000 7.44 6.27958 Clear 0 567.959 93.397 7 21814850
2022-11-08 15:06:43.098000 7.561 6.39982 Clear 0 567.904 93.35 7 21814850
2022-11-08 15:06:43.198000 7.431 6.26882 Clear 0 567.85 93.303 7 21814850
2022-11-08 15:06:43.298000 7.247 6.08413 Clear 0 567.797 93.255 7 21814850
2022-11-08 15:06:43.398000 7.462 6.29844 Clear 0 567.744 93.208 7 21814850
2022-11-08 15:06:43.498000 7.392 6.22677 Clear 0 567.693 93.161 7 21814850
2022-11-08 15:06:43.598000 7.466 6.29978 Clear 0 567.642 93.113 7 21814850
2022-11-08 15:06:43.698000 7.602 6.4335 Clear 0 567.592 93.066 7 21814850
2022-11-08 15:06:43.798000 7.475 6.30574 Clear 0 567.543 93.018 7 21814850
2022-11-08 15:06:43.898000 7.361 6.1905 Clear 0 567.495 92.971 7 21814850
2022-11-08 15:06:43.998000 7.473 6.30159 Clear 0 567.448 92.924 7 21814850
2022-11-08 15:06:44.098000 7.561 6.38863 Clear 0 567.402 92.876 7 21814850
2022-11-08 15:06:44.198000 7.37 6.19668 Clear 0 567.356 92.829 7 21814850
2022-11-08 15:06:44.298000 7.682 6.50786 Clear 0 567.312 92.781 7 21814850
2022-11-08 15:06:44.398000 7.496 6.32062 Clear 0 567.268 92.734 7 21814850
2022-11-08 15:06:44.498000 7.488 6.31111 Clear 0 567.225 92.687 7 21814850
2022-11-08 15:06:44.598000 7.548 6.37017 Clear 0 567.183 92.639 7 21814850
2022-11-08 15:06:44.698000 7.44 6.26079 Clear 0 567.142 92.592 7 21814850
2022-11-08 15:06:44.798000 7.594 6.41348 Clear 0 567.101 92.544 7 21814850
2022-11-08 15:06:44.898000 7.51 6.32936 Clear 0 567.062 92.497 7 21814850
2022-11-08 15:06:44.998000 7.496 6.31431 Clear 0 567.023 92.449 7 21814850
2022-11-08 15:06:45.098000 7.463 6.28027 Clear 0 566.986 92.402 7 21814850
2022-11-08 15:06:45.198000 7.498 6.31431 Clear 0 566.949 92.354 7 21814850
2022-11-08 15:06:45.298000 7.522 6.33648 Clear 0 566.913 92.307 7 21814850
2022-11-08 15:06:45.398000 7.516 6.33014 Clear 0 566.878 92.259 7 21814850
2022-11-08 15:06:45.498000 7.436 6.249 Clear 0 566.843 92.212 7 21814850
2022-11-08 15:06:45.598000 7.502 6.31437 Clear 0 566.81 92.164 7 21814850
2022-11-08 15:06:45.698000 7.564 6.37474 Clear 0 566.778 92.117 7 21814850
2022-11-08 15:06:45.798000 7.41 6.21893 Clear 0 566.746 92.069 7 21814850
2022-11-08 15:06:45.898000 7.457 6.26481 Clear 0 566.715 92.022 7 21814850
2022-11-08 15:06:45.998000 7.474 6.28045 Clear 0 566.685 91.974 7 21814850
2022-11-08 15:06:46.098000 7.471 6.27666 Clear 0 566.656 91.927 7 21814850
2022-11-08 15:06:46.198000 7.543 6.34798 Clear 0 566.628 91.879 7 21814850
2022-11-08 15:06:46.298000 7.558 6.36177 Clear 0 566.601 91.832 7 21814850
2022-11-08 15:06:46.398000 7.512 6.31449 Clear 0 566.574 91.784 7 21814850
2022-11-08 15:06:46.498000 7.543 6.34456 Clear 0 566.549 91.737 7 21814850
2022-11-08 15:06:46.598000 7.643 6.4444 Clear 0 566.524 91.689 7 21814850
2022-11-08 15:06:46.698000 7.527 6.3266 Clear 0 566.5 91.641 7 21814850
2022-11-08 15:06:46.798000 7.551 6.34988 Clear 0 566.477 91.594 7 21814850
2022-11-08 15:06:46.898000 7.457 6.25488 Clear 0 566.455 91.546 7 21814850
2022-11-08 15:06:46.998000 7.387 6.18413 Clear 0 566.434 91.499 7 21814850
2022-11-08 15:06:47.098000 7.527 6.32313 Clear 0 566.413 91.451 7 21814850
2022-11-08 15:06:47.198000 7.515 6.30993 Clear 0 566.394 91.404 7 21814850
2022-11-08 15:06:47.298000 7.609 6.40282 Clear 0 566.375 91.356 7 21814850
2022-11-08 15:06:47.398000 7.422 6.21513 Clear 0 566.357 91.308 7 21814850
2022-11-08 15:06:47.498000 7.575 6.36668 Clear 0 566.34 91.261 7 21814850
2022-11-08 15:06:47.598000 7.447 6.23756 Clear 0 566.324 91.213 7 21814850
2022-11-08 15:06:47.698000 7.578 6.36805 Clear 0 566.309 91.166 7 21814850
