# satellite: 57774 STARLINK-30384 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1169
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-12-17 15:32:04.897000 7.659 6.69495 Clear 0 681.26 82.515 3 27119536
2023-12-17 15:32:04.997000 7.944 6.97863 Clear 0 681.133 82.455 3 27119536
2023-12-17 15:32:05.097000 7.765 6.79783 Clear 0 681.006 82.396 3 27119536
2023-12-17 15:32:05.197000 7.768 6.79962 Clear 0 680.88 82.336 3 27119536
2023-12-17 15:32:05.297000 7.722 6.75267 Clear 0 680.754 82.276 3 27119536
2023-12-17 15:32:05.397000 7.693 6.72161 Clear 0 680.63 82.217 3 27119536
2023-12-17 15:32:05.497000 7.734 6.76169 Clear 0 680.506 82.157 3 27119536
2023-12-17 15:32:05.597000 7.734 6.76007 Clear 0 680.382 82.097 3 27119536
2023-12-17 15:32:05.697000 7.815 6.84023 Clear 0 680.26 82.037 3 27119536
2023-12-17 15:32:05.797000 7.722 6.74582 Clear 0 680.138 81.978 3 27119536
2023-12-17 15:32:05.897000 7.73 6.75206 Clear 0 680.016 81.918 3 27119536
2023-12-17 15:32:05.997000 7.761 6.78153 Clear 0 679.896 81.858 3 27119536
2023-12-17 15:32:06.097000 7.749 6.76926 Clear 0 679.776 81.798 3 27119536
2023-12-17 15:32:06.197000 7.592 6.61006 Clear 0 679.656 81.738 3 27119536
2023-12-17 15:32:06.297000 7.789 6.80554 Clear 0 679.538 81.678 3 27119536
2023-12-17 15:32:06.397000 7.612 6.62774 Clear 0 679.42 81.619 3 27119536
2023-12-17 15:32:06.497000 7.572 6.58624 Clear 0 679.303 81.559 3 27119536
2023-12-17 15:32:06.597000 7.576 6.58919 Clear 0 679.186 81.499 3 27119536
2023-12-17 15:32:06.697000 7.62 6.6309 Clear 0 679.07 81.439 3 27119536
2023-12-17 15:32:06.797000 7.63 6.64024 Clear 0 678.955 81.379 3 27119536
2023-12-17 15:32:06.897000 7.758 6.76649 Clear 0 678.841 81.319 3 27119536
2023-12-17 15:32:06.997000 7.613 6.62012 Clear 0 678.727 81.259 3 27119536
2023-12-17 15:32:07.097000 7.626 6.63171 Clear 0 678.614 81.199 3 27119536
2023-12-17 15:32:07.197000 7.589 6.59433 Clear 0 678.502 81.139 3 27119536
2023-12-17 15:32:07.297000 7.632 6.63506 Clear 0 678.39 81.079 3 27119536
2023-12-17 15:32:07.397000 7.588 6.58971 Clear 0 678.279 81.019 3 27119536
2023-12-17 15:32:07.497000 7.711 6.71184 Clear 0 678.169 80.958 3 27119536
2023-12-17 15:32:07.597000 7.656 6.65509 Clear 0 678.059 80.898 3 27119536
2023-12-17 15:32:07.697000 7.564 6.56149 Clear 0 677.95 80.838 3 27119536
2023-12-17 15:32:07.797000 7.548 6.5447 Clear 0 677.842 80.778 3 27119536
2023-12-17 15:32:07.897000 7.63 6.62624 Clear 0 677.734 80.718 3 27119536
2023-12-17 15:32:07.997000 7.643 6.63707 Clear 0 677.627 80.658 3 27119536
2023-12-17 15:32:08.097000 7.487 6.47994 Clear 0 677.521 80.598 3 27119536
2023-12-17 15:32:08.197000 7.648 6.63998 Clear 0 677.416 80.537 3 27119536
2023-12-17 15:32:08.297000 7.573 6.56276 Clear 0 677.311 80.477 3 27119536
2023-12-17 15:32:08.397000 7.53 6.51934 Clear 0 677.207 80.417 3 27119536
2023-12-17 15:32:08.497000 7.616 6.60411 Clear 0 677.104 80.357 3 27119536
2023-12-17 15:32:08.597000 7.633 6.61908 Clear 0 677.001 80.296 3 27119536
2023-12-17 15:32:08.697000 7.529 6.51414 Clear 0 676.899 80.236 3 27119536
2023-12-17 15:32:08.797000 7.683 6.66705 Clear 0 676.798 80.176 3 27119536
2023-12-17 15:32:08.897000 7.519 6.50214 Clear 0 676.697 80.115 3 27119536
2023-12-17 15:32:08.997000 7.61 6.59056 Clear 0 676.597 80.055 3 27119536
2023-12-17 15:32:09.097000 7.523 6.50318 Clear 0 676.498 79.995 3 27119536
2023-12-17 15:32:09.197000 7.605 6.58397 Clear 0 676.399 79.934 3 27119536
2023-12-17 15:32:09.297000 7.436 6.41306 Clear 0 676.301 79.874 3 27119536
2023-12-17 15:32:09.397000 7.579 6.55508 Clear 0 676.204 79.813 3 27119536
2023-12-17 15:32:09.497000 7.537 6.51204 Clear 0 676.108 79.753 3 27119536
2023-12-17 15:32:09.597000 7.694 6.6678 Clear 0 676.012 79.692 3 27119536
2023-12-17 15:32:09.697000 7.555 6.52685 Clear 0 675.917 79.632 3 27119536
2023-12-17 15:32:09.797000 7.422 6.3931 Clear 0 675.823 79.572 3 27119536
2023-12-17 15:32:09.897000 7.571 6.54121 Clear 0 675.729 79.511 3 27119536
2023-12-17 15:32:09.997000 7.504 6.47282 Clear 0 675.636 79.451 3 27119536
2023-12-17 15:32:10.097000 7.469 6.43588 Clear 0 675.544 79.39 3 27119536
2023-12-17 15:32:10.197000 7.627 6.59291 Clear 0 675.452 79.329 3 27119536
2023-12-17 15:32:10.297000 7.493 6.4578 Clear 0 675.361 79.269 3 27119536
2023-12-17 15:32:10.397000 7.549 6.51252 Clear 0 675.271 79.208 3 27119536
2023-12-17 15:32:10.497000 7.457 6.4189 Clear 0 675.182 79.148 3 27119536
2023-12-17 15:32:10.597000 7.545 6.50567 Clear 0 675.093 79.087 3 27119536
2023-12-17 15:32:10.697000 7.5 6.46003 Clear 0 675.005 79.027 3 27119536
2023-12-17 15:32:10.797000 7.633 6.59186 Clear 0 674.918 78.966 3 27119536
2023-12-17 15:32:10.897000 7.455 6.41232 Clear 0 674.831 78.905 3 27119536
2023-12-17 15:32:10.997000 7.658 6.6141 Clear 0 674.745 78.845 3 27119536
2023-12-17 15:32:11.097000 7.475 6.42964 Clear 0 674.66 78.784 3 27119536
2023-12-17 15:32:11.197000 7.563 6.51706 Clear 0 674.575 78.723 3 27119536
2023-12-17 15:32:11.297000 7.653 6.60552 Clear 0 674.491 78.663 3 27119536
2023-12-17 15:32:11.397000 7.583 6.53359 Clear 0 674.408 78.602 3 27119536
2023-12-17 15:32:11.497000 7.502 6.45182 Clear 0 674.326 78.541 3 27119536
2023-12-17 15:32:11.597000 7.508 6.45726 Clear 0 674.244 78.48 3 27119536
2023-12-17 15:32:11.697000 7.495 6.4426 Clear 0 674.163 78.42 3 27119536
2023-12-17 15:32:11.797000 7.533 6.47971 Clear 0 674.083 78.359 3 27119536
2023-12-17 15:32:11.897000 7.275 6.22013 Clear 0 674.003 78.298 3 27119536
2023-12-17 15:32:11.997000 7.446 6.39042 Clear 0 673.924 78.237 3 27119536
2023-12-17 15:32:12.097000 7.453 6.39592 Clear 0 673.846 78.177 3 27119536
2023-12-17 15:32:12.197000 7.546 6.48837 Clear 0 673.768 78.116 3 27119536
2023-12-17 15:32:12.297000 7.495 6.4364 Clear 0 673.691 78.055 3 27119536
2023-12-17 15:32:12.397000 7.518 6.45688 Clear 0 673.615 77.994 3 27119536
2023-12-17 15:32:12.497000 7.471 6.40879 Clear 0 673.54 77.933 3 27119536
2023-12-17 15:32:12.597000 7.569 6.50559 Clear 0 673.465 77.872 3 27119536
2023-12-17 15:32:12.697000 7.359 6.29487 Clear 0 673.391 77.811 3 27119536
2023-12-17 15:32:12.797000 7.433 6.36753 Clear 0 673.318 77.751 3 27119536
2023-12-17 15:32:12.897000 7.574 6.50817 Clear 0 673.245 77.69 3 27119536
2023-12-17 15:32:12.997000 7.419 6.35096 Clear 0 673.173 77.629 3 27119536
2023-12-17 15:32:13.097000 7.391 6.32208 Clear 0 673.102 77.568 3 27119536
2023-12-17 15:32:13.197000 7.506 6.43565 Clear 0 673.032 77.507 3 27119536
2023-12-17 15:32:13.297000 7.566 6.49496 Clear 0 672.962 77.446 3 27119536
2023-12-17 15:32:13.397000 7.557 6.48505 Clear 0 672.893 77.385 3 27119536
2023-12-17 15:32:13.497000 7.463 6.38955 Clear 0 672.825 77.324 3 27119536
2023-12-17 15:32:13.597000 7.567 6.49305 Clear 0 672.757 77.263 3 27119536
2023-12-17 15:32:13.697000 7.616 6.53988 Clear 0 672.69 77.202 3 27119536
2023-12-17 15:32:13.797000 7.584 6.50664 Clear 0 672.624 77.141 3 27119536
2023-12-17 15:32:13.897000 7.579 6.50086 Clear 0 672.558 77.08 3 27119536
2023-12-17 15:32:13.997000 7.582 6.50302 Clear 0 672.493 77.019 3 27119536
2023-12-17 15:32:14.097000 7.379 6.29898 Clear 0 672.429 76.958 3 27119536
2023-12-17 15:32:14.197000 7.496 6.41461 Clear 0 672.366 76.897 3 27119536
2023-12-17 15:32:14.297000 7.517 6.4346 Clear 0 672.303 76.836 3 27119536
2023-12-17 15:32:14.397000 7.469 6.38566 Clear 0 672.241 76.775 3 27119536
2023-12-17 15:32:14.497000 7.595 6.51018 Clear 0 672.18 76.714 3 27119536
2023-12-17 15:32:14.597000 7.521 6.43535 Clear 0 672.119 76.653 3 27119536
2023-12-17 15:32:14.697000 7.413 6.32629 Clear 0 672.06 76.592 3 27119536
2023-12-17 15:32:14.797000 7.573 6.4845 Clear 0 672.0 76.53 3 27119536
2023-12-17 15:32:14.897000 7.495 6.40614 Clear 0 671.942 76.469 3 27119536
2023-12-17 15:32:14.997000 7.513 6.42292 Clear 0 671.884 76.408 3 27119536
2023-12-17 15:32:15.097000 7.608 6.51739 Clear 0 671.827 76.347 3 27119536
2023-12-17 15:32:15.197000 7.619 6.5271 Clear 0 671.771 76.286 3 27119536
2023-12-17 15:32:15.200000 7.718 6.62613 Clear 0 671.769 76.284 8 27119536
2023-12-17 15:32:15.297000 7.547 6.45442 Clear 0 671.715 76.225 3 27119536
2023-12-17 15:32:15.397000 7.521 6.42709 Clear 0 671.66 76.164 3 27119536
2023-12-17 15:32:15.400000 7.568 6.47316 Clear 0 671.659 76.162 8 27119536
2023-12-17 15:32:15.497000 7.484 6.38789 Clear 0 671.606 76.102 3 27119536
2023-12-17 15:32:15.500000 7.622 6.52616 Clear 0 671.605 76.101 8 27119536
2023-12-17 15:32:15.597000 7.428 6.33066 Clear 0 671.553 76.041 3 27119536
2023-12-17 15:32:15.600000 7.622 6.52524 Clear 0 671.551 76.039 8 27119536
2023-12-17 15:32:15.697000 7.454 6.35585 Clear 0 671.5 75.98 3 27119536
2023-12-17 15:32:15.797000 7.507 6.4079 Clear 0 671.448 75.919 3 27119536
2023-12-17 15:32:15.800000 7.694 6.59534 Clear 0 671.446 75.917 8 27119536
2023-12-17 15:32:15.897000 7.505 6.4049 Clear 0 671.397 75.858 3 27119536
2023-12-17 15:32:15.900000 7.69 6.59004 Clear 0 671.395 75.856 8 27119536
2023-12-17 15:32:15.997000 7.387 6.28558 Clear 0 671.346 75.797 3 27119536
2023-12-17 15:32:16 7.63 6.52907 Clear 0 671.345 75.795 8 27119536
2023-12-17 15:32:16.097000 7.457 6.35473 Clear 0 671.296 75.735 3 27119536
2023-12-17 15:32:16.100000 7.561 6.45893 Clear 0 671.295 75.733 8 27119536
2023-12-17 15:32:16.197000 7.526 6.42292 Clear 0 671.247 75.674 3 27119536
2023-12-17 15:32:16.200000 7.577 6.47363 Clear 0 671.246 75.672 8 27119536
2023-12-17 15:32:16.297000 7.472 6.36753 Clear 0 671.198 75.613 3 27119536
2023-12-17 15:32:16.300000 7.722 6.61779 Clear 0 671.197 75.611 8 27119536
2023-12-17 15:32:16.397000 7.556 6.45136 Clear 0 671.151 75.552 3 27119536
2023-12-17 15:32:16.400000 7.534 6.4286 Clear 0 671.149 75.55 8 27119536
