# satellite: 52294 STARLINK-3777 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2845
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-12-08 03:37:02.900000 6.916 5.73894 Clear 0 662.013 72.645 7 22230354
2022-12-08 03:37:03 6.965 5.78864 Clear 0 662.038 72.708 7 22230354
2022-12-08 03:37:03.100000 6.95 5.77505 Clear 0 662.063 72.77 7 22230354
2022-12-08 03:37:03.200000 7.001 5.82735 Clear 0 662.089 72.833 7 22230354
2022-12-08 03:37:03.300000 6.95 5.77673 Clear 0 662.116 72.896 7 22230354
2022-12-08 03:37:03.400000 7.07 5.89814 Clear 0 662.144 72.958 7 22230354
2022-12-08 03:37:03.500000 6.937 5.76616 Clear 0 662.172 73.021 7 22230354
2022-12-08 03:37:03.600000 6.893 5.72301 Clear 0 662.201 73.083 7 22230354
2022-12-08 03:37:03.700000 6.843 5.67353 Clear 0 662.231 73.146 7 22230354
2022-12-08 03:37:03.800000 6.813 5.64527 Clear 0 662.262 73.208 7 22230354
2022-12-08 03:37:03.900000 6.819 5.65183 Clear 0 662.293 73.271 7 22230354
2022-12-08 03:37:04 6.866 5.70028 Clear 0 662.325 73.334 7 22230354
2022-12-08 03:37:04.100000 6.943 5.77748 Clear 0 662.358 73.396 7 22230354
2022-12-08 03:37:04.200000 6.964 5.80043 Clear 0 662.391 73.459 7 22230354
2022-12-08 03:37:04.300000 6.78 5.61663 Clear 0 662.426 73.521 7 22230354
2022-12-08 03:37:04.400000 6.913 5.75107 Clear 0 662.461 73.584 7 22230354
2022-12-08 03:37:04.500000 7.151 5.9897 Clear 0 662.496 73.646 7 22230354
2022-12-08 03:37:04.600000 6.99 5.82971 Clear 0 662.533 73.709 7 22230354
2022-12-08 03:37:04.700000 6.959 5.79952 Clear 0 662.57 73.771 7 22230354
2022-12-08 03:37:04.800000 7.02 5.86207 Clear 0 662.608 73.834 7 22230354
2022-12-08 03:37:04.900000 6.769 5.6118 Clear 0 662.647 73.896 7 22230354
2022-12-08 03:37:05 6.629 5.47295 Clear 0 662.686 73.959 7 22230354
2022-12-08 03:37:05.100000 6.807 5.65242 Clear 0 662.727 74.021 7 22230354
2022-12-08 03:37:05.200000 6.99 5.83562 Clear 0 662.768 74.084 7 22230354
2022-12-08 03:37:05.300000 6.86 5.70728 Clear 0 662.809 74.146 7 22230354
2022-12-08 03:37:05.400000 6.781 5.62901 Clear 0 662.852 74.209 7 22230354
2022-12-08 03:37:05.500000 6.811 5.6597 Clear 0 662.895 74.271 7 22230354
2022-12-08 03:37:05.600000 6.859 5.70851 Clear 0 662.939 74.334 7 22230354
2022-12-08 03:37:05.700000 6.729 5.57983 Clear 0 662.984 74.396 7 22230354
2022-12-08 03:37:05.800000 6.849 5.70097 Clear 0 663.029 74.458 7 22230354
2022-12-08 03:37:05.900000 6.803 5.6571 Clear 0 663.075 74.521 7 22230354
2022-12-08 03:37:06 6.822 5.67715 Clear 0 663.122 74.583 7 22230354
2022-12-08 03:37:06.100000 6.756 5.61163 Clear 0 663.17 74.646 7 22230354
2022-12-08 03:37:06.200000 6.834 5.69103 Clear 0 663.218 74.708 7 22230354
2022-12-08 03:37:06.300000 6.658 5.51624 Clear 0 663.267 74.77 7 22230354
2022-12-08 03:37:06.400000 6.848 5.70719 Clear 0 663.317 74.833 7 22230354
2022-12-08 03:37:06.500000 6.917 5.77692 Clear 0 663.367 74.895 7 22230354
2022-12-08 03:37:06.600000 6.776 5.63729 Clear 0 663.419 74.958 7 22230354
2022-12-08 03:37:06.700000 6.765 5.62693 Clear 0 663.471 75.02 7 22230354
2022-12-08 03:37:06.800000 6.744 5.60678 Clear 0 663.524 75.082 7 22230354
2022-12-08 03:37:06.900000 6.914 5.77772 Clear 0 663.577 75.145 7 22230354
2022-12-08 03:37:07 6.925 5.79029 Clear 0 663.631 75.207 7 22230354
2022-12-08 03:37:07.100000 6.899 5.76528 Clear 0 663.686 75.269 7 22230354
2022-12-08 03:37:07.200000 6.848 5.71525 Clear 0 663.742 75.332 7 22230354
2022-12-08 03:37:07.300000 6.951 5.82031 Clear 0 663.799 75.394 7 22230354
2022-12-08 03:37:07.400000 6.905 5.77519 Clear 0 663.856 75.456 7 22230354
2022-12-08 03:37:07.500000 6.805 5.67587 Clear 0 663.914 75.518 7 22230354
2022-12-08 03:37:07.600000 6.803 5.67527 Clear 0 663.973 75.581 7 22230354
