# satellite: 46049 STARLINK-1530 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 9138
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2020-08-18 18:07:19.394000 3.565 2.14915 Clear 0 530.441 87.769 2 18050017
2020-08-18 18:07:19.494000 3.587 2.16927 Clear 0 529.951 87.747 2 18050017
2020-08-18 18:07:19.594000 3.541 2.11981 Clear 0 529.462 87.725 2 18050017
2020-08-18 18:07:19.694000 3.575 2.15166 Clear 0 528.973 87.703 2 18050017
2020-08-18 18:07:19.794000 3.581 2.15552 Clear 0 528.485 87.681 2 18050017
2020-08-18 18:07:19.894000 3.568 2.13947 Clear 0 527.998 87.659 2 18050017
2020-08-18 18:07:19.994000 3.619 2.1891 Clear 0 527.511 87.637 2 18050017
2020-08-18 18:07:20.094000 3.579 2.14612 Clear 0 527.024 87.615 2 18050017
2020-08-18 18:07:20.194000 3.598 2.16311 Clear 0 526.538 87.592 2 18050017
2020-08-18 18:07:20.294000 3.547 2.10986 Clear 0 526.052 87.57 2 18050017
2020-08-18 18:07:20.394000 3.54 2.09967 Clear 0 525.567 87.548 2 18050017
2020-08-18 18:07:20.494000 3.565 2.12311 Clear 0 525.083 87.526 2 18050017
2020-08-18 18:07:20.594000 3.545 2.09979 Clear 0 524.599 87.503 2 18050017
2020-08-18 18:07:20.694000 3.597 2.14989 Clear 0 524.116 87.481 2 18050017
2020-08-18 18:07:20.794000 3.591 2.14177 Clear 0 523.633 87.459 2 18050017
2020-08-18 18:07:20.894000 3.575 2.12286 Clear 0 523.15 87.436 2 18050017
2020-08-18 18:07:20.994000 3.596 2.14204 Clear 0 522.669 87.414 2 18050017
2020-08-18 18:07:21.094000 3.488 2.0308 Clear 0 522.187 87.391 2 18050017
2020-08-18 18:07:21.194000 3.504 2.04518 Clear 0 521.707 87.369 2 18050017
2020-08-18 18:07:21.294000 3.541 2.08023 Clear 0 521.226 87.346 2 18050017
2020-08-18 18:07:21.394000 3.556 2.09236 Clear 0 520.747 87.324 2 18050017
2020-08-18 18:07:21.494000 3.514 2.04808 Clear 0 520.268 87.301 2 18050017
2020-08-18 18:07:21.594000 3.543 2.07401 Clear 0 519.789 87.278 2 18050017
2020-08-18 18:07:21.694000 3.589 2.11746 Clear 0 519.311 87.256 2 18050017
2020-08-18 18:07:21.794000 3.518 2.04495 Clear 0 518.834 87.233 2 18050017
2020-08-18 18:07:21.894000 3.586 2.10979 Clear 0 518.357 87.21 2 18050017
2020-08-18 18:07:21.994000 3.553 2.07522 Clear 0 517.881 87.187 2 18050017
2020-08-18 18:07:22.094000 3.548 2.0674 Clear 0 517.405 87.164 2 18050017
2020-08-18 18:07:22.194000 3.582 2.09939 Clear 0 516.93 87.142 2 18050017
