# satellite: 56074 ONEWEB-0633 / UK
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 11407
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-06-19 22:52:32.198000 8.0 7.80525 Clear 0 1089.043 64.958 3 24410096
2023-06-19 22:52:32.298000 8.434 8.23823 Clear 0 1089.195 64.926 3 24410096
2023-06-19 22:52:32.398000 8.314 8.11785 Clear 0 1089.347 64.894 3 24410096
2023-06-19 22:52:32.498000 8.134 7.93773 Clear 0 1089.499 64.862 3 24410096
2023-06-19 22:52:32.598000 8.073 7.87694 Clear 0 1089.651 64.83 3 24410096
2023-06-19 22:52:32.698000 8.35 8.15417 Clear 0 1089.804 64.799 3 24410096
2023-06-19 22:52:32.798000 8.13 7.93399 Clear 0 1089.958 64.767 3 24410096
2023-06-19 22:52:32.898000 8.163 7.96693 Clear 0 1090.112 64.735 3 24410096
2023-06-19 22:52:32.998000 8.057 7.86125 Clear 0 1090.266 64.703 3 24410096
2023-06-19 22:52:33.098000 7.878 7.68217 Clear 0 1090.42 64.672 3 24410096
2023-06-19 22:52:33.198000 8.453 8.2574 Clear 0 1090.575 64.64 3 24410096
2023-06-19 22:52:33.298000 8.219 8.02312 Clear 0 1090.731 64.608 3 24410096
2023-06-19 22:52:33.398000 8.185 7.98876 Clear 0 1090.887 64.577 3 24410096
2023-06-19 22:52:33.498000 8.213 8.0166 Clear 0 1091.043 64.545 3 24410096
2023-06-19 22:52:33.598000 8.002 7.80601 Clear 0 1091.199 64.513 3 24410096
2023-06-19 22:52:33.698000 8.085 7.88761 Clear 0 1091.356 64.482 3 24410096
2023-06-19 22:52:33.798000 8.09 7.89341 Clear 0 1091.514 64.45 3 24410096
2023-06-19 22:52:33.898000 7.905 7.70774 Clear 0 1091.672 64.418 3 24410096
2023-06-19 22:52:33.998000 8.266 8.06864 Clear 0 1091.83 64.387 3 24410096
2023-06-19 22:52:34.098000 8.091 7.89424 Clear 0 1091.988 64.355 3 24410096
2023-06-19 22:52:34.198000 8.135 7.93802 Clear 0 1092.147 64.324 3 24410096
2023-06-19 22:52:34.298000 8.216 8.01939 Clear 0 1092.307 64.292 3 24410096
2023-06-19 22:52:34.398000 8.275 8.07811 Clear 0 1092.466 64.261 3 24410096
2023-06-19 22:52:34.498000 8.027 7.82975 Clear 0 1092.627 64.229 3 24410096
2023-06-19 22:52:34.598000 8.178 7.98064 Clear 0 1092.787 64.198 3 24410096
2023-06-19 22:52:34.698000 8.051 7.85375 Clear 0 1092.948 64.166 3 24410096
2023-06-19 22:52:34.798000 8.016 7.81937 Clear 0 1093.109 64.135 3 24410096
2023-06-19 22:52:34.898000 8.306 8.10904 Clear 0 1093.271 64.103 3 24410096
2023-06-19 22:52:34.998000 7.898 7.70054 Clear 0 1093.433 64.072 3 24410096
2023-06-19 22:52:35.098000 8.135 7.93773 Clear 0 1093.596 64.04 3 24410096
2023-06-19 22:52:35.198000 8.148 7.95107 Clear 0 1093.759 64.009 3 24410096
2023-06-19 22:52:35.298000 8.28 8.08304 Clear 0 1093.922 63.977 3 24410096
2023-06-19 22:52:35.398000 8.253 8.05604 Clear 0 1094.086 63.946 3 24410096
2023-06-19 22:52:35.498000 8.08 7.88158 Clear 0 1094.25 63.914 3 24410096
2023-06-19 22:52:35.598000 7.985 7.78679 Clear 0 1094.415 63.883 3 24410096
2023-06-19 22:52:35.698000 7.957 7.75857 Clear 0 1094.58 63.852 3 24410096
2023-06-19 22:52:35.798000 8.219 8.02094 Clear 0 1094.745 63.82 3 24410096
2023-06-19 22:52:35.898000 8.041 7.8434 Clear 0 1094.911 63.789 3 24410096
2023-06-19 22:52:35.998000 7.672 7.47394 Clear 0 1095.077 63.757 3 24410096
2023-06-19 22:52:36.098000 8.103 7.90453 Clear 0 1095.243 63.726 3 24410096
2023-06-19 22:52:36.198000 7.88 7.68239 Clear 0 1095.41 63.695 3 24410096
2023-06-19 22:52:36.298000 7.793 7.59449 Clear 0 1095.577 63.663 3 24410096
2023-06-19 22:52:36.398000 8.043 7.84446 Clear 0 1095.745 63.632 3 24410096
2023-06-19 22:52:36.498000 7.894 7.69638 Clear 0 1095.913 63.601 3 24410096
2023-06-19 22:52:36.598000 8.018 7.81988 Clear 0 1096.082 63.57 3 24410096
2023-06-19 22:52:36.698000 7.909 7.71054 Clear 0 1096.25 63.538 3 24410096
2023-06-19 22:52:36.798000 8.239 8.04072 Clear 0 1096.42 63.507 3 24410096
2023-06-19 22:52:36.898000 7.829 7.63123 Clear 0 1096.589 63.476 3 24410096
2023-06-19 22:52:36.998000 8.066 7.86798 Clear 0 1096.759 63.445 3 24410096
2023-06-19 22:52:37.098000 8.049 7.85109 Clear 0 1096.93 63.413 3 24410096
2023-06-19 22:52:37.198000 7.998 7.79991 Clear 0 1097.101 63.382 3 24410096
2023-06-19 22:52:37.298000 8.009 7.81062 Clear 0 1097.272 63.351 3 24410096
2023-06-19 22:52:37.398000 7.785 7.58654 Clear 0 1097.443 63.32 3 24410096
2023-06-19 22:52:37.498000 7.851 7.65252 Clear 0 1097.615 63.289 3 24410096
2023-06-19 22:52:37.598000 7.918 7.71946 Clear 0 1097.788 63.258 3 24410096
2023-06-19 22:52:37.698000 7.905 7.70658 Clear 0 1097.961 63.226 3 24410096
2023-06-19 22:52:37.798000 7.912 7.71359 Clear 0 1098.134 63.195 3 24410096
2023-06-19 22:52:37.898000 7.764 7.56568 Clear 0 1098.307 63.164 3 24410096
2023-06-19 22:52:37.998000 8.059 7.86125 Clear 0 1098.481 63.133 3 24410096
2023-06-19 22:52:38.098000 7.846 7.64832 Clear 0 1098.656 63.102 3 24410096
2023-06-19 22:52:38.198000 7.986 7.78779 Clear 0 1098.83 63.071 3 24410096
2023-06-19 22:52:38.298000 7.65 7.45217 Clear 0 1099.005 63.04 3 24410096
2023-06-19 22:52:38.398000 7.695 7.49712 Clear 0 1099.181 63.009 3 24410096
2023-06-19 22:52:38.498000 7.665 7.46738 Clear 0 1099.357 62.978 3 24410096
2023-06-19 22:52:38.598000 7.932 7.73441 Clear 0 1099.533 62.947 3 24410096
2023-06-19 22:52:38.698000 8.083 7.88514 Clear 0 1099.71 62.916 3 24410096
2023-06-19 22:52:38.798000 8.064 7.86609 Clear 0 1099.887 62.885 3 24410096
2023-06-19 22:52:38.898000 7.895 7.69661 Clear 0 1100.064 62.854 3 24410096
2023-06-19 22:52:38.998000 7.833 7.63472 Clear 0 1100.242 62.823 3 24410096
2023-06-19 22:52:39.098000 7.606 7.40812 Clear 0 1100.42 62.792 3 24410096
2023-06-19 22:52:39.198000 7.734 7.53602 Clear 0 1100.599 62.761 3 24410096
2023-06-19 22:52:39.298000 7.936 7.73752 Clear 0 1100.778 62.73 3 24410096
2023-06-19 22:52:39.398000 7.913 7.71523 Clear 0 1100.957 62.699 3 24410096
2023-06-19 22:52:39.498000 7.957 7.75931 Clear 0 1101.137 62.668 3 24410096
2023-06-19 22:52:39.598000 7.848 7.65008 Clear 0 1101.317 62.637 3 24410096
2023-06-19 22:52:39.698000 7.978 7.78029 Clear 0 1101.498 62.607 3 24410096
2023-06-19 22:52:39.798000 7.838 7.63974 Clear 0 1101.679 62.576 3 24410096
2023-06-19 22:52:39.898000 7.933 7.73465 Clear 0 1101.86 62.545 3 24410096
2023-06-19 22:52:39.998000 7.833 7.63515 Clear 0 1102.042 62.514 3 24410096
2023-06-19 22:52:40.098000 7.832 7.63363 Clear 0 1102.224 62.483 3 24410096
2023-06-19 22:52:40.198000 7.986 7.78779 Clear 0 1102.406 62.452 3 24410096
2023-06-19 22:52:40.298000 7.87 7.67197 Clear 0 1102.589 62.422 3 24410096
2023-06-19 22:52:40.398000 7.715 7.51649 Clear 0 1102.773 62.391 3 24410096
2023-06-19 22:52:40.498000 7.932 7.73346 Clear 0 1102.956 62.36 3 24410096
2023-06-19 22:52:40.598000 7.889 7.69103 Clear 0 1103.14 62.329 3 24410096
2023-06-19 22:52:40.698000 7.735 7.53648 Clear 0 1103.325 62.299 3 24410096
2023-06-19 22:52:40.798000 7.77 7.57146 Clear 0 1103.51 62.268 3 24410096
2023-06-19 22:52:40.898000 7.672 7.47442 Clear 0 1103.695 62.237 3 24410096
2023-06-19 22:52:40.998000 7.893 7.6947 Clear 0 1103.88 62.206 3 24410096
2023-06-19 22:52:41.098000 7.905 7.70674 Clear 0 1104.066 62.176 3 24410096
2023-06-19 22:52:41.198000 7.784 7.58594 Clear 0 1104.253 62.145 3 24410096
2023-06-19 22:52:41.298000 7.933 7.73479 Clear 0 1104.439 62.114 3 24410096
2023-06-19 22:52:41.398000 7.855 7.65648 Clear 0 1104.626 62.084 3 24410096
2023-06-19 22:52:41.498000 7.889 7.6908 Clear 0 1104.814 62.053 3 24410096
2023-06-19 22:52:41.598000 7.951 7.75286 Clear 0 1105.002 62.023 3 24410096
2023-06-19 22:52:41.698000 7.7 7.50183 Clear 0 1105.19 61.992 3 24410096
2023-06-19 22:52:41.798000 7.73 7.53211 Clear 0 1105.379 61.961 3 24410096
2023-06-19 22:52:41.898000 7.807 7.60888 Clear 0 1105.568 61.931 3 24410096
2023-06-19 22:52:41.998000 7.851 7.65271 Clear 0 1105.757 61.9 3 24410096
2023-06-19 22:52:42.098000 7.804 7.60633 Clear 0 1105.947 61.87 3 24410096
2023-06-19 22:52:42.198000 7.784 7.58594 Clear 0 1106.137 61.839 3 24410096
2023-06-19 22:52:42.298000 7.734 7.53549 Clear 0 1106.328 61.809 3 24410096
2023-06-19 22:52:42.398000 7.542 7.34425 Clear 0 1106.519 61.778 3 24410096
2023-06-19 22:52:42.498000 7.659 7.46061 Clear 0 1106.71 61.748 3 24410096
2023-06-19 22:52:42.598000 7.89 7.69149 Clear 0 1106.902 61.717 3 24410096
2023-06-19 22:52:42.698000 7.786 7.58782 Clear 0 1107.094 61.687 3 24410096
2023-06-19 22:52:42.798000 7.838 7.64016 Clear 0 1107.286 61.656 3 24410096
2023-06-19 22:52:42.898000 7.807 7.6093 Clear 0 1107.479 61.626 3 24410096
2023-06-19 22:52:42.998000 7.689 7.4909 Clear 0 1107.672 61.596 3 24410096
2023-06-19 22:52:43.098000 7.68 7.48197 Clear 0 1107.866 61.565 3 24410096
2023-06-19 22:52:43.298000 7.9 7.70163 Clear 0 1108.254 61.504 3 24410096
2023-06-19 22:52:43.398000 7.914 7.71609 Clear 0 1108.449 61.474 3 24410096
2023-06-19 22:52:43.498000 7.643 7.44495 Clear 0 1108.644 61.444 3 24410096
2023-06-19 22:52:43.598000 7.793 7.59514 Clear 0 1108.84 61.413 3 24410096
2023-06-19 22:52:43.698000 7.774 7.57599 Clear 0 1109.036 61.383 3 24410096
2023-06-19 22:52:43.798000 8.018 7.82023 Clear 0 1109.232 61.353 3 24410096
2023-06-19 22:52:43.898000 7.555 7.3575 Clear 0 1109.428 61.322 3 24410096
2023-06-19 22:52:43.998000 7.653 7.45579 Clear 0 1109.625 61.292 3 24410096
2023-06-19 22:52:44.098000 7.802 7.60527 Clear 0 1109.823 61.262 3 24410096
2023-06-19 22:52:44.198000 7.682 7.485 Clear 0 1110.021 61.232 3 24410096
2023-06-19 22:52:44.298000 7.904 7.70744 Clear 0 1110.219 61.201 3 24410096
2023-06-19 22:52:44.398000 7.721 7.52363 Clear 0 1110.417 61.171 3 24410096
2023-06-19 22:52:44.498000 7.925 7.72813 Clear 0 1110.616 61.141 3 24410096
2023-06-19 22:52:44.598000 7.686 7.48899 Clear 0 1110.816 61.111 3 24410096
2023-06-19 22:52:44.698000 7.911 7.71351 Clear 0 1111.015 61.081 3 24410096
2023-06-19 22:52:44.798000 7.666 7.4688 Clear 0 1111.215 61.05 3 24410096
2023-06-19 22:52:44.898000 7.497 7.29999 Clear 0 1111.416 61.02 3 24410096
2023-06-19 22:52:44.998000 7.594 7.39736 Clear 0 1111.616 60.99 3 24410096
2023-06-19 22:52:45.098000 7.731 7.5337 Clear 0 1111.818 60.96 3 24410096
2023-06-19 22:52:45.198000 7.644 7.44678 Clear 0 1112.019 60.93 3 24410096
2023-06-19 22:52:45.298000 7.748 7.5509 Clear 0 1112.221 60.9 3 24410096
2023-06-19 22:52:45.398000 7.734 7.53648 Clear 0 1112.423 60.87 3 24410096
2023-06-19 22:52:45.498000 7.656 7.45894 Clear 0 1112.626 60.84 3 24410096
2023-06-19 22:52:45.598000 7.845 7.64829 Clear 0 1112.829 60.81 3 24410096
2023-06-19 22:52:45.698000 7.595 7.39754 Clear 0 1113.033 60.78 3 24410096
2023-06-19 22:52:45.798000 7.842 7.64565 Clear 0 1113.236 60.75 3 24410096
2023-06-19 22:52:45.898000 7.874 7.6778 Clear 0 1113.441 60.72 3 24410096
2023-06-19 22:52:45.998000 7.743 7.54728 Clear 0 1113.645 60.69 3 24410096
2023-06-19 22:52:46.098000 7.756 7.56022 Clear 0 1113.85 60.66 3 24410096
2023-06-19 22:52:46.198000 7.72 7.52402 Clear 0 1114.055 60.63 3 24410096
2023-06-19 22:52:46.298000 7.644 7.44806 Clear 0 1114.261 60.6 3 24410096
2023-06-19 22:52:46.398000 7.722 7.52638 Clear 0 1114.467 60.57 3 24410096
2023-06-19 22:52:46.498000 7.564 7.36784 Clear 0 1114.674 60.54 3 24410096
