# satellite: 53180 STARLINK-4258 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 3045
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-12-29 14:44:41.800000 7.335 5.77162 Clear 0 565.585 69.366 6 22553505
2022-12-29 14:44:41.900000 7.339 5.77579 Clear 0 565.656 69.294 6 22553505
2022-12-29 14:44:42 7.274 5.71 Clear 0 565.728 69.222 6 22553505
2022-12-29 14:44:42.100000 7.54 5.97488 Clear 0 565.8 69.15 6 22553505
2022-12-29 14:44:42.200000 7.417 5.85181 Clear 0 565.874 69.078 6 22553505
2022-12-29 14:44:42.300000 7.43 5.86355 Clear 0 565.949 69.006 6 22553505
2022-12-29 14:44:42.400000 7.381 5.81438 Clear 0 566.024 68.934 6 22553505
2022-12-29 14:44:42.500000 7.484 5.91726 Clear 0 566.1 68.862 6 22553505
2022-12-29 14:44:42.600000 7.338 5.7695 Clear 0 566.177 68.79 6 22553505
2022-12-29 14:44:42.700000 7.238 5.6686 Clear 0 566.255 68.718 6 22553505
2022-12-29 14:44:42.800000 7.284 5.71447 Clear 0 566.334 68.646 6 22553505
2022-12-29 14:44:42.900000 7.36 5.79039 Clear 0 566.414 68.574 6 22553505
2022-12-29 14:44:43 7.343 5.77304 Clear 0 566.494 68.502 6 22553505
2022-12-29 14:44:43.099000 7.235 5.66443 Clear 0 566.575 68.431 6 22553505
2022-12-29 14:44:43.199000 7.297 5.72537 Clear 0 566.657 68.359 6 22553505
2022-12-29 14:44:43.299000 7.371 5.79851 Clear 0 566.74 68.287 6 22553505
2022-12-29 14:44:43.399000 7.255 5.68151 Clear 0 566.824 68.216 6 22553505
2022-12-29 14:44:43.499000 7.178 5.60507 Clear 0 566.909 68.144 6 22553505
2022-12-29 14:44:43.600000 7.214 5.6396 Clear 0 566.996 68.071 6 22553505
2022-12-29 14:44:43.700000 7.327 5.75151 Clear 0 567.082 68.0 6 22553505
2022-12-29 14:44:43.800000 7.243 5.66801 Clear 0 567.169 67.928 6 22553505
2022-12-29 14:44:43.900000 7.396 5.81955 Clear 0 567.258 67.856 6 22553505
2022-12-29 14:44:44 7.28 5.70368 Clear 0 567.347 67.785 6 22553505
2022-12-29 14:44:44.100000 7.162 5.58522 Clear 0 567.437 67.713 6 22553505
2022-12-29 14:44:44.199000 7.233 5.65587 Clear 0 567.527 67.642 6 22553505
2022-12-29 14:44:44.299000 7.279 5.7005 Clear 0 567.618 67.571 6 22553505
2022-12-29 14:44:44.399000 7.28 5.70142 Clear 0 567.711 67.499 6 22553505
2022-12-29 14:44:44.499000 7.236 5.65717 Clear 0 567.804 67.427 6 22553505
2022-12-29 14:44:44.599000 7.165 5.58494 Clear 0 567.898 67.356 6 22553505
2022-12-29 14:44:44.699000 7.298 5.7178 Clear 0 567.993 67.284 6 22553505
2022-12-29 14:44:44.799000 7.226 5.64507 Clear 0 568.089 67.213 6 22553505
2022-12-29 14:44:44.899000 7.145 5.56364 Clear 0 568.186 67.142 6 22553505
2022-12-29 14:44:44.999000 7.208 5.62623 Clear 0 568.283 67.07 6 22553505
2022-12-29 14:44:45.099000 7.22 5.63821 Clear 0 568.382 66.999 6 22553505
2022-12-29 14:44:45.199000 7.09 5.50676 Clear 0 568.481 66.927 6 22553505
2022-12-29 14:44:45.299000 7.246 5.66309 Clear 0 568.581 66.856 6 22553505
