# satellite: 44772 STARLINK-1068 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 8645
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2020-03-08 16:57:24.795000 5.735 4.09137 Clear 0 588.08 54.855 8 17334332
2020-03-08 16:57:24.895000 5.772 4.12841 Clear 0 588.313 54.797 8 17334332
2020-03-08 16:57:24.995000 5.79 4.1469 Clear 0 588.547 54.738 8 17334332
2020-03-08 16:57:25.095000 5.729 4.08566 Clear 0 588.781 54.68 8 17334332
2020-03-08 16:57:25.095000 5.735 4.09147 Clear 0 588.781 54.68 8 17334332
2020-03-08 16:57:25.095000 5.735 4.08566 Clear 0 588.781 54.68 8 17334332
2020-03-08 16:57:25.095000 5.729 4.09147 Clear 0 588.781 54.68 8 17334332
2020-03-08 16:57:25.195000 5.771 4.12765 Clear 0 589.016 54.622 8 17334332
2020-03-08 16:57:25.295000 5.792 4.14979 Clear 0 589.252 54.564 8 17334332
2020-03-08 16:57:25.395000 5.747 4.10495 Clear 0 589.489 54.506 8 17334332
2020-03-08 16:57:25.495000 5.765 4.1231 Clear 0 589.726 54.448 8 17334332
2020-03-08 16:57:25.695000 5.749 4.10802 Clear 0 590.203 54.332 8 17334332
2020-03-08 16:57:25.795000 5.749 4.10762 Clear 0 590.442 54.274 8 17334332
2020-03-08 16:57:25.895000 5.713 4.07165 Clear 0 590.682 54.216 8 17334332
2020-03-08 16:57:25.995000 5.796 4.15581 Clear 0 590.923 54.159 8 17334332
2020-03-08 16:57:26.095000 5.807 4.16079 Clear 0 591.165 54.101 8 17334332
2020-03-08 16:57:26.095000 5.801 4.16648 Clear 0 591.165 54.101 8 17334332
2020-03-08 16:57:26.095000 5.801 4.16079 Clear 0 591.165 54.101 8 17334332
2020-03-08 16:57:26.095000 5.807 4.16648 Clear 0 591.165 54.101 8 17334332
2020-03-08 16:57:26.195000 5.784 4.14422 Clear 0 591.408 54.043 8 17334332
2020-03-08 16:57:26.295000 5.748 4.10875 Clear 0 591.651 53.986 8 17334332
2020-03-08 16:57:26.495000 5.784 4.14504 Clear 0 592.139 53.871 8 17334332
2020-03-08 16:57:26.695000 5.772 4.13438 Clear 0 592.631 53.757 8 17334332
2020-03-08 16:57:26.795000 5.769 4.13179 Clear 0 592.877 53.699 8 17334332
2020-03-08 16:57:26.895000 5.75 4.11296 Clear 0 593.125 53.642 8 17334332
2020-03-08 16:57:26.995000 5.742 4.1052 Clear 0 593.373 53.585 8 17334332
2020-03-08 16:57:27.095000 5.748 4.11151 Clear 0 593.622 53.528 8 17334332
2020-03-08 16:57:27.095000 5.741 4.11151 Clear 0 593.622 53.528 8 17334332
2020-03-08 16:57:27.095000 5.741 4.10493 Clear 0 593.622 53.528 8 17334332
2020-03-08 16:57:27.095000 5.748 4.10493 Clear 0 593.622 53.528 8 17334332
2020-03-08 16:57:27.195000 5.825 4.1887 Clear 0 593.872 53.471 8 17334332
2020-03-08 16:57:27.295000 5.795 4.15859 Clear 0 594.122 53.414 8 17334332
2020-03-08 16:57:27.395000 5.774 4.1389 Clear 0 594.373 53.357 8 17334332
2020-03-08 16:57:27.495000 5.75 4.11522 Clear 0 594.625 53.301 8 17334332
2020-03-08 16:57:27.695000 5.729 4.0953 Clear 0 595.131 53.187 8 17334332
2020-03-08 16:57:27.795000 5.779 4.14476 Clear 0 595.385 53.131 8 17334332
2020-03-08 16:57:27.895000 5.751 4.11782 Clear 0 595.639 53.074 8 17334332
2020-03-08 16:57:27.995000 5.757 4.12407 Clear 0 595.895 53.018 8 17334332
2020-03-08 16:57:28.095000 5.765 4.13742 Clear 0 596.151 52.961 8 17334332
2020-03-08 16:57:28.095000 5.765 4.13204 Clear 0 596.151 52.961 8 17334332
2020-03-08 16:57:28.095000 5.77 4.13742 Clear 0 596.151 52.961 8 17334332
2020-03-08 16:57:28.095000 5.77 4.13204 Clear 0 596.151 52.961 8 17334332
2020-03-08 16:57:28.195000 5.778 4.14614 Clear 0 596.408 52.905 8 17334332
2020-03-08 16:57:28.295000 5.822 4.18983 Clear 0 596.665 52.849 8 17334332
2020-03-08 16:57:28.395000 5.797 4.1657 Clear 0 596.923 52.792 8 17334332
2020-03-08 16:57:28.495000 5.732 4.10104 Clear 0 597.182 52.736 8 17334332
2020-03-08 16:57:28.695000 5.805 4.17504 Clear 0 597.702 52.624 8 17334332
2020-03-08 16:57:28.795000 5.787 4.15647 Clear 0 597.963 52.568 8 17334332
2020-03-08 16:57:28.895000 5.841 4.21197 Clear 0 598.225 52.512 8 17334332
2020-03-08 16:57:28.995000 5.822 4.19295 Clear 0 598.488 52.456 8 17334332
2020-03-08 16:57:29.095000 5.799 4.1712 Clear 0 598.751 52.401 8 17334332
2020-03-08 16:57:29.095000 5.799 4.17665 Clear 0 598.751 52.401 8 17334332
2020-03-08 16:57:29.095000 5.805 4.1712 Clear 0 598.751 52.401 8 17334332
2020-03-08 16:57:29.095000 5.805 4.17665 Clear 0 598.751 52.401 8 17334332
2020-03-08 16:57:29.195000 5.78 4.15243 Clear 0 599.015 52.345 8 17334332
2020-03-08 16:57:29.295000 5.845 4.21824 Clear 0 599.279 52.289 8 17334332
2020-03-08 16:57:29.395000 5.808 4.18112 Clear 0 599.545 52.234 8 17334332
2020-03-08 16:57:29.495000 5.743 4.1163 Clear 0 599.811 52.178 8 17334332
2020-03-08 16:57:29.695000 5.744 4.11815 Clear 0 600.345 52.067 8 17334332
2020-03-08 16:57:29.795000 5.819 4.19351 Clear 0 600.613 52.012 8 17334332
2020-03-08 16:57:29.895000 5.793 4.16761 Clear 0 600.881 51.957 8 17334332
2020-03-08 16:57:29.995000 5.789 4.1648 Clear 0 601.151 51.901 8 17334332
2020-03-08 16:57:30.095000 5.827 4.20256 Clear 0 601.421 51.846 8 17334332
2020-03-08 16:57:30.095000 5.827 4.19852 Clear 0 601.421 51.846 8 17334332
2020-03-08 16:57:30.095000 5.823 4.20256 Clear 0 601.421 51.846 8 17334332
2020-03-08 16:57:30.095000 5.823 4.19852 Clear 0 601.421 51.846 8 17334332
2020-03-08 16:57:30.195000 5.814 4.19045 Clear 0 601.692 51.791 8 17334332
2020-03-08 16:57:30.295000 5.79 4.16697 Clear 0 601.963 51.736 8 17334332
2020-03-08 16:57:30.395000 5.827 4.20497 Clear 0 602.236 51.681 8 17334332
2020-03-08 16:57:30.695000 5.853 4.23155 Clear 0 603.056 51.517 8 17334332
2020-03-08 16:57:30.795000 5.762 4.14237 Clear 0 603.331 51.462 8 17334332
2020-03-08 16:57:30.895000 5.816 4.19589 Clear 0 603.607 51.407 8 17334332
2020-03-08 16:57:30.995000 5.852 4.23306 Clear 0 603.883 51.353 8 17334332
2020-03-08 16:57:31.095000 5.827 4.21309 Clear 0 604.16 51.298 8 17334332
2020-03-08 16:57:31.095000 5.827 4.20769 Clear 0 604.16 51.298 8 17334332
2020-03-08 16:57:31.095000 5.832 4.21309 Clear 0 604.16 51.298 8 17334332
2020-03-08 16:57:31.095000 5.832 4.20769 Clear 0 604.16 51.298 8 17334332
2020-03-08 16:57:31.295000 5.808 4.18996 Clear 0 604.716 51.189 8 17334332
2020-03-08 16:57:31.395000 5.761 4.14412 Clear 0 604.995 51.135 8 17334332
2020-03-08 16:57:31.495000 5.871 4.25354 Clear 0 605.275 51.081 8 17334332
2020-03-08 16:57:31.695000 5.798 4.18236 Clear 0 605.837 50.972 8 17334332
2020-03-08 16:57:31.795000 5.809 4.19428 Clear 0 606.118 50.918 8 17334332
2020-03-08 16:57:31.895000 5.826 4.21094 Clear 0 606.401 50.864 8 17334332
2020-03-08 16:57:31.995000 5.822 4.20809 Clear 0 606.684 50.81 8 17334332
2020-03-08 16:57:32.095000 5.836 4.22663 Clear 0 606.968 50.756 8 17334332
2020-03-08 16:57:32.095000 5.841 4.22663 Clear 0 606.968 50.756 8 17334332
2020-03-08 16:57:32.095000 5.841 4.2222 Clear 0 606.968 50.756 8 17334332
2020-03-08 16:57:32.095000 5.836 4.2222 Clear 0 606.968 50.756 8 17334332
2020-03-08 16:57:32.195000 5.879 4.26602 Clear 0 607.252 50.703 8 17334332
2020-03-08 16:57:32.295000 5.859 4.24635 Clear 0 607.537 50.649 8 17334332
2020-03-08 16:57:32.395000 5.852 4.23952 Clear 0 607.823 50.595 8 17334332
2020-03-08 16:57:32.495000 5.792 4.18015 Clear 0 608.11 50.542 8 17334332
2020-03-08 16:57:32.695000 5.865 4.25386 Clear 0 608.685 50.435 8 17334332
2020-03-08 16:57:32.795000 5.873 4.26261 Clear 0 608.973 50.381 8 17334332
2020-03-08 16:57:32.895000 5.855 4.24587 Clear 0 609.262 50.328 8 17334332
2020-03-08 16:57:32.995000 5.854 4.24508 Clear 0 609.552 50.274 8 17334332
2020-03-08 16:57:33.095000 5.852 4.24412 Clear 0 609.843 50.221 8 17334332
2020-03-08 16:57:33.095000 5.856 4.2475 Clear 0 609.843 50.221 8 17334332
2020-03-08 16:57:33.095000 5.856 4.24412 Clear 0 609.843 50.221 8 17334332
2020-03-08 16:57:33.095000 5.852 4.2475 Clear 0 609.843 50.221 8 17334332
2020-03-08 16:57:33.295000 5.826 4.21911 Clear 0 610.426 50.115 8 17334332
2020-03-08 16:57:33.395000 5.891 4.28385 Clear 0 610.718 50.062 8 17334332
2020-03-08 16:57:33.495000 5.846 4.23991 Clear 0 611.011 50.009 8 17334332
2020-03-08 16:57:33.695000 5.864 4.25849 Clear 0 611.6 49.903 8 17334332
2020-03-08 16:57:33.795000 5.842 4.23765 Clear 0 611.895 49.851 8 17334332
2020-03-08 16:57:33.895000 5.88 4.27636 Clear 0 612.19 49.798 8 17334332
2020-03-08 16:57:33.995000 5.852 4.24868 Clear 0 612.487 49.745 8 17334332
2020-03-08 16:57:37.993000 5.979 4.40151 Clear 0 624.865 47.695 4 17334332
2020-03-08 16:57:38.093000 6.045 4.46785 Clear 0 625.187 47.645 4 17334332
2020-03-08 16:57:38.193000 6.04 4.46443 Clear 0 625.51 47.595 4 17334332
2020-03-08 16:57:38.293000 6.072 4.49651 Clear 0 625.834 47.546 4 17334332
2020-03-08 16:57:38.593000 6.033 4.45969 Clear 0 626.809 47.397 4 17334332
2020-03-08 16:57:38.693000 6.03 4.45828 Clear 0 627.135 47.347 4 17334332
2020-03-08 16:57:38.793000 6.117 4.54447 Clear 0 627.462 47.298 4 17334332
2020-03-08 16:57:38.893000 6.039 4.46752 Clear 0 627.789 47.248 4 17334332
2020-03-08 16:57:38.893000 6.039 4.46569 Clear 0 627.789 47.248 4 17334332
2020-03-08 16:57:38.893000 6.037 4.46752 Clear 0 627.789 47.248 4 17334332
2020-03-08 16:57:38.893000 6.037 4.46569 Clear 0 627.789 47.248 4 17334332
2020-03-08 16:57:38.993000 5.944 4.3735 Clear 0 628.117 47.199 4 17334332
2020-03-08 16:57:39.093000 6.031 4.46195 Clear 0 628.446 47.15 4 17334332
2020-03-08 16:57:39.193000 5.979 4.41008 Clear 0 628.775 47.101 4 17334332
2020-03-08 16:57:39.293000 6.049 4.48093 Clear 0 629.105 47.052 4 17334332
2020-03-08 16:57:39.493000 6.015 4.44919 Clear 0 629.766 46.954 4 17334332
2020-03-08 16:57:39.593000 6.011 4.44498 Clear 0 630.098 46.905 4 17334332
2020-03-08 16:57:39.793000 5.989 4.42479 Clear 0 630.763 46.807 4 17334332
2020-03-08 16:57:39.893000 6.009 4.45333 Clear 0 631.097 46.758 4 17334332
2020-03-08 16:57:39.893000 6.016 4.44608 Clear 0 631.097 46.758 4 17334332
2020-03-08 16:57:39.893000 6.016 4.45333 Clear 0 631.097 46.758 4 17334332
2020-03-08 16:57:39.893000 6.009 4.44608 Clear 0 631.097 46.758 4 17334332
2020-03-08 16:57:39.993000 5.929 4.36628 Clear 0 631.431 46.71 4 17334332
2020-03-08 16:57:40.093000 5.99 4.42819 Clear 0 631.765 46.661 4 17334332
2020-03-08 16:57:40.293000 5.983 4.4227 Clear 0 632.436 46.564 4 17334332
2020-03-08 16:57:40.493000 5.977 4.41816 Clear 0 633.11 46.468 4 17334332
2020-03-08 16:57:40.593000 5.977 4.4188 Clear 0 633.447 46.419 4 17334332
2020-03-08 16:57:40.693000 5.987 4.42968 Clear 0 633.785 46.371 4 17334332
2020-03-08 16:57:40.793000 6.002 4.44456 Clear 0 634.124 46.323 4 17334332
2020-03-08 16:57:40.893000 6.028 4.47191 Clear 0 634.464 46.275 4 17334332
2020-03-08 16:57:40.893000 6.032 4.47598 Clear 0 634.464 46.275 4 17334332
2020-03-08 16:57:40.893000 6.032 4.47191 Clear 0 634.464 46.275 4 17334332
2020-03-08 16:57:40.893000 6.028 4.47598 Clear 0 634.464 46.275 4 17334332
2020-03-08 16:57:40.993000 6.046 4.49114 Clear 0 634.804 46.227 4 17334332
