# satellite: 57304 STARLINK-30211 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1131
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-08-31 18:03:58.690000 7.654 7.26511 Clear 0 761.542 99.662 6 25618561
2023-08-31 18:03:58.790000 7.587 7.19457 Clear 0 761.105 99.621 6 25618561
2023-08-31 18:03:58.890000 7.603 7.20943 Clear 0 760.668 99.579 6 25618561
2023-08-31 18:03:58.990000 7.451 7.05461 Clear 0 760.231 99.538 6 25618561
2023-08-31 18:03:59.090000 7.47 7.07179 Clear 0 759.795 99.496 6 25618561
2023-08-31 18:03:59.190000 7.501 7.10143 Clear 0 759.36 99.455 6 25618561
2023-08-31 18:03:59.290000 7.512 7.10855 Clear 0 758.925 99.413 6 25618561
2023-08-31 18:03:59.390000 7.475 7.07003 Clear 0 758.49 99.372 6 25618561
2023-08-31 18:03:59.490000 7.516 7.1092 Clear 0 758.055 99.33 6 25618561
2023-08-31 18:03:59.590000 7.339 6.92954 Clear 0 757.621 99.288 6 25618561
2023-08-31 18:03:59.690000 7.529 7.11794 Clear 0 757.187 99.247 6 25618561
2023-08-31 18:03:59.790000 7.359 6.94574 Clear 0 756.754 99.205 6 25618561
2023-08-31 18:03:59.890000 7.339 6.92296 Clear 0 756.321 99.163 6 25618561
2023-08-31 18:03:59.990000 7.61 7.19176 Clear 0 755.889 99.121 6 25618561
2023-08-31 18:04:00.090000 7.395 6.97507 Clear 0 755.456 99.079 6 25618561
2023-08-31 18:04:00.190000 7.47 7.04747 Clear 0 755.025 99.037 6 25618561
2023-08-31 18:04:00.290000 7.441 7.01673 Clear 0 754.593 98.995 6 25618561
2023-08-31 18:04:00.390000 7.57 7.14432 Clear 0 754.162 98.953 6 25618561
2023-08-31 18:04:00.490000 7.35 6.92088 Clear 0 753.731 98.911 6 25618561
2023-08-31 18:04:00.590000 7.381 6.9501 Clear 0 753.301 98.869 6 25618561
2023-08-31 18:04:00.690000 7.308 6.87501 Clear 0 752.871 98.827 6 25618561
2023-08-31 18:04:00.790000 7.383 6.94786 Clear 0 752.442 98.785 6 25618561
2023-08-31 18:04:00.890000 7.444 7.00723 Clear 0 752.013 98.743 6 25618561
2023-08-31 18:04:00.990000 7.624 7.18492 Clear 0 751.584 98.7 6 25618561
2023-08-31 18:04:02.493000 7.449 6.97649 Clear 0 745.188 98.059 3 25618561
2023-08-31 18:04:02.593000 7.378 6.9044 Clear 0 744.766 98.016 3 25618561
2023-08-31 18:04:02.693000 7.484 7.00778 Clear 0 744.344 97.973 3 25618561
2023-08-31 18:04:02.793000 7.454 6.97479 Clear 0 743.923 97.929 3 25618561
2023-08-31 18:04:02.893000 7.35 6.86879 Clear 0 743.502 97.886 3 25618561
2023-08-31 18:04:02.993000 7.389 6.90589 Clear 0 743.081 97.843 3 25618561
2023-08-31 18:04:03.093000 7.408 6.92287 Clear 0 742.66 97.8 3 25618561
2023-08-31 18:04:03.193000 7.462 6.97524 Clear 0 742.241 97.756 3 25618561
2023-08-31 18:04:03.293000 7.277 6.7877 Clear 0 741.821 97.713 3 25618561
2023-08-31 18:04:03.393000 7.367 6.87499 Clear 0 741.402 97.67 3 25618561
2023-08-31 18:04:03.493000 7.371 6.87665 Clear 0 740.983 97.626 3 25618561
2023-08-31 18:04:03.593000 7.4 6.9044 Clear 0 740.565 97.583 3 25618561
