# satellite: 57360 STARLINK-6348 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1628
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-12-28 15:22:47.795000 6.116 6.00389 Clear 0 731.323 113.924 6 27332904
2023-12-28 15:22:47.895000 6.089 5.97416 Clear 0 730.884 113.882 6 27332904
2023-12-28 15:22:47.995000 5.966 5.8488 Clear 0 730.446 113.84 6 27332904
2023-12-28 15:22:48.095000 6.006 5.88644 Clear 0 730.008 113.798 6 27332904
2023-12-28 15:22:48.195000 6.077 5.95503 Clear 0 729.571 113.756 6 27332904
2023-12-28 15:22:48.295000 5.988 5.86304 Clear 0 729.134 113.714 6 27332904
2023-12-28 15:22:48.395000 5.915 5.78749 Clear 0 728.697 113.671 6 27332904
2023-12-28 15:22:48.495000 5.842 5.71221 Clear 0 728.261 113.629 6 27332904
2023-12-28 15:22:48.595000 6.192 6.06034 Clear 0 727.825 113.587 6 27332904
2023-12-28 15:22:48.695000 6.031 5.8958 Clear 0 727.39 113.545 6 27332904
2023-12-28 15:22:48.795000 6.099 5.96152 Clear 0 726.955 113.502 6 27332904
2023-12-28 15:22:48.895000 5.931 5.79113 Clear 0 726.52 113.46 6 27332904
2023-12-28 15:22:48.995000 6.051 5.90827 Clear 0 726.086 113.417 6 27332904
2023-12-28 15:22:49.095000 5.989 5.84389 Clear 0 725.652 113.375 6 27332904
2023-12-28 15:22:49.195000 6.12 5.97166 Clear 0 725.219 113.332 6 27332904
2023-12-28 15:22:49.295000 6.002 5.85169 Clear 0 724.786 113.29 6 27332904
2023-12-28 15:22:49.395000 6.161 6.00755 Clear 0 724.353 113.247 6 27332904
2023-12-28 15:22:49.495000 6.174 6.01898 Clear 0 723.921 113.204 6 27332904
2023-12-28 15:22:49.595000 6.108 5.9496 Clear 0 723.489 113.162 6 27332904
2023-12-28 15:22:49.695000 6.29 6.13037 Clear 0 723.058 113.119 6 27332904
2023-12-28 15:22:49.795000 5.979 5.81546 Clear 0 722.627 113.076 6 27332904
2023-12-28 15:22:49.895000 6.087 5.92239 Clear 0 722.196 113.033 6 27332904
2023-12-28 15:22:49.995000 6.004 5.83585 Clear 0 721.766 112.99 6 27332904
2023-12-28 15:22:50.095000 5.826 5.65588 Clear 0 721.336 112.947 6 27332904
2023-12-28 15:22:50.195000 6.049 5.87577 Clear 0 720.907 112.904 6 27332904
2023-12-28 15:22:50.295000 5.901 5.72558 Clear 0 720.478 112.861 6 27332904
2023-12-28 15:22:50.395000 5.985 5.80691 Clear 0 720.049 112.818 6 27332904
2023-12-28 15:22:50.495000 6.088 5.90838 Clear 0 719.621 112.775 6 27332904
2023-12-28 15:22:50.595000 5.983 5.79976 Clear 0 719.193 112.732 6 27332904
2023-12-28 15:22:50.695000 6.059 5.87436 Clear 0 718.766 112.688 6 27332904
2023-12-28 15:22:50.795000 6.108 5.92016 Clear 0 718.339 112.645 6 27332904
2023-12-28 15:22:50.895000 6.254 6.06345 Clear 0 717.913 112.602 6 27332904
2023-12-28 15:22:50.995000 5.922 5.72851 Clear 0 717.487 112.558 6 27332904
2023-12-28 15:22:51.095000 6.045 5.84963 Clear 0 717.061 112.515 6 27332904
2023-12-28 15:22:51.195000 6.025 5.82742 Clear 0 716.636 112.471 6 27332904
2023-12-28 15:22:51.295000 6.198 5.9969 Clear 0 716.211 112.428 6 27332904
2023-12-28 15:22:51.395000 5.913 5.70983 Clear 0 715.786 112.384 6 27332904
2023-12-28 15:22:51.495000 6.014 5.8075 Clear 0 715.362 112.34 6 27332904
2023-12-28 15:22:51.595000 6.238 6.03032 Clear 0 714.939 112.296 6 27332904
2023-12-28 15:22:51.695000 5.929 5.71758 Clear 0 714.515 112.253 6 27332904
2023-12-28 15:22:51.795000 5.989 5.77618 Clear 0 714.093 112.209 6 27332904
2023-12-28 15:22:51.895000 5.972 5.75594 Clear 0 713.67 112.165 6 27332904
2023-12-28 15:22:51.995000 6.061 5.84267 Clear 0 713.248 112.121 6 27332904
2023-12-28 15:22:52.095000 6.104 5.88276 Clear 0 712.827 112.077 6 27332904
2023-12-28 15:22:52.195000 6.146 5.92281 Clear 0 712.406 112.033 6 27332904
2023-12-28 15:22:52.295000 6.15 5.92428 Clear 0 711.985 111.989 6 27332904
2023-12-28 15:22:52.395000 6.252 6.02413 Clear 0 711.565 111.945 6 27332904
2023-12-28 15:22:52.495000 6.083 5.85219 Clear 0 711.145 111.901 6 27332904
2023-12-28 15:22:52.595000 5.869 5.63564 Clear 0 710.726 111.856 6 27332904
2023-12-28 15:22:52.695000 5.963 5.72697 Clear 0 710.307 111.812 6 27332904
2023-12-28 15:22:52.795000 5.958 5.71956 Clear 0 709.888 111.768 6 27332904
2023-12-28 15:22:52.895000 6.037 5.7963 Clear 0 709.47 111.723 6 27332904
2023-12-28 15:22:52.995000 5.873 5.62992 Clear 0 709.052 111.679 6 27332904
2023-12-28 15:22:53.095000 5.981 5.7351 Clear 0 708.635 111.634 6 27332904
2023-12-28 15:22:53.195000 6.057 5.80906 Clear 0 708.218 111.59 6 27332904
2023-12-28 15:22:53.295000 6.127 5.87591 Clear 0 707.802 111.545 6 27332904
2023-12-28 15:22:53.395000 6.006 5.75251 Clear 0 707.386 111.501 6 27332904
2023-12-28 15:22:53.495000 6.163 5.90724 Clear 0 706.97 111.456 6 27332904
2023-12-28 15:22:53.595000 5.991 5.73238 Clear 0 706.555 111.411 6 27332904
2023-12-28 15:22:53.695000 6.13 5.869 Clear 0 706.14 111.366 6 27332904
2023-12-28 15:22:53.795000 5.989 5.72533 Clear 0 705.726 111.321 6 27332904
2023-12-28 15:22:53.895000 6.044 5.77831 Clear 0 705.312 111.276 6 27332904
2023-12-28 15:22:53.995000 6.004 5.73497 Clear 0 704.899 111.232 6 27332904
2023-12-28 15:22:54.095000 6.06 5.78912 Clear 0 704.486 111.187 6 27332904
2023-12-28 15:22:54.195000 6.07 5.79602 Clear 0 704.074 111.141 6 27332904
2023-12-28 15:22:54.295000 6.0 5.72423 Clear 0 703.661 111.096 6 27332904
2023-12-28 15:22:54.395000 6.099 5.81965 Clear 0 703.25 111.051 6 27332904
2023-12-28 15:22:54.495000 5.997 5.71612 Clear 0 702.839 111.006 6 27332904
2023-12-28 15:22:54.595000 6.121 5.83682 Clear 0 702.428 110.961 6 27332904
2023-12-28 15:22:54.695000 6.038 5.75163 Clear 0 702.018 110.915 6 27332904
2023-12-28 15:22:54.795000 5.871 5.58173 Clear 0 701.608 110.87 6 27332904
