# satellite: 58220 STARLINK-30792 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1217
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-03-12 02:31:30.896000 7.651 6.92399 R 0 886.394 57.446 6 27927312
2024-03-12 02:31:31.096000 7.547 6.8192 R 0 885.62 57.519 6 27927312
2024-03-12 02:31:31.396000 7.351 6.62131 R 0 884.462 57.627 6 27927312
2024-03-12 02:31:31.496000 7.747 7.01669 R 0 884.077 57.663 6 27927312
2024-03-12 02:31:31.596000 7.808 7.07685 R 0 883.692 57.7 6 27927312
2024-03-12 02:31:31.696000 7.777 7.04612 R 0 883.308 57.736 6 27927312
2024-03-12 02:31:31.796000 7.553 6.82112 R 0 882.924 57.772 6 27927312
2024-03-12 02:31:31.896000 7.679 6.94665 R 0 882.54 57.809 6 27927312
2024-03-12 02:31:31.996000 7.695 6.96187 R 0 882.157 57.845 6 27927312
2024-03-12 02:31:32.096000 7.305 6.57125 R 0 881.774 57.882 6 27927312
2024-03-12 02:31:32.196000 7.556 6.8215 R 0 881.391 57.918 6 27927312
2024-03-12 02:31:32.296000 7.676 6.94061 R 0 881.009 57.955 6 27927312
2024-03-12 02:31:32.396000 7.591 6.85632 R 0 880.628 57.991 6 27927312
2024-03-12 02:31:32.496000 7.845 7.10848 R 0 880.246 58.028 6 27927312
2024-03-12 02:31:32.596000 7.545 6.80925 R 0 879.865 58.064 6 27927312
2024-03-12 02:31:32.696000 7.629 6.89229 R 0 879.484 58.101 6 27927312
2024-03-12 02:31:32.796000 7.809 7.07199 R 0 879.104 58.138 6 27927312
2024-03-12 02:31:32.896000 7.364 6.62612 R 0 878.724 58.174 6 27927312
2024-03-12 02:31:32.996000 7.372 6.63322 R 0 878.345 58.211 6 27927312
2024-03-12 02:31:33.196000 7.416 6.67595 R 0 877.587 58.285 6 27927312
2024-03-12 02:31:33.296000 7.478 6.73781 R 0 877.209 58.322 6 27927312
2024-03-12 02:31:33.396000 7.709 6.96844 R 0 876.831 58.358 6 27927312
2024-03-12 02:31:33.496000 7.479 6.73817 R 0 876.453 58.395 6 27927312
2024-03-12 02:31:33.596000 7.567 6.82451 R 0 876.076 58.432 6 27927312
2024-03-12 02:31:33.696000 7.639 6.8974 R 0 875.699 58.469 6 27927312
2024-03-12 02:31:33.796000 7.573 6.83033 R 0 875.323 58.506 6 27927312
2024-03-12 02:31:33.896000 7.792 7.0492 R 0 874.947 58.543 6 27927312
2024-03-12 02:31:33.996000 7.395 6.65124 R 0 874.571 58.581 6 27927312
2024-03-12 02:31:34.096000 7.477 6.73175 R 0 874.196 58.618 6 27927312
2024-03-12 02:31:34.196000 7.655 6.90948 R 0 873.821 58.655 6 27927312
2024-03-12 02:31:34.296000 7.59 6.84444 R 0 873.446 58.692 6 27927312
2024-03-12 02:31:34.396000 7.634 6.88791 R 0 873.072 58.729 6 27927312
2024-03-12 02:31:34.496000 7.716 6.96888 R 0 872.698 58.767 6 27927312
2024-03-12 02:31:34.596000 7.344 6.59682 R 0 872.325 58.804 6 27927312
2024-03-12 02:31:34.696000 7.586 6.83776 R 0 871.952 58.841 6 27927312
2024-03-12 02:31:34.796000 7.672 6.92381 R 0 871.58 58.879 6 27927312
2024-03-12 02:31:34.996000 7.352 6.60343 R 0 870.836 58.953 6 27927312
2024-03-12 02:31:35.096000 7.347 6.5965 R 0 870.464 58.991 6 27927312
2024-03-12 02:31:35.196000 7.462 6.71236 R 0 870.093 59.028 6 27927312
2024-03-12 02:31:35.396000 7.356 6.60533 R 0 869.353 59.104 6 27927312
2024-03-12 02:31:35.496000 7.33 6.57844 R 0 868.983 59.141 6 27927312
2024-03-12 02:31:35.596000 7.649 6.89657 R 0 868.613 59.179 6 27927312
2024-03-12 02:31:35.696000 7.5 6.74715 R 0 868.244 59.216 6 27927312
2024-03-12 02:31:35.796000 7.382 6.62901 R 0 867.876 59.254 6 27927312
2024-03-12 02:31:35.896000 7.673 6.91916 R 0 867.508 59.292 6 27927312
2024-03-12 02:31:35.996000 7.856 7.10242 R 0 867.14 59.33 6 27927312
2024-03-12 02:31:36.096000 7.353 6.59745 R 0 866.772 59.368 6 27927312
2024-03-12 02:31:36.196000 7.558 6.80151 R 0 866.405 59.405 6 27927312
2024-03-12 02:31:36.296000 7.34 6.58433 R 0 866.039 59.443 6 27927312
2024-03-12 02:31:36.396000 7.607 6.85038 R 0 865.673 59.481 6 27927312
2024-03-12 02:31:36.496000 7.555 6.79773 R 0 865.307 59.519 6 27927312
2024-03-12 02:31:36.596000 7.464 6.70609 R 0 864.941 59.557 6 27927312
2024-03-12 02:31:36.696000 7.601 6.84326 R 0 864.576 59.595 6 27927312
2024-03-12 02:31:36.796000 7.406 6.64662 R 0 864.212 59.633 6 27927312
2024-03-12 02:31:36.896000 7.249 6.49011 R 0 863.847 59.671 6 27927312
2024-03-12 02:31:36.996000 7.278 6.51779 R 0 863.484 59.709 6 27927312
2024-03-12 02:31:37.096000 7.613 6.85276 R 0 863.12 59.748 6 27927312
2024-03-12 02:31:37.196000 7.594 6.83306 R 0 862.757 59.786 6 27927312
2024-03-12 02:31:37.296000 7.474 6.71271 R 0 862.394 59.824 6 27927312
2024-03-12 02:31:37.396000 7.591 6.82917 R 0 862.032 59.862 6 27927312
2024-03-12 02:31:37.496000 7.544 6.78234 R 0 861.67 59.901 6 27927312
2024-03-12 02:31:37.596000 7.407 6.64367 R 0 861.309 59.939 6 27927312
2024-03-12 02:31:37.696000 7.525 6.76241 R 0 860.948 59.977 6 27927312
2024-03-12 02:31:37.796000 7.499 6.7346 R 0 860.587 60.016 6 27927312
2024-03-12 02:31:37.896000 7.49 6.72643 R 0 860.227 60.054 6 27927312
2024-03-12 02:31:37.996000 7.326 6.56159 R 0 859.868 60.093 6 27927312
2024-03-12 02:31:38.096000 7.445 6.67967 R 0 859.508 60.131 6 27927312
2024-03-12 02:31:38.196000 7.442 6.6773 R 0 859.149 60.17 6 27927312
2024-03-12 02:31:38.296000 7.278 6.51197 R 0 858.791 60.208 6 27927312
2024-03-12 02:31:38.396000 7.428 6.66219 R 0 858.433 60.247 6 27927312
2024-03-12 02:31:38.496000 7.253 6.48614 R 0 858.075 60.286 6 27927312
2024-03-12 02:31:38.596000 7.804 7.03736 R 0 857.717 60.324 6 27927312
2024-03-12 02:31:38.696000 7.556 6.78794 R 0 857.361 60.363 6 27927312
2024-03-12 02:31:38.796000 7.56 6.7917 R 0 857.004 60.402 6 27927312
2024-03-12 02:31:38.896000 7.683 6.91367 R 0 856.648 60.441 6 27927312
2024-03-12 02:31:38.996000 7.334 6.56494 R 0 856.292 60.479 6 27927312
2024-03-12 02:31:39.096000 7.308 6.53843 R 0 855.937 60.518 6 27927312
2024-03-12 02:31:39.196000 7.618 6.84761 R 0 855.582 60.557 6 27927312
2024-03-12 02:31:39.296000 7.478 6.70679 R 0 855.228 60.596 6 27927312
2024-03-12 02:31:39.396000 7.73 6.95919 R 0 854.874 60.635 6 27927312
2024-03-12 02:31:39.496000 7.401 6.62901 R 0 854.52 60.674 6 27927312
2024-03-12 02:31:39.596000 7.524 6.75149 R 0 854.167 60.713 6 27927312
2024-03-12 02:31:39.696000 7.362 6.58931 R 0 853.814 60.752 6 27927312
2024-03-12 02:31:39.796000 7.551 6.77788 R 0 853.462 60.791 6 27927312
2024-03-12 02:31:39.896000 7.445 6.67157 R 0 853.11 60.83 6 27927312
2024-03-12 02:31:39.996000 7.583 6.80874 R 0 852.758 60.869 6 27927312
2024-03-12 02:31:40.096000 7.408 6.63387 R 0 852.407 60.909 6 27927312
2024-03-12 02:31:40.196000 7.409 6.6342 R 0 852.056 60.948 6 27927312
2024-03-12 02:31:40.296000 7.388 6.61264 R 0 851.706 60.987 6 27927312
2024-03-12 02:31:40.396000 7.703 6.92679 R 0 851.356 61.026 6 27927312
2024-03-12 02:31:40.496000 7.808 7.03172 R 0 851.007 61.066 6 27927312
2024-03-12 02:31:40.596000 7.334 6.55674 R 0 850.658 61.105 6 27927312
2024-03-12 02:31:40.696000 7.534 6.7573 R 0 850.309 61.145 6 27927312
2024-03-12 02:31:40.796000 7.483 6.7054 R 0 849.961 61.184 6 27927312
2024-03-12 02:31:40.896000 7.782 7.00441 R 0 849.613 61.223 6 27927312
2024-03-12 02:31:40.996000 7.528 6.75004 R 0 849.266 61.263 6 27927312
2024-03-12 02:31:41.096000 7.39 6.61072 R 0 848.919 61.303 6 27927312
2024-03-12 02:31:41.196000 7.318 6.53932 R 0 848.573 61.342 6 27927312
2024-03-12 02:31:41.296000 7.632 6.85236 R 0 848.227 61.382 6 27927312
2024-03-12 02:31:41.396000 7.411 6.63128 R 0 847.881 61.421 6 27927312
2024-03-12 02:31:41.496000 7.713 6.93234 R 0 847.536 61.461 6 27927312
2024-03-12 02:31:41.596000 7.58 6.79924 R 0 847.191 61.501 6 27927312
2024-03-12 02:31:41.696000 7.526 6.74427 R 0 846.847 61.541 6 27927312
2024-03-12 02:31:42.298000 7.581 6.79659 R 0 844.783 61.781 6 27927312
2024-03-12 02:31:42.398000 7.715 6.9302 R 0 844.441 61.821 6 27927312
2024-03-12 02:31:42.498000 7.358 6.5729 R 0 844.1 61.861 6 27927312
2024-03-12 02:31:42.598000 7.679 6.89368 R 0 843.76 61.901 6 27927312
2024-03-12 02:31:42.698000 7.418 6.63225 R 0 843.42 61.941 6 27927312
2024-03-12 02:31:42.898000 7.453 6.66586 R 0 842.741 62.021 6 27927312
2024-03-12 02:31:42.998000 7.825 7.03775 R 0 842.402 62.061 6 27927312
2024-03-12 02:31:43.098000 7.509 6.72165 R 0 842.064 62.101 6 27927312
2024-03-12 02:31:43.198000 7.201 6.41335 R 0 841.726 62.142 6 27927312
