# satellite: 53971 STARLINK-4639 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2022
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-12-30 03:47:08.296000 5.633 4.28653 Clear 0 710.546 41.521 7 22577601
2022-12-30 03:47:08.396000 5.544 4.19679 Clear 0 710.195 41.572 7 22577601
2022-12-30 03:47:08.496000 5.63 4.28195 Clear 0 709.844 41.622 7 22577601
2022-12-30 03:47:08.596000 5.646 4.29834 Clear 0 709.494 41.673 7 22577601
2022-12-30 03:47:08.696000 5.697 4.3484 Clear 0 709.144 41.724 7 22577601
2022-12-30 03:47:08.796000 5.702 4.35191 Clear 0 708.794 41.774 7 22577601
2022-12-30 03:47:08.896000 5.616 4.26584 Clear 0 708.446 41.825 7 22577601
2022-12-30 03:47:08.996000 5.762 4.41061 Clear 0 708.097 41.876 7 22577601
2022-12-30 03:47:09.096000 5.699 4.34688 Clear 0 707.75 41.927 7 22577601
2022-12-30 03:47:09.196000 5.806 4.45262 Clear 0 707.402 41.978 7 22577601
2022-12-30 03:47:09.296000 5.745 4.39151 Clear 0 707.056 42.029 7 22577601
2022-12-30 03:47:09.396000 5.78 4.42569 Clear 0 706.71 42.08 7 22577601
2022-12-30 03:47:09.496000 5.663 4.30784 Clear 0 706.364 42.131 7 22577601
2022-12-30 03:47:09.596000 5.789 4.43386 Clear 0 706.019 42.183 7 22577601
2022-12-30 03:47:09.696000 5.69 4.33429 Clear 0 705.674 42.234 7 22577601
2022-12-30 03:47:09.796000 5.729 4.37154 Clear 0 705.33 42.285 7 22577601
2022-12-30 03:47:09.896000 5.721 4.3643 Clear 0 704.987 42.336 7 22577601
2022-12-30 03:47:09.996000 5.815 4.45669 Clear 0 704.644 42.388 7 22577601
2022-12-30 03:47:10.096000 5.693 4.33411 Clear 0 704.301 42.439 7 22577601
2022-12-30 03:47:10.196000 5.796 4.43701 Clear 0 703.96 42.491 7 22577601
2022-12-30 03:47:10.296000 5.815 4.45504 Clear 0 703.618 42.542 7 22577601
2022-12-30 03:47:10.396000 5.741 4.38003 Clear 0 703.277 42.594 7 22577601
2022-12-30 03:47:10.496000 5.914 4.55286 Clear 0 702.937 42.645 7 22577601
2022-12-30 03:47:10.596000 5.982 4.62044 Clear 0 702.597 42.697 7 22577601
2022-12-30 03:47:10.696000 5.883 4.51995 Clear 0 702.258 42.749 7 22577601
2022-12-30 03:47:10.796000 5.892 4.52942 Clear 0 701.919 42.801 7 22577601
2022-12-30 03:47:10.896000 5.808 4.44365 Clear 0 701.581 42.852 7 22577601
2022-12-30 03:47:10.996000 5.714 4.34851 Clear 0 701.244 42.904 7 22577601
2022-12-30 03:47:11.096000 5.728 4.36312 Clear 0 700.906 42.956 7 22577601
2022-12-30 03:47:11.196000 5.765 4.39921 Clear 0 700.57 43.008 7 22577601
2022-12-30 03:47:11.296000 5.801 4.43422 Clear 0 700.234 43.06 7 22577601
2022-12-30 03:47:11.396000 5.781 4.41384 Clear 0 699.898 43.112 7 22577601
2022-12-30 03:47:11.496000 5.757 4.38942 Clear 0 699.563 43.164 7 22577601
2022-12-30 03:47:11.596000 5.818 4.44896 Clear 0 699.229 43.217 7 22577601
2022-12-30 03:47:11.696000 5.935 4.56642 Clear 0 698.895 43.269 7 22577601
2022-12-30 03:47:11.796000 5.814 4.44375 Clear 0 698.562 43.321 7 22577601
2022-12-30 03:47:11.896000 5.832 4.46063 Clear 0 698.229 43.373 7 22577601
2022-12-30 03:47:11.996000 5.92 4.54847 Clear 0 697.897 43.426 7 22577601
2022-12-30 03:47:12.096000 5.863 4.4907 Clear 0 697.565 43.478 7 22577601
2022-12-30 03:47:12.196000 5.798 4.42525 Clear 0 697.234 43.531 7 22577601
2022-12-30 03:47:12.296000 6.01 4.63665 Clear 0 696.904 43.583 7 22577601
2022-12-30 03:47:12.396000 5.902 4.52749 Clear 0 696.574 43.636 7 22577601
2022-12-30 03:47:12.496000 5.992 4.61783 Clear 0 696.244 43.688 7 22577601
2022-12-30 03:47:12.596000 5.909 4.53418 Clear 0 695.915 43.741 7 22577601
2022-12-30 03:47:12.696000 5.755 4.37872 Clear 0 695.587 43.794 7 22577601
2022-12-30 03:47:12.796000 5.768 4.39228 Clear 0 695.259 43.847 7 22577601
2022-12-30 03:47:12.896000 5.925 4.54842 Clear 0 694.932 43.899 7 22577601
2022-12-30 03:47:12.996000 5.889 4.51087 Clear 0 694.605 43.952 7 22577601
2022-12-30 03:47:13.096000 5.841 4.46254 Clear 0 694.279 44.005 7 22577601
2022-12-30 03:47:13.196000 5.897 4.51796 Clear 0 693.953 44.058 7 22577601
2022-12-30 03:47:13.296000 5.945 4.56628 Clear 0 693.628 44.111 7 22577601
2022-12-30 03:47:13.396000 6.004 4.62398 Clear 0 693.304 44.164 7 22577601
2022-12-30 03:47:13.496000 5.946 4.56492 Clear 0 692.98 44.217 7 22577601
2022-12-30 03:47:13.596000 5.868 4.4867 Clear 0 692.657 44.27 7 22577601
2022-12-30 03:47:13.696000 5.87 4.48818 Clear 0 692.334 44.324 7 22577601
2022-12-30 03:47:13.796000 5.847 4.465 Clear 0 692.012 44.377 7 22577601
2022-12-30 03:47:13.896000 5.77 4.38652 Clear 0 691.69 44.43 7 22577601
2022-12-30 03:47:13.996000 5.785 4.40088 Clear 0 691.369 44.483 7 22577601
2022-12-30 03:47:14.096000 5.712 4.32808 Clear 0 691.048 44.537 7 22577601
2022-12-30 03:47:14.196000 5.797 4.41232 Clear 0 690.728 44.59 7 22577601
2022-12-30 03:47:14.296000 5.686 4.30125 Clear 0 690.409 44.644 7 22577601
2022-12-30 03:47:14.396000 5.719 4.33268 Clear 0 690.09 44.697 7 22577601
2022-12-30 03:47:14.496000 5.801 4.41484 Clear 0 689.772 44.751 7 22577601
2022-12-30 03:47:14.596000 5.725 4.33765 Clear 0 689.454 44.805 7 22577601
2022-12-30 03:47:14.696000 5.697 4.3089 Clear 0 689.137 44.858 7 22577601
2022-12-30 03:47:14.796000 5.676 4.28783 Clear 0 688.82 44.912 7 22577601
2022-12-30 03:47:14.896000 5.752 4.36245 Clear 0 688.504 44.966 7 22577601
2022-12-30 03:47:14.996000 5.749 4.36021 Clear 0 688.189 45.02 7 22577601
2022-12-30 03:47:15.096000 5.634 4.24388 Clear 0 687.874 45.073 7 22577601
2022-12-30 03:47:15.196000 5.716 4.32476 Clear 0 687.559 45.127 7 22577601
2022-12-30 03:47:15.296000 5.642 4.2506 Clear 0 687.246 45.181 7 22577601
2022-12-30 03:47:15.396000 5.618 4.22591 Clear 0 686.932 45.235 7 22577601
2022-12-30 03:47:15.496000 5.591 4.19881 Clear 0 686.62 45.289 7 22577601
2022-12-30 03:47:15.596000 5.627 4.23363 Clear 0 686.308 45.344 7 22577601
2022-12-30 03:47:15.696000 5.623 4.23 Clear 0 685.996 45.398 7 22577601
2022-12-30 03:47:15.796000 5.696 4.30165 Clear 0 685.685 45.452 7 22577601
2022-12-30 03:47:15.896000 5.652 4.25751 Clear 0 685.375 45.506 7 22577601
2022-12-30 03:47:15.996000 5.585 4.19003 Clear 0 685.065 45.56 7 22577601
2022-12-30 03:47:16.096000 5.655 4.25872 Clear 0 684.756 45.615 7 22577601
2022-12-30 03:47:16.196000 5.612 4.21632 Clear 0 684.448 45.669 7 22577601
2022-12-30 03:47:16.296000 5.65 4.25249 Clear 0 684.14 45.724 7 22577601
2022-12-30 03:47:16.396000 5.627 4.22955 Clear 0 683.832 45.778 7 22577601
2022-12-30 03:47:16.496000 5.604 4.20584 Clear 0 683.525 45.833 7 22577601
2022-12-30 03:47:16.596000 5.628 4.22987 Clear 0 683.219 45.887 7 22577601
2022-12-30 03:47:16.696000 5.663 4.26391 Clear 0 682.914 45.942 7 22577601
2022-12-30 03:47:16.796000 5.568 4.16901 Clear 0 682.608 45.997 7 22577601
2022-12-30 03:47:16.896000 5.618 4.21775 Clear 0 682.304 46.051 7 22577601
2022-12-30 03:47:16.996000 5.638 4.23747 Clear 0 682.0 46.106 7 22577601
2022-12-30 03:47:17.096000 5.686 4.28475 Clear 0 681.697 46.161 7 22577601
2022-12-30 03:47:17.196000 5.7 4.29933 Clear 0 681.394 46.216 7 22577601
2022-12-30 03:47:17.296000 5.783 4.38075 Clear 0 681.092 46.271 7 22577601
