# satellite: 57943 STARLINK-30456 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 895
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-12-30 02:32:07.896000 8.098 6.77143 Clear 1 549.214 88.464 7 27403633
2023-12-30 02:32:07.996000 8.334 7.00833 Clear 1 549.335 88.511 7 27403633
2023-12-30 02:32:08.096000 8.085 6.76039 Clear 1 549.457 88.559 7 27403633
2023-12-30 02:32:08.196000 8.129 6.80642 Clear 1 549.58 88.606 7 27403633
2023-12-30 02:32:08.296000 8.131 6.80906 Clear 1 549.703 88.653 7 27403633
2023-12-30 02:32:08.395000 7.876 6.55493 Clear 1 549.826 88.7 7 27403633
2023-12-30 02:32:08.495000 7.926 6.6069 Clear 1 549.951 88.747 7 27403633
2023-12-30 02:32:08.595000 7.934 6.61573 Clear 1 550.078 88.794 7 27403633
2023-12-30 02:32:08.695000 7.897 6.58025 Clear 1 550.204 88.842 7 27403633
2023-12-30 02:32:08.795000 7.657 6.34184 Clear 1 550.332 88.889 7 27403633
2023-12-30 02:32:08.895000 7.746 6.43159 Clear 1 550.461 88.936 7 27403633
2023-12-30 02:32:08.995000 7.81 6.49839 Clear 1 550.591 88.983 7 27403633
2023-12-30 02:32:09.095000 7.673 6.36241 Clear 1 550.721 89.03 7 27403633
2023-12-30 02:32:09.195000 7.532 6.22213 Clear 1 550.852 89.077 7 27403633
2023-12-30 02:32:09.295000 7.492 6.18348 Clear 1 550.985 89.124 7 27403633
2023-12-30 02:32:09.395000 7.401 6.0939 Clear 1 551.118 89.171 7 27403633
2023-12-30 02:32:09.495000 7.338 6.03245 Clear 1 551.252 89.218 7 27403633
2023-12-30 02:32:09.595000 7.331 6.02694 Clear 1 551.386 89.265 7 27403633
2023-12-30 02:32:09.695000 7.393 6.09004 Clear 1 551.522 89.312 7 27403633
2023-12-30 02:32:09.795000 7.411 6.11018 Clear 0 551.659 89.359 7 27403633
2023-12-30 02:32:09.895000 7.201 5.90091 Clear 0 551.796 89.406 7 27403633
2023-12-30 02:32:09.995000 7.15 5.852 Clear 0 551.934 89.453 7 27403633
2023-12-30 02:32:10.095000 7.275 5.97786 Clear 0 552.073 89.5 7 27403633
2023-12-30 02:32:10.195000 7.251 5.9558 Clear 0 552.213 89.547 7 27403633
2023-12-30 02:32:10.295000 7.118 5.82441 Clear 0 552.354 89.594 7 27403633
2023-12-30 02:32:10.395000 7.147 5.85395 Clear 0 552.496 89.641 7 27403633
2023-12-30 02:32:10.495000 7.163 5.87236 Clear 0 552.639 89.688 7 27403633
2023-12-30 02:32:10.595000 7.158 5.86794 Clear 0 552.782 89.735 7 27403633
2023-12-30 02:32:10.695000 7.095 5.80652 Clear 0 552.926 89.781 7 27403633
2023-12-30 02:32:10.795000 7.199 5.9122 Clear 0 553.072 89.828 7 27403633
2023-12-30 02:32:10.895000 7.133 5.84754 Clear 0 553.218 89.875 7 27403633
2023-12-30 02:32:10.995000 7.303 6.01852 Clear 0 553.364 89.922 7 27403633
2023-12-30 02:32:11.095000 7.233 5.95102 Clear 0 553.512 89.968 7 27403633
2023-12-30 02:32:11.195000 7.125 5.84374 Clear 0 553.661 90.015 7 27403633
