# satellite: 56413 STARLINK-6258 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1580
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-08-22 17:35:51.220000 6.188 4.73576 Clear 0 673.014 43.127 7 25493685
2023-08-22 17:35:51.320000 6.16 4.70855 Clear 0 673.375 43.096 7 25493685
2023-08-22 17:35:51.420000 6.158 4.70808 Clear 0 673.737 43.065 7 25493685
2023-08-22 17:35:51.520000 6.138 4.68813 Clear 0 674.099 43.035 7 25493685
2023-08-22 17:35:51.620000 6.114 4.66515 Clear 0 674.462 43.004 7 25493685
2023-08-22 17:35:51.720000 6.177 4.7285 Clear 0 674.825 42.974 7 25493685
2023-08-22 17:35:51.820000 6.126 4.67915 Clear 0 675.188 42.944 7 25493685
2023-08-22 17:35:51.920000 6.096 4.64968 Clear 0 675.552 42.914 7 25493685
2023-08-22 17:35:52.020000 6.14 4.69469 Clear 0 675.917 42.883 7 25493685
2023-08-22 17:35:52.120000 6.091 4.64693 Clear 0 676.282 42.853 7 25493685
2023-08-22 17:35:52.220000 6.17 4.72718 Clear 0 676.648 42.823 7 25493685
2023-08-22 17:35:52.320000 6.176 4.73425 Clear 0 677.014 42.793 7 25493685
2023-08-22 17:35:52.420000 6.15 4.70897 Clear 0 677.381 42.763 7 25493685
2023-08-22 17:35:52.520000 6.092 4.65191 Clear 0 677.748 42.734 7 25493685
2023-08-22 17:35:52.620000 6.088 4.64868 Clear 0 678.116 42.704 7 25493685
2023-08-22 17:35:52.720000 6.167 4.72908 Clear 0 678.484 42.674 7 25493685
2023-08-22 17:35:52.820000 6.136 4.69872 Clear 0 678.853 42.644 7 25493685
2023-08-22 17:35:52.920000 6.083 4.64711 Clear 0 679.222 42.615 7 25493685
2023-08-22 17:35:53.020000 6.082 4.64727 Clear 0 679.592 42.585 7 25493685
2023-08-22 17:35:53.120000 6.147 4.71254 Clear 0 679.962 42.556 7 25493685
2023-08-22 17:35:53.220000 6.093 4.65978 Clear 0 680.333 42.527 7 25493685
2023-08-22 17:35:53.320000 6.128 4.69585 Clear 0 680.704 42.497 7 25493685
2023-08-22 17:35:53.420000 6.182 4.75105 Clear 0 681.076 42.468 7 25493685
2023-08-22 17:35:53.520000 6.005 4.57484 Clear 0 681.448 42.439 7 25493685
2023-08-22 17:35:53.620000 6.118 4.6891 Clear 0 681.821 42.41 7 25493685
2023-08-22 17:35:53.720000 6.155 4.72702 Clear 0 682.194 42.381 7 25493685
2023-08-22 17:35:53.820000 6.077 4.65044 Clear 0 682.568 42.352 7 25493685
2023-08-22 17:35:53.920000 6.068 4.64173 Clear 0 682.942 42.323 7 25493685
2023-08-22 17:35:54.020000 6.104 4.67761 Clear 0 683.317 42.294 7 25493685
2023-08-22 17:35:54.120000 6.077 4.65226 Clear 0 683.692 42.265 7 25493685
2023-08-22 17:35:54.220000 6.037 4.61258 Clear 0 684.068 42.236 7 25493685
2023-08-22 17:35:54.320000 6.17 4.74701 Clear 0 684.444 42.208 7 25493685
2023-08-22 17:35:54.420000 6.085 4.663 Clear 0 684.821 42.179 7 25493685
2023-08-22 17:35:54.520000 6.13 4.70861 Clear 0 685.198 42.15 7 25493685
2023-08-22 17:35:54.620000 6.108 4.68844 Clear 0 685.576 42.122 7 25493685
2023-08-22 17:35:54.720000 6.129 4.70962 Clear 0 685.954 42.094 7 25493685
2023-08-22 17:35:54.820000 6.105 4.68657 Clear 0 686.332 42.065 7 25493685
2023-08-22 17:35:54.920000 6.092 4.67465 Clear 0 686.712 42.037 7 25493685
2023-08-22 17:35:55.020000 6.11 4.69376 Clear 0 687.091 42.009 7 25493685
2023-08-22 17:35:55.120000 6.113 4.69804 Clear 0 687.471 41.981 7 25493685
2023-08-22 17:35:55.220000 6.088 4.67423 Clear 0 687.852 41.952 7 25493685
2023-08-22 17:35:55.320000 6.095 4.68226 Clear 0 688.233 41.924 7 25493685
2023-08-22 17:35:55.420000 6.057 4.64447 Clear 0 688.615 41.896 7 25493685
2023-08-22 17:35:55.520000 6.119 4.70786 Clear 0 688.997 41.869 7 25493685
2023-08-22 17:35:55.620000 6.192 4.78193 Clear 0 689.379 41.841 7 25493685
2023-08-22 17:35:55.720000 6.111 4.70233 Clear 0 689.762 41.813 7 25493685
2023-08-22 17:35:55.820000 6.064 4.6562 Clear 0 690.146 41.785 7 25493685
2023-08-22 17:35:55.920000 6.146 4.73935 Clear 0 690.53 41.758 7 25493685
2023-08-22 17:35:56.020000 6.144 4.73804 Clear 0 690.914 41.73 7 25493685
2023-08-22 17:35:56.120000 6.057 4.65173 Clear 0 691.299 41.703 7 25493685
2023-08-22 17:35:56.220000 6.064 4.66004 Clear 0 691.685 41.675 7 25493685
2023-08-22 17:35:56.320000 6.158 4.7546 Clear 0 692.071 41.648 7 25493685
2023-08-22 17:35:56.420000 6.165 4.76332 Clear 0 692.457 41.62 7 25493685
2023-08-22 17:35:56.520000 6.101 4.69958 Clear 0 692.844 41.593 7 25493685
2023-08-22 17:35:56.620000 6.093 4.69285 Clear 0 693.231 41.566 7 25493685
2023-08-22 17:35:56.720000 6.097 4.69845 Clear 0 693.619 41.539 7 25493685
2023-08-22 17:35:56.820000 6.084 4.68672 Clear 0 694.007 41.512 7 25493685
2023-08-22 17:35:56.920000 6.088 4.69145 Clear 0 694.396 41.485 7 25493685
2023-08-22 17:35:57.020000 6.063 4.66827 Clear 0 694.785 41.458 7 25493685
2023-08-22 17:35:57.120000 6.11 4.71574 Clear 0 695.175 41.431 7 25493685
2023-08-22 17:35:57.220000 6.15 4.75698 Clear 0 695.565 41.404 7 25493685
2023-08-22 17:35:57.320000 6.102 4.71031 Clear 0 695.956 41.377 7 25493685
2023-08-22 17:35:57.420000 6.064 4.67252 Clear 0 696.347 41.351 7 25493685
2023-08-22 17:35:57.520000 6.017 4.62675 Clear 0 696.738 41.324 7 25493685
2023-08-22 17:35:57.620000 6.131 4.74157 Clear 0 697.131 41.297 7 25493685
2023-08-22 17:35:57.720000 6.076 4.68831 Clear 0 697.523 41.271 7 25493685
2023-08-22 17:35:57.820000 6.136 4.7485 Clear 0 697.916 41.244 7 25493685
2023-08-22 17:35:57.920000 6.076 4.68952 Clear 0 698.309 41.218 7 25493685
2023-08-22 17:35:58.020000 6.102 4.71738 Clear 0 698.703 41.192 7 25493685
2023-08-22 17:35:58.120000 6.077 4.69328 Clear 0 699.098 41.165 7 25493685
2023-08-22 17:35:58.220000 6.154 4.77125 Clear 0 699.492 41.139 7 25493685
2023-08-22 17:35:58.320000 6.148 4.76631 Clear 0 699.888 41.113 7 25493685
2023-08-22 17:35:58.420000 6.134 4.75313 Clear 0 700.283 41.087 7 25493685
2023-08-22 17:35:58.520000 6.078 4.69823 Clear 0 700.68 41.061 7 25493685
2023-08-22 17:35:58.620000 6.107 4.72756 Clear 0 701.076 41.035 7 25493685
2023-08-22 17:35:58.720000 6.135 4.75701 Clear 0 701.473 41.009 7 25493685
2023-08-22 17:35:58.820000 6.111 4.73351 Clear 0 701.871 40.983 7 25493685
2023-08-22 17:35:58.920000 6.07 4.69408 Clear 0 702.269 40.958 7 25493685
2023-08-22 17:35:59.020000 6.129 4.75348 Clear 0 702.668 40.932 7 25493685
2023-08-22 17:35:59.120000 6.085 4.7108 Clear 0 703.066 40.906 7 25493685
2023-08-22 17:35:59.220000 6.124 4.75141 Clear 0 703.466 40.881 7 25493685
2023-08-22 17:35:59.320000 6.118 4.74579 Clear 0 703.866 40.855 7 25493685
2023-08-22 17:35:59.420000 6.102 4.732 Clear 0 704.266 40.83 7 25493685
2023-08-22 17:35:59.520000 6.042 4.67309 Clear 0 704.667 40.804 7 25493685
2023-08-22 17:35:59.620000 6.085 4.71731 Clear 0 705.068 40.779 7 25493685
2023-08-22 17:35:59.720000 6.128 4.76083 Clear 0 705.47 40.754 7 25493685
2023-08-22 17:35:59.820000 6.085 4.71897 Clear 0 705.872 40.729 7 25493685
2023-08-22 17:35:59.920000 6.128 4.76279 Clear 0 706.274 40.703 7 25493685
2023-08-22 17:36:00.020000 6.124 4.75967 Clear 0 706.677 40.678 7 25493685
2023-08-22 17:36:00.120000 6.126 4.76305 Clear 0 707.081 40.653 7 25493685
2023-08-22 17:36:00.220000 6.068 4.70642 Clear 0 707.485 40.628 7 25493685
2023-08-22 17:36:00.320000 6.098 4.73714 Clear 0 707.889 40.604 7 25493685
2023-08-22 17:36:00.420000 6.078 4.7176 Clear 0 708.294 40.579 7 25493685
2023-08-22 17:36:00.520000 6.1 4.74125 Clear 0 708.699 40.554 7 25493685
2023-08-22 17:36:00.620000 6.069 4.71045 Clear 0 709.105 40.529 7 25493685
2023-08-22 17:36:00.720000 6.095 4.73814 Clear 0 709.511 40.505 7 25493685
2023-08-22 17:36:00.820000 6.058 4.70174 Clear 0 709.917 40.48 7 25493685
2023-08-22 17:36:00.920000 6.122 4.76758 Clear 0 710.324 40.455 7 25493685
2023-08-22 17:36:01.020000 6.07 4.71729 Clear 0 710.732 40.431 7 25493685
2023-08-22 17:36:01.120000 6.079 4.72744 Clear 0 711.139 40.407 7 25493685
2023-08-22 17:36:01.220000 6.09 4.73878 Clear 0 711.548 40.382 7 25493685
2023-08-22 17:36:01.320000 6.09 4.74019 Clear 0 711.956 40.358 7 25493685
2023-08-22 17:36:01.420000 6.087 4.73774 Clear 0 712.366 40.334 7 25493685
2023-08-22 17:36:01.520000 6.096 4.74782 Clear 0 712.775 40.309 7 25493685
2023-08-22 17:36:01.619000 6.092 4.74514 Clear 0 713.181 40.286 7 25493685
2023-08-22 17:36:01.719000 6.147 4.8014 Clear 0 713.592 40.262 7 25493685
2023-08-22 17:36:01.819000 6.097 4.75204 Clear 0 714.003 40.238 7 25493685
2023-08-22 17:36:01.919000 6.117 4.7734 Clear 0 714.414 40.214 7 25493685
2023-08-22 17:36:02.019000 6.051 4.70815 Clear 0 714.826 40.19 7 25493685
2023-08-22 17:36:02.119000 6.075 4.73254 Clear 0 715.238 40.166 7 25493685
2023-08-22 17:36:02.219000 6.126 4.78638 Clear 0 715.651 40.142 7 25493685
2023-08-22 17:36:02.319000 6.17 4.83075 Clear 0 716.064 40.119 7 25493685
2023-08-22 17:36:02.419000 6.078 4.74032 Clear 0 716.477 40.095 7 25493685
