# satellite: 46082 STARLINK-1578 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 9871
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2020-08-18 18:15:55.799000 3.288 1.94772 Clear 0 512.558 95.484 6 18050270
2020-08-18 18:15:55.899000 3.331 1.98876 Clear 0 512.111 95.469 6 18050270
2020-08-18 18:15:55.999000 3.331 1.98735 Clear 0 511.664 95.454 6 18050270
2020-08-18 18:15:56.099000 3.37 2.02406 Clear 0 511.217 95.439 6 18050270
2020-08-18 18:15:56.199000 3.319 1.97046 Clear 0 510.772 95.424 6 18050270
2020-08-18 18:15:56.299000 3.333 1.98178 Clear 0 510.327 95.408 6 18050270
2020-08-18 18:15:56.399000 3.348 1.99523 Clear 0 509.882 95.393 6 18050270
2020-08-18 18:15:56.499000 3.336 1.98071 Clear 0 509.439 95.378 6 18050270
2020-08-18 18:15:56.599000 3.332 1.97462 Clear 0 508.995 95.363 6 18050270
2020-08-18 18:15:56.699000 3.36 2.00007 Clear 0 508.553 95.347 6 18050270
2020-08-18 18:15:56.799000 3.351 1.98846 Clear 0 508.111 95.332 6 18050270
2020-08-18 18:15:56.899000 3.311 1.94742 Clear 0 507.67 95.316 6 18050270
2020-08-18 18:15:56.999000 3.329 1.96278 Clear 0 507.229 95.301 6 18050270
2020-08-18 18:15:57.099000 3.354 1.98613 Clear 0 506.789 95.286 6 18050270
2020-08-18 18:15:57.199000 3.348 1.97742 Clear 0 506.349 95.27 6 18050270
2020-08-18 18:15:57.299000 3.334 1.96051 Clear 0 505.911 95.255 6 18050270
2020-08-18 18:15:57.399000 3.344 1.96906 Clear 0 505.473 95.239 6 18050270
2020-08-18 18:15:57.499000 3.355 1.97784 Clear 0 505.035 95.223 6 18050270
2020-08-18 18:15:57.599000 3.406 2.02715 Clear 0 504.598 95.208 6 18050270
2020-08-18 18:15:57.699000 3.37 1.98772 Clear 0 504.162 95.192 6 18050270
2020-08-18 18:15:57.799000 3.364 1.97962 Clear 0 503.726 95.177 6 18050270
2020-08-18 18:15:57.899000 3.368 1.98229 Clear 0 503.291 95.161 6 18050270
2020-08-18 18:15:57.999000 3.372 1.98366 Clear 0 502.857 95.145 6 18050270
2020-08-18 18:15:58.099000 3.365 1.97463 Clear 0 502.423 95.129 6 18050270
2020-08-18 18:15:58.199000 3.38 1.98664 Clear 0 501.99 95.114 6 18050270
2020-08-18 18:15:58.299000 3.326 1.93049 Clear 0 501.558 95.098 6 18050270
2020-08-18 18:15:58.399000 3.378 1.98106 Clear 0 501.126 95.082 6 18050270
2020-08-18 18:15:58.499000 3.363 1.96356 Clear 0 500.695 95.066 6 18050270
2020-08-18 18:15:58.599000 3.392 1.99089 Clear 0 500.265 95.05 6 18050270
2020-08-18 18:15:58.699000 3.413 2.00896 Clear 0 499.835 95.034 6 18050270
2020-08-18 18:15:58.799000 3.44 2.03417 Clear 0 499.406 95.018 6 18050270
2020-08-18 18:15:58.899000 3.399 1.99071 Clear 0 498.978 95.002 6 18050270
2020-08-18 18:15:58.999000 3.352 1.94241 Clear 0 498.55 94.986 6 18050270
2020-08-18 18:15:59.099000 3.373 1.96078 Clear 0 498.123 94.97 6 18050270
2020-08-18 18:15:59.199000 3.388 1.97284 Clear 0 497.697 94.954 6 18050270
2020-08-18 18:15:59.299000 3.401 1.98355 Clear 0 497.271 94.938 6 18050270
2020-08-18 18:15:59.399000 3.362 1.94325 Clear 0 496.846 94.922 6 18050270
2020-08-18 18:15:59.499000 3.398 1.97718 Clear 0 496.421 94.906 6 18050270
2020-08-18 18:15:59.599000 3.406 1.98329 Clear 0 495.998 94.889 6 18050270
2020-08-18 18:15:59.699000 3.447 2.02212 Clear 0 495.574 94.873 6 18050270
2020-08-18 18:15:59.799000 3.378 1.94956 Clear 0 495.152 94.857 6 18050270
2020-08-18 18:15:59.899000 3.367 1.93725 Clear 0 494.73 94.841 6 18050270
2020-08-18 18:15:59.999000 3.447 2.01539 Clear 0 494.309 94.824 6 18050270
2020-08-18 18:16:00.099000 3.434 2.00021 Clear 0 493.889 94.808 6 18050270
2020-08-18 18:16:00.199000 3.375 1.93883 Clear 0 493.469 94.792 6 18050270
2020-08-18 18:16:00.299000 3.406 1.96648 Clear 0 493.05 94.775 6 18050270
2020-08-18 18:16:00.399000 3.426 1.9852 Clear 0 492.632 94.759 6 18050270
2020-08-18 18:16:00.499000 3.431 1.98773 Clear 0 492.214 94.742 6 18050270
2020-08-18 18:16:00.599000 3.378 1.93269 Clear 0 491.797 94.726 6 18050270
2020-08-18 18:16:00.699000 3.407 1.95984 Clear 0 491.381 94.709 6 18050270
