# satellite: 56381 STARLINK-6159 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2215
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-06-26 18:48:51.299000 7.427 6.14007 Clear 0 616.419 75.717 7 24486402
2023-06-26 18:48:51.399000 7.544 6.25518 Clear 0 616.153 75.681 7 24486402
2023-06-26 18:48:51.499000 7.441 6.15074 Clear 0 615.888 75.644 7 24486402
2023-06-26 18:48:51.599000 7.411 6.11929 Clear 0 615.624 75.607 7 24486402
2023-06-26 18:48:51.699000 7.404 6.11083 Clear 0 615.36 75.571 7 24486402
2023-06-26 18:48:51.799000 7.458 6.1627 Clear 0 615.097 75.534 7 24486402
2023-06-26 18:48:51.899000 7.612 6.31548 Clear 0 614.835 75.497 7 24486402
2023-06-26 18:48:51.999000 7.428 6.12987 Clear 0 614.573 75.461 7 24486402
2023-06-26 18:48:52.099000 7.451 6.15169 Clear 0 614.312 75.424 7 24486402
2023-06-26 18:48:52.199000 7.451 6.14953 Clear 0 614.052 75.387 7 24486402
2023-06-26 18:48:52.299000 7.443 6.14061 Clear 0 613.792 75.35 7 24486402
2023-06-26 18:48:52.399000 7.413 6.10918 Clear 0 613.534 75.314 7 24486402
2023-06-26 18:48:52.499000 7.371 6.06617 Clear 0 613.275 75.277 7 24486402
2023-06-26 18:48:52.599000 7.406 6.10011 Clear 0 613.018 75.24 7 24486402
2023-06-26 18:48:52.699000 7.365 6.05649 Clear 0 612.761 75.203 7 24486402
2023-06-26 18:48:52.799000 7.419 6.1095 Clear 0 612.505 75.166 7 24486402
2023-06-26 18:48:52.899000 7.308 5.99703 Clear 0 612.249 75.129 7 24486402
2023-06-26 18:48:52.999000 7.378 6.06607 Clear 0 611.994 75.092 7 24486402
2023-06-26 18:48:53.099000 7.363 6.04851 Clear 0 611.74 75.055 7 24486402
2023-06-26 18:48:53.199000 7.378 6.06326 Clear 0 611.486 75.019 7 24486402
2023-06-26 18:48:53.299000 7.318 6.00049 Clear 0 611.234 74.982 7 24486402
2023-06-26 18:48:53.399000 7.369 6.05093 Clear 0 610.981 74.945 7 24486402
2023-06-26 18:48:53.499000 7.403 6.08407 Clear 0 610.73 74.908 7 24486402
2023-06-26 18:48:53.599000 7.284 5.96342 Clear 0 610.479 74.871 7 24486402
2023-06-26 18:48:53.699000 7.259 5.93684 Clear 0 610.229 74.834 7 24486402
2023-06-26 18:48:53.799000 7.374 6.04956 Clear 0 609.98 74.797 7 24486402
2023-06-26 18:48:53.899000 7.362 6.03719 Clear 0 609.731 74.76 7 24486402
2023-06-26 18:48:53.999000 7.294 5.96706 Clear 0 609.483 74.722 7 24486402
2023-06-26 18:48:54.099000 7.267 5.93875 Clear 0 609.235 74.685 7 24486402
2023-06-26 18:48:54.199000 7.269 5.94034 Clear 0 608.989 74.648 7 24486402
2023-06-26 18:48:54.299000 7.28 5.94908 Clear 0 608.743 74.611 7 24486402
2023-06-26 18:48:54.399000 7.358 6.02628 Clear 0 608.497 74.574 7 24486402
2023-06-26 18:48:54.499000 7.241 5.90709 Clear 0 608.253 74.537 7 24486402
2023-06-26 18:48:54.599000 7.262 5.92653 Clear 0 608.009 74.5 7 24486402
2023-06-26 18:48:54.699000 7.211 5.87469 Clear 0 607.766 74.462 7 24486402
2023-06-26 18:48:54.799000 7.211 5.87268 Clear 0 607.523 74.425 7 24486402
2023-06-26 18:48:54.899000 7.291 5.95203 Clear 0 607.281 74.388 7 24486402
2023-06-26 18:48:54.999000 7.293 5.95152 Clear 0 607.04 74.351 7 24486402
2023-06-26 18:48:55.099000 7.301 5.95868 Clear 0 606.8 74.314 7 24486402
2023-06-26 18:48:55.199000 7.23 5.88729 Clear 0 606.56 74.276 7 24486402
2023-06-26 18:48:55.299000 7.206 5.86114 Clear 0 606.321 74.239 7 24486402
2023-06-26 18:48:55.399000 7.254 5.90771 Clear 0 606.082 74.202 7 24486402
2023-06-26 18:48:55.499000 7.161 5.81315 Clear 0 605.845 74.164 7 24486402
2023-06-26 18:48:55.599000 7.191 5.84224 Clear 0 605.608 74.127 7 24486402
2023-06-26 18:48:55.699000 7.233 5.88296 Clear 0 605.371 74.09 7 24486402
2023-06-26 18:48:55.799000 7.224 5.87161 Clear 0 605.136 74.052 7 24486402
2023-06-26 18:48:55.899000 7.206 5.85341 Clear 0 604.901 74.015 7 24486402
2023-06-26 18:48:55.999000 7.251 5.89649 Clear 0 604.667 73.978 7 24486402
2023-06-26 18:48:56.099000 7.207 5.85068 Clear 0 604.433 73.94 7 24486402
2023-06-26 18:48:56.199000 7.312 5.9547 Clear 0 604.201 73.903 7 24486402
2023-06-26 18:48:56.299000 7.122 5.7632 Clear 0 603.969 73.865 7 24486402
2023-06-26 18:48:56.399000 7.234 5.87439 Clear 0 603.737 73.828 7 24486402
2023-06-26 18:48:56.499000 7.3 5.93875 Clear 0 603.507 73.79 7 24486402
2023-06-26 18:48:56.599000 7.238 5.87491 Clear 0 603.277 73.753 7 24486402
2023-06-26 18:48:56.699000 7.243 5.87921 Clear 0 603.047 73.715 7 24486402
2023-06-26 18:48:56.799000 7.214 5.84867 Clear 0 602.819 73.678 7 24486402
2023-06-26 18:48:56.899000 7.334 5.96692 Clear 0 602.591 73.64 7 24486402
2023-06-26 18:48:56.999000 7.203 5.83468 Clear 0 602.364 73.603 7 24486402
2023-06-26 18:48:57.099000 7.225 5.85564 Clear 0 602.138 73.565 7 24486402
2023-06-26 18:48:57.199000 7.25 5.87929 Clear 0 601.912 73.528 7 24486402
2023-06-26 18:48:57.299000 7.226 5.85383 Clear 0 601.687 73.49 7 24486402
2023-06-26 18:48:57.399000 7.231 5.8575 Clear 0 601.463 73.453 7 24486402
2023-06-26 18:48:57.499000 7.257 5.88162 Clear 0 601.239 73.415 7 24486402
2023-06-26 18:48:57.599000 7.263 5.88681 Clear 0 601.016 73.377 7 24486402
2023-06-26 18:48:57.699000 7.289 5.91161 Clear 0 600.794 73.34 7 24486402
2023-06-26 18:48:57.799000 7.157 5.7779 Clear 0 600.573 73.302 7 24486402
2023-06-26 18:48:57.899000 7.262 5.88179 Clear 0 600.352 73.264 7 24486402
2023-06-26 18:48:57.999000 7.142 5.76115 Clear 0 600.132 73.227 7 24486402
2023-06-26 18:48:58.099000 7.063 5.68024 Clear 0 599.913 73.189 7 24486402
2023-06-26 18:48:58.199000 7.252 5.86759 Clear 0 599.695 73.151 7 24486402
2023-06-26 18:48:58.299000 7.324 5.93866 Clear 0 599.477 73.114 7 24486402
2023-06-26 18:48:58.399000 7.222 5.8353 Clear 0 599.26 73.076 7 24486402
2023-06-26 18:48:58.499000 7.163 5.77484 Clear 0 599.044 73.038 7 24486402
2023-06-26 18:48:58.599000 7.212 5.82313 Clear 0 598.828 73.001 7 24486402
2023-06-26 18:48:58.699000 7.183 5.792 Clear 0 598.613 72.963 7 24486402
2023-06-26 18:48:58.799000 7.191 5.79906 Clear 0 598.399 72.925 7 24486402
2023-06-26 18:48:58.899000 7.127 5.73346 Clear 0 598.185 72.887 7 24486402
2023-06-26 18:48:58.999000 7.165 5.76992 Clear 0 597.973 72.85 7 24486402
2023-06-26 18:48:59.099000 7.163 5.76696 Clear 0 597.761 72.812 7 24486402
2023-06-26 18:48:59.199000 7.235 5.83762 Clear 0 597.549 72.774 7 24486402
2023-06-26 18:48:59.299000 7.145 5.74699 Clear 0 597.339 72.736 7 24486402
2023-06-26 18:48:59.399000 7.205 5.80489 Clear 0 597.129 72.698 7 24486402
