# satellite: 53969 STARLINK-4468 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 438
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-02-27 16:39:36.103000 7.162 5.91932 Clear 0 570.363 88.62 1 27810114
2024-02-27 16:39:36.203000 7.248 6.00381 Clear 0 570.234 88.56 1 27810114
2024-02-27 16:39:36.303000 7.231 5.98457 Clear 0 570.106 88.5 1 27810114
2024-02-27 16:39:36.403000 7.299 6.0516 Clear 0 569.978 88.44 1 27810114
2024-02-27 16:39:36.503000 7.324 6.07523 Clear 0 569.852 88.38 1 27810114
2024-02-27 16:39:36.603000 7.154 5.90394 Clear 0 569.726 88.319 1 27810114
2024-02-27 16:39:36.703000 7.289 6.03674 Clear 0 569.601 88.259 1 27810114
2024-02-27 16:39:36.803000 7.182 5.92769 Clear 0 569.478 88.199 1 27810114
2024-02-27 16:39:36.903000 7.215 5.96044 Clear 0 569.354 88.139 1 27810114
2024-02-27 16:39:37.003000 7.23 5.97262 Clear 0 569.232 88.078 1 27810114
2024-02-27 16:39:37.103000 7.095 5.83669 Clear 0 569.111 88.018 1 27810114
2024-02-27 16:39:37.203000 7.19 5.92995 Clear 0 568.99 87.958 1 27810114
2024-02-27 16:39:37.303000 7.158 5.89737 Clear 0 568.87 87.897 1 27810114
2024-02-27 16:39:37.403000 7.228 5.96534 Clear 0 568.751 87.837 1 27810114
2024-02-27 16:39:37.503000 7.095 5.82988 Clear 0 568.633 87.776 1 27810114
2024-02-27 16:39:37.603000 7.078 5.81172 Clear 0 568.516 87.716 1 27810114
2024-02-27 16:39:37.703000 7.095 5.82743 Clear 0 568.4 87.656 1 27810114
2024-02-27 16:39:37.803000 7.204 5.93487 Clear 0 568.284 87.595 1 27810114
2024-02-27 16:39:37.903000 7.112 5.84049 Clear 0 568.169 87.535 1 27810114
2024-02-27 16:39:38.003000 7.104 5.83177 Clear 0 568.055 87.474 1 27810114
2024-02-27 16:39:38.103000 7.149 5.87445 Clear 0 567.942 87.413 1 27810114
2024-02-27 16:39:38.203000 7.169 5.89401 Clear 0 567.83 87.353 1 27810114
2024-02-27 16:39:38.303000 7.174 5.89654 Clear 0 567.719 87.292 1 27810114
2024-02-27 16:39:38.403000 7.154 5.87631 Clear 0 567.608 87.232 1 27810114
2024-02-27 16:39:38.503000 7.134 5.85357 Clear 0 567.498 87.171 1 27810114
2024-02-27 16:39:38.603000 7.108 5.82729 Clear 0 567.39 87.11 1 27810114
2024-02-27 16:39:38.703000 7.126 5.84258 Clear 0 567.282 87.05 1 27810114
2024-02-27 16:39:38.803000 7.091 5.80735 Clear 0 567.175 86.989 1 27810114
2024-02-27 16:39:38.903000 7.243 5.95664 Clear 0 567.068 86.928 1 27810114
2024-02-27 16:39:39.002000 7.162 5.87464 Clear 0 566.964 86.868 1 27810114
2024-02-27 16:39:39.102000 7.257 5.96801 Clear 0 566.859 86.808 1 27810114
2024-02-27 16:39:39.202000 7.133 5.84319 Clear 0 566.756 86.747 1 27810114
2024-02-27 16:39:39.302000 7.162 5.87016 Clear 0 566.653 86.686 1 27810114
2024-02-27 16:39:39.402000 7.174 5.88111 Clear 0 566.551 86.625 1 27810114
2024-02-27 16:39:39.502000 7.093 5.79775 Clear 0 566.449 86.564 1 27810114
2024-02-27 16:39:39.602000 7.233 5.93656 Clear 0 566.349 86.504 1 27810114
2024-02-27 16:39:39.702000 7.117 5.81859 Clear 0 566.249 86.443 1 27810114
2024-02-27 16:39:39.802000 7.136 5.83696 Clear 0 566.151 86.382 1 27810114
2024-02-27 16:39:39.902000 7.095 5.79427 Clear 0 566.053 86.321 1 27810114
2024-02-27 16:39:40.002000 7.285 5.98342 Clear 0 565.956 86.26 1 27810114
2024-02-27 16:39:40.102000 7.136 5.83175 Clear 0 565.86 86.199 1 27810114
2024-02-27 16:39:40.202000 7.157 5.85155 Clear 0 565.765 86.138 1 27810114
2024-02-27 16:39:40.302000 7.252 5.94587 Clear 0 565.67 86.077 1 27810114
2024-02-27 16:39:40.402000 7.217 5.90855 Clear 0 565.577 86.016 1 27810114
2024-02-27 16:39:40.502000 7.078 5.769 Clear 0 565.484 85.955 1 27810114
2024-02-27 16:39:40.602000 7.21 5.89903 Clear 0 565.392 85.894 1 27810114
