# satellite: 58738 STARLINK-31108 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 451
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-03-18 01:13:30.598000 8.76 8.40391 Clear 1 917.042 80.179 7 27940178
2024-03-18 01:13:30.698000 8.763 8.40687 Clear 1 917.05 80.221 7 27940178
2024-03-18 01:13:30.798000 8.23 7.87523 Clear 1 917.059 80.264 7 27940178
2024-03-18 01:13:30.898000 8.6 8.24553 Clear 1 917.068 80.306 7 27940178
2024-03-18 01:13:30.998000 8.474 8.11978 Clear 1 917.078 80.349 7 27940178
2024-03-18 01:13:31.098000 8.114 7.76092 Clear 1 917.088 80.391 7 27940178
2024-03-18 01:13:31.198000 8.49 8.13775 Clear 1 917.099 80.434 7 27940178
2024-03-18 01:13:31.298000 8.375 8.02294 Clear 1 917.111 80.476 7 27940178
2024-03-18 01:13:31.598000 8.534 8.18465 Clear 1 917.148 80.604 7 27940178
2024-03-18 01:13:31.698000 8.143 7.79442 Clear 1 917.161 80.646 7 27940178
2024-03-18 01:13:31.798000 8.119 7.77133 Clear 1 917.175 80.689 7 27940178
2024-03-18 01:13:31.898000 8.105 7.75766 Clear 1 917.19 80.731 7 27940178
2024-03-18 01:13:31.998000 8.487 8.14007 Clear 1 917.205 80.774 7 27940178
2024-03-18 01:13:32.098000 7.903 7.55676 Clear 1 917.22 80.816 7 27940178
2024-03-18 01:13:32.298000 7.969 7.62529 Clear 1 917.253 80.901 7 27940178
2024-03-18 01:13:32.398000 7.771 7.42705 Clear 1 917.27 80.944 7 27940178
2024-03-18 01:13:32.498000 7.756 7.41252 Clear 1 917.288 80.986 7 27940178
2024-03-18 01:13:32.598000 8.119 7.77685 Clear 1 917.306 81.029 7 27940178
2024-03-18 01:13:32.698000 7.734 7.39292 Clear 1 917.325 81.072 7 27940178
2024-03-18 01:13:32.798000 7.854 7.51316 Clear 1 917.344 81.114 7 27940178
2024-03-18 01:13:32.898000 7.919 7.57913 Clear 1 917.364 81.157 7 27940178
2024-03-18 01:13:32.998000 7.92 7.58144 Clear 0 917.384 81.199 7 27940178
2024-03-18 01:13:33.098000 7.754 7.41529 Clear 0 917.405 81.242 7 27940178
2024-03-18 01:13:33.198000 8.01 7.67174 Clear 0 917.426 81.284 7 27940178
2024-03-18 01:13:33.298000 7.857 7.51947 Clear 0 917.448 81.327 7 27940178
2024-03-18 01:13:33.398000 7.855 7.51881 Clear 0 917.47 81.369 7 27940178
2024-03-18 01:13:33.498000 7.85 7.51381 Clear 0 917.493 81.412 7 27940178
2024-03-18 01:13:33.598000 7.699 7.36379 Clear 0 917.517 81.454 7 27940178
2024-03-18 01:13:33.698000 7.887 7.55293 Clear 0 917.541 81.497 7 27940178
2024-03-18 01:13:33.798000 7.805 7.47207 Clear 0 917.565 81.539 7 27940178
2024-03-18 01:13:33.898000 7.735 7.4015 Clear 0 917.59 81.582 7 27940178
2024-03-18 01:13:33.998000 7.578 7.24617 Clear 0 917.616 81.624 7 27940178
2024-03-18 01:13:34.098000 7.784 7.45322 Clear 0 917.642 81.667 7 27940178
2024-03-18 01:13:34.198000 7.841 7.51077 Clear 0 917.668 81.71 7 27940178
2024-03-18 01:13:34.298000 7.776 7.44667 Clear 0 917.695 81.752 7 27940178
2024-03-18 01:13:34.398000 7.868 7.53884 Clear 0 917.723 81.795 7 27940178
2024-03-18 01:13:34.498000 7.727 7.39876 Clear 0 917.751 81.837 7 27940178
2024-03-18 01:13:34.598000 7.724 7.39662 Clear 0 917.78 81.88 7 27940178
