# satellite: 57355 STARLINK-6276 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 853
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-12-28 16:02:07.599000 6.766 5.61021 Clear 0 604.179 86.496 5 27333319
2023-12-28 16:02:07.699000 6.717 5.55861 Clear 0 604.001 86.435 5 27333319
2023-12-28 16:02:07.799000 6.813 5.65381 Clear 0 603.824 86.375 5 27333319
2023-12-28 16:02:07.899000 6.811 5.64955 Clear 0 603.648 86.314 5 27333319
2023-12-28 16:02:07.999000 6.733 5.57041 Clear 0 603.472 86.253 5 27333319
2023-12-28 16:02:08.099000 6.784 5.61869 Clear 0 603.297 86.192 5 27333319
2023-12-28 16:02:08.199000 6.637 5.47085 Clear 0 603.123 86.131 5 27333319
2023-12-28 16:02:08.299000 6.674 5.50618 Clear 1 602.95 86.07 5 27333319
2023-12-28 16:02:08.399000 6.785 5.61491 Clear 1 602.777 86.009 5 27333319
2023-12-28 16:02:08.499000 6.818 5.64709 Clear 1 602.605 85.948 5 27333319
2023-12-28 16:02:08.599000 6.808 5.63527 Clear 1 602.434 85.887 5 27333319
2023-12-28 16:02:08.699000 6.739 5.56363 Clear 1 602.264 85.826 5 27333319
2023-12-28 16:02:08.799000 6.633 5.45672 Clear 1 602.094 85.765 5 27333319
2023-12-28 16:02:08.899000 6.758 5.57958 Clear 1 601.925 85.704 5 27333319
2023-12-28 16:02:08.999000 6.81 5.63027 Clear 1 601.757 85.643 5 27333319
2023-12-28 16:02:09.099000 6.794 5.61244 Clear 1 601.59 85.582 5 27333319
2023-12-28 16:02:09.199000 6.883 5.7001 Clear 1 601.423 85.521 5 27333319
2023-12-28 16:02:09.299000 6.806 5.62049 Clear 1 601.257 85.459 5 27333319
2023-12-28 16:02:09.399000 6.82 5.63248 Clear 1 601.092 85.398 5 27333319
2023-12-28 16:02:09.499000 6.792 5.60419 Clear 1 600.928 85.337 5 27333319
2023-12-28 16:02:09.599000 6.892 5.7023 Clear 1 600.764 85.275 5 27333319
2023-12-28 16:02:09.699000 6.757 5.56511 Clear 1 600.601 85.214 5 27333319
2023-12-28 16:02:09.799000 6.958 5.76505 Clear 1 600.439 85.153 5 27333319
2023-12-28 16:02:09.899000 6.784 5.58851 Clear 1 600.278 85.091 5 27333319
2023-12-28 16:02:09.999000 6.892 5.69574 Clear 1 600.117 85.03 5 27333319
2023-12-28 16:02:10.099000 6.701 5.50248 Clear 1 599.957 84.968 5 27333319
2023-12-28 16:02:10.199000 6.815 5.6153 Clear 1 599.798 84.907 5 27333319
2023-12-28 16:02:10.299000 7.065 5.86397 Clear 1 599.64 84.845 5 27333319
2023-12-28 16:02:10.399000 6.909 5.70584 Clear 1 599.482 84.784 5 27333319
2023-12-28 16:02:10.499000 6.768 5.5629 Clear 1 599.325 84.722 5 27333319
2023-12-28 16:02:10.599000 6.904 5.69813 Clear 1 599.169 84.66 5 27333319
2023-12-28 16:02:10.699000 7.08 5.87193 Clear 1 599.014 84.599 5 27333319
2023-12-28 16:02:10.799000 6.887 5.67735 Clear 1 598.86 84.537 5 27333319
2023-12-28 16:02:10.899000 6.854 5.64255 Clear 1 598.706 84.475 5 27333319
2023-12-28 16:02:10.999000 6.825 5.612 Clear 1 598.553 84.414 5 27333319
2023-12-28 16:02:11.099000 7.015 5.80103 Clear 1 598.4 84.352 5 27333319
2023-12-28 16:02:11.199000 6.938 5.72213 Clear 1 598.249 84.29 5 27333319
2023-12-28 16:02:11.299000 6.847 5.62872 Clear 1 598.098 84.228 5 27333319
2023-12-28 16:02:11.399000 7.083 5.86434 Clear 1 597.948 84.166 5 27333319
2023-12-28 16:02:11.499000 7.062 5.84104 Clear 1 597.799 84.105 5 27333319
2023-12-28 16:02:11.599000 7.086 5.86401 Clear 1 597.651 84.043 5 27333319
2023-12-28 16:02:11.699000 6.934 5.71024 Clear 1 597.503 83.981 5 27333319
2023-12-28 16:02:11.799000 7.187 5.96126 Clear 1 597.356 83.919 5 27333319
2023-12-28 16:02:11.899000 6.969 5.74174 Clear 1 597.21 83.857 5 27333319
2023-12-28 16:02:11.999000 7.096 5.86731 Clear 1 597.065 83.795 5 27333319
2023-12-28 16:02:12.099000 7.04 5.80945 Clear 1 596.92 83.733 5 27333319
2023-12-28 16:02:12.199000 7.015 5.78332 Clear 1 596.776 83.671 5 27333319
2023-12-28 16:02:12.299000 7.002 5.76905 Clear 1 596.633 83.609 5 27333319
2023-12-28 16:02:12.399000 6.992 5.75693 Clear 1 596.491 83.547 5 27333319
2023-12-28 16:02:12.499000 7.146 5.90846 Clear 1 596.349 83.484 5 27333319
2023-12-28 16:02:12.699000 7.214 5.97385 Clear 1 596.069 83.36 5 27333319
