# satellite: 57941 STARLINK-30715 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 586
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-12-29 02:57:51.595000 7.41 5.88907 Clear 0 527.468 82.439 7 27387648
2023-12-29 02:57:51.695000 7.471 5.95067 Clear 0 527.455 82.486 7 27387648
2023-12-29 02:57:51.795000 7.425 5.90602 Clear 0 527.443 82.532 7 27387648
2023-12-29 02:57:51.995000 7.513 5.99469 Clear 0 527.421 82.625 7 27387648
2023-12-29 02:57:52.095000 7.565 6.04835 Clear 0 527.412 82.672 7 27387648
2023-12-29 02:57:52.195000 7.657 6.14068 Clear 0 527.403 82.719 7 27387648
2023-12-29 02:57:52.295000 7.435 5.91912 Clear 0 527.396 82.765 7 27387648
2023-12-29 02:57:52.395000 7.365 5.85027 Clear 0 527.389 82.812 7 27387648
2023-12-29 02:57:52.495000 7.474 5.96005 Clear 0 527.383 82.859 7 27387648
2023-12-29 02:57:52.595000 7.545 6.03187 Clear 0 527.379 82.905 7 27387648
2023-12-29 02:57:52.695000 7.607 6.09461 Clear 0 527.375 82.952 7 27387648
2023-12-29 02:57:52.795000 7.438 5.92575 Clear 0 527.372 82.999 7 27387648
2023-12-29 02:57:52.895000 7.466 5.95449 Clear 0 527.37 83.045 7 27387648
2023-12-29 02:57:52.995000 7.433 5.92328 Clear 0 527.369 83.092 7 27387648
2023-12-29 02:57:53.095000 7.358 5.84859 Clear 0 527.369 83.139 7 27387648
2023-12-29 02:57:53.195000 7.444 5.93451 Clear 0 527.37 83.185 7 27387648
2023-12-29 02:57:53.295000 7.496 5.98748 Clear 0 527.372 83.232 7 27387648
2023-12-29 02:57:53.395000 7.384 5.87723 Clear 0 527.375 83.279 7 27387648
2023-12-29 02:57:53.495000 7.435 5.92877 Clear 0 527.379 83.326 7 27387648
2023-12-29 02:57:53.595000 7.336 5.83111 Clear 0 527.383 83.373 7 27387648
2023-12-29 02:57:53.695000 7.334 5.82901 Clear 0 527.389 83.419 7 27387648
2023-12-29 02:57:53.795000 7.399 5.89478 Clear 0 527.396 83.466 7 27387648
2023-12-29 02:57:53.895000 7.388 5.88521 Clear 0 527.403 83.513 7 27387648
2023-12-29 02:57:53.995000 7.294 5.79214 Clear 0 527.412 83.56 7 27387648
2023-12-29 02:57:54.095000 7.377 5.8762 Clear 0 527.421 83.607 7 27387648
2023-12-29 02:57:54.195000 7.358 5.85759 Clear 0 527.431 83.653 7 27387648
