# satellite: 56558 STARLINK-6286 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1562
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-08-16 01:11:58.993000 7.57 6.51826 Clear 0 677.29 77.81 4 25411201
2023-08-16 01:11:59.093000 7.532 6.48157 Clear 0 677.552 77.857 4 25411201
2023-08-16 01:11:59.193000 7.657 6.60892 Clear 0 677.815 77.904 4 25411201
2023-08-16 01:11:59.293000 7.485 6.43778 Clear 0 678.078 77.95 4 25411201
2023-08-16 01:11:59.393000 7.466 6.4208 Clear 0 678.342 77.997 4 25411201
2023-08-16 01:11:59.493000 7.401 6.35664 Clear 0 678.606 78.044 4 25411201
2023-08-16 01:11:59.593000 7.605 6.5626 Clear 0 678.871 78.091 4 25411201
2023-08-16 01:11:59.693000 7.549 6.50745 Clear 0 679.137 78.138 4 25411201
2023-08-16 01:11:59.793000 7.515 6.47637 Clear 0 679.404 78.185 4 25411201
2023-08-16 01:11:59.893000 7.569 6.53145 Clear 0 679.67 78.231 4 25411201
2023-08-16 01:11:59.993000 7.44 6.40408 Clear 0 679.938 78.278 4 25411201
2023-08-16 01:12:00.093000 7.452 6.41786 Clear 0 680.206 78.325 4 25411201
2023-08-16 01:12:00.193000 7.489 6.45609 Clear 0 680.475 78.372 4 25411201
2023-08-16 01:12:00.293000 7.678 6.64722 Clear 0 680.744 78.418 4 25411201
2023-08-16 01:12:00.393000 7.707 6.67663 Clear 0 681.014 78.465 4 25411201
2023-08-16 01:12:00.493000 7.436 6.40807 Clear 0 681.285 78.511 4 25411201
2023-08-16 01:12:00.593000 7.558 6.53198 Clear 0 681.556 78.558 4 25411201
2023-08-16 01:12:00.693000 7.515 6.48979 Clear 0 681.828 78.604 4 25411201
2023-08-16 01:12:00.793000 7.521 6.498 Clear 0 682.1 78.651 4 25411201
2023-08-16 01:12:00.893000 7.554 6.53221 Clear 0 682.373 78.697 4 25411201
2023-08-16 01:12:00.993000 7.594 6.57406 Clear 0 682.646 78.744 4 25411201
2023-08-16 01:12:01.093000 7.51 6.49147 Clear 0 682.92 78.79 4 25411201
2023-08-16 01:12:01.193000 7.592 6.57509 Clear 0 683.195 78.836 4 25411201
2023-08-16 01:12:01.293000 7.674 6.65884 Clear 0 683.47 78.883 4 25411201
2023-08-16 01:12:01.393000 7.508 6.49352 Clear 0 683.746 78.929 4 25411201
2023-08-16 01:12:01.493000 7.569 6.55731 Clear 0 684.023 78.975 4 25411201
2023-08-16 01:12:01.593000 7.563 6.55266 Clear 0 684.3 79.021 4 25411201
2023-08-16 01:12:01.693000 7.695 6.68604 Clear 0 684.578 79.067 4 25411201
2023-08-16 01:12:01.793000 7.543 6.53586 Clear 0 684.856 79.114 4 25411201
2023-08-16 01:12:01.893000 7.548 6.54151 Clear 0 685.135 79.16 4 25411201
2023-08-16 01:12:01.993000 7.762 6.75797 Clear 0 685.414 79.206 4 25411201
2023-08-16 01:12:02.093000 7.519 6.51699 Clear 0 685.694 79.252 4 25411201
