# satellite: 48487 STARLINK-2494 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 9115
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2021-07-11 23:30:48.393000 6.632 5.41853 Clear 1 787.311 26.012 3 19407848
2021-07-11 23:30:48.493000 6.614 5.39971 Clear 1 786.816 26.042 3 19407848
2021-07-11 23:30:48.593000 6.603 5.38808 Clear 1 786.321 26.073 3 19407848
2021-07-11 23:30:48.693000 6.528 5.31053 Clear 1 785.827 26.104 3 19407848
2021-07-11 23:30:48.793000 6.598 5.3799 Clear 1 785.332 26.134 3 19407848
2021-07-11 23:30:48.893000 6.476 5.25647 Clear 1 784.838 26.165 3 19407848
2021-07-11 23:30:48.993000 6.539 5.31921 Clear 1 784.345 26.196 3 19407848
2021-07-11 23:30:49.093000 6.463 5.24235 Clear 1 783.851 26.227 3 19407848
2021-07-11 23:30:49.193000 6.349 5.12636 Clear 1 783.358 26.258 3 19407848
2021-07-11 23:30:49.293000 6.389 5.16509 Clear 1 782.866 26.289 3 19407848
2021-07-11 23:30:49.393000 6.484 5.25919 Clear 1 782.373 26.32 3 19407848
2021-07-11 23:30:49.493000 6.446 5.21972 Clear 1 781.881 26.351 3 19407848
2021-07-11 23:30:49.593000 6.278 5.05022 Clear 1 781.389 26.383 3 19407848
2021-07-11 23:30:49.693000 6.324 5.09533 Clear 1 780.898 26.414 3 19407848
2021-07-11 23:30:49.793000 6.269 5.03848 Clear 1 780.407 26.445 3 19407848
2021-07-11 23:30:49.893000 6.234 5.00302 Clear 1 779.916 26.477 3 19407848
2021-07-11 23:30:49.993000 6.199 4.96548 Clear 1 779.425 26.508 3 19407848
2021-07-11 23:30:50.093000 6.266 5.03192 Clear 1 778.935 26.54 3 19407848
2021-07-11 23:30:50.193000 6.196 4.96105 Clear 1 778.445 26.571 3 19407848
2021-07-11 23:30:50.293000 6.134 4.89837 Clear 1 777.956 26.603 3 19407848
2021-07-11 23:30:50.393000 6.109 4.87191 Clear 1 777.466 26.634 3 19407848
2021-07-11 23:30:50.493000 6.13 4.89084 Clear 1 776.978 26.666 3 19407848
2021-07-11 23:30:50.593000 6.043 4.80302 Clear 1 776.489 26.698 3 19407848
2021-07-11 23:30:50.693000 6.109 4.86761 Clear 1 776.001 26.73 3 19407848
2021-07-11 23:30:50.793000 6.066 4.82381 Clear 1 775.513 26.762 3 19407848
2021-07-11 23:30:50.893000 6.057 4.81269 Clear 1 775.025 26.794 3 19407848
2021-07-11 23:30:50.993000 5.989 4.74418 Clear 1 774.538 26.826 3 19407848
2021-07-11 23:30:51.093000 5.96 4.7135 Clear 1 774.051 26.858 3 19407848
2021-07-11 23:30:51.193000 5.952 4.70505 Clear 1 773.564 26.89 3 19407848
2021-07-11 23:30:51.293000 6.061 4.81334 Clear 1 773.078 26.922 3 19407848
2021-07-11 23:30:51.393000 6.015 4.76536 Clear 1 772.592 26.954 3 19407848
2021-07-11 23:30:51.493000 5.897 4.64585 Clear 1 772.106 26.987 3 19407848
2021-07-11 23:30:51.593000 5.917 4.66531 Clear 1 771.621 27.019 3 19407848
2021-07-11 23:30:51.693000 5.797 4.54404 Clear 1 771.136 27.051 3 19407848
2021-07-11 23:30:51.793000 5.829 4.57544 Clear 1 770.651 27.084 3 19407848
2021-07-11 23:30:51.893000 5.797 4.54108 Clear 1 770.167 27.116 3 19407848
2021-07-11 23:30:51.993000 5.767 4.51024 Clear 1 769.683 27.149 3 19407848
2021-07-11 23:30:52.093000 5.795 4.53736 Clear 1 769.199 27.182 3 19407848
2021-07-11 23:30:52.193000 5.796 4.53708 Clear 1 768.716 27.214 3 19407848
2021-07-11 23:30:52.293000 5.745 4.48389 Clear 1 768.233 27.247 3 19407848
2021-07-11 23:30:52.393000 5.804 4.54241 Clear 1 767.75 27.28 3 19407848
2021-07-11 23:30:52.493000 5.723 4.45994 Clear 1 767.268 27.313 3 19407848
2021-07-11 23:30:52.593000 5.669 4.40468 Clear 1 766.786 27.346 3 19407848
2021-07-11 23:30:52.693000 5.747 4.48191 Clear 1 766.304 27.379 3 19407848
2021-07-11 23:30:52.793000 5.638 4.37123 Clear 1 765.823 27.412 3 19407848
2021-07-11 23:30:52.893000 5.693 4.4246 Clear 1 765.341 27.445 3 19407848
2021-07-11 23:30:52.993000 5.719 4.44988 Clear 1 764.861 27.478 3 19407848
2021-07-11 23:30:53.093000 5.704 4.43402 Clear 1 764.38 27.511 3 19407848
2021-07-11 23:30:53.193000 5.606 4.3354 Clear 1 763.9 27.545 3 19407848
2021-07-11 23:30:53.293000 5.681 4.40746 Clear 1 763.421 27.578 3 19407848
2021-07-11 23:30:53.393000 5.607 4.33322 Clear 1 762.941 27.611 3 19407848
2021-07-11 23:30:53.493000 5.578 4.30275 Clear 1 762.462 27.645 3 19407848
2021-07-11 23:30:53.593000 5.471 4.19476 Clear 1 761.984 27.678 3 19407848
2021-07-11 23:30:53.693000 5.527 4.24857 Clear 1 761.505 27.712 3 19407848
2021-07-11 23:30:53.793000 5.567 4.28825 Clear 0 761.027 27.746 3 19407848
2021-07-11 23:30:53.893000 5.518 4.23747 Clear 0 760.55 27.779 3 19407848
2021-07-11 23:30:53.993000 5.512 4.23094 Clear 0 760.073 27.813 3 19407848
2021-07-11 23:30:54.093000 5.511 4.22881 Clear 0 759.596 27.847 3 19407848
2021-07-11 23:30:54.193000 5.45 4.16545 Clear 0 759.119 27.881 3 19407848
2021-07-11 23:30:54.293000 5.519 4.23371 Clear 0 758.643 27.915 3 19407848
2021-07-11 23:30:54.393000 5.461 4.17523 Clear 0 758.167 27.949 3 19407848
