# satellite: 53906 STARLINK-5054 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1574
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-01-14 03:33:52.687000 8.123 6.93189 Clear 0 593.653 86.668 1 22942224
2023-01-14 03:33:52.787000 8.121 6.93055 Clear 0 593.677 86.736 1 22942224
2023-01-14 03:33:52.887000 8.288 7.09924 Clear 0 593.703 86.803 1 22942224
2023-01-14 03:33:52.987000 8.084 6.89725 Clear 0 593.729 86.87 1 22942224
2023-01-14 03:33:53.087000 7.968 6.78243 Clear 0 593.757 86.937 1 22942224
2023-01-14 03:33:53.187000 7.961 6.77626 Clear 0 593.785 87.004 1 22942224
2023-01-14 03:33:53.287000 7.81 6.62719 Clear 0 593.814 87.071 1 22942224
2023-01-14 03:33:53.387000 8.032 6.85033 Clear 0 593.843 87.138 1 22942224
2023-01-14 03:33:53.487000 7.853 6.67226 Clear 0 593.874 87.205 1 22942224
2023-01-14 03:33:53.587000 7.887 6.70776 Clear 0 593.905 87.272 1 22942224
2023-01-14 03:33:53.687000 7.826 6.64759 Clear 0 593.938 87.339 1 22942224
2023-01-14 03:33:53.787000 7.932 6.75446 Clear 0 593.971 87.406 1 22942224
2023-01-14 03:33:53.887000 7.949 6.77386 Clear 0 594.004 87.473 1 22942224
2023-01-14 03:33:53.987000 7.949 6.77448 Clear 0 594.039 87.54 1 22942224
2023-01-14 03:33:54.087000 7.905 6.73222 Clear 0 594.075 87.607 1 22942224
2023-01-14 03:33:54.187000 7.726 6.55494 Clear 0 594.111 87.674 1 22942224
2023-01-14 03:33:54.287000 7.822 6.65171 Clear 0 594.148 87.741 1 22942224
2023-01-14 03:33:54.387000 7.623 6.45437 Clear 0 594.186 87.808 1 22942224
2023-01-14 03:33:54.487000 7.709 6.54179 Clear 0 594.225 87.875 1 22942224
2023-01-14 03:33:54.587000 7.766 6.59948 Clear 0 594.264 87.942 1 22942224
2023-01-14 03:33:54.687000 7.803 6.63859 Clear 0 594.305 88.009 1 22942224
2023-01-14 03:33:54.787000 7.647 6.48414 Clear 0 594.346 88.076 1 22942224
2023-01-14 03:33:54.887000 7.798 6.63561 Clear 0 594.388 88.143 1 22942224
2023-01-14 03:33:54.987000 7.652 6.49235 Clear 0 594.431 88.21 1 22942224
2023-01-14 03:33:55.087000 7.746 6.5866 Clear 0 594.474 88.277 1 22942224
2023-01-14 03:33:55.187000 7.702 6.54373 Clear 0 594.519 88.344 1 22942224
2023-01-14 03:33:55.287000 7.632 6.47593 Clear 0 594.564 88.411 1 22942224
2023-01-14 03:33:55.387000 7.581 6.42636 Clear 0 594.61 88.478 1 22942224
2023-01-14 03:33:55.487000 7.513 6.3602 Clear 0 594.657 88.545 1 22942224
2023-01-14 03:33:55.587000 7.558 6.40563 Clear 0 594.705 88.611 1 22942224
2023-01-14 03:33:55.687000 7.582 6.43154 Clear 0 594.754 88.678 1 22942224
2023-01-14 03:33:55.887000 7.515 6.36684 Clear 0 594.853 88.812 1 22942224
