# satellite: 56509 STARLINK-5334 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1830
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-08-11 01:15:02.399000 6.136 4.75663 Clear 0 683.847 48.031 7 25384256
2023-08-11 01:15:02.499000 6.062 4.68164 Clear 0 683.456 48.067 7 25384256
2023-08-11 01:15:02.599000 6.066 4.68616 Clear 0 683.065 48.102 7 25384256
2023-08-11 01:15:02.699000 6.11 4.72881 Clear 0 682.675 48.138 7 25384256
2023-08-11 01:15:02.799000 5.98 4.59774 Clear 0 682.285 48.174 7 25384256
2023-08-11 01:15:02.899000 6.094 4.711 Clear 0 681.896 48.21 7 25384256
2023-08-11 01:15:02.999000 6.026 4.64239 Clear 0 681.507 48.247 7 25384256
2023-08-11 01:15:03.099000 6.109 4.7241 Clear 0 681.119 48.283 7 25384256
2023-08-11 01:15:03.199000 6.045 4.65924 Clear 0 680.732 48.319 7 25384256
2023-08-11 01:15:03.299000 5.987 4.60036 Clear 0 680.344 48.355 7 25384256
2023-08-11 01:15:03.399000 6.136 4.74747 Clear 0 679.958 48.392 7 25384256
2023-08-11 01:15:03.499000 6.017 4.62777 Clear 0 679.571 48.428 7 25384256
2023-08-11 01:15:03.599000 6.067 4.67738 Clear 0 679.186 48.465 7 25384256
2023-08-11 01:15:03.699000 6.118 4.72734 Clear 0 678.8 48.501 7 25384256
2023-08-11 01:15:03.799000 6.113 4.7208 Clear 0 678.415 48.538 7 25384256
2023-08-11 01:15:03.899000 6.003 4.60959 Clear 0 678.031 48.574 7 25384256
2023-08-11 01:15:03.999000 6.129 4.73631 Clear 0 677.647 48.611 7 25384256
2023-08-11 01:15:04.099000 6.142 4.74772 Clear 0 677.264 48.648 7 25384256
2023-08-11 01:15:04.199000 6.066 4.67059 Clear 0 676.881 48.685 7 25384256
2023-08-11 01:15:04.299000 6.123 4.72668 Clear 0 676.499 48.722 7 25384256
2023-08-11 01:15:04.399000 6.069 4.67173 Clear 0 676.117 48.759 7 25384256
2023-08-11 01:15:04.499000 6.113 4.71507 Clear 0 675.736 48.796 7 25384256
2023-08-11 01:15:04.599000 6.045 4.646 Clear 0 675.355 48.833 7 25384256
2023-08-11 01:15:04.699000 5.989 4.58858 Clear 0 674.974 48.87 7 25384256
2023-08-11 01:15:04.798000 6.046 4.64459 Clear 0 674.598 48.907 7 25384256
2023-08-11 01:15:04.898000 6.034 4.63218 Clear 0 674.219 48.944 7 25384256
2023-08-11 01:15:04.998000 6.108 4.70608 Clear 0 673.84 48.981 7 25384256
2023-08-11 01:15:05.098000 6.051 4.64796 Clear 0 673.461 49.018 7 25384256
2023-08-11 01:15:05.198000 6.069 4.66454 Clear 0 673.084 49.056 7 25384256
2023-08-11 01:15:05.298000 5.997 4.59215 Clear 0 672.706 49.093 7 25384256
2023-08-11 01:15:05.398000 6.176 4.77036 Clear 0 672.329 49.131 7 25384256
2023-08-11 01:15:05.498000 6.146 4.73878 Clear 0 671.953 49.169 7 25384256
2023-08-11 01:15:05.598000 6.08 4.67154 Clear 0 671.577 49.206 7 25384256
2023-08-11 01:15:05.698000 6.061 4.6517 Clear 0 671.202 49.244 7 25384256
2023-08-11 01:15:05.798000 6.054 4.64366 Clear 0 670.827 49.282 7 25384256
