# satellite: 49443 STARLINK-3136 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 4323
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-06-05 23:35:16.899000 6.722 5.32319 Clear 0 661.764 53.693 3 20552040
2022-06-05 23:35:16.999000 6.776 5.37739 Clear 0 661.592 53.755 3 20552040
2022-06-05 23:35:17.099000 6.761 5.36203 Clear 0 661.421 53.816 3 20552040
2022-06-05 23:35:17.199000 6.794 5.3945 Clear 0 661.251 53.878 3 20552040
2022-06-05 23:35:17.299000 6.656 5.25679 Clear 0 661.082 53.94 3 20552040
2022-06-05 23:35:17.399000 6.718 5.31857 Clear 0 660.913 54.002 3 20552040
2022-06-05 23:35:17.499000 6.754 5.35525 Clear 0 660.745 54.064 3 20552040
2022-06-05 23:35:17.599000 6.635 5.23618 Clear 0 660.578 54.126 3 20552040
2022-06-05 23:35:17.699000 6.731 5.33147 Clear 0 660.411 54.188 3 20552040
2022-06-05 23:35:17.799000 6.679 5.28129 Clear 0 660.245 54.249 3 20552040
2022-06-05 23:35:17.899000 6.702 5.30367 Clear 0 660.08 54.311 3 20552040
2022-06-05 23:35:17.999000 6.758 5.36036 Clear 0 659.915 54.373 3 20552040
2022-06-05 23:35:18.099000 6.766 5.36823 Clear 0 659.752 54.436 3 20552040
2022-06-05 23:35:18.199000 6.717 5.31852 Clear 0 659.589 54.498 3 20552040
2022-06-05 23:35:18.299000 6.731 5.33336 Clear 0 659.426 54.56 3 20552040
2022-06-05 23:35:18.399000 6.705 5.30741 Clear 0 659.265 54.622 3 20552040
2022-06-05 23:35:18.499000 6.762 5.36363 Clear 0 659.104 54.684 3 20552040
2022-06-05 23:35:18.599000 6.729 5.33132 Clear 0 658.943 54.746 3 20552040
2022-06-05 23:35:18.699000 6.77 5.37229 Clear 0 658.784 54.808 3 20552040
2022-06-05 23:35:18.799000 6.54 5.14199 Clear 0 658.625 54.871 3 20552040
2022-06-05 23:35:18.899000 6.71 5.31201 Clear 0 658.467 54.933 3 20552040
2022-06-05 23:35:18.999000 6.695 5.29711 Clear 0 658.309 54.995 3 20552040
