# satellite: 58389 STARLINK-30938 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 762
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-01-11 02:43:42.898000 9.518 7.77856 Clear 1 531.46 66.109 6 27482162
2024-01-11 02:43:42.998000 9.324 7.58513 Clear 1 531.348 66.177 6 27482162
2024-01-11 02:43:43.098000 9.62 7.8822 Clear 1 531.238 66.245 6 27482162
2024-01-11 02:43:43.198000 9.252 7.51386 Clear 1 531.128 66.314 6 27482162
2024-01-11 02:43:43.298000 9.345 7.60688 Clear 1 531.019 66.382 6 27482162
2024-01-11 02:43:43.398000 9.26 7.52305 Clear 1 530.912 66.451 6 27482162
2024-01-11 02:43:43.498000 9.356 7.61876 Clear 1 530.805 66.519 6 27482162
2024-01-11 02:43:43.590000 9.155 7.41892 Clear 1 530.707 66.582 3 27482162
2024-01-11 02:43:43.598000 9.223 7.4874 Clear 1 530.699 66.587 6 27482162
2024-01-11 02:43:43.690000 8.933 7.19735 Clear 1 530.602 66.65 3 27482162
2024-01-11 02:43:43.698000 9.336 7.60025 Clear 1 530.594 66.656 6 27482162
2024-01-11 02:43:43.790000 9.094 7.35823 Clear 1 530.498 66.719 3 27482162
2024-01-11 02:43:43.798000 9.233 7.49737 Clear 1 530.489 66.725 6 27482162
2024-01-11 02:43:43.890000 8.915 7.17982 Clear 1 530.394 66.788 3 27482162
2024-01-11 02:43:43.898000 9.318 7.58314 Clear 1 530.386 66.793 6 27482162
2024-01-11 02:43:43.990000 9.011 7.27552 Clear 1 530.292 66.856 3 27482162
2024-01-11 02:43:43.998000 9.423 7.68754 Clear 1 530.284 66.862 6 27482162
2024-01-11 02:43:44.090000 8.945 7.21128 Clear 1 530.19 66.925 3 27482162
2024-01-11 02:43:44.098000 9.29 7.5562 Clear 1 530.182 66.93 6 27482162
2024-01-11 02:43:44.190000 8.918 7.18398 Clear 1 530.09 66.994 3 27482162
2024-01-11 02:43:44.198000 9.277 7.54323 Clear 1 530.082 66.999 6 27482162
2024-01-11 02:43:44.290000 8.911 7.17749 Clear 1 529.99 67.062 3 27482162
2024-01-11 02:43:44.298000 9.152 7.41851 Clear 1 529.982 67.068 6 27482162
2024-01-11 02:43:44.390000 8.778 7.04481 Clear 1 529.891 67.131 3 27482162
2024-01-11 02:43:44.398000 9.065 7.33158 Clear 1 529.883 67.137 6 27482162
2024-01-11 02:43:44.490000 8.654 6.92239 Clear 1 529.793 67.2 3 27482162
2024-01-11 02:43:44.590000 8.68 6.94829 Clear 1 529.696 67.269 3 27482162
2024-01-11 02:43:44.598000 9.126 7.39395 Clear 1 529.689 67.274 6 27482162
2024-01-11 02:43:44.690000 8.71 6.97805 Clear 1 529.6 67.338 3 27482162
2024-01-11 02:43:44.698000 8.896 7.1637 Clear 1 529.593 67.343 6 27482162
2024-01-11 02:43:44.790000 8.591 6.85946 Clear 1 529.505 67.407 3 27482162
2024-01-11 02:43:44.798000 8.879 7.1481 Clear 1 529.498 67.412 6 27482162
2024-01-11 02:43:44.890000 8.553 6.82168 Clear 1 529.411 67.476 3 27482162
2024-01-11 02:43:44.898000 8.909 7.17766 Clear 1 529.404 67.481 6 27482162
2024-01-11 02:43:44.990000 8.51 6.77959 Clear 1 529.318 67.545 3 27482162
2024-01-11 02:43:44.998000 8.809 7.07918 Clear 1 529.31 67.55 6 27482162
2024-01-11 02:43:45.090000 8.547 6.81721 Clear 1 529.225 67.614 3 27482162
2024-01-11 02:43:45.098000 8.847 7.11673 Clear 1 529.218 67.619 6 27482162
2024-01-11 02:43:45.190000 8.465 6.73605 Clear 1 529.134 67.683 3 27482162
2024-01-11 02:43:45.198000 8.807 7.07759 Clear 1 529.127 67.688 6 27482162
2024-01-11 02:43:45.290000 8.649 6.92025 Clear 0 529.044 67.752 3 27482162
2024-01-11 02:43:45.298000 8.732 7.00309 Clear 0 529.036 67.757 6 27482162
2024-01-11 02:43:45.398000 8.59 6.86181 Clear 0 528.947 67.826 6 27482162
2024-01-11 02:43:45.498000 9.03 7.30148 Clear 0 528.858 67.896 6 27482162
2024-01-11 02:43:45.598000 8.646 6.91907 Clear 0 528.77 67.965 6 27482162
2024-01-11 02:43:45.698000 8.626 6.89945 Clear 0 528.684 68.034 6 27482162
2024-01-11 02:43:45.798000 8.738 7.01234 Clear 0 528.598 68.103 6 27482162
2024-01-11 02:43:45.898000 8.573 6.84768 Clear 0 528.513 68.173 6 27482162
2024-01-11 02:43:45.998000 8.413 6.68844 Clear 0 528.429 68.242 6 27482162
2024-01-11 02:43:46.098000 8.515 6.79057 Clear 0 528.346 68.311 6 27482162
2024-01-11 02:43:46.198000 8.498 6.77432 Clear 0 528.264 68.381 6 27482162
2024-01-11 02:43:46.298000 8.567 6.8442 Clear 0 528.182 68.45 6 27482162
2024-01-11 02:43:46.398000 8.247 6.52397 Clear 0 528.102 68.52 6 27482162
2024-01-11 02:43:46.498000 8.334 6.61173 Clear 0 528.023 68.589 6 27482162
2024-01-11 02:43:46.598000 8.528 6.80733 Clear 0 527.944 68.659 6 27482162
2024-01-11 02:43:46.698000 8.457 6.73549 Clear 0 527.867 68.728 6 27482162
2024-01-11 02:43:46.798000 8.416 6.6956 Clear 0 527.79 68.798 6 27482162
2024-01-11 02:43:46.898000 8.332 6.6121 Clear 0 527.714 68.867 6 27482162
2024-01-11 02:43:46.998000 8.325 6.60643 Clear 0 527.64 68.937 6 27482162
2024-01-11 02:43:47.098000 8.319 6.60101 Clear 0 527.566 69.007 6 27482162
2024-01-11 02:43:47.198000 8.423 6.70481 Clear 0 527.493 69.076 6 27482162
2024-01-11 02:43:47.298000 8.485 6.76783 Clear 0 527.421 69.146 6 27482162
2024-01-11 02:43:47.398000 8.304 6.58663 Clear 0 527.35 69.216 6 27482162
2024-01-11 02:43:47.498000 8.245 6.52943 Clear 0 527.28 69.286 6 27482162
2024-01-11 02:43:47.598000 8.167 6.45222 Clear 0 527.21 69.355 6 27482162
2024-01-11 02:43:47.698000 8.165 6.44961 Clear 0 527.142 69.425 6 27482162
2024-01-11 02:43:47.798000 8.155 6.44068 Clear 0 527.075 69.495 6 27482162
2024-01-11 02:43:47.898000 8.102 6.38883 Clear 0 527.008 69.565 6 27482162
2024-01-11 02:43:47.998000 8.218 6.50486 Clear 0 526.943 69.635 6 27482162
2024-01-11 02:43:48.098000 7.966 6.2537 Clear 0 526.878 69.705 6 27482162
2024-01-11 02:43:48.198000 8.24 6.5282 Clear 0 526.815 69.775 6 27482162
2024-01-11 02:43:48.298000 8.174 6.46337 Clear 0 526.752 69.845 6 27482162
2024-01-11 02:43:48.398000 8.116 6.40617 Clear 0 526.69 69.915 6 27482162
2024-01-11 02:43:48.498000 8.102 6.39323 Clear 0 526.629 69.985 6 27482162
2024-01-11 02:43:48.598000 7.924 6.215 Clear 0 526.57 70.055 6 27482162
2024-01-11 02:43:48.698000 8.024 6.31629 Clear 0 526.511 70.125 6 27482162
2024-01-11 02:43:48.798000 7.957 6.2499 Clear 0 526.453 70.195 6 27482162
2024-01-11 02:43:48.898000 7.976 6.26917 Clear 0 526.395 70.265 6 27482162
2024-01-11 02:43:48.998000 7.837 6.13069 Clear 0 526.339 70.336 6 27482162
2024-01-11 02:43:49.098000 7.827 6.12241 Clear 0 526.284 70.406 6 27482162
2024-01-11 02:43:49.198000 8.049 6.3437 Clear 0 526.23 70.476 6 27482162
2024-01-11 02:43:49.298000 7.987 6.28297 Clear 0 526.176 70.546 6 27482162
2024-01-11 02:43:49.398000 8.024 6.32138 Clear 0 526.124 70.616 6 27482162
2024-01-11 02:43:49.498000 7.931 6.22873 Clear 0 526.072 70.687 6 27482162
2024-01-11 02:43:49.598000 7.934 6.23201 Clear 0 526.022 70.757 6 27482162
2024-01-11 02:43:49.698000 7.879 6.17746 Clear 0 525.972 70.827 6 27482162
2024-01-11 02:43:49.798000 7.747 6.0471 Clear 0 525.924 70.898 6 27482162
2024-01-11 02:43:49.898000 7.82 6.12118 Clear 0 525.876 70.968 6 27482162
2024-01-11 02:43:49.998000 7.86 6.16062 Clear 0 525.829 71.039 6 27482162
2024-01-11 02:43:50.098000 7.932 6.23389 Clear 0 525.783 71.109 6 27482162
2024-01-11 02:43:50.198000 7.751 6.05408 Clear 0 525.738 71.179 6 27482162
