# satellite: 46048 STARLINK-1527 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 8731
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2020-08-18 18:08:04.095000 7.487 6.0188 Clear 0 517.156 87.948 2 18050034
2020-08-18 18:08:04.195000 7.318 5.84766 Clear 0 516.679 87.926 2 18050034
2020-08-18 18:08:04.295000 7.524 6.05157 Clear 0 516.203 87.904 2 18050034
2020-08-18 18:08:04.395000 7.287 5.81228 Clear 0 515.728 87.882 2 18050034
2020-08-18 18:08:04.495000 7.387 5.90948 Clear 0 515.253 87.859 2 18050034
2020-08-18 18:08:04.595000 7.456 5.97563 Clear 0 514.779 87.837 2 18050034
2020-08-18 18:08:04.695000 7.464 5.98243 Clear 0 514.306 87.815 2 18050034
2020-08-18 18:08:04.795000 7.505 6.0212 Clear 0 513.833 87.793 2 18050034
2020-08-18 18:08:04.895000 7.441 5.95417 Clear 0 513.36 87.77 2 18050034
2020-08-18 18:08:04.995000 7.4 5.91054 Clear 0 512.888 87.748 2 18050034
2020-08-18 18:08:05.095000 7.447 5.95446 Clear 0 512.417 87.725 2 18050034
2020-08-18 18:08:05.195000 7.489 5.99448 Clear 0 511.946 87.703 2 18050034
2020-08-18 18:08:05.295000 7.431 5.93479 Clear 0 511.476 87.68 2 18050034
2020-08-18 18:08:05.395000 7.337 5.83808 Clear 0 511.006 87.658 2 18050034
2020-08-18 18:08:05.495000 7.452 5.95076 Clear 0 510.537 87.635 2 18050034
2020-08-18 18:08:05.595000 7.478 5.97346 Clear 0 510.068 87.612 2 18050034
2020-08-18 18:08:05.695000 7.437 5.93107 Clear 0 509.601 87.59 2 18050034
2020-08-18 18:08:05.795000 7.499 5.99047 Clear 0 509.133 87.567 2 18050034
2020-08-18 18:08:05.895000 7.441 5.93011 Clear 0 508.666 87.544 2 18050034
2020-08-18 18:08:05.995000 7.402 5.8889 Clear 0 508.2 87.522 2 18050034
2020-08-18 18:08:06.095000 7.456 5.94003 Clear 0 507.735 87.499 2 18050034
2020-08-18 18:08:06.195000 7.521 6.00251 Clear 0 507.27 87.476 2 18050034
2020-08-18 18:08:06.295000 7.41 5.89035 Clear 0 506.805 87.453 2 18050034
2020-08-18 18:08:06.395000 7.386 5.86267 Clear 0 506.341 87.43 2 18050034
2020-08-18 18:08:06.495000 7.399 5.87365 Clear 0 505.878 87.407 2 18050034
2020-08-18 18:08:06.595000 7.453 5.92479 Clear 0 505.415 87.384 2 18050034
2020-08-18 18:08:06.695000 7.366 5.83564 Clear 0 504.953 87.361 2 18050034
2020-08-18 18:08:06.795000 7.392 5.85954 Clear 0 504.492 87.338 2 18050034
2020-08-18 18:08:06.895000 7.437 5.90178 Clear 0 504.031 87.315 2 18050034
2020-08-18 18:08:06.995000 7.363 5.82632 Clear 0 503.571 87.292 2 18050034
2020-08-18 18:08:07.095000 7.498 5.95801 Clear 0 503.111 87.269 2 18050034
2020-08-18 18:08:07.195000 7.335 5.79298 Clear 0 502.652 87.245 2 18050034
2020-08-18 18:08:07.295000 7.371 5.82666 Clear 0 502.194 87.222 2 18050034
2020-08-18 18:08:07.395000 7.4 5.85323 Clear 0 501.736 87.199 2 18050034
2020-08-18 18:08:07.495000 7.331 5.78177 Clear 0 501.279 87.176 2 18050034
2020-08-18 18:08:07.595000 7.341 5.78855 Clear 0 500.822 87.152 2 18050034
2020-08-18 18:08:07.695000 7.536 5.98195 Clear 0 500.366 87.129 2 18050034
2020-08-18 18:08:07.795000 7.375 5.81903 Clear 0 499.91 87.105 2 18050034
2020-08-18 18:08:07.895000 7.331 5.77207 Clear 0 499.456 87.082 2 18050034
2020-08-18 18:08:07.995000 7.327 5.76625 Clear 0 499.001 87.058 2 18050034
2020-08-18 18:08:08.095000 7.215 5.65095 Clear 0 498.548 87.035 2 18050034
2020-08-18 18:08:08.195000 7.226 5.6603 Clear 0 498.095 87.011 2 18050034
2020-08-18 18:08:08.295000 7.198 5.63027 Clear 0 497.643 86.988 2 18050034
2020-08-18 18:08:08.395000 7.243 5.67207 Clear 0 497.191 86.964 2 18050034
2020-08-18 18:08:08.495000 7.203 5.6298 Clear 0 496.74 86.94 2 18050034
2020-08-18 18:08:08.595000 7.16 5.58398 Clear 0 496.289 86.917 2 18050034
2020-08-18 18:08:08.695000 7.248 5.67039 Clear 0 495.84 86.893 2 18050034
2020-08-18 18:08:08.795000 7.294 5.7141 Clear 0 495.39 86.869 2 18050034
2020-08-18 18:08:08.895000 7.19 5.60704 Clear 0 494.942 86.845 2 18050034
2020-08-18 18:08:08.995000 7.279 5.6935 Clear 0 494.494 86.821 2 18050034
2020-08-18 18:08:09.095000 7.242 5.65366 Clear 0 494.047 86.797 2 18050034
2020-08-18 18:08:09.195000 7.339 5.74901 Clear 0 493.6 86.774 2 18050034
2020-08-18 18:08:09.295000 7.418 5.82643 Clear 0 493.154 86.75 2 18050034
2020-08-18 18:08:09.395000 7.279 5.68369 Clear 0 492.708 86.726 2 18050034
2020-08-18 18:08:09.495000 7.43 5.83335 Clear 0 492.264 86.701 2 18050034
2020-08-18 18:08:09.595000 7.432 5.83205 Clear 0 491.82 86.677 2 18050034
2020-08-18 18:08:09.695000 7.444 5.84165 Clear 0 491.376 86.653 2 18050034
2020-08-18 18:08:09.795000 7.399 5.79453 Clear 0 490.933 86.629 2 18050034
2020-08-18 18:08:09.895000 7.501 5.89381 Clear 0 490.491 86.605 2 18050034
2020-08-18 18:08:09.995000 7.376 5.7674 Clear 0 490.05 86.581 2 18050034
2020-08-18 18:08:10.095000 7.44 5.82818 Clear 0 489.609 86.556 2 18050034
2020-08-18 18:08:10.195000 7.448 5.83438 Clear 0 489.169 86.532 2 18050034
2020-08-18 18:08:10.295000 7.263 5.64697 Clear 0 488.729 86.508 2 18050034
2020-08-18 18:08:10.395000 7.423 5.80409 Clear 0 488.29 86.483 2 18050034
2020-08-18 18:08:10.495000 7.303 5.68213 Clear 0 487.852 86.459 2 18050034
2020-08-18 18:08:10.595000 7.36 5.73705 Clear 0 487.414 86.434 2 18050034
2020-08-18 18:08:10.695000 7.446 5.82005 Clear 0 486.977 86.41 2 18050034
2020-08-18 18:08:10.795000 7.384 5.75587 Clear 0 486.541 86.385 2 18050034
2020-08-18 18:08:10.895000 7.465 5.83399 Clear 0 486.105 86.361 2 18050034
2020-08-18 18:08:10.995000 7.418 5.78457 Clear 0 485.671 86.336 2 18050034
2020-08-18 18:08:11.095000 7.384 5.74912 Clear 0 485.236 86.312 2 18050034
2020-08-18 18:08:11.195000 7.369 5.73072 Clear 0 484.803 86.287 2 18050034
2020-08-18 18:08:11.295000 7.391 5.75118 Clear 0 484.37 86.262 2 18050034
2020-08-18 18:08:11.395000 7.417 5.77503 Clear 0 483.938 86.238 2 18050034
2020-08-18 18:08:11.495000 7.375 5.73 Clear 0 483.506 86.213 2 18050034
2020-08-18 18:08:11.595000 7.402 5.75484 Clear 0 483.075 86.188 2 18050034
2020-08-18 18:08:11.695000 7.335 5.6852 Clear 0 482.645 86.163 2 18050034
2020-08-18 18:08:11.795000 7.382 5.72993 Clear 0 482.215 86.138 2 18050034
2020-08-18 18:08:11.895000 7.42 5.76554 Clear 0 481.787 86.113 2 18050034
2020-08-18 18:08:11.995000 7.345 5.68757 Clear 0 481.358 86.088 2 18050034
2020-08-18 18:08:12.095000 7.376 5.71686 Clear 0 480.931 86.063 2 18050034
2020-08-18 18:08:12.195000 7.328 5.66696 Clear 0 480.504 86.038 2 18050034
2020-08-18 18:08:12.295000 7.307 5.64319 Clear 0 480.078 86.013 2 18050034
2020-08-18 18:08:12.395000 7.325 5.65875 Clear 0 479.653 85.988 2 18050034
2020-08-18 18:08:12.495000 7.489 5.81985 Clear 0 479.228 85.963 2 18050034
2020-08-18 18:08:12.595000 7.397 5.72591 Clear 0 478.804 85.938 2 18050034
2020-08-18 18:08:12.695000 7.262 5.58883 Clear 0 478.381 85.912 2 18050034
2020-08-18 18:08:12.795000 7.326 5.64993 Clear 0 477.958 85.887 2 18050034
2020-08-18 18:08:12.895000 7.357 5.67874 Clear 0 477.536 85.862 2 18050034
2020-08-18 18:08:12.995000 7.292 5.61208 Clear 0 477.115 85.837 2 18050034
2020-08-18 18:08:13.095000 7.359 5.67602 Clear 0 476.695 85.811 2 18050034
2020-08-18 18:08:13.195000 7.346 5.66064 Clear 0 476.275 85.786 2 18050034
2020-08-18 18:08:13.295000 7.422 5.73516 Clear 0 475.856 85.76 2 18050034
2020-08-18 18:08:13.395000 7.366 5.67619 Clear 0 475.437 85.735 2 18050034
2020-08-18 18:08:13.495000 7.313 5.62047 Clear 0 475.02 85.709 2 18050034
2020-08-18 18:08:13.595000 7.326 5.63106 Clear 0 474.603 85.684 2 18050034
2020-08-18 18:08:13.695000 7.322 5.62517 Clear 0 474.187 85.658 2 18050034
2020-08-18 18:08:13.795000 7.412 5.71326 Clear 0 473.771 85.633 2 18050034
2020-08-18 18:08:13.895000 7.375 5.67315 Clear 0 473.356 85.607 2 18050034
2020-08-18 18:08:13.995000 7.385 5.68137 Clear 0 472.942 85.581 2 18050034
2020-08-18 18:08:14.095000 7.445 5.73884 Clear 0 472.529 85.556 2 18050034
2020-08-18 18:08:14.195000 7.33 5.62054 Clear 0 472.117 85.53 2 18050034
2020-08-18 18:08:14.295000 7.339 5.62767 Clear 0 471.705 85.504 2 18050034
2020-08-18 18:08:14.395000 7.262 5.54854 Clear 0 471.294 85.478 2 18050034
2020-08-18 18:08:14.495000 7.299 5.5831 Clear 0 470.883 85.452 2 18050034
2020-08-18 18:08:14.595000 7.15 5.43157 Clear 0 470.473 85.426 2 18050034
2020-08-18 18:08:14.694000 7.342 5.62242 Clear 0 470.069 85.401 2 18050034
2020-08-18 18:08:14.794000 7.39 5.66673 Clear 0 469.66 85.375 2 18050034
2020-08-18 18:08:14.894000 7.323 5.59816 Clear 0 469.253 85.349 2 18050034
2020-08-18 18:08:14.994000 7.302 5.5749 Clear 0 468.846 85.323 2 18050034
2020-08-18 18:08:15.094000 7.327 5.59729 Clear 0 468.44 85.297 2 18050034
2020-08-18 18:08:15.194000 7.322 5.58966 Clear 0 468.035 85.271 2 18050034
2020-08-18 18:08:15.294000 7.298 5.56425 Clear 0 467.631 85.244 2 18050034
2020-08-18 18:08:15.394000 7.345 5.6075 Clear 0 467.227 85.218 2 18050034
2020-08-18 18:08:15.494000 7.363 5.62428 Clear 0 466.824 85.192 2 18050034
2020-08-18 18:08:15.594000 7.322 5.58143 Clear 0 466.422 85.166 2 18050034
2020-08-18 18:08:15.694000 7.352 5.60762 Clear 0 466.02 85.139 2 18050034
2020-08-18 18:08:15.794000 7.293 5.54712 Clear 0 465.62 85.113 2 18050034
2020-08-18 18:08:15.894000 7.329 5.58134 Clear 0 465.22 85.087 2 18050034
2020-08-18 18:08:15.994000 7.347 5.59603 Clear 0 464.82 85.06 2 18050034
2020-08-18 18:08:16.094000 7.336 5.58301 Clear 0 464.422 85.034 2 18050034
2020-08-18 18:08:16.194000 7.367 5.61214 Clear 0 464.024 85.008 2 18050034
2020-08-18 18:08:16.294000 7.288 5.53006 Clear 0 463.628 84.981 2 18050034
2020-08-18 18:08:16.394000 7.254 5.49384 Clear 0 463.231 84.954 2 18050034
2020-08-18 18:08:16.494000 7.4 5.63807 Clear 0 462.836 84.928 2 18050034
