# satellite: 56292 STARLINK-30098 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 3181
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-06-21 22:35:56.194000 8.562 7.16533 Clear 1 655.575 55.908 3 24435721
2023-06-21 22:35:56.294000 8.607 7.20781 Clear 1 655.163 55.908 3 24435721
2023-06-21 22:35:56.394000 8.561 7.16126 Clear 1 654.752 55.908 3 24435721
2023-06-21 22:35:56.494000 8.394 6.99243 Clear 1 654.341 55.908 3 24435721
2023-06-21 22:35:56.594000 8.5 7.09677 Clear 1 653.931 55.907 3 24435721
2023-06-21 22:35:56.694000 8.578 7.17409 Clear 1 653.521 55.907 3 24435721
2023-06-21 22:35:56.794000 8.41 7.00426 Clear 1 653.111 55.907 3 24435721
2023-06-21 22:35:56.894000 8.5 7.09255 Clear 1 652.702 55.907 3 24435721
2023-06-21 22:35:56.994000 8.399 6.99123 Clear 1 652.294 55.907 3 24435721
2023-06-21 22:35:57.094000 8.401 6.99099 Clear 1 651.886 55.907 3 24435721
2023-06-21 22:35:57.194000 8.291 6.8797 Clear 1 651.478 55.907 3 24435721
2023-06-21 22:35:57.294000 8.294 6.88175 Clear 1 651.071 55.907 3 24435721
2023-06-21 22:35:57.394000 8.22 6.80641 Clear 1 650.665 55.907 3 24435721
2023-06-21 22:35:57.494000 8.481 7.06629 Clear 1 650.259 55.907 3 24435721
2023-06-21 22:35:57.594000 8.368 6.95088 Clear 1 649.853 55.908 3 24435721
2023-06-21 22:35:57.694000 8.433 7.0145 Clear 1 649.448 55.908 3 24435721
2023-06-21 22:35:57.794000 8.375 6.95586 Clear 1 649.043 55.908 3 24435721
2023-06-21 22:35:57.894000 8.394 6.9734 Clear 1 648.639 55.908 3 24435721
2023-06-21 22:35:57.994000 8.499 7.07661 Clear 1 648.236 55.909 3 24435721
2023-06-21 22:35:58.094000 8.374 6.951 Clear 1 647.832 55.909 3 24435721
2023-06-21 22:35:58.194000 8.285 6.85976 Clear 1 647.43 55.909 3 24435721
2023-06-21 22:35:58.294000 8.362 6.93597 Clear 1 647.028 55.91 3 24435721
2023-06-21 22:35:58.394000 8.319 6.89155 Clear 1 646.626 55.91 3 24435721
2023-06-21 22:35:58.494000 8.307 6.87754 Clear 1 646.225 55.911 3 24435721
2023-06-21 22:35:58.594000 8.4 6.96975 Clear 1 645.824 55.911 3 24435721
2023-06-21 22:35:58.694000 8.335 6.90409 Clear 1 645.424 55.912 3 24435721
2023-06-21 22:35:58.794000 8.404 6.97093 Clear 1 645.025 55.912 3 24435721
2023-06-21 22:35:58.894000 8.191 6.75651 Clear 1 644.626 55.913 3 24435721
2023-06-21 22:35:58.994000 8.331 6.89571 Clear 1 644.227 55.913 3 24435721
2023-06-21 22:35:59.094000 8.206 6.76933 Clear 1 643.829 55.914 3 24435721
2023-06-21 22:35:59.194000 8.28 6.84186 Clear 1 643.431 55.915 3 24435721
2023-06-21 22:35:59.294000 8.283 6.84437 Clear 1 643.034 55.916 3 24435721
2023-06-21 22:35:59.394000 8.261 6.82024 Clear 1 642.638 55.916 3 24435721
